Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ibrahima Diallo,SOU,6,18,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.19,0.19,0.19,0.29,0.11
Dwight McNeil,BUR,13,1169,0.0,0.0,1.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07
Fred,MUN,10,733,0.0,0.0,0.0,0.65,0.65,0.82,3.0,2.10,0.08,0.08,0.10,0.18,0.18,0.37,0.26
Lee Peltier,WBA,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Bryan,FUL,8,341,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,4,111,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.20,0.02
Alireza Jahanbakhsh,BHA,9,161,0.0,0.0,1.0,1.07,1.07,1.82,3.01,1.30,0.60,0.60,1.02,1.62,1.62,1.68,0.73
Rui Patrício,WOL,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Willy Boly,WOL,12,1080,0.0,0.0,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.00,0.02,0.02,0.14,0.14
Conor Coady,WOL,13,1170,0.0,0.0,0.0,0.04,0.04,0.05,1.8,1.73,0.00,0.00,0.00,0.01,0.01,0.14,0.13
Matt Doherty,TOT,6,526,0.0,0.0,1.0,0.31,0.31,0.54,2.89,2.44,0.05,0.05,0.09,0.15,0.15,0.49,0.42
Rúben Neves,WOL,14,875,0.0,0.0,0.0,0.78,0.78,0.70,2.18,1.14,0.08,0.08,0.07,0.15,0.15,0.22,0.12
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kortney Hause,AVL,2,180,0.0,0.0,0.0,0.34,0.34,0.00,0.83,0.83,0.17,0.17,0.00,0.17,0.17,0.41,0.41
Edouard Mendy,CHE,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.15,1.15,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ryan Fredericks,WHU,4,231,0.0,0.0,1.0,0.00,0.00,1.10,0.54,0.14,0.00,0.00,0.43,0.43,0.43,0.21,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,10,642,0.0,0.0,0.0,0.28,0.28,0.17,0.77,0.58,0.04,0.04,0.02,0.06,0.06,0.11,0.08
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,10,818,0.0,0.0,2.0,0.22,0.22,1.15,2.86,2.00,0.02,0.02,0.13,0.15,0.15,0.31,0.22
Leander Dendoncker,WOL,12,949,0.0,0.0,0.0,2.41,2.41,0.33,3.69,1.56,0.23,0.23,0.03,0.26,0.26,0.35,0.15
Ben White,BHA,14,1230,0.0,0.0,0.0,0.05,0.05,0.19,3.18,3.00,0.00,0.00,0.01,0.02,0.02,0.23,0.22
Max Kilman,WOL,8,632,0.0,0.0,1.0,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.02,0.05,0.05,0.09,0.07
Dan Burn,BHA,7,479,0.0,0.0,0.0,0.13,0.13,0.13,0.75,0.66,0.02,0.02,0.02,0.05,0.05,0.14,0.12
Josh Benson,BUR,3,92,0.0,0.0,0.0,0.20,0.20,0.00,0.12,0.10,0.20,0.20,0.00,0.20,0.20,0.12,0.09
Carlos Vinicius,TOT,1,10,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,1.08,1.08,0.16,1.24,1.24,1.24,0.00
Wesley Fofana,LEI,10,900,0.0,0.0,0.0,0.76,0.76,0.11,1.99,1.96,0.08,0.08,0.01,0.09,0.09,0.20,0.20
Ben Godfrey,EVE,8,690,0.0,0.0,0.0,0.00,0.00,0.03,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Jamal Lewis,NEW,12,988,0.0,0.0,0.0,0.02,0.02,0.40,1.93,1.57,0.00,0.00,0.04,0.04,0.04,0.18,0.14
Adam Webster,BHA,13,1170,0.0,0.0,0.0,0.73,0.73,0.13,3.2,3.12,0.06,0.06,0.01,0.07,0.07,0.25,0.24
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,13,1091,0.0,0.0,0.0,0.17,0.17,0.07,2.0,1.90,0.01,0.01,0.01,0.02,0.02,0.17,0.16
Chris Basham,SHU,14,1173,0.0,0.0,0.0,0.35,0.35,0.67,3.84,2.83,0.03,0.03,0.05,0.08,0.08,0.29,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,14,1260,0.0,0.0,1.0,1.21,1.21,1.83,4.2,2.70,0.09,0.09,0.13,0.22,0.22,0.30,0.19
Enda Stevens,SHU,11,990,0.0,0.0,0.0,0.64,0.64,0.17,2.87,2.30,0.06,0.06,0.02,0.07,0.07,0.26,0.21
John Lundstram,SHU,12,772,0.0,0.0,1.0,1.56,0.79,0.85,3.37,2.05,0.18,0.09,0.10,0.28,0.19,0.39,0.24
John Fleck,SHU,9,665,0.0,0.0,0.0,0.20,0.20,0.42,1.62,1.28,0.03,0.03,0.06,0.08,0.08,0.22,0.17
Oliver Norwood,SHU,8,427,0.0,0.0,0.0,0.00,0.00,0.13,1.68,1.64,0.00,0.00,0.03,0.03,0.03,0.35,0.35
Ben Osborn,SHU,8,407,0.0,0.0,0.0,0.19,0.19,1.08,1.44,0.76,0.04,0.04,0.24,0.28,0.28,0.32,0.17
Trézéguet,AVL,9,735,0.0,0.0,1.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Gabriel Martinelli,ARS,1,18,0.0,0.0,0.0,0.06,0.06,0.00,0.09,0.03,0.29,0.29,0.00,0.29,0.29,0.43,0.14
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,4,12,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Billy Gilmour,CHE,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,1.49,1.49
Matthew Longstaff,NEW,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,7,478,0.0,0.0,0.0,0.16,0.16,0.81,2.17,1.76,0.03,0.03,0.15,0.18,0.18,0.41,0.33
Marvelous Nakamba,AVL,4,99,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Tierney,ARS,13,1163,0.0,0.0,0.0,0.17,0.17,1.30,4.01,2.95,0.01,0.01,0.10,0.11,0.11,0.31,0.23
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.38,0.38
Owen Otasowie,WOL,2,106,0.0,0.0,1.0,0.01,0.01,0.39,0.38,0.04,0.01,0.01,0.33,0.34,0.34,0.33,0.03
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.05,0.00,0.00,0.01,0.01,0.01,0.04,0.02
Jack Robinson,SHU,6,460,0.0,0.0,0.0,0.55,0.55,0.00,0.88,0.88,0.11,0.11,0.00,0.11,0.11,0.17,0.17
Steven Bergwijn,TOT,9,566,0.0,0.0,0.0,0.89,0.89,0.23,2.35,1.46,0.14,0.14,0.04,0.18,0.18,0.37,0.23
Josh Brownhill,BUR,12,1080,0.0,0.0,0.0,0.65,0.65,0.50,2.32,1.90,0.05,0.05,0.04,0.10,0.10,0.19,0.16
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,4,92,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Luke Thomas,LEI,3,186,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,14,1260,0.0,0.0,0.0,0.00,0.00,0.04,2.47,2.43,0.00,0.00,0.00,0.00,0.00,0.18,0.17
Luke Ayling,LEE,14,1240,0.0,0.0,0.0,0.87,0.87,1.64,5.87,4.63,0.06,0.06,0.12,0.18,0.18,0.43,0.34
Pascal Struijk,LEE,5,302,0.0,0.0,0.0,0.16,0.16,0.02,0.72,0.72,0.05,0.05,0.01,0.05,0.05,0.22,0.22
Kalvin Phillips,LEE,11,948,0.0,0.0,2.0,0.17,0.17,1.32,3.98,3.13,0.02,0.02,0.12,0.14,0.14,0.38,0.30
Jamie Shackleton,LEE,6,210,0.0,0.0,0.0,0.00,0.00,0.12,1.54,1.54,0.00,0.00,0.05,0.05,0.05,0.66,0.66
Ian Poveda-Ocampo,LEE,7,169,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.35,0.35,0.47,0.82,0.82,0.88,0.06
Dara O'Shea,WBA,9,728,0.0,0.0,0.0,0.05,0.05,0.09,0.6,0.57,0.01,0.01,0.01,0.02,0.02,0.07,0.07
Romaine Sawyers,WBA,12,876,0.0,0.0,0.0,0.06,0.06,0.18,0.6,0.53,0.01,0.01,0.02,0.02,0.02,0.06,0.05
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,6,42,0.0,0.0,1.0,0.00,0.00,0.09,0.28,0.19,0.00,0.00,0.18,0.18,0.18,0.60,0.42
Joël Veltman,BHA,10,678,0.0,0.0,0.0,0.00,0.00,0.14,1.87,1.73,0.00,0.00,0.02,0.02,0.02,0.25,0.23
Matthew Cash,AVL,11,960,0.0,0.0,1.0,0.05,0.05,0.34,2.65,2.36,0.00,0.00,0.03,0.04,0.04,0.25,0.22
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
