Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Cenk Tosun,EVE,4,28,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.24,0.24,0.24,0.35,0.11
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,5,217,0.0,0.0,0.0,0.14,0.14,0.06,0.42,0.21,0.06,0.06,0.03,0.09,0.09,0.17,0.09
Curtis Jones,LIV,11,666,0.0,0.0,0.0,0.51,0.51,0.51,3.89,3.01,0.07,0.07,0.07,0.14,0.14,0.53,0.41
Ibrahima Diallo,SOU,7,108,0.0,0.0,0.0,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.03,0.03,0.03,0.05,0.02
Dwight McNeil,BUR,13,1169,0.0,0.0,1.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07
Fred,MUN,11,823,0.0,0.0,0.0,0.65,0.65,1.13,3.83,2.63,0.07,0.07,0.12,0.19,0.19,0.42,0.29
Lee Peltier,WBA,2,92,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00
Joe Bryan,FUL,8,341,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
Rui Patrício,WOL,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Willy Boly,WOL,12,1080,0.0,0.0,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.00,0.02,0.02,0.14,0.14
Conor Coady,WOL,15,1350,0.0,0.0,0.0,0.04,0.04,0.09,2.15,2.09,0.00,0.00,0.01,0.01,0.01,0.14,0.14
Matt Doherty,TOT,7,616,0.0,0.0,1.0,0.31,0.31,0.54,2.89,2.44,0.05,0.05,0.08,0.12,0.12,0.42,0.36
Rúben Neves,WOL,16,1055,0.0,0.0,0.0,0.88,0.88,1.00,2.8,1.42,0.07,0.07,0.09,0.16,0.16,0.24,0.12
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Edouard Mendy,CHE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.38,1.38,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ryan Fredericks,WHU,5,321,0.0,0.0,1.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,10,642,0.0,0.0,0.0,0.28,0.28,0.17,0.77,0.58,0.04,0.04,0.02,0.06,0.06,0.11,0.08
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,11,883,0.0,0.0,2.0,0.39,0.39,1.15,3.02,2.06,0.04,0.04,0.12,0.16,0.16,0.31,0.21
Emile Smith-Rowe,ARS,2,155,0.0,0.0,1.0,0.14,0.14,0.22,1.09,0.73,0.08,0.08,0.13,0.21,0.21,0.63,0.43
Leander Dendoncker,WOL,12,949,0.0,0.0,0.0,2.41,2.41,0.33,3.69,1.56,0.23,0.23,0.03,0.26,0.26,0.35,0.15
Ben White,BHA,15,1320,0.0,0.0,0.0,0.05,0.05,0.24,3.3,3.07,0.00,0.00,0.02,0.02,0.02,0.23,0.21
Max Kilman,WOL,9,722,0.0,0.0,1.0,0.18,0.18,0.16,0.72,0.63,0.02,0.02,0.02,0.04,0.04,0.09,0.08
Dan Burn,BHA,9,659,0.0,0.0,0.0,0.26,0.26,0.13,1.26,1.15,0.04,0.04,0.02,0.05,0.05,0.17,0.16
Josh Benson,BUR,5,249,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,1,10,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,1.08,1.08,0.16,1.24,1.24,1.24,0.00
Wesley Fofana,LEI,11,990,0.0,0.0,0.0,0.76,0.76,0.11,1.99,1.96,0.07,0.07,0.01,0.08,0.08,0.18,0.18
Ben Godfrey,EVE,9,780,0.0,0.0,0.0,0.08,0.08,0.03,1.94,1.94,0.01,0.01,0.00,0.01,0.01,0.22,0.22
Jamal Lewis,NEW,14,1013,0.0,0.0,0.0,0.02,0.02,0.40,1.93,1.57,0.00,0.00,0.04,0.04,0.04,0.17,0.14
Adam Webster,BHA,15,1350,0.0,0.0,0.0,0.84,0.84,0.13,3.64,3.56,0.06,0.06,0.01,0.06,0.06,0.24,0.24
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,15,1271,0.0,0.0,0.0,0.27,0.27,0.07,2.25,2.13,0.02,0.02,0.00,0.02,0.02,0.16,0.15
Chris Basham,SHU,16,1353,0.0,0.0,0.0,0.37,0.37,0.67,4.88,3.86,0.02,0.02,0.04,0.07,0.07,0.32,0.26
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,16,1440,0.0,0.0,1.0,1.23,1.23,1.85,4.45,2.91,0.08,0.08,0.12,0.19,0.19,0.28,0.18
Enda Stevens,SHU,13,1170,0.0,0.0,0.0,0.67,0.67,0.48,3.2,2.53,0.05,0.05,0.04,0.09,0.09,0.25,0.19
John Lundstram,SHU,12,772,0.0,0.0,1.0,1.56,0.79,0.85,3.37,2.05,0.18,0.09,0.10,0.28,0.19,0.39,0.24
John Fleck,SHU,10,696,0.0,0.0,0.0,0.20,0.20,0.42,1.66,1.32,0.03,0.03,0.05,0.08,0.08,0.21,0.17
Oliver Norwood,SHU,10,475,0.0,0.0,0.0,0.00,0.00,0.36,1.7,1.66,0.00,0.00,0.07,0.07,0.07,0.32,0.31
Ben Osborn,SHU,10,587,0.0,0.0,0.0,0.19,0.19,1.15,1.75,1.06,0.03,0.03,0.18,0.20,0.20,0.27,0.16
Trézéguet,AVL,9,735,0.0,0.0,1.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Gabriel Martinelli,ARS,3,156,0.0,0.0,0.0,0.43,0.43,0.00,1.13,0.69,0.25,0.25,0.00,0.25,0.25,0.65,0.40
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,5,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Billy Gilmour,CHE,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,1.49,1.49
Matthew Longstaff,NEW,3,208,0.0,0.0,0.0,0.00,0.00,0.31,0.4,0.08,0.00,0.00,0.14,0.14,0.14,0.17,0.04
Steven Alzate,BHA,8,521,0.0,0.0,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31
Marvelous Nakamba,AVL,4,99,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Tierney,ARS,15,1343,0.0,0.0,0.0,0.17,0.17,1.56,4.36,3.18,0.01,0.01,0.10,0.12,0.12,0.29,0.21
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,3,111,0.0,0.0,1.0,0.01,0.01,0.39,0.65,0.30,0.01,0.01,0.32,0.32,0.32,0.52,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,7,630,0.0,0.0,0.0,0.11,0.11,0.00,1.57,1.46,0.02,0.02,0.00,0.02,0.02,0.22,0.21
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.03,0.41,0.39,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,10,591,0.0,0.0,0.0,0.89,0.89,0.23,2.35,1.46,0.14,0.14,0.03,0.17,0.17,0.36,0.22
Josh Brownhill,BUR,14,1260,0.0,0.0,0.0,0.68,0.68,0.54,2.44,1.98,0.05,0.05,0.04,0.09,0.09,0.17,0.14
Ki-Jana Hoever,WOL,3,118,0.0,0.0,0.0,0.00,0.00,0.11,0.13,0.05,0.00,0.00,0.09,0.09,0.09,0.10,0.04
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.05,0.9,0.90,0.01,0.01,0.03,0.04,0.04,0.45,0.45
Nathan Tella,SOU,4,92,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,16,1440,0.0,0.0,0.0,0.00,0.00,0.04,3.25,3.20,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Luke Ayling,LEE,16,1420,0.0,0.0,0.0,0.98,0.98,1.69,7.68,6.45,0.06,0.06,0.11,0.17,0.17,0.49,0.41
Pascal Struijk,LEE,7,482,0.0,0.0,0.0,0.16,0.16,0.02,2.41,2.41,0.03,0.03,0.00,0.03,0.03,0.45,0.45
Kalvin Phillips,LEE,13,1128,0.0,0.0,2.0,0.19,0.19,1.49,5.81,4.95,0.02,0.02,0.12,0.13,0.13,0.46,0.39
Jamie Shackleton,LEE,8,263,0.0,0.0,0.0,0.00,0.00,0.12,1.61,1.61,0.00,0.00,0.04,0.04,0.04,0.55,0.55
Ian Poveda-Ocampo,LEE,8,188,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.32,0.32,0.42,0.74,0.74,0.79,0.05
Dara O'Shea,WBA,11,908,0.0,0.0,0.0,0.05,0.05,0.09,0.63,0.60,0.01,0.01,0.01,0.01,0.01,0.06,0.06
Romaine Sawyers,WBA,14,1056,0.0,0.0,0.0,0.08,0.08,0.63,1.11,0.57,0.01,0.01,0.05,0.06,0.06,0.09,0.05
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,8,99,0.0,0.0,1.0,0.02,0.02,0.09,0.34,0.24,0.02,0.02,0.08,0.09,0.09,0.31,0.22
Joël Veltman,BHA,11,768,0.0,0.0,0.0,0.00,0.00,0.21,2.05,1.83,0.00,0.00,0.03,0.03,0.03,0.24,0.21
Matthew Cash,AVL,13,1140,0.0,0.0,2.0,0.10,0.10,0.87,3.46,2.73,0.01,0.01,0.07,0.08,0.08,0.27,0.22
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,12,1080,0.0,0.0,0.0,0.19,0.19,1.47,4.7,3.78,0.02,0.02,0.12,0.14,0.14,0.39,0.32
Jacob Ramsey,AVL,4,106,0.0,0.0,0.0,0.20,0.20,0.03,0.12,0.00,0.17,0.17,0.02,0.19,0.19,0.10,0.00
Rúben Dias,MCI,12,1062,0.0,0.0,0.0,1.12,1.12,0.00,5.9,5.86,0.09,0.09,0.00,0.09,0.09,0.50,0.50
Vladimir Coufal,WHU,12,1076,0.0,0.0,2.0,0.24,0.24,1.62,2.47,1.29,0.02,0.02,0.14,0.16,0.16,0.21,0.11
