Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
André Gomes,EVE,26,1560,0.0,0.0,1.0,0.43,0.43,1.05,5.45,4.32,0.02,0.02,0.06,0.09,0.09,0.31,0.25
Mat Ryan,ARS,14,1260,0.0,0.0,0.0,0.00,0.00,0.06,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Dani Ceballos,ARS,25,1613,0.0,0.0,3.0,0.66,0.66,2.58,9.28,8.12,0.04,0.04,0.14,0.18,0.18,0.52,0.45
Aymeric Laporte,MCI,16,1335,0.0,0.0,0.0,0.84,0.84,0.58,6.24,6.24,0.06,0.06,0.04,0.10,0.10,0.42,0.42
Oleksandr Zinchenko,MCI,18,1293,0.0,0.0,0.0,0.57,0.57,1.09,8.38,7.68,0.04,0.04,0.08,0.12,0.12,0.58,0.53
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,13,907,0.0,0.0,1.0,0.36,0.36,0.44,4.02,3.35,0.04,0.04,0.04,0.08,0.08,0.40,0.33
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,27,2293,0.0,0.0,0.0,0.24,0.24,0.17,9.08,8.95,0.01,0.01,0.01,0.02,0.02,0.36,0.35
Said Benrahma,WHU,27,1261,0.0,0.0,5.0,2.33,2.33,3.79,9.14,3.73,0.17,0.17,0.27,0.44,0.44,0.65,0.27
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,35,3150,0.0,0.0,0.0,0.00,0.00,0.12,3.28,3.15,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,32,2880,0.0,0.0,0.0,0.00,0.00,0.09,1.18,1.09,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,25,1076,0.0,0.0,0.0,1.82,1.82,1.77,3.85,0.70,0.15,0.15,0.15,0.30,0.30,0.32,0.06
Tosin Adarabioyo,FUL,30,2685,0.0,0.0,0.0,1.56,1.56,0.26,5.2,5.14,0.05,0.05,0.01,0.06,0.06,0.17,0.17
Aaron Ramsdale,SHU,35,3150,0.0,0.0,0.0,0.00,0.00,0.05,2.77,2.72,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,19,1302,0.0,0.0,1.0,0.17,0.17,0.85,3.15,2.20,0.01,0.01,0.06,0.07,0.07,0.22,0.15
Charlie Taylor,BUR,26,2160,0.0,0.0,1.0,0.11,0.11,1.59,4.2,3.78,0.00,0.00,0.07,0.07,0.07,0.17,0.16
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,34,3060,0.0,0.0,1.0,0.00,0.00,0.30,7.0,6.70,0.00,0.00,0.01,0.01,0.01,0.21,0.20
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,31,2704,0.0,0.0,2.0,1.32,1.32,2.31,9.43,7.03,0.04,0.04,0.08,0.12,0.12,0.31,0.23
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,31,2724,0.0,0.0,1.0,1.18,1.18,0.82,6.96,5.60,0.04,0.04,0.03,0.07,0.07,0.23,0.19
José Izquierdo,BHA,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.22,0.22,0.00,0.22,0.22,0.86,0.64
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,17,1124,0.0,0.0,0.0,0.51,0.51,0.13,4.68,4.52,0.04,0.04,0.01,0.05,0.05,0.37,0.36
Andriy Yarmolenko,WHU,15,343,0.0,0.0,1.0,0.31,0.31,0.78,1.45,0.93,0.08,0.08,0.21,0.29,0.29,0.38,0.24
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,25,2095,0.0,0.0,0.0,0.19,0.19,0.98,3.26,3.00,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,11,729,0.0,0.0,0.0,0.02,0.02,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Hamza Choudhury,LEI,10,312,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.67,0.56
Franck Zambo,FUL,33,2381,0.0,0.0,3.0,1.31,1.31,2.30,8.06,5.92,0.05,0.05,0.09,0.14,0.14,0.30,0.22
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,3,47,0.0,0.0,0.0,0.00,0.00,0.05,0.15,0.15,0.00,0.00,0.11,0.11,0.11,0.29,0.29
Martin Dubravka,NEW,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Ibrahima Diallo,SOU,19,887,0.0,0.0,0.0,0.54,0.54,0.17,2.59,2.39,0.06,0.06,0.02,0.07,0.07,0.26,0.24
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,13,464,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.15
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,18,338,0.0,0.0,1.0,1.44,1.44,3.04,4.71,2.30,0.38,0.38,0.81,1.19,1.19,1.26,0.61
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,1.21,1.21,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Matt Doherty,TOT,15,1135,0.0,0.0,2.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,4.16,4.16,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mohammed Salisu,SOU,9,566,0.0,0.0,0.0,0.46,0.46,0.05,1.48,1.43,0.07,0.07,0.01,0.08,0.08,0.24,0.23
Okay Yokuslu,WBA,13,1070,0.0,0.0,1.0,0.57,0.57,0.44,2.64,2.21,0.05,0.05,0.04,0.09,0.09,0.22,0.19
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,19,1286,0.0,0.0,1.0,0.79,0.79,0.89,2.87,1.62,0.06,0.06,0.06,0.12,0.12,0.20,0.11
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,24,1988,0.0,0.0,3.0,1.05,1.05,2.04,8.0,5.66,0.05,0.05,0.09,0.14,0.14,0.36,0.26
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,33,2938,0.0,0.0,0.0,0.39,0.39,0.94,7.93,7.57,0.01,0.01,0.03,0.04,0.04,0.24,0.23
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,17,1201,0.0,0.0,1.0,0.31,0.31,0.31,2.03,1.84,0.02,0.02,0.02,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,9,807,0.0,0.0,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Dan Burn,BHA,24,1789,0.0,0.0,0.0,0.81,0.81,0.98,4.45,3.79,0.04,0.04,0.05,0.09,0.09,0.22,0.19
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Wesley Fofana,LEI,26,2164,0.0,0.0,0.0,1.38,1.38,0.28,6.91,6.82,0.06,0.06,0.01,0.07,0.07,0.29,0.28
Ben Godfrey,EVE,28,2412,0.0,0.0,2.0,0.70,0.70,0.90,4.99,4.44,0.03,0.03,0.03,0.06,0.06,0.19,0.17
Jamal Lewis,NEW,23,1823,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Adam Webster,BHA,26,2326,0.0,0.0,0.0,1.05,1.05,0.25,7.25,7.11,0.04,0.04,0.01,0.05,0.05,0.28,0.27
Dean Henderson,MUN,12,1032,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.11,0.11
John Egan,SHU,28,2358,0.0,0.0,1.0,0.40,0.40,0.56,4.27,3.63,0.02,0.02,0.02,0.04,0.04,0.16,0.14
Chris Basham,SHU,28,2332,0.0,0.0,1.0,0.58,0.58,1.05,7.18,5.87,0.02,0.02,0.04,0.06,0.06,0.28,0.23
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,30,2607,0.0,0.0,2.0,1.32,1.32,2.55,6.5,4.45,0.05,0.05,0.09,0.13,0.13,0.22,0.15
Enda Stevens,SHU,27,2430,0.0,0.0,0.0,1.45,1.45,1.08,6.76,5.12,0.05,0.05,0.04,0.09,0.09,0.25,0.19
John Lundstram,SHU,28,2034,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23
John Fleck,SHU,28,2306,0.0,0.0,2.0,0.49,0.49,2.17,5.52,3.86,0.02,0.02,0.08,0.10,0.10,0.22,0.15
Oliver Norwood,SHU,29,1969,0.0,0.0,0.0,0.39,0.39,1.13,4.86,4.21,0.02,0.02,0.05,0.07,0.07,0.22,0.19
Wesley,AVL,2,13,0.0,0.0,0.0,0.03,0.03,0.00,0.12,0.09,0.23,0.23,0.00,0.23,0.23,0.82,0.59
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,13,82,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,5,256,0.0,0.0,0.0,0.05,0.05,0.12,0.54,0.41,0.02,0.02,0.04,0.06,0.06,0.19,0.14
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,11,577,0.0,0.0,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06
Eric Garcia,MCI,4,212,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.18,0.17
Brandon Williams,MUN,3,95,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Amad Diallo Traore,MUN,1,79,0.0,0.0,1.0,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.00
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,6,186,0.0,0.0,1.0,0.75,0.75,0.39,1.38,0.30,0.36,0.36,0.19,0.55,0.55,0.67,0.15
Neco Williams,LIV,6,252,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.38,0.28
Tyrick Mitchell,CRY,16,1440,0.0,0.0,0.0,0.11,0.11,0.13,3.36,3.21,0.01,0.01,0.01,0.01,0.01,0.21,0.20
Japhet Tanganga,TOT,4,319,0.0,0.0,0.0,0.15,0.15,0.58,1.08,0.50,0.04,0.04,0.16,0.21,0.21,0.30,0.14
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,14,1181,0.0,0.0,1.0,0.64,0.64,0.79,3.13,2.96,0.05,0.05,0.06,0.11,0.11,0.24,0.23
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,19,1072,0.0,0.0,3.0,1.52,1.52,0.70,4.07,2.33,0.13,0.13,0.06,0.19,0.19,0.34,0.20
Josh Brownhill,BUR,30,2589,0.0,0.0,1.0,1.38,1.38,0.74,5.41,4.40,0.05,0.05,0.03,0.07,0.07,0.19,0.15
Ki-Jana Hoever,WOL,11,478,0.0,0.0,0.0,0.06,0.06,0.11,0.82,0.69,0.01,0.01,0.02,0.03,0.03,0.15,0.13
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,10,900,0.0,0.0,0.0,0.04,0.04,0.05,3.6,3.59,0.00,0.00,0.01,0.01,0.01,0.36,0.36
Nathan Tella,SOU,15,605,0.0,0.0,0.0,1.26,1.26,0.91,1.94,0.35,0.19,0.19,0.13,0.32,0.32,0.29,0.05
Bailey Peacock-Farrell,BUR,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,34,3060,0.0,0.0,0.0,0.00,0.00,0.04,5.38,5.33,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Luke Ayling,LEE,35,3130,0.0,0.0,0.0,1.27,1.27,2.99,12.67,10.40,0.04,0.04,0.09,0.12,0.12,0.36,0.30
Kalvin Phillips,LEE,26,2208,0.0,0.0,2.0,0.34,0.34,3.00,8.22,6.83,0.01,0.01,0.12,0.14,0.14,0.34,0.28
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,13,315,0.0,0.0,0.0,0.66,0.66,1.26,2.02,0.10,0.19,0.19,0.36,0.55,0.55,0.58,0.03
Dara O'Shea,WBA,27,2037,0.0,0.0,0.0,0.06,0.06,0.12,1.83,1.78,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,17,426,0.0,0.0,1.0,0.61,0.61,0.38,1.78,1.37,0.13,0.13,0.08,0.21,0.21,0.38,0.29
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,28,2389,0.0,0.0,2.0,0.25,0.25,1.91,6.59,5.03,0.01,0.01,0.07,0.08,0.08,0.25,0.19
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,22,1967,0.0,0.0,2.0,0.74,0.74,2.60,5.71,3.43,0.03,0.03,0.12,0.15,0.15,0.26,0.16
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,28,2158,0.0,0.0,0.0,0.47,0.47,2.03,7.8,6.40,0.02,0.02,0.08,0.10,0.10,0.33,0.27
Jacob Ramsey,AVL,20,497,0.0,0.0,0.0,0.34,0.34,0.19,1.99,1.69,0.06,0.06,0.04,0.10,0.10,0.36,0.31
Vladimir Coufal,WHU,31,2786,0.0,0.0,6.0,1.30,1.30,5.92,13.04,7.20,0.04,0.04,0.19,0.23,0.23,0.42,0.23
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,6,392,0.0,0.0,0.0,0.10,0.10,0.12,1.11,1.00,0.02,0.02,0.03,0.05,0.05,0.26,0.23
Robert Sánchez,BHA,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,2.65,2.65,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Andi Zeqiri,BHA,7,112,0.0,0.0,0.0,0.89,0.89,0.00,0.58,0.37,0.71,0.71,0.00,0.71,0.71,0.46,0.30
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Allan Tchaptchet,SOU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Moder,BHA,9,373,0.0,0.0,0.0,0.81,0.81,0.21,1.38,0.82,0.19,0.19,0.05,0.24,0.24,0.33,0.20
Iliman Ndiaye,SHU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thakgalo Leshabela,LEI,1,8,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,11.28,11.28
Dane Scarlett,TOT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shola Shoretire,MUN,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Sidnei Tavares,LEI,2,84,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.02,0.02,0.00,0.02,0.02,0.02,0.00
Nathan Broadhead,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Fabio Carvalho,FUL,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
