Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Sean Longstaff,NEW,7,372,0.0,0.0,0.0,0.23,0.23,0.11,0.38,0.20,0.06,0.06,0.03,0.08,0.08,0.09,0.05
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,7,630,0.0,0.0,2.0,0.17,0.17,1.15,2.55,1.75,0.02,0.02,0.16,0.19,0.19,0.36,0.25
Leander Dendoncker,WOL,10,820,0.0,0.0,0.0,1.99,1.99,0.31,3.2,1.49,0.22,0.22,0.03,0.25,0.25,0.35,0.16
Ben White,BHA,11,975,0.0,0.0,0.0,0.05,0.05,0.19,2.97,2.79,0.00,0.00,0.02,0.02,0.02,0.27,0.26
Max Kilman,WOL,7,542,0.0,0.0,1.0,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.03,0.06,0.06,0.10,0.08
Dan Burn,BHA,6,389,0.0,0.0,0.0,0.13,0.13,0.08,0.64,0.55,0.03,0.03,0.02,0.05,0.05,0.15,0.13
Josh Benson,BUR,2,91,0.0,0.0,0.0,0.20,0.20,0.00,0.12,0.10,0.20,0.20,0.00,0.20,0.20,0.12,0.10
Carlos Vinicius,TOT,1,10,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,1.08,1.08,0.16,1.24,1.24,1.24,0.00
Miguel Almirón,NEW,9,481,0.0,0.0,1.0,0.30,0.30,0.73,1.54,0.73,0.06,0.06,0.14,0.19,0.19,0.29,0.14
Wesley Fofana,LEI,7,630,0.0,0.0,0.0,0.55,0.55,0.03,1.39,1.36,0.08,0.08,0.00,0.08,0.08,0.20,0.19
Ben Godfrey,EVE,5,420,0.0,0.0,0.0,0.00,0.00,0.03,1.27,1.27,0.00,0.00,0.01,0.01,0.01,0.27,0.27
Jamal Lewis,NEW,10,828,0.0,0.0,0.0,0.02,0.02,0.40,1.88,1.52,0.00,0.00,0.04,0.05,0.05,0.20,0.17
Adam Webster,BHA,11,990,0.0,0.0,0.0,0.50,0.50,0.07,2.49,2.41,0.05,0.05,0.01,0.05,0.05,0.23,0.22
Dean Henderson,MUN,2,132,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.06,0.06
John Egan,SHU,10,821,0.0,0.0,0.0,0.05,0.05,0.07,1.71,1.65,0.01,0.01,0.01,0.01,0.01,0.19,0.18
Chris Basham,SHU,11,921,0.0,0.0,0.0,0.20,0.20,0.67,2.99,2.12,0.02,0.02,0.07,0.09,0.09,0.29,0.21
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,11,990,0.0,0.0,1.0,1.21,1.21,1.80,4.01,2.54,0.11,0.11,0.16,0.27,0.27,0.36,0.23
Enda Stevens,SHU,8,720,0.0,0.0,0.0,0.20,0.20,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22
John Lundstram,SHU,11,733,0.0,0.0,1.0,1.54,0.78,0.85,3.37,2.05,0.19,0.10,0.10,0.29,0.20,0.41,0.25
John Fleck,SHU,6,453,0.0,0.0,0.0,0.11,0.11,0.23,1.03,0.89,0.02,0.02,0.05,0.07,0.07,0.20,0.18
Oliver Norwood,SHU,8,427,0.0,0.0,0.0,0.00,0.00,0.13,1.68,1.64,0.00,0.00,0.03,0.03,0.03,0.35,0.35
Ben Osborn,SHU,7,390,0.0,0.0,0.0,0.19,0.19,0.66,1.02,0.76,0.04,0.04,0.15,0.20,0.20,0.24,0.18
Trézéguet,AVL,9,735,0.0,0.0,1.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Longstaff,NEW,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,5,357,0.0,0.0,0.0,0.16,0.16,0.80,2.16,1.76,0.04,0.04,0.20,0.24,0.24,0.54,0.44
Marvelous Nakamba,AVL,2,8,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.25,0.25,0.00,0.25,0.25,0.76,0.51
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kieran Tierney,ARS,10,893,0.0,0.0,0.0,0.09,0.09,0.61,2.74,2.29,0.01,0.01,0.06,0.07,0.07,0.28,0.23
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,1,31,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Neco Williams,LIV,3,155,0.0,0.0,0.0,0.00,0.00,0.11,0.81,0.71,0.00,0.00,0.06,0.06,0.06,0.47,0.41
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.05,0.00,0.00,0.01,0.01,0.01,0.04,0.02
Takumi Minamino,LIV,6,140,0.0,0.0,0.0,0.16,0.16,0.00,0.28,0.12,0.10,0.10,0.00,0.10,0.10,0.18,0.08
Jack Robinson,SHU,4,280,0.0,0.0,0.0,0.55,0.55,0.00,0.57,0.57,0.18,0.18,0.00,0.18,0.18,0.18,0.18
Steven Bergwijn,TOT,7,403,0.0,0.0,0.0,0.27,0.27,0.23,1.72,1.46,0.06,0.06,0.05,0.11,0.11,0.38,0.33
Josh Brownhill,BUR,9,810,0.0,0.0,0.0,0.45,0.45,0.42,1.66,1.29,0.05,0.05,0.05,0.10,0.10,0.18,0.14
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.05,0.05,0.00,0.05,0.05,0.45,0.40
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Luke Thomas,LEI,3,186,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,11,990,0.0,0.0,0.0,0.00,0.00,0.04,2.26,2.21,0.00,0.00,0.00,0.00,0.00,0.21,0.20
Luke Ayling,LEE,11,970,0.0,0.0,0.0,0.60,0.60,1.55,5.14,3.99,0.06,0.06,0.14,0.20,0.20,0.48,0.37
Pascal Struijk,LEE,4,260,0.0,0.0,0.0,0.13,0.13,0.02,0.4,0.40,0.04,0.04,0.01,0.05,0.05,0.14,0.14
Kalvin Phillips,LEE,8,720,0.0,0.0,2.0,0.15,0.15,1.27,3.07,2.24,0.02,0.02,0.16,0.18,0.18,0.38,0.28
Jamie Shackleton,LEE,3,124,0.0,0.0,0.0,0.00,0.00,0.02,1.14,1.14,0.00,0.00,0.02,0.02,0.02,0.83,0.83
Ezgjan Alioski,LEE,9,506,0.0,0.0,0.0,0.50,0.50,1.34,3.64,2.35,0.09,0.09,0.24,0.33,0.33,0.65,0.42
Ian Poveda-Ocampo,LEE,7,169,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.35,0.35,0.47,0.82,0.82,0.88,0.06
Dara O'Shea,WBA,6,458,0.0,0.0,0.0,0.05,0.05,0.09,0.45,0.42,0.01,0.01,0.02,0.03,0.03,0.09,0.08
Romaine Sawyers,WBA,9,606,0.0,0.0,0.0,0.06,0.06,0.17,0.54,0.49,0.01,0.01,0.02,0.03,0.03,0.08,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,4,29,0.0,0.0,0.0,0.00,0.00,0.01,0.14,0.12,0.00,0.00,0.04,0.04,0.04,0.42,0.38
Fabio Silva,WOL,6,146,0.0,0.0,0.0,0.49,0.49,0.12,1.24,0.63,0.30,0.30,0.08,0.38,0.38,0.76,0.39
Joël Veltman,BHA,7,529,0.0,0.0,0.0,0.00,0.00,0.14,1.41,1.28,0.00,0.00,0.02,0.02,0.02,0.24,0.22
Liam Cooper,LEE,8,720,0.0,0.0,0.0,0.25,0.25,0.00,4.23,4.23,0.03,0.03,0.00,0.03,0.03,0.53,0.53
Matthew Cash,AVL,9,780,0.0,0.0,1.0,0.05,0.05,0.26,1.82,1.58,0.01,0.01,0.03,0.04,0.04,0.21,0.18
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,1.75,1.75
Antonee Robinson,FUL,8,720,0.0,0.0,0.0,0.12,0.12,0.83,2.89,2.42,0.01,0.01,0.10,0.12,0.12,0.36,0.30
Jacob Ramsey,AVL,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rúben Dias,MCI,8,702,0.0,0.0,0.0,1.08,1.08,0.00,3.32,3.32,0.14,0.14,0.00,0.14,0.14,0.43,0.43
Vladimir Coufal,WHU,8,716,0.0,0.0,1.0,0.19,0.19,0.84,1.72,0.83,0.02,0.02,0.11,0.13,0.13,0.22,0.10
