Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Adam Webster,BHA,8,720,0.0,0.0,0.0,0.39,0.39,0.07,1.79,1.70,0.05,0.05,0.01,0.06,0.06,0.22,0.21
John Egan,SHU,7,551,0.0,0.0,0.0,0.05,0.05,0.00,1.23,1.23,0.01,0.01,0.00,0.01,0.01,0.20,0.20
Chris Basham,SHU,8,665,0.0,0.0,0.0,0.12,0.12,0.41,1.29,0.76,0.02,0.02,0.06,0.07,0.07,0.17,0.10
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,8,720,0.0,0.0,1.0,0.31,0.31,1.17,1.76,1.32,0.04,0.04,0.15,0.19,0.19,0.22,0.16
Enda Stevens,SHU,8,720,0.0,0.0,0.0,0.20,0.20,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22
John Lundstram,SHU,8,629,0.0,0.0,0.0,1.40,0.64,0.73,2.73,1.48,0.20,0.09,0.11,0.30,0.20,0.39,0.21
John Fleck,SHU,3,183,0.0,0.0,0.0,0.04,0.04,0.10,0.15,0.10,0.02,0.02,0.05,0.07,0.07,0.08,0.05
Oliver Norwood,SHU,5,281,0.0,0.0,0.0,0.00,0.00,0.08,1.27,1.22,0.00,0.00,0.03,0.03,0.03,0.41,0.39
Ben Osborn,SHU,6,348,0.0,0.0,0.0,0.19,0.19,0.66,1.02,0.76,0.05,0.05,0.17,0.22,0.22,0.26,0.20
Trézéguet,AVL,7,570,0.0,0.0,1.0,0.80,0.80,1.56,2.58,1.04,0.13,0.13,0.25,0.37,0.37,0.41,0.16
Daniel N'Lundulu,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Longstaff,NEW,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,5,357,0.0,0.0,0.0,0.16,0.16,0.80,2.16,1.76,0.04,0.04,0.20,0.24,0.24,0.54,0.44
Raphinha,LEE,3,54,0.0,0.0,0.0,0.15,0.15,0.00,0.54,0.54,0.25,0.25,0.00,0.25,0.25,0.91,0.91
Marvelous Nakamba,AVL,2,8,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.25,0.25,0.00,0.25,0.25,0.76,0.51
Eric Garcia,MCI,2,180,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Kieran Tierney,ARS,7,623,0.0,0.0,0.0,0.06,0.06,0.52,1.89,1.48,0.01,0.01,0.08,0.08,0.08,0.27,0.21
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,1,31,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.05,0.00,0.00,0.03,0.03,0.03,0.07,0.05
Takumi Minamino,LIV,4,49,0.0,0.0,0.0,0.07,0.07,0.00,0.09,0.02,0.13,0.13,0.00,0.13,0.13,0.17,0.04
Jack Robinson,SHU,3,252,0.0,0.0,0.0,0.55,0.55,0.00,0.55,0.55,0.20,0.20,0.00,0.20,0.20,0.20,0.20
Steven Bergwijn,TOT,4,148,0.0,0.0,0.0,0.14,0.14,0.18,1.52,1.39,0.08,0.08,0.11,0.19,0.19,0.93,0.84
Josh Brownhill,BUR,7,630,0.0,0.0,0.0,0.31,0.31,0.42,1.56,1.22,0.04,0.04,0.06,0.10,0.10,0.22,0.17
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.05,0.05,0.00,0.05,0.05,0.45,0.40
Luke Thomas,LEI,2,138,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,8,720,0.0,0.0,0.0,0.00,0.00,0.04,2.24,2.20,0.00,0.00,0.01,0.01,0.01,0.28,0.27
Luke Ayling,LEE,8,720,0.0,0.0,0.0,0.52,0.52,1.32,4.46,3.48,0.07,0.07,0.16,0.23,0.23,0.56,0.44
Pascal Struijk,LEE,4,260,0.0,0.0,0.0,0.13,0.13,0.02,0.4,0.40,0.04,0.04,0.01,0.05,0.05,0.14,0.14
Kalvin Phillips,LEE,5,450,0.0,0.0,1.0,0.05,0.05,0.68,1.02,0.80,0.01,0.01,0.14,0.15,0.15,0.20,0.16
Jamie Shackleton,LEE,3,124,0.0,0.0,0.0,0.00,0.00,0.02,1.14,1.14,0.00,0.00,0.02,0.02,0.02,0.83,0.83
Ezgjan Alioski,LEE,6,254,0.0,0.0,0.0,0.47,0.47,0.84,1.59,0.37,0.17,0.17,0.30,0.47,0.47,0.56,0.13
Ian Poveda-Ocampo,LEE,4,126,0.0,0.0,0.0,0.55,0.55,0.09,0.66,0.03,0.39,0.39,0.06,0.45,0.45,0.47,0.02
Dara O'Shea,WBA,5,450,0.0,0.0,0.0,0.05,0.05,0.08,0.44,0.42,0.01,0.01,0.02,0.03,0.03,0.09,0.08
Romaine Sawyers,WBA,6,344,0.0,0.0,0.0,0.06,0.06,0.17,0.44,0.39,0.01,0.01,0.04,0.06,0.06,0.12,0.10
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,2,18,0.0,0.0,0.0,0.00,0.00,0.01,0.11,0.09,0.00,0.00,0.07,0.07,0.07,0.53,0.46
Fabio Silva,WOL,4,47,0.0,0.0,0.0,0.13,0.13,0.01,0.14,0.01,0.24,0.24,0.02,0.27,0.27,0.27,0.02
Joël Veltman,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.14,0.67,0.53,0.00,0.00,0.04,0.04,0.04,0.20,0.16
Liam Cooper,LEE,5,450,0.0,0.0,0.0,0.19,0.19,0.00,2.91,2.91,0.04,0.04,0.00,0.04,0.04,0.58,0.58
Matthew Cash,AVL,7,601,0.0,0.0,0.0,0.05,0.05,0.20,1.62,1.39,0.01,0.01,0.03,0.04,0.04,0.24,0.21
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,6,540,0.0,0.0,0.0,0.06,0.06,0.21,0.55,0.33,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Max Lowe,SHU,3,189,0.0,0.0,0.0,0.02,0.02,0.00,0.48,0.45,0.01,0.01,0.00,0.01,0.01,0.23,0.22
Leif Davis,LEE,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,1.75,1.75
Antonee Robinson,FUL,5,450,0.0,0.0,0.0,0.06,0.06,0.27,2.18,1.93,0.01,0.01,0.05,0.07,0.07,0.44,0.39
