Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Tariq Lamptey,BHA,6,471,0.0,0.0,1.0,0.19,0.19,0.55,2.85,2.61,0.04,0.04,0.11,0.14,0.14,0.54,0.50
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Takumi Minamino,LIV,4,49,0.0,0.0,0.0,0.07,0.07,0.00,0.09,0.02,0.13,0.13,0.00,0.13,0.13,0.17,0.04
Jack Robinson,SHU,3,252,0.0,0.0,0.0,0.55,0.55,0.00,0.55,0.55,0.20,0.20,0.00,0.20,0.20,0.20,0.20
Tomas Soucek,WHU,6,540,0.0,0.0,0.0,1.66,1.66,0.32,2.61,1.16,0.28,0.28,0.05,0.33,0.33,0.43,0.19
Daniel Podence,WOL,5,374,0.0,0.0,2.0,0.71,0.71,0.71,1.42,0.35,0.17,0.17,0.17,0.34,0.34,0.34,0.08
Steven Bergwijn,TOT,4,148,0.0,0.0,0.0,0.14,0.14,0.18,1.52,1.39,0.08,0.08,0.11,0.19,0.19,0.93,0.84
Josh Brownhill,BUR,5,450,0.0,0.0,0.0,0.31,0.31,0.40,1.22,0.90,0.06,0.06,0.08,0.14,0.14,0.24,0.18
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.05,0.05,0.00,0.05,0.05,0.45,0.40
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Eberechi Eze,CRY,5,200,0.0,0.0,0.0,0.87,0.87,0.08,0.9,0.02,0.39,0.39,0.04,0.43,0.43,0.40,0.01
Illan Meslier,LEE,6,540,0.0,0.0,0.0,0.00,0.00,0.04,1.21,1.17,0.00,0.00,0.01,0.01,0.01,0.20,0.20
Luke Ayling,LEE,6,540,0.0,0.0,0.0,0.51,0.51,0.80,3.12,2.16,0.09,0.09,0.13,0.22,0.22,0.52,0.36
Pascal Struijk,LEE,3,187,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Stuart Dallas,LEE,6,540,0.0,0.0,0.0,0.96,0.96,0.31,2.93,2.57,0.16,0.16,0.05,0.21,0.21,0.49,0.43
Kalvin Phillips,LEE,5,450,0.0,0.0,1.0,0.05,0.05,0.68,1.02,0.80,0.01,0.01,0.14,0.15,0.15,0.20,0.16
Jamie Shackleton,LEE,2,77,0.0,0.0,0.0,0.00,0.00,0.02,1.14,1.14,0.00,0.00,0.03,0.03,0.03,1.33,1.33
Ezgjan Alioski,LEE,4,156,0.0,0.0,0.0,0.42,0.42,0.34,1.03,0.36,0.24,0.24,0.20,0.44,0.44,0.59,0.21
Ian Poveda-Ocampo,LEE,3,83,0.0,0.0,0.0,0.55,0.55,0.09,0.66,0.03,0.59,0.59,0.09,0.69,0.69,0.72,0.03
Dara O'Shea,WBA,4,360,0.0,0.0,0.0,0.03,0.03,0.02,0.34,0.33,0.01,0.01,0.00,0.01,0.01,0.09,0.08
Romaine Sawyers,WBA,5,312,0.0,0.0,0.0,0.06,0.06,0.15,0.37,0.35,0.02,0.02,0.04,0.06,0.06,0.11,0.10
Kyle Edwards,WBA,4,109,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.12,0.12,0.16,0.04
Vitinha,WOL,2,18,0.0,0.0,0.0,0.00,0.00,0.01,0.11,0.09,0.00,0.00,0.07,0.07,0.07,0.53,0.46
Fabio Silva,WOL,2,37,0.0,0.0,0.0,0.10,0.10,0.01,0.11,0.01,0.25,0.25,0.03,0.28,0.28,0.28,0.03
Joël Veltman,BHA,2,132,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Liam Cooper,LEE,3,270,0.0,0.0,0.0,0.12,0.12,0.00,1.57,1.57,0.04,0.04,0.00,0.04,0.04,0.52,0.52
Matthew Cash,AVL,5,443,0.0,0.0,0.0,0.05,0.05,0.20,0.9,0.68,0.01,0.01,0.04,0.05,0.05,0.18,0.14
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,4,360,0.0,0.0,0.0,0.01,0.01,0.19,0.31,0.16,0.00,0.00,0.05,0.05,0.05,0.08,0.04
Max Lowe,SHU,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leif Davis,LEE,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,1.75,1.75
