Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Ayew,21,25a,BHA,CRY,0,5.6,FWD,1.6,3.2,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,205.8,175.5,308.0,68.8,3.2,0.0,0.6,9.3,2.5,5660.0,5054.0,-4.0,4.0,21,0.0,0.0,0.0,0.12,0.1499999999999999,0.030000000000000027,0.12,0.12,0.05,0.17,0.17,0.19,0.07,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Mitchell,21,25a,BHA,CRY,0,3.9,DEF,14.9,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,221.0,51.0,21.0,29.4,0.7,0.0,0.2,9.0,2.7,15301.0,57076.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Clyne,21,25a,BHA,CRY,0,4.5,DEF,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,1.5,0.0,0.3,6.2,2.2,537.0,1001.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
van Aanholt,21,25a,BHA,CRY,0,5.4,DEF,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.8,173.7,160.0,51.6,2.2,0.0,0.4,5.7,2.2,1550.0,2613.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.05,0.13,0.13,0.25,0.17,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Ward,21,25a,BHA,CRY,0,4.3,DEF,0.6,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,202.2,75.3,15.0,29.3,0.7,0.0,0.2,7.4,2.5,271.0,1111.0,-2.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.04,0.15,0.14,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Dann,21,25a,BHA,CRY,0,4.3,DEF,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,1.7,0.0,0.4,7.7,2.8,1090.0,1379.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Riedewald,21,25a,BHA,CRY,0,4.4,MID,0.8,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,212.6,111.7,66.0,39.2,3.0,0.0,0.7,10.7,2.2,1303.0,3588.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.22,0.12,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Schlupp,21,25a,BHA,CRY,0,5.3,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,158.1,230.0,60.7,0.0,0.0,0.0,8.3,2.9,15.0,90.0,-2.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Cahill,21,25a,BHA,CRY,0,4.5,DEF,0.2,1.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,215.8,36.4,57.0,31.1,1.8,0.0,0.4,3.8,1.7,638.0,825.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.1,0.1,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Benteke,21,25a,BHA,CRY,0,5.5,FWD,0.5,2.8,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,219.8,130.0,483.0,83.2,2.8,1.0,0.5,9.3,2.8,2518.0,3704.0,0.0,0.0,18,1.0,0.06000000000000005,0.06000000000000005,0.0,0.05999999999999961,0.0,0.38,0.38,0.06,0.44,0.44,0.46,0.18,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Batshuayi,21,25a,BHA,CRY,0,5.7,FWD,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,112.7,187.0,39.6,2.2,0.0,0.4,6.0,2.1,1134.0,1350.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
McCarthy,21,25a,BHA,CRY,0,4.3,MID,0.8,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.8,32.8,8.0,10.8,0.3,0.0,0.1,3.3,1.6,77.0,1576.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Tomkins,21,25a,BHA,CRY,0,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,17.0,110.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Sakho,21,25a,BHA,CRY,0,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,15.0,122.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Mateta,21,25a,BHA,CRY,0,5.8,FWD,0.0,1.8,8.0,74.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,41.4,15.4,59.0,11.6,1.8,0.0,0.3,1.9,3.7,824.0,592.0,-2.0,2.0,3,1.0,0.12,0.12,0.0,0.12000000000000002,0.0,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,1,1,0,0.0,2.0,1,3,0.17999999999999972,0.17999999999999972,2.5900000000000034,2.5899999999999963,-2.41,0.48999999999999844,-0.09000000000000075,0.0,13.0,0.08999999999999986,16,1.04,1.28,1.04,1.514,1.3316,1.1204,0.9072,0.424,0.41759999999999997,0.528,8.08,5.36,1.6647999999999998
Schmeichel,21,25a,AVL,LEI,0,5.5,GKP,10.1,3.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,569.6,0.0,0.0,57.0,3.5,0.0,0.6,18.4,4.0,15255.0,13017.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Tielemans,21,25a,AVL,LEI,0,6.4,MID,2.5,3.7,2.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,541.4,339.5,250.0,113.2,3.7,0.0,0.6,15.0,3.8,7042.0,13509.0,-1.0,1.0,25,0.0,0.020000000000000018,0.020000000000000018,0.09000000000000008,0.34999999999999964,0.2699999999999996,0.13,0.07,0.05,0.18,0.12,0.41,0.31,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Justin,21,25a,AVL,LEI,0,5.0,DEF,12.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.2,290.7,195.0,96.0,4.3,0.0,0.9,20.2,4.4,1396.0,367885.0,5.0,-5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Barnes,21,25a,AVL,LEI,0,6.9,MID,11.9,7.5,13.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,554.2,357.3,803.0,171.6,7.5,1.0,1.1,18.1,5.2,340791.0,25497.0,-1.0,1.0,24,1.0,0.6200000000000001,0.6200000000000001,0.31000000000000005,0.9999999999999991,0.21999999999999997,0.32,0.32,0.08,0.4,0.4,0.42,0.08,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Evans,21,25a,AVL,LEI,0,5.5,DEF,1.1,3.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,350.4,80.3,50.0,48.2,3.2,0.0,0.6,12.7,3.3,13497.0,4075.0,0.0,0.0,21,0.0,0.0,0.0,0.03,0.1299999999999999,0.1299999999999999,0.01,0.01,0.01,0.02,0.02,0.2,0.2,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Vardy,21,25a,AVL,LEI,0,10.1,FWD,18.7,2.0,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,578.4,189.7,872.0,164.1,2.0,0.0,0.2,12.7,6.1,180712.0,25165.0,1.0,-1.0,21,0.0,0.23000000000000043,0.23000000000000043,0.0,0.25,0.08000000000000007,0.77,0.49,0.11,0.89,0.6,0.58,0.05,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Maddison,21,25a,AVL,LEI,0,7.3,MID,16.1,6.2,9.0,63.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,533.6,637.3,508.0,167.7,6.2,0.0,0.8,16.3,5.2,100087.0,81501.0,3.0,-3.0,23,1.0,0.28000000000000025,0.28000000000000025,0.0,0.3200000000000003,0.2599999999999998,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Fofana,21,25a,AVL,LEI,0,5.0,DEF,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.2,51.2,73.0,44.4,0.5,0.0,0.1,9.8,3.1,94.0,2374.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Mendy,21,25a,AVL,LEI,0,4.2,MID,1.5,0.8,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.0,92.5,16.0,24.2,0.8,0.0,0.2,8.3,1.8,4800.0,4421.0,-3.0,3.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.18,0.17,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Castagne,21,25a,AVL,LEI,0,5.7,DEF,3.9,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,255.4,160.8,102.0,51.8,0.8,0.0,0.1,9.8,4.0,6502.0,4219.0,2.0,-2.0,14,0.0,0.0,0.0,0.029999999999999916,0.2799999999999998,0.28000000000000025,0.05,0.05,0.07,0.12,0.12,0.25,0.19,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Albrighton,21,25a,AVL,LEI,0,5.2,MID,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.4,249.5,189.0,65.0,1.2,0.0,0.2,7.7,2.2,218.0,326.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.24,0.24,0.4,0.24,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Ndidi,21,25a,AVL,LEI,0,4.8,MID,0.6,1.7,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,286.0,64.3,21.0,37.1,1.7,0.0,0.4,8.5,3.2,1905.0,752.0,-2.0,2.0,13,0.0,0.0,0.0,0.0,0.1299999999999999,0.1299999999999999,0.02,0.02,0.05,0.07,0.07,0.3,0.25,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Pérez,21,25a,AVL,LEI,0,6.0,MID,0.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,247.2,298.0,70.5,1.8,0.0,0.3,6.2,2.3,23.0,2062.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Söyüncü,21,25a,AVL,LEI,0,5.3,DEF,2.9,2.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,187.8,41.0,75.0,30.4,2.7,0.0,0.5,4.9,2.2,14373.0,3139.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.04999999999999982,0.04999999999999982,0.02,0.02,0.03,0.04,0.04,0.23,0.23,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Fuchs,21,25a,AVL,LEI,0,4.5,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,317.0,541.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Praet,21,25a,AVL,LEI,0,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,8.0,141.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Pereira,21,25a,AVL,LEI,0,5.9,DEF,0.7,2.7,2.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,93.2,46.9,57.0,19.6,2.7,0.0,0.5,2.9,2.8,22156.0,4342.0,-1.0,1.0,6,0.0,0.1,0.1,0.06999999999999999,0.2699999999999998,0.19999999999999996,0.03,0.03,0.03,0.06,0.06,0.36,0.33,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
Iheanacho,21,25a,AVL,LEI,0,5.6,FWD,0.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,102.6,210.0,36.5,1.3,0.0,0.2,3.2,1.5,784.0,1572.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.27,0.16,0.61,0.43,0.69,0.29,3,1,1,0,0.0,2.0,1,3,1.240000000000002,1.2399999999999984,1.7099999999999973,1.7100000000000009,-0.46999999999999986,-0.08999999999999986,0.040000000000000924,6.0,5.0,0.9499999999999957,8,1.608695652173913,1.1304347826086956,1.565217391304348,1.7369565217391305,1.604782608695652,1.2882608695652173,1.188695652173913,0.41608695652173916,0.4830434782608695,0.3804347826086957,7.434782608695652,8.043478260869565,1.6665217391304348
