Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
John Fleck,SHU,3,183,0.0,0.0,0.0,0.04,0.04,0.10,0.15,0.10,0.02,0.02,0.05,0.07,0.07,0.08,0.05
Oliver Norwood,SHU,4,217,0.0,0.0,0.0,0.00,0.00,0.06,1.25,1.22,0.00,0.00,0.02,0.02,0.02,0.52,0.51
Ben Osborn,SHU,5,322,0.0,0.0,0.0,0.19,0.19,0.61,0.97,0.76,0.05,0.05,0.17,0.22,0.22,0.27,0.21
Trézéguet,AVL,6,480,0.0,0.0,1.0,0.70,0.70,1.56,2.34,0.91,0.13,0.13,0.29,0.42,0.42,0.44,0.17
Daniel N'Lundulu,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,5,357,0.0,0.0,0.0,0.16,0.16,0.80,2.16,1.76,0.04,0.04,0.20,0.24,0.24,0.54,0.44
Raphinha,LEE,2,12,0.0,0.0,0.0,0.10,0.10,0.00,0.54,0.54,0.78,0.78,0.00,0.78,0.78,4.08,4.08
Marvelous Nakamba,AVL,2,8,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.25,0.25,0.00,0.25,0.25,0.76,0.51
Eric Garcia,MCI,2,180,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Kieran Tierney,ARS,6,533,0.0,0.0,0.0,0.03,0.03,0.26,1.54,1.37,0.00,0.00,0.04,0.05,0.05,0.26,0.23
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,1,31,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.39,0.39
Tyrick Mitchell,CRY,6,540,0.0,0.0,0.0,0.11,0.11,0.00,1.45,1.34,0.02,0.02,0.00,0.02,0.02,0.24,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.03,0.07,0.05,0.00,0.00,0.03,0.03,0.03,0.07,0.05
Takumi Minamino,LIV,4,49,0.0,0.0,0.0,0.07,0.07,0.00,0.09,0.02,0.13,0.13,0.00,0.13,0.13,0.17,0.04
Jack Robinson,SHU,3,252,0.0,0.0,0.0,0.55,0.55,0.00,0.55,0.55,0.20,0.20,0.00,0.20,0.20,0.20,0.20
Tomas Soucek,WHU,7,630,0.0,0.0,0.0,1.70,1.70,0.32,2.61,1.16,0.24,0.24,0.05,0.29,0.29,0.37,0.17
Steven Bergwijn,TOT,4,148,0.0,0.0,0.0,0.14,0.14,0.18,1.52,1.39,0.08,0.08,0.11,0.19,0.19,0.93,0.84
Josh Brownhill,BUR,6,540,0.0,0.0,0.0,0.31,0.31,0.42,1.56,1.22,0.05,0.05,0.07,0.12,0.12,0.26,0.20
Ki-Jana Hoever,WOL,2,28,0.0,0.0,0.0,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.13,0.13,0.13,0.17,0.17
Nathan Tella,SOU,3,42,0.0,0.0,0.0,0.02,0.02,0.00,0.21,0.19,0.05,0.05,0.00,0.05,0.05,0.45,0.40
Luke Thomas,LEI,1,90,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.06,0.06,0.00,0.06,0.06,0.06,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Eberechi Eze,CRY,6,223,0.0,0.0,0.0,0.87,0.87,0.08,1.05,0.18,0.35,0.35,0.03,0.39,0.39,0.43,0.07
Illan Meslier,LEE,7,630,0.0,0.0,0.0,0.00,0.00,0.04,2.24,2.20,0.00,0.00,0.01,0.01,0.01,0.32,0.31
Luke Ayling,LEE,7,630,0.0,0.0,0.0,0.51,0.51,1.32,4.16,3.20,0.07,0.07,0.19,0.26,0.26,0.59,0.46
Pascal Struijk,LEE,3,187,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Kalvin Phillips,LEE,5,450,0.0,0.0,1.0,0.05,0.05,0.68,1.02,0.80,0.01,0.01,0.14,0.15,0.15,0.20,0.16
Jamie Shackleton,LEE,3,124,0.0,0.0,0.0,0.00,0.00,0.02,1.14,1.14,0.00,0.00,0.02,0.02,0.02,0.83,0.83
Ezgjan Alioski,LEE,5,164,0.0,0.0,0.0,0.44,0.44,0.84,1.56,0.37,0.24,0.24,0.46,0.70,0.70,0.85,0.21
Ian Poveda-Ocampo,LEE,4,126,0.0,0.0,0.0,0.55,0.55,0.09,0.66,0.03,0.39,0.39,0.06,0.45,0.45,0.47,0.02
Dara O'Shea,WBA,4,360,0.0,0.0,0.0,0.03,0.03,0.02,0.34,0.33,0.01,0.01,0.00,0.01,0.01,0.09,0.08
Romaine Sawyers,WBA,6,344,0.0,0.0,0.0,0.06,0.06,0.17,0.44,0.39,0.01,0.01,0.04,0.06,0.06,0.12,0.10
Kyle Edwards,WBA,4,109,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.12,0.12,0.16,0.04
Vitinha,WOL,2,18,0.0,0.0,0.0,0.00,0.00,0.01,0.11,0.09,0.00,0.00,0.07,0.07,0.07,0.53,0.46
Fabio Silva,WOL,3,38,0.0,0.0,0.0,0.10,0.10,0.01,0.11,0.01,0.24,0.24,0.03,0.27,0.27,0.27,0.03
Joël Veltman,BHA,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Liam Cooper,LEE,4,360,0.0,0.0,0.0,0.12,0.12,0.00,2.62,2.62,0.03,0.03,0.00,0.03,0.03,0.66,0.66
Matthew Cash,AVL,6,511,0.0,0.0,0.0,0.05,0.05,0.20,0.9,0.68,0.01,0.01,0.04,0.04,0.04,0.16,0.12
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
