Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ben Godfrey,EVE,8,684,0.0,0.0,0.0,1.03,1.03,0.25,1.07,0.90,0.13,0.13,0.03,0.17,0.17,0.14,0.12
Grant Hanley,NOR,10,899,0.0,0.0,0.0,0.19,0.19,0.30,0.6,0.57,0.02,0.02,0.03,0.05,0.05,0.06,0.06
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,10,853,0.0,0.0,0.0,0.50,0.50,0.57,1.08,0.75,0.05,0.05,0.06,0.11,0.11,0.11,0.08
Todd Cantwell,NOR,5,312,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.09,0.11,0.11,0.19,0.08
Adam Webster,BHA,5,318,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,10,862,0.0,0.0,0.0,0.81,0.81,0.21,1.71,1.47,0.09,0.09,0.02,0.11,0.11,0.18,0.15
Gabriel Martinelli,ARS,5,161,0.0,0.0,0.0,0.57,0.57,0.12,0.25,0.13,0.32,0.32,0.06,0.38,0.38,0.14,0.07
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,8,693,0.0,0.0,0.0,0.10,0.10,0.14,1.49,1.40,0.01,0.01,0.02,0.03,0.03,0.19,0.18
Billy Gilmour,NOR,4,354,0.0,0.0,0.0,0.05,0.05,0.21,0.63,0.54,0.01,0.01,0.05,0.07,0.07,0.16,0.14
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,8,43,0.0,0.0,0.0,0.22,0.22,0.09,0.33,0.14,0.47,0.47,0.18,0.65,0.65,0.70,0.29
Marvelous Nakamba,AVL,7,348,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Brandon Williams,NOR,6,491,0.0,0.0,0.0,0.00,0.00,0.16,0.53,0.52,0.00,0.00,0.03,0.03,0.03,0.10,0.10
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,8,275,0.0,0.0,0.0,0.45,0.45,0.44,1.88,1.14,0.15,0.15,0.14,0.29,0.29,0.61,0.37
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,11,990,0.0,0.0,1.0,0.00,0.00,1.10,3.86,2.79,0.00,0.00,0.10,0.10,0.10,0.35,0.25
Japhet Tanganga,TOT,5,371,0.0,0.0,0.0,0.20,0.20,0.25,0.15,0.15,0.05,0.05,0.06,0.11,0.11,0.04,0.04
Tariq Lamptey,BHA,4,159,0.0,0.0,0.0,0.19,0.19,0.13,0.7,0.48,0.10,0.10,0.07,0.18,0.18,0.40,0.27
Jeremy Ngakia,WAT,7,373,0.0,0.0,0.0,0.02,0.02,0.10,1.39,1.27,0.00,0.00,0.02,0.03,0.03,0.34,0.31
Takumi Minamino,LIV,2,4,0.0,0.0,0.0,0.00,0.00,0.00,0.14,0.14,0.00,0.00,0.00,0.00,0.00,3.14,3.14
João Pedro,WAT,6,166,0.0,0.0,1.0,0.09,0.09,0.66,1.65,1.32,0.05,0.05,0.36,0.41,0.41,0.89,0.72
Daniel Podence,WOL,8,168,0.0,0.0,1.0,0.10,0.10,1.14,0.55,0.08,0.05,0.05,0.61,0.67,0.67,0.30,0.04
Steven Bergwijn,TOT,5,273,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.28,0.28,0.23,0.51,0.51,0.52,0.06
Josh Brownhill,BUR,11,908,0.0,0.0,0.0,0.33,0.33,0.42,2.25,1.80,0.03,0.03,0.04,0.07,0.07,0.22,0.18
Ki-Jana Hoever,WOL,3,98,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,2,21,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.13,5.13
Luke Thomas,LEI,4,360,0.0,0.0,0.0,0.07,0.07,0.04,1.21,1.17,0.02,0.02,0.01,0.03,0.03,0.30,0.29
Illan Meslier,LEE,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.96,0.96,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Pascal Struijk,LEE,9,660,0.0,0.0,0.0,0.01,0.01,0.02,0.56,0.56,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Stuart Dallas,LEE,11,980,0.0,0.0,1.0,0.62,0.62,1.18,3.06,1.45,0.06,0.06,0.11,0.16,0.16,0.28,0.13
Kalvin Phillips,LEE,8,720,0.0,0.0,1.0,0.54,0.54,1.08,1.51,1.32,0.07,0.07,0.13,0.20,0.20,0.19,0.16
Jack Harrison,LEE,9,672,0.0,0.0,0.0,1.32,1.32,0.72,1.56,0.82,0.18,0.18,0.10,0.27,0.27,0.21,0.11
Jamie Shackleton,LEE,8,480,0.0,0.0,0.0,0.11,0.11,0.01,1.33,1.21,0.02,0.02,0.00,0.02,0.02,0.25,0.23
Fabio Silva,WOL,7,24,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.26,1.31,1.31,0.00,0.00
Joël Veltman,BHA,9,733,0.0,0.0,1.0,0.04,0.04,0.51,2.26,1.96,0.01,0.01,0.06,0.07,0.07,0.28,0.24
Liam Cooper,LEE,11,990,0.0,0.0,1.0,0.14,0.14,0.08,1.21,1.18,0.01,0.01,0.01,0.02,0.02,0.11,0.11
Donny van de Beek,MUN,2,11,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,3.02,3.02
Konstantinos Tsimikas,LIV,5,296,0.0,0.0,1.0,0.18,0.18,0.71,1.7,1.48,0.06,0.06,0.22,0.27,0.27,0.52,0.45
Trincão,WOL,8,643,0.0,0.0,0.0,2.53,2.53,0.73,3.46,0.83,0.35,0.35,0.10,0.46,0.46,0.48,0.12
Rúben Dias,MCI,11,914,0.0,0.0,1.0,0.25,0.25,1.00,6.54,5.77,0.02,0.02,0.10,0.12,0.12,0.64,0.57
Vladimir Coufal,WHU,9,632,0.0,0.0,1.0,0.15,0.15,1.60,4.01,2.92,0.02,0.02,0.23,0.25,0.25,0.57,0.42
Hakim Ziyech,CHE,4,182,0.0,0.0,0.0,1.03,1.03,0.16,3.06,2.00,0.51,0.51,0.08,0.59,0.59,1.51,0.99
Robert Sánchez,BHA,11,990,0.0,0.0,0.0,0.00,0.00,0.64,2.95,2.67,0.00,0.00,0.06,0.06,0.06,0.27,0.24
Charlie Cresswell,LEE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,10,509,0.0,0.0,1.0,0.63,0.63,0.82,2.77,1.44,0.11,0.11,0.14,0.26,0.26,0.49,0.25
Joe Gelhardt,LEE,2,39,0.0,0.0,0.0,0.43,0.43,0.03,0.43,0.00,0.98,0.98,0.06,1.05,1.05,0.98,0.00
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,9,549,0.0,0.0,0.0,0.35,0.35,0.15,1.04,0.75,0.06,0.06,0.02,0.08,0.08,0.17,0.12
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,5,162,0.0,0.0,0.0,0.19,0.19,0.00,0.11,0.00,0.11,0.11,0.00,0.11,0.11,0.06,0.00
Mads Roerslev,BRE,3,47,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Charlie Goode,BRE,1,79,0.0,0.0,0.0,0.09,0.09,0.79,0.76,0.65,0.10,0.10,0.90,1.00,1.00,0.86,0.74
Albert Sambi Lokonga,ARS,10,666,0.0,0.0,0.0,0.37,0.37,0.18,2.48,2.16,0.05,0.05,0.02,0.07,0.07,0.33,0.29
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,7,311,0.0,0.0,0.0,0.27,0.27,0.55,1.16,0.36,0.08,0.08,0.16,0.24,0.24,0.34,0.10
Nathan Collins,BUR,3,270,0.0,0.0,0.0,0.02,0.02,0.55,0.13,0.11,0.01,0.01,0.18,0.19,0.19,0.04,0.04
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,2,12,0.0,0.0,0.0,0.00,0.00,0.06,0.15,0.15,0.00,0.00,0.48,0.48,0.48,1.10,1.10
José Sá,WOL,11,990,0.0,0.0,1.0,0.00,0.00,0.40,1.04,0.64,0.00,0.00,0.04,0.04,0.04,0.09,0.06
Dimitris Giannoulis,NOR,7,379,0.0,0.0,0.0,0.04,0.04,0.22,0.45,0.41,0.01,0.01,0.05,0.06,0.06,0.11,0.10
Christos Tzolis,NOR,4,127,0.0,0.0,0.0,0.00,0.00,0.24,0.26,0.04,0.00,0.00,0.17,0.17,0.17,0.19,0.03
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Shandon Baptiste,BRE,5,195,0.0,0.0,0.0,0.11,0.11,0.00,0.07,0.05,0.05,0.05,0.00,0.05,0.05,0.03,0.02
Ozan Tufan,WAT,4,234,0.0,0.0,0.0,0.07,0.07,0.26,0.96,0.62,0.03,0.03,0.10,0.13,0.13,0.37,0.24
Lewis Dobbin,EVE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
