Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Emiliano Martinez,AVL,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,1.8,1.80,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ashley Barnes,BUR,18,437,0.0,0.0,0.0,0.66,0.66,0.39,1.32,0.28,0.14,0.14,0.08,0.22,0.22,0.27,0.06
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,24,1887,0.0,0.0,5.0,0.03,0.03,3.36,3.66,2.75,0.00,0.00,0.16,0.16,0.16,0.17,0.13
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,19,1621,0.0,0.0,0.0,0.58,0.58,0.08,4.51,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.23
Luka Milivojevic,CRY,13,668,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.32
Nick Pope,BUR,31,2790,0.0,0.0,0.0,0.00,0.00,0.07,2.54,2.47,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Aaron Wan-Bissaka,MUN,20,1795,0.0,0.0,0.0,0.29,0.29,0.92,5.1,4.22,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Aaron Ramsdale,ARS,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Yves Bissouma,BHA,22,1816,0.0,0.0,1.0,0.99,0.99,0.53,6.37,5.24,0.05,0.05,0.03,0.08,0.08,0.32,0.26
Malang Sarr,CHE,6,517,0.0,0.0,0.0,0.02,0.02,0.36,1.31,0.94,0.00,0.00,0.06,0.07,0.07,0.23,0.16
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,18,1468,0.0,0.0,0.0,0.60,0.60,0.72,3.93,3.27,0.04,0.04,0.04,0.08,0.08,0.24,0.20
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,26,2279,0.0,0.0,2.0,0.19,0.19,2.64,5.53,3.50,0.01,0.01,0.10,0.11,0.11,0.22,0.14
Solly March,BHA,27,1414,0.0,0.0,1.0,1.13,1.13,2.76,6.23,3.55,0.07,0.07,0.18,0.25,0.25,0.40,0.23
Dale Stephens,BUR,2,120,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,8.4,8.40,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Victor Lindelöf,MUN,25,2079,0.0,0.0,2.0,0.19,0.19,0.66,6.65,6.64,0.01,0.01,0.03,0.04,0.04,0.29,0.29
Will Hughes,CRY,12,833,0.0,0.0,1.0,0.08,0.08,0.90,2.82,2.52,0.01,0.01,0.10,0.11,0.11,0.31,0.27
Rodrigo Bentancur,TOT,12,949,0.0,0.0,1.0,0.39,0.39,1.04,6.49,5.66,0.04,0.04,0.10,0.14,0.14,0.62,0.54
Nélson Semedo,WOL,24,2095,0.0,0.0,1.0,1.38,1.38,1.36,5.28,2.85,0.06,0.06,0.06,0.12,0.12,0.23,0.12
Lyanco,SOU,13,718,0.0,0.0,0.0,0.23,0.23,0.17,1.58,1.53,0.03,0.03,0.02,0.05,0.05,0.20,0.19
Robin Koch,LEE,15,1143,0.0,0.0,0.0,0.66,0.66,0.20,2.6,2.24,0.05,0.05,0.02,0.07,0.07,0.20,0.18
Boubakary Soumare,LEI,18,1034,0.0,0.0,1.0,0.33,0.33,0.21,3.3,2.93,0.03,0.03,0.02,0.05,0.05,0.29,0.26
Joachim Andersen,CRY,29,2467,0.0,0.0,3.0,0.47,0.47,1.16,7.85,7.68,0.02,0.02,0.04,0.06,0.06,0.29,0.28
Ibrahima Konaté,LIV,8,720,0.0,0.0,0.0,0.07,0.07,0.00,2.58,2.58,0.01,0.01,0.00,0.01,0.01,0.32,0.32
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,8,166,0.0,0.0,0.0,0.26,0.26,0.66,1.21,0.42,0.14,0.14,0.36,0.50,0.50,0.66,0.23
Hamza Choudhury,LEI,6,289,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.63,0.63
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Júnior Firpo,LEE,19,1347,0.0,0.0,1.0,0.83,0.83,1.73,3.94,1.98,0.06,0.06,0.12,0.17,0.17,0.26,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,18,1450,0.0,0.0,1.0,0.68,0.68,0.33,3.06,2.48,0.04,0.04,0.02,0.06,0.06,0.19,0.15
Yerry Mina,EVE,11,735,0.0,0.0,0.0,0.24,0.24,0.00,0.44,0.37,0.03,0.03,0.00,0.03,0.03,0.05,0.05
Martin Dubravka,NEW,22,1980,0.0,0.0,0.0,0.00,0.00,0.00,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Oghenekaro Etebo,WAT,7,381,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,18,1370,0.0,0.0,2.0,0.36,0.36,1.57,3.36,2.53,0.02,0.02,0.10,0.13,0.13,0.22,0.17
Ibrahima Diallo,SOU,21,868,0.0,0.0,2.0,0.34,0.34,0.93,3.51,2.41,0.03,0.03,0.10,0.13,0.13,0.36,0.25
Dwight McNeil,BUR,33,2690,0.0,0.0,1.0,2.08,2.08,4.63,8.78,3.43,0.07,0.07,0.15,0.22,0.22,0.29,0.11
Ryan Sessegnon,TOT,10,626,0.0,0.0,1.0,0.17,0.17,0.54,3.31,2.66,0.02,0.02,0.08,0.10,0.10,0.48,0.38
Ken Sema,WAT,14,536,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.17,0.12
Willy Boly,WOL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,1.11,1.11,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,4.65,4.65,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ryan Fredericks,WHU,6,206,0.0,0.0,0.0,0.00,0.00,0.12,0.33,0.28,0.00,0.00,0.05,0.05,0.05,0.15,0.12
Mohammed Salisu,SOU,30,2612,0.0,0.0,0.0,1.75,1.75,0.53,7.45,7.24,0.06,0.06,0.02,0.08,0.08,0.26,0.25
Samuel Kalu,WAT,2,44,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,31,2742,0.0,0.0,1.0,0.45,0.45,2.65,8.27,6.63,0.01,0.01,0.09,0.10,0.10,0.27,0.22
Mathias Jensen,BRE,27,1341,0.0,0.0,1.0,1.38,1.38,2.77,4.56,1.98,0.09,0.09,0.19,0.28,0.28,0.31,0.13
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,19,1353,0.0,0.0,0.0,1.15,1.15,0.76,3.52,2.66,0.08,0.08,0.05,0.13,0.13,0.23,0.18
Yan Valery,SOU,5,368,0.0,0.0,0.0,0.03,0.03,0.26,1.14,1.11,0.01,0.01,0.06,0.07,0.07,0.28,0.27
Diogo Dalot,MUN,21,1530,0.0,0.0,0.0,0.64,0.64,0.83,7.06,5.95,0.04,0.04,0.05,0.09,0.09,0.42,0.35
Ben White,ARS,31,2790,0.0,0.0,0.0,0.69,0.69,1.13,9.94,9.34,0.02,0.02,0.04,0.06,0.06,0.32,0.30
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,11,926,0.0,0.0,0.0,0.58,0.58,0.03,0.92,0.82,0.06,0.06,0.00,0.06,0.06,0.09,0.08
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Wesley Fofana,LEI,3,270,0.0,0.0,0.0,0.07,0.07,0.00,0.26,0.26,0.02,0.02,0.00,0.02,0.02,0.09,0.09
Max Aarons,NOR,29,2432,0.0,0.0,1.0,0.79,0.79,1.53,3.8,1.76,0.03,0.03,0.06,0.09,0.09,0.14,0.07
Ben Godfrey,EVE,23,2034,0.0,0.0,0.0,1.30,1.30,0.71,2.78,2.28,0.06,0.06,0.03,0.09,0.09,0.12,0.10
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,11,431,0.0,0.0,0.0,1.25,1.25,0.27,2.4,1.10,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,10,723,0.0,0.0,0.0,0.53,0.53,0.78,2.17,1.29,0.07,0.07,0.10,0.16,0.16,0.27,0.16
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,17,1391,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,20,1531,0.0,0.0,1.0,0.61,0.61,1.02,4.21,3.41,0.04,0.04,0.06,0.10,0.10,0.25,0.20
Christoph Zimmermann,NOR,2,107,0.0,0.0,0.0,0.03,0.03,0.00,0.17,0.14,0.02,0.02,0.00,0.02,0.02,0.14,0.12
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,9,410,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.02,0.02,0.03,0.05,0.05,0.20,0.20
Marvelous Nakamba,AVL,13,758,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,24,1940,0.0,0.0,1.0,0.07,0.07,1.90,4.1,3.00,0.00,0.00,0.09,0.09,0.09,0.19,0.14
Luke Cundle,WOL,3,178,0.0,0.0,0.0,0.00,0.00,0.53,0.71,0.23,0.00,0.00,0.27,0.27,0.27,0.36,0.12
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,32,2817,0.0,0.0,2.0,0.17,0.17,1.89,8.61,6.94,0.01,0.01,0.06,0.07,0.07,0.28,0.22
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,3,135,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.04,0.04,0.03,0.08,0.08,0.04,0.00
Tariq Lamptey,BHA,26,1516,0.0,0.0,2.0,0.92,0.92,2.30,5.29,3.03,0.05,0.05,0.14,0.19,0.19,0.31,0.18
Jeremy Ngakia,WAT,14,715,0.0,0.0,0.0,0.08,0.08,0.18,1.65,1.52,0.01,0.01,0.02,0.03,0.03,0.21,0.19
Ki-Jana Hoever,WOL,8,304,0.0,0.0,0.0,0.03,0.03,0.09,0.57,0.48,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,12,674,0.0,0.0,0.0,0.66,0.66,0.59,1.28,0.22,0.09,0.09,0.08,0.17,0.17,0.17,0.03
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,20,1735,0.0,0.0,1.0,0.18,0.18,1.38,5.74,4.62,0.01,0.01,0.07,0.08,0.08,0.30,0.24
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,8,241,0.0,0.0,0.0,0.10,0.10,0.16,0.62,0.46,0.04,0.04,0.06,0.10,0.10,0.23,0.17
Illan Meslier,LEE,33,2946,0.0,0.0,0.0,0.00,0.00,0.00,3.38,3.38,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,24,1788,0.0,0.0,0.0,2.00,2.00,0.32,5.01,4.87,0.10,0.10,0.02,0.12,0.12,0.25,0.25
Kalvin Phillips,LEE,15,1148,0.0,0.0,1.0,0.72,0.72,1.11,2.76,2.47,0.06,0.06,0.09,0.14,0.14,0.22,0.19
Jamie Shackleton,LEE,13,672,0.0,0.0,0.0,0.17,0.17,0.01,1.52,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,20,494,0.0,0.0,0.0,2.64,2.64,0.40,2.97,0.28,0.48,0.48,0.07,0.55,0.55,0.54,0.05
Joël Veltman,BHA,30,2535,0.0,0.0,1.0,0.61,0.61,1.52,6.06,5.23,0.02,0.02,0.05,0.08,0.08,0.22,0.19
Liam Cooper,LEE,18,1544,0.0,0.0,1.0,0.24,0.24,0.13,3.09,3.02,0.01,0.01,0.01,0.02,0.02,0.18,0.18
Konstantinos Tsimikas,LIV,10,661,0.0,0.0,2.0,0.63,0.63,1.73,5.77,5.04,0.09,0.09,0.24,0.32,0.32,0.79,0.69
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vladimir Coufal,WHU,24,1858,0.0,0.0,3.0,0.56,0.56,2.56,9.21,7.46,0.03,0.03,0.12,0.15,0.15,0.45,0.36
Robert Sánchez,BHA,33,2970,0.0,0.0,0.0,0.00,0.00,0.64,4.29,4.00,0.00,0.00,0.02,0.02,0.02,0.13,0.12
Charlie Cresswell,LEE,5,130,0.0,0.0,0.0,0.06,0.06,0.00,0.29,0.29,0.04,0.04,0.00,0.04,0.04,0.20,0.20
Jakub Moder,BHA,28,1709,0.0,0.0,3.0,3.10,3.10,2.58,7.96,3.43,0.16,0.16,0.14,0.30,0.30,0.42,0.18
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Dane Scarlett,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,BHA,4,336,0.0,0.0,1.0,0.11,0.11,0.04,0.21,0.11,0.03,0.03,0.01,0.04,0.04,0.06,0.03
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,6,124,0.0,0.0,0.0,0.32,0.32,0.05,0.41,0.08,0.23,0.23,0.04,0.27,0.27,0.30,0.06
Sam Greenwood,LEE,4,129,0.0,0.0,2.0,0.07,0.07,0.43,1.06,0.66,0.05,0.05,0.30,0.35,0.35,0.74,0.46
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Tim Iroegbunam,AVL,2,14,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Hannibal Mejbri,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,20,1800,0.0,0.0,0.0,0.00,0.00,0.04,3.4,3.40,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kristoffer Ajer,BRE,20,1679,0.0,0.0,3.0,0.41,0.41,2.07,4.17,3.25,0.02,0.02,0.11,0.13,0.13,0.22,0.17
Frank Onyeka,BRE,20,1056,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,7,538,0.0,0.0,0.0,0.06,0.06,0.26,0.63,0.37,0.01,0.01,0.04,0.05,0.05,0.11,0.06
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,17,1100,0.0,0.0,0.0,0.44,0.44,0.80,5.2,4.59,0.04,0.04,0.07,0.10,0.10,0.43,0.38
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Kristoffer Klaesson,LEE,1,24,0.0,0.0,0.0,0.00,0.00,0.00,0.87,0.87,0.00,0.00,0.00,0.00,0.00,3.25,3.25
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
José Sá,WOL,33,2970,0.0,0.0,1.0,0.00,0.00,0.40,1.7,1.30,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Chem Campbell,WOL,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Dimitris Giannoulis,NOR,15,900,0.0,0.0,1.0,0.04,0.04,0.54,1.7,1.34,0.00,0.00,0.05,0.06,0.06,0.17,0.13
Christos Tzolis,NOR,14,321,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.09,0.09,0.22,0.31,0.31,0.45,0.18
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,5,35,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Tariqe Fosu-Henry,BRE,1,15,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.32,0.32,0.00,0.32,0.32,0.32,0.00
Przemyslaw Placheta,NOR,10,476,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.06,0.06,0.01,0.08,0.08,0.08,0.02
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonathan Rowe,NOR,10,144,0.0,0.0,1.0,0.20,0.20,0.34,0.52,0.23,0.12,0.12,0.22,0.34,0.34,0.32,0.14
Evan Ferguson,BHA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kayky,MCI,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
