Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Saúl Ñíguez,CHE,9,387,0.0,0.0,0.0,0.08,0.08,0.09,2.59,2.44,0.02,0.02,0.02,0.04,0.04,0.60,0.57
Alphonse Areola,WHU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
André Gomes,EVE,12,495,0.0,0.0,1.0,0.96,0.96,0.16,1.49,0.50,0.17,0.17,0.03,0.20,0.20,0.27,0.09
Oleksandr Zinchenko,MCI,13,895,0.0,0.0,3.0,0.32,0.32,1.92,10.72,8.73,0.03,0.03,0.19,0.22,0.22,1.08,0.88
Issa Diop,WHU,13,964,0.0,0.0,1.0,0.06,0.06,0.29,2.03,1.74,0.01,0.01,0.03,0.03,0.03,0.19,0.16
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Emiliano Martinez,AVL,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,2.34,2.34,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Ashley Barnes,BUR,20,539,0.0,0.0,0.0,0.84,0.84,0.42,1.97,0.77,0.14,0.14,0.07,0.21,0.21,0.33,0.13
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,26,2067,0.0,0.0,5.0,0.03,0.03,3.58,3.77,2.84,0.00,0.00,0.16,0.16,0.16,0.16,0.12
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,19,1621,0.0,0.0,0.0,0.58,0.58,0.08,4.51,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.23
Luka Milivojevic,CRY,13,668,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.32
Nick Pope,BUR,33,2970,0.0,0.0,0.0,0.00,0.00,0.07,3.34,3.27,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Aaron Wan-Bissaka,MUN,20,1795,0.0,0.0,0.0,0.29,0.29,0.92,5.1,4.22,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Aaron Ramsdale,ARS,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,3.66,3.66,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Malang Sarr,CHE,7,518,0.0,0.0,0.0,0.02,0.02,0.36,1.31,0.94,0.00,0.00,0.06,0.07,0.07,0.23,0.16
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,18,1468,0.0,0.0,0.0,0.60,0.60,0.72,3.93,3.27,0.04,0.04,0.04,0.08,0.08,0.24,0.20
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,28,2459,0.0,0.0,3.0,0.19,0.19,3.13,6.16,4.13,0.01,0.01,0.11,0.12,0.12,0.23,0.15
Solly March,BHA,29,1582,0.0,0.0,1.0,1.13,1.13,2.82,6.45,3.70,0.06,0.06,0.16,0.22,0.22,0.37,0.21
Dale Stephens,BUR,3,121,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,9.58,9.58,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Victor Lindelöf,MUN,27,2259,0.0,0.0,2.0,0.19,0.19,0.66,6.81,6.79,0.01,0.01,0.03,0.03,0.03,0.27,0.27
Will Hughes,CRY,14,926,0.0,0.0,1.0,0.14,0.14,0.96,3.01,2.65,0.01,0.01,0.09,0.11,0.11,0.29,0.26
Rodrigo Bentancur,TOT,15,1212,0.0,0.0,2.0,0.48,0.48,1.72,9.14,8.26,0.04,0.04,0.13,0.16,0.16,0.68,0.61
Nélson Semedo,WOL,25,2151,0.0,0.0,1.0,1.39,1.39,1.36,5.29,2.85,0.06,0.06,0.06,0.12,0.12,0.22,0.12
Lyanco,SOU,13,718,0.0,0.0,0.0,0.23,0.23,0.17,1.58,1.53,0.03,0.03,0.02,0.05,0.05,0.20,0.19
Robin Koch,LEE,18,1413,0.0,0.0,0.0,1.08,1.08,0.20,3.65,2.86,0.07,0.07,0.01,0.08,0.08,0.23,0.18
Boubakary Soumare,LEI,19,1102,0.0,0.0,1.0,0.33,0.33,0.29,3.37,3.00,0.03,0.03,0.02,0.05,0.05,0.28,0.25
Joachim Andersen,CRY,31,2647,0.0,0.0,3.0,0.47,0.47,1.18,8.09,7.92,0.02,0.02,0.04,0.06,0.06,0.28,0.27
Ibrahima Konaté,LIV,9,810,0.0,0.0,0.0,0.17,0.17,0.00,2.6,2.60,0.02,0.02,0.00,0.02,0.02,0.29,0.29
Joe Rodon,TOT,2,85,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,11,354,0.0,0.0,1.0,0.60,0.60,1.34,1.8,0.62,0.15,0.15,0.34,0.49,0.49,0.46,0.16
Hamza Choudhury,LEI,6,289,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.63,0.63
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Júnior Firpo,LEE,22,1560,0.0,0.0,2.0,0.84,0.84,2.46,4.01,1.98,0.05,0.05,0.14,0.19,0.19,0.23,0.11
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,20,1630,0.0,0.0,1.0,0.73,0.73,0.40,3.16,2.54,0.04,0.04,0.02,0.06,0.06,0.17,0.14
Yerry Mina,EVE,13,842,0.0,0.0,0.0,0.24,0.24,0.03,0.97,0.87,0.03,0.03,0.00,0.03,0.03,0.10,0.09
Martin Dubravka,NEW,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,1.51,1.51,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Oghenekaro Etebo,WAT,8,382,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,21,1640,0.0,0.0,2.0,0.45,0.45,1.62,4.32,3.36,0.02,0.02,0.09,0.11,0.11,0.24,0.18
Ibrahima Diallo,SOU,22,934,0.0,0.0,2.0,0.34,0.34,1.04,3.86,2.64,0.03,0.03,0.10,0.13,0.13,0.37,0.25
Dwight McNeil,BUR,35,2870,0.0,0.0,1.0,2.30,2.30,4.83,9.55,4.06,0.07,0.07,0.15,0.22,0.22,0.30,0.13
Ryan Sessegnon,TOT,13,885,0.0,0.0,2.0,0.28,0.28,2.23,5.4,3.50,0.03,0.03,0.23,0.26,0.26,0.55,0.36
Ken Sema,WAT,16,660,0.0,0.0,0.0,0.07,0.07,0.77,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.13,0.10
Willy Boly,WOL,8,720,0.0,0.0,0.0,0.09,0.09,0.06,1.76,1.76,0.01,0.01,0.01,0.02,0.02,0.22,0.22
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,4.91,4.91,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Ryan Fredericks,WHU,7,296,0.0,0.0,0.0,0.00,0.00,0.12,0.6,0.55,0.00,0.00,0.04,0.04,0.04,0.18,0.17
Mohammed Salisu,SOU,32,2792,0.0,0.0,0.0,1.79,1.79,0.53,7.79,7.58,0.06,0.06,0.02,0.07,0.07,0.25,0.24
Samuel Kalu,WAT,3,130,0.0,0.0,0.0,0.08,0.08,0.00,0.02,0.00,0.05,0.05,0.00,0.05,0.05,0.01,0.00
William Troost-Ekong,WAT,17,1381,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Mathias Jensen,BRE,29,1448,0.0,0.0,1.0,2.05,2.05,2.77,5.54,2.29,0.13,0.13,0.17,0.30,0.30,0.34,0.14
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,20,1443,0.0,0.0,0.0,1.17,1.17,0.83,3.55,2.66,0.07,0.07,0.05,0.13,0.13,0.22,0.17
Yan Valery,SOU,5,368,0.0,0.0,0.0,0.03,0.03,0.26,1.14,1.11,0.01,0.01,0.06,0.07,0.07,0.28,0.27
Diogo Dalot,MUN,23,1710,0.0,0.0,0.0,0.66,0.66,0.85,7.8,6.68,0.03,0.03,0.04,0.08,0.08,0.41,0.35
Ben White,ARS,31,2790,0.0,0.0,0.0,0.69,0.69,1.13,9.94,9.34,0.02,0.02,0.04,0.06,0.06,0.32,0.30
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,11,926,0.0,0.0,0.0,0.58,0.58,0.03,0.92,0.82,0.06,0.06,0.00,0.06,0.06,0.09,0.08
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Wesley Fofana,LEI,4,360,0.0,0.0,0.0,0.07,0.07,0.04,0.47,0.45,0.02,0.02,0.01,0.03,0.03,0.12,0.11
Max Aarons,NOR,32,2702,0.0,0.0,1.0,0.81,0.81,1.66,4.55,2.43,0.03,0.03,0.06,0.08,0.08,0.15,0.08
Ben Godfrey,EVE,23,2034,0.0,0.0,0.0,1.30,1.30,0.71,2.78,2.28,0.06,0.06,0.03,0.09,0.09,0.12,0.10
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,11,431,0.0,0.0,0.0,1.25,1.25,0.27,2.4,1.10,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,11,813,0.0,0.0,0.0,0.53,0.53,0.85,3.43,2.53,0.06,0.06,0.09,0.15,0.15,0.38,0.28
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,20,1650,0.0,0.0,1.0,0.33,0.33,1.00,8.34,7.48,0.02,0.02,0.05,0.07,0.07,0.45,0.41
Billy Gilmour,NOR,23,1801,0.0,0.0,1.0,0.84,0.84,1.05,4.43,3.55,0.04,0.04,0.05,0.09,0.09,0.22,0.18
Christoph Zimmermann,NOR,2,107,0.0,0.0,0.0,0.03,0.03,0.00,0.17,0.14,0.02,0.02,0.00,0.02,0.02,0.14,0.12
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,9,410,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.02,0.02,0.03,0.05,0.05,0.20,0.20
Marvelous Nakamba,AVL,14,823,0.0,0.0,0.0,0.00,0.00,0.05,1.75,1.75,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Brandon Williams,NOR,26,2120,0.0,0.0,1.0,0.16,0.16,1.92,4.28,3.17,0.01,0.01,0.08,0.09,0.09,0.18,0.13
Luke Cundle,WOL,4,181,0.0,0.0,0.0,0.00,0.00,0.53,0.71,0.23,0.00,0.00,0.27,0.27,0.27,0.35,0.11
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,33,2830,0.0,0.0,2.0,0.17,0.17,1.89,8.66,7.00,0.01,0.01,0.06,0.07,0.07,0.28,0.22
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,3,135,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.04,0.04,0.03,0.08,0.08,0.04,0.00
Tariq Lamptey,BHA,28,1529,0.0,0.0,2.0,0.92,0.92,2.30,5.29,3.03,0.05,0.05,0.14,0.19,0.19,0.31,0.18
Jeremy Ngakia,WAT,15,805,0.0,0.0,0.0,0.08,0.08,0.18,1.65,1.52,0.01,0.01,0.02,0.03,0.03,0.18,0.17
Ki-Jana Hoever,WOL,8,304,0.0,0.0,0.0,0.03,0.03,0.09,0.57,0.48,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,13,757,0.0,0.0,0.0,0.68,0.68,0.59,1.3,0.22,0.08,0.08,0.07,0.15,0.15,0.15,0.03
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,3,152,0.0,0.0,0.0,0.02,0.02,0.00,0.36,0.36,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Luke Thomas,LEI,21,1825,0.0,0.0,1.0,0.18,0.18,1.42,5.84,4.69,0.01,0.01,0.07,0.08,0.08,0.29,0.23
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,36,3216,0.0,0.0,0.0,0.00,0.00,0.00,4.28,4.28,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Pascal Struijk,LEE,27,2030,0.0,0.0,0.0,2.00,2.00,0.37,5.17,5.03,0.09,0.09,0.02,0.10,0.10,0.23,0.22
Kalvin Phillips,LEE,18,1418,0.0,0.0,1.0,0.74,0.74,1.11,3.43,3.14,0.05,0.05,0.07,0.12,0.12,0.22,0.20
Jamie Shackleton,LEE,13,672,0.0,0.0,0.0,0.17,0.17,0.01,1.52,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,21,543,0.0,0.0,0.0,2.71,2.71,0.41,3.13,0.37,0.45,0.45,0.07,0.52,0.52,0.52,0.06
Joël Veltman,BHA,32,2715,0.0,0.0,1.0,0.61,0.61,1.59,6.75,5.85,0.02,0.02,0.05,0.07,0.07,0.22,0.19
Liam Cooper,LEE,19,1634,0.0,0.0,1.0,0.24,0.24,0.13,3.09,3.02,0.01,0.01,0.01,0.02,0.02,0.17,0.17
Konstantinos Tsimikas,LIV,12,776,0.0,0.0,2.0,0.63,0.63,1.85,5.96,5.15,0.07,0.07,0.21,0.29,0.29,0.69,0.60
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vladimir Coufal,WHU,26,2038,0.0,0.0,4.0,0.56,0.56,2.65,10.21,8.38,0.02,0.02,0.12,0.14,0.14,0.45,0.37
Robert Sánchez,BHA,35,3150,0.0,0.0,0.0,0.00,0.00,0.64,4.86,4.58,0.00,0.00,0.02,0.02,0.02,0.14,0.13
Charlie Cresswell,LEE,5,130,0.0,0.0,0.0,0.06,0.06,0.00,0.29,0.29,0.04,0.04,0.00,0.04,0.04,0.20,0.20
Jakub Moder,BHA,28,1709,0.0,0.0,3.0,3.10,3.10,2.58,7.96,3.43,0.16,0.16,0.14,0.30,0.30,0.42,0.18
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Dane Scarlett,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,11,208,0.0,0.0,1.0,0.63,0.63,0.99,2.14,0.62,0.27,0.27,0.43,0.70,0.70,0.93,0.27
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,6,124,0.0,0.0,0.0,0.32,0.32,0.05,0.41,0.08,0.23,0.23,0.04,0.27,0.27,0.30,0.06
Sam Greenwood,LEE,5,130,0.0,0.0,2.0,0.15,0.15,0.43,1.14,0.66,0.11,0.11,0.30,0.41,0.41,0.79,0.46
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Tim Iroegbunam,AVL,3,91,0.0,0.0,0.0,0.10,0.10,0.00,0.1,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10
Hannibal Mejbri,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,22,1980,0.0,0.0,0.0,0.00,0.00,0.04,3.54,3.54,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Frank Onyeka,BRE,20,1056,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,9,718,0.0,0.0,0.0,0.07,0.07,0.26,1.33,1.08,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,18,1101,0.0,0.0,0.0,0.50,0.50,0.80,5.26,4.59,0.04,0.04,0.07,0.11,0.11,0.43,0.38
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Kristoffer Klaesson,LEE,1,24,0.0,0.0,0.0,0.00,0.00,0.00,0.87,0.87,0.00,0.00,0.00,0.00,0.00,3.25,3.25
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
José Sá,WOL,36,3240,0.0,0.0,1.0,0.00,0.00,0.40,1.72,1.33,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Chem Campbell,WOL,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Dimitris Giannoulis,NOR,16,990,0.0,0.0,1.0,0.10,0.10,0.54,1.83,1.40,0.01,0.01,0.05,0.06,0.06,0.17,0.13
Christos Tzolis,NOR,14,321,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.09,0.09,0.22,0.31,0.31,0.45,0.18
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,8,486,0.0,0.0,0.0,0.19,0.19,0.00,0.4,0.39,0.04,0.04,0.00,0.04,0.04,0.07,0.07
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,5,35,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Tariqe Fosu-Henry,BRE,1,15,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.32,0.32,0.00,0.32,0.32,0.32,0.00
Przemyslaw Placheta,NOR,12,513,0.0,0.0,0.0,0.40,0.40,0.59,0.99,0.13,0.07,0.07,0.10,0.17,0.17,0.17,0.02
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Young-Coombes,BRE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Brunt,LEI,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jonathan Rowe,NOR,12,173,0.0,0.0,1.0,0.20,0.20,0.34,0.52,0.23,0.10,0.10,0.18,0.28,0.28,0.27,0.12
CJ Egan-Riley,MCI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Evan Ferguson,BHA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kayky,MCI,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edo Kayembe,WAT,11,621,0.0,0.0,0.0,0.07,0.07,0.39,1.7,1.37,0.01,0.01,0.06,0.07,0.07,0.25,0.20
Toti,WOL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Chiquinho,WOL,7,148,0.0,0.0,3.0,0.50,0.50,0.66,1.24,0.16,0.30,0.30,0.40,0.70,0.70,0.75,0.10
Josh Dasilva,BRE,7,185,0.0,0.0,0.0,0.10,0.10,0.10,0.32,0.12,0.05,0.05,0.05,0.10,0.10,0.16,0.06
Daniel Chesters,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tony Springett,NOR,2,110,0.0,0.0,0.0,0.52,0.52,0.51,1.09,0.06,0.42,0.42,0.42,0.84,0.84,0.89,0.05
