Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Timothy Castagne,LEI,16,1262,0.0,0.0,0.0,0.05,0.05,0.36,3.18,2.92,0.00,0.00,0.03,0.03,0.03,0.23,0.21
Nélson Semedo,WOL,19,1672,0.0,0.0,1.0,1.29,1.29,0.88,4.52,2.52,0.07,0.07,0.05,0.12,0.12,0.24,0.14
Lyanco,SOU,11,538,0.0,0.0,0.0,0.17,0.17,0.17,1.22,1.17,0.03,0.03,0.03,0.06,0.06,0.20,0.20
Robin Koch,LEE,5,450,0.0,0.0,0.0,0.10,0.10,0.03,1.48,1.40,0.02,0.02,0.01,0.03,0.03,0.30,0.28
Andriy Yarmolenko,WHU,11,75,0.0,0.0,0.0,0.25,0.25,0.12,0.37,0.14,0.30,0.30,0.14,0.44,0.44,0.44,0.17
Boubakary Soumare,LEI,16,962,0.0,0.0,1.0,0.23,0.23,0.21,3.3,2.93,0.02,0.02,0.02,0.04,0.04,0.31,0.27
Joachim Andersen,CRY,18,1477,0.0,0.0,1.0,0.22,0.22,0.22,6.85,6.71,0.01,0.01,0.01,0.03,0.03,0.42,0.41
Ibrahima Konaté,LIV,7,630,0.0,0.0,0.0,0.07,0.07,0.00,2.18,2.18,0.01,0.01,0.00,0.01,0.01,0.31,0.31
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,4,226,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.81,0.81
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,4,42,0.0,0.0,0.0,0.48,0.48,0.27,0.75,0.09,1.04,1.04,0.57,1.61,1.61,1.61,0.20
Júnior Firpo,LEE,14,937,0.0,0.0,0.0,0.73,0.73,0.57,2.57,1.66,0.07,0.07,0.05,0.12,0.12,0.25,0.16
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,11,887,0.0,0.0,0.0,0.31,0.31,0.14,1.27,0.96,0.03,0.03,0.01,0.05,0.05,0.13,0.10
Yerry Mina,EVE,9,611,0.0,0.0,0.0,0.12,0.12,0.00,0.41,0.37,0.02,0.02,0.00,0.02,0.02,0.06,0.05
Milot Rashica,NOR,16,1056,0.0,0.0,2.0,1.30,1.30,0.79,2.13,0.82,0.11,0.11,0.07,0.18,0.18,0.18,0.07
Martin Dubravka,NEW,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,17,1161,0.0,0.0,0.0,1.69,1.69,0.69,4.15,1.96,0.13,0.13,0.05,0.18,0.18,0.32,0.15
Rayan Ait Nouri,WOL,11,895,0.0,0.0,2.0,0.22,0.22,1.30,2.5,1.76,0.02,0.02,0.13,0.15,0.15,0.25,0.18
Ibrahima Diallo,SOU,16,722,0.0,0.0,2.0,0.32,0.32,0.88,2.86,1.81,0.04,0.04,0.11,0.15,0.15,0.36,0.23
Dwight McNeil,BUR,18,1608,0.0,0.0,1.0,0.75,0.75,2.45,4.61,2.58,0.04,0.04,0.14,0.18,0.18,0.26,0.14
Ryan Sessegnon,TOT,4,226,0.0,0.0,0.0,0.06,0.06,0.02,0.62,0.54,0.02,0.02,0.01,0.03,0.03,0.25,0.22
Ken Sema,WAT,10,416,0.0,0.0,0.0,0.07,0.07,0.63,0.82,0.54,0.02,0.02,0.14,0.15,0.15,0.18,0.12
Matt Doherty,TOT,6,222,0.0,0.0,1.0,1.36,1.36,0.83,1.94,0.50,0.55,0.55,0.34,0.89,0.89,0.79,0.20
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Ryan Fredericks,WHU,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,9,327,0.0,0.0,0.0,0.68,0.68,0.36,0.95,0.59,0.19,0.19,0.10,0.29,0.29,0.26,0.16
Mohammed Salisu,SOU,21,1802,0.0,0.0,0.0,0.79,0.79,0.53,5.61,5.40,0.04,0.04,0.03,0.07,0.07,0.28,0.27
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,19,1662,0.0,0.0,1.0,0.26,0.26,1.81,5.61,4.31,0.01,0.01,0.10,0.11,0.11,0.30,0.23
Mathias Jensen,BRE,17,848,0.0,0.0,1.0,1.22,1.22,1.88,2.42,0.78,0.13,0.13,0.20,0.33,0.33,0.26,0.08
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,17,864,0.0,0.0,1.0,0.55,0.55,0.85,1.77,1.40,0.06,0.06,0.09,0.15,0.15,0.18,0.15
Imran Louza,WAT,7,444,0.0,0.0,0.0,0.14,0.14,0.44,0.15,0.11,0.03,0.03,0.09,0.12,0.12,0.03,0.02
Yan Valery,SOU,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.14,0.13,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Diogo Dalot,MUN,12,720,0.0,0.0,0.0,0.22,0.22,0.28,2.97,2.49,0.03,0.03,0.03,0.06,0.06,0.37,0.31
Ben White,ARS,19,1710,0.0,0.0,0.0,0.13,0.13,0.74,5.7,5.48,0.01,0.01,0.04,0.05,0.05,0.30,0.29
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,9,746,0.0,0.0,0.0,0.58,0.58,0.01,0.4,0.32,0.07,0.07,0.00,0.07,0.07,0.05,0.04
Miguel Almirón,NEW,17,983,0.0,0.0,0.0,0.82,0.82,0.76,3.24,1.81,0.08,0.08,0.07,0.14,0.14,0.30,0.17
Emerson,TOT,15,1245,0.0,0.0,1.0,0.36,0.36,1.68,5.24,3.70,0.03,0.03,0.12,0.15,0.15,0.38,0.27
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,21,1881,0.0,0.0,1.0,0.70,0.70,1.31,3.38,1.53,0.03,0.03,0.06,0.10,0.10,0.16,0.07
Ben Godfrey,EVE,17,1494,0.0,0.0,0.0,1.20,1.20,0.63,2.26,1.84,0.07,0.07,0.04,0.11,0.11,0.14,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kenny McLean,NOR,20,1733,0.0,0.0,0.0,1.04,1.04,0.78,3.43,2.57,0.05,0.05,0.04,0.09,0.09,0.18,0.13
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,8,427,0.0,0.0,0.0,1.25,1.25,0.27,2.38,1.08,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,2,125,0.0,0.0,0.0,0.00,0.00,0.24,0.73,0.50,0.00,0.00,0.17,0.17,0.17,0.53,0.36
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,12,1065,0.0,0.0,1.0,0.27,0.27,0.73,2.61,2.18,0.02,0.02,0.06,0.08,0.08,0.22,0.18
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,6,250,0.0,0.0,0.0,0.08,0.08,0.15,0.55,0.55,0.03,0.03,0.05,0.08,0.08,0.20,0.20
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,16,1313,0.0,0.0,1.0,0.06,0.06,1.28,3.6,2.71,0.00,0.00,0.09,0.09,0.09,0.25,0.19
Luke Cundle,WOL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,22,1974,0.0,0.0,1.0,0.08,0.08,1.48,7.23,5.72,0.00,0.00,0.07,0.07,0.07,0.33,0.26
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,1,72,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.08,0.08,0.06,0.15,0.15,0.08,0.00
Tariq Lamptey,BHA,15,808,0.0,0.0,1.0,0.73,0.73,1.26,2.82,1.65,0.08,0.08,0.14,0.22,0.22,0.31,0.18
Jeremy Ngakia,WAT,11,549,0.0,0.0,0.0,0.04,0.04,0.16,1.54,1.41,0.01,0.01,0.03,0.03,0.03,0.25,0.23
Daniel Podence,WOL,15,687,0.0,0.0,2.0,0.85,0.85,1.97,2.08,0.45,0.11,0.11,0.26,0.37,0.37,0.27,0.06
Josh Brownhill,BUR,16,1284,0.0,0.0,0.0,0.45,0.45,0.75,2.84,1.99,0.03,0.03,0.05,0.08,0.08,0.20,0.14
Ki-Jana Hoever,WOL,6,190,0.0,0.0,0.0,0.03,0.03,0.09,0.46,0.38,0.02,0.02,0.04,0.06,0.06,0.22,0.18
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,10,601,0.0,0.0,0.0,0.62,0.62,0.54,1.13,0.17,0.09,0.09,0.08,0.17,0.17,0.17,0.02
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,12,1045,0.0,0.0,1.0,0.14,0.14,1.26,4.64,3.68,0.01,0.01,0.11,0.12,0.12,0.40,0.32
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,4,122,0.0,0.0,0.0,0.04,0.04,0.07,0.18,0.06,0.03,0.03,0.05,0.09,0.09,0.13,0.05
Illan Meslier,LEE,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,2.03,2.03,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,14,1020,0.0,0.0,0.0,0.06,0.06,0.22,2.15,2.02,0.01,0.01,0.02,0.02,0.02,0.19,0.18
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jamie Shackleton,LEE,11,620,0.0,0.0,0.0,0.11,0.11,0.01,1.43,1.30,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Fabio Silva,WOL,11,129,0.0,0.0,0.0,0.14,0.14,0.34,0.15,0.02,0.10,0.10,0.23,0.33,0.33,0.10,0.01
Joël Veltman,BHA,18,1465,0.0,0.0,1.0,0.13,0.13,0.64,4.62,4.21,0.01,0.01,0.04,0.05,0.05,0.28,0.26
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,9,571,0.0,0.0,1.0,0.20,0.20,1.18,4.12,3.90,0.03,0.03,0.19,0.22,0.22,0.65,0.61
Trincão,WOL,17,959,0.0,0.0,0.0,2.94,2.94,1.00,4.34,1.20,0.28,0.28,0.09,0.37,0.37,0.41,0.11
Vladimir Coufal,WHU,20,1518,0.0,0.0,3.0,0.53,0.53,2.46,8.56,6.90,0.03,0.03,0.15,0.18,0.18,0.51,0.41
Robert Sánchez,BHA,21,1890,0.0,0.0,0.0,0.00,0.00,0.64,3.55,3.26,0.00,0.00,0.03,0.03,0.03,0.17,0.16
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,21,1330,0.0,0.0,3.0,2.37,2.37,1.81,6.2,3.06,0.16,0.16,0.12,0.28,0.28,0.42,0.21
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Carney Chukwuemeka,AVL,7,133,0.0,0.0,1.0,0.48,0.48,0.99,1.91,0.51,0.32,0.32,0.67,0.99,0.99,1.30,0.34
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,10,834,0.0,0.0,0.0,0.22,0.22,0.18,1.71,1.41,0.02,0.02,0.02,0.04,0.04,0.18,0.15
Frank Onyeka,BRE,17,954,0.0,0.0,0.0,0.64,0.64,0.16,1.48,0.94,0.06,0.06,0.02,0.08,0.08,0.14,0.09
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,5,378,0.0,0.0,0.0,0.06,0.06,0.13,0.43,0.29,0.01,0.01,0.03,0.05,0.05,0.10,0.07
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,14,906,0.0,0.0,0.0,0.41,0.41,0.68,4.59,4.12,0.04,0.04,0.07,0.11,0.11,0.46,0.41
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,13,607,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,11,608,0.0,0.0,1.0,0.56,0.56,0.98,4.62,3.70,0.08,0.08,0.15,0.23,0.23,0.68,0.55
José Sá,WOL,21,1890,0.0,0.0,1.0,0.00,0.00,0.40,1.25,0.85,0.00,0.00,0.02,0.02,0.02,0.06,0.04
Dimitris Giannoulis,NOR,11,544,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,11,299,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.10,0.10,0.23,0.33,0.33,0.48,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,1,68,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Przemyslaw Placheta,NOR,7,384,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.08,0.08,0.02,0.09,0.09,0.09,0.03
