Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,6,30,0.0,0.0,0.0,0.22,0.22,0.09,0.24,0.05,0.67,0.67,0.26,0.93,0.93,0.72,0.14
Marvelous Nakamba,AVL,5,194,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Brandon Williams,NOR,4,358,0.0,0.0,0.0,0.00,0.00,0.01,0.35,0.33,0.00,0.00,0.00,0.00,0.00,0.09,0.08
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,5,111,0.0,0.0,0.0,0.00,0.00,0.19,0.29,0.10,0.00,0.00,0.15,0.15,0.15,0.24,0.08
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,8,720,0.0,0.0,0.0,0.00,0.00,0.22,2.2,2.02,0.00,0.00,0.03,0.03,0.03,0.28,0.25
Japhet Tanganga,TOT,5,371,0.0,0.0,0.0,0.20,0.20,0.25,0.15,0.15,0.05,0.05,0.06,0.11,0.11,0.04,0.04
Tariq Lamptey,BHA,1,28,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Jeremy Ngakia,WAT,5,209,0.0,0.0,0.0,0.02,0.02,0.10,0.79,0.67,0.01,0.01,0.04,0.05,0.05,0.34,0.29
João Pedro,WAT,3,71,0.0,0.0,0.0,0.02,0.02,0.10,0.12,0.00,0.03,0.03,0.12,0.15,0.15,0.15,0.00
Daniel Podence,WOL,5,127,0.0,0.0,1.0,0.00,0.00,1.14,0.45,0.08,0.00,0.00,0.81,0.81,0.81,0.32,0.06
Steven Bergwijn,TOT,3,237,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.32,0.32,0.26,0.58,0.58,0.60,0.07
Josh Brownhill,BUR,8,638,0.0,0.0,0.0,0.31,0.31,0.32,1.48,1.09,0.04,0.04,0.05,0.09,0.09,0.21,0.15
Ki-Jana Hoever,WOL,2,92,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.12,0.12,0.19,0.11
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,2,21,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.13,5.13
Luke Thomas,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.02,0.21,0.19,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Illan Meslier,LEE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,6,390,0.0,0.0,0.0,0.01,0.01,0.02,0.11,0.11,0.00,0.00,0.00,0.01,0.01,0.03,0.03
Stuart Dallas,LEE,8,710,0.0,0.0,1.0,0.53,0.53,0.27,2.09,1.30,0.07,0.07,0.03,0.10,0.10,0.27,0.17
Kalvin Phillips,LEE,6,540,0.0,0.0,0.0,0.17,0.17,0.12,0.82,0.66,0.03,0.03,0.02,0.05,0.05,0.14,0.11
Jack Harrison,LEE,6,450,0.0,0.0,0.0,0.25,0.25,0.54,0.67,0.25,0.05,0.05,0.11,0.16,0.16,0.13,0.05
Jamie Shackleton,LEE,6,318,0.0,0.0,0.0,0.11,0.11,0.01,1.04,0.92,0.03,0.03,0.00,0.04,0.04,0.30,0.26
Fabio Silva,WOL,5,22,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.06,0.06,1.38,1.43,1.43,0.00,0.00
Joël Veltman,BHA,6,463,0.0,0.0,1.0,0.04,0.04,0.39,0.86,0.57,0.01,0.01,0.08,0.08,0.08,0.17,0.11
Liam Cooper,LEE,8,720,0.0,0.0,1.0,0.05,0.05,0.08,0.65,0.62,0.01,0.01,0.01,0.02,0.02,0.08,0.08
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,5,296,0.0,0.0,1.0,0.18,0.18,0.71,1.7,1.48,0.06,0.06,0.22,0.27,0.27,0.52,0.45
Trincão,WOL,6,491,0.0,0.0,0.0,1.83,1.83,0.68,2.71,0.33,0.34,0.34,0.12,0.46,0.46,0.50,0.06
Jacob Ramsey,AVL,7,453,0.0,0.0,0.0,0.34,0.34,0.19,1.61,1.31,0.07,0.07,0.04,0.11,0.11,0.32,0.26
Rúben Dias,MCI,8,644,0.0,0.0,1.0,0.16,0.16,1.00,4.55,3.78,0.02,0.02,0.14,0.16,0.16,0.64,0.53
Vladimir Coufal,WHU,7,630,0.0,0.0,1.0,0.15,0.15,1.60,4.01,2.92,0.02,0.02,0.23,0.25,0.25,0.57,0.42
Hakim Ziyech,CHE,2,96,0.0,0.0,0.0,0.15,0.15,0.07,0.9,0.68,0.15,0.15,0.06,0.21,0.21,0.85,0.64
Robert Sánchez,BHA,8,720,0.0,0.0,0.0,0.00,0.00,0.59,1.91,1.63,0.00,0.00,0.07,0.07,0.07,0.24,0.20
Charlie Cresswell,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,8,351,0.0,0.0,1.0,0.54,0.54,0.71,2.04,0.83,0.14,0.14,0.18,0.32,0.32,0.52,0.21
Joe Gelhardt,LEE,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Valentino Livramento,SOU,8,718,0.0,0.0,0.0,0.09,0.09,1.01,1.62,0.69,0.01,0.01,0.13,0.14,0.14,0.20,0.09
David Raya,BRE,8,720,0.0,0.0,0.0,0.00,0.00,0.00,2.8,2.80,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Kristoffer Ajer,BRE,6,522,0.0,0.0,0.0,0.10,0.10,0.08,1.01,0.82,0.02,0.02,0.01,0.03,0.03,0.17,0.14
Rico Henry,BRE,8,708,0.0,0.0,0.0,0.09,0.09,0.43,1.43,1.02,0.01,0.01,0.05,0.07,0.07,0.18,0.13
Frank Onyeka,BRE,7,411,0.0,0.0,0.0,0.28,0.28,0.10,0.95,0.66,0.06,0.06,0.02,0.08,0.08,0.21,0.15
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,2,23,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.44,0.44,0.00,0.44,0.44,0.44,0.00
Mads Roerslev,BRE,2,36,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Albert Sambi Lokonga,ARS,7,407,0.0,0.0,0.0,0.11,0.11,0.06,1.4,1.26,0.02,0.02,0.01,0.04,0.04,0.31,0.28
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,4,41,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.04,0.08,0.08,0.00,0.08,0.08,0.16,0.08
Nathan Collins,BUR,2,180,0.0,0.0,0.0,0.02,0.02,0.53,0.06,0.06,0.01,0.01,0.27,0.27,0.27,0.03,0.03
Enock Mwepu,BHA,3,91,0.0,0.0,0.0,0.03,0.03,0.05,0.09,0.00,0.03,0.03,0.05,0.09,0.09,0.09,0.00
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,7.43,7.43
José Sá,WOL,8,720,0.0,0.0,1.0,0.00,0.00,0.33,0.93,0.59,0.00,0.00,0.04,0.04,0.04,0.12,0.07
