Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Hassane Kamara,WAT,14,1256,0.0,0.0,0.0,0.09,0.09,0.66,2.75,2.46,0.01,0.01,0.05,0.05,0.05,0.20,0.18
Emiliano Martinez,AVL,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,1.8,1.80,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ashley Barnes,BUR,17,412,0.0,0.0,0.0,0.66,0.66,0.39,1.17,0.13,0.14,0.14,0.08,0.23,0.23,0.26,0.03
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,24,1887,0.0,0.0,5.0,0.03,0.03,3.36,3.66,2.75,0.00,0.00,0.16,0.16,0.16,0.17,0.13
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,19,1621,0.0,0.0,0.0,0.58,0.58,0.08,4.51,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.23
Luka Milivojevic,CRY,13,668,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.32
Nick Pope,BUR,30,2700,0.0,0.0,0.0,0.00,0.00,0.07,1.97,1.90,0.00,0.00,0.00,0.00,0.00,0.07,0.06
Aaron Wan-Bissaka,MUN,20,1795,0.0,0.0,0.0,0.29,0.29,0.92,5.1,4.22,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Aaron Ramsdale,ARS,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Yves Bissouma,BHA,22,1816,0.0,0.0,1.0,0.99,0.99,0.53,6.37,5.24,0.05,0.05,0.03,0.08,0.08,0.32,0.26
Malang Sarr,CHE,6,517,0.0,0.0,0.0,0.02,0.02,0.36,1.31,0.94,0.00,0.00,0.06,0.07,0.07,0.23,0.16
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,18,1468,0.0,0.0,0.0,0.60,0.60,0.72,3.93,3.27,0.04,0.04,0.04,0.08,0.08,0.24,0.20
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,25,2189,0.0,0.0,2.0,0.19,0.19,2.64,4.96,2.93,0.01,0.01,0.11,0.12,0.12,0.20,0.12
Solly March,BHA,26,1390,0.0,0.0,1.0,1.10,1.10,2.76,6.23,3.55,0.07,0.07,0.18,0.25,0.25,0.40,0.23
Dale Stephens,BUR,2,120,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,8.4,8.40,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Victor Lindelöf,MUN,23,1899,0.0,0.0,2.0,0.09,0.09,0.66,6.06,6.04,0.00,0.00,0.03,0.04,0.04,0.29,0.29
Will Hughes,CRY,12,833,0.0,0.0,1.0,0.08,0.08,0.90,2.82,2.52,0.01,0.01,0.10,0.11,0.11,0.31,0.27
Rodrigo Bentancur,TOT,11,859,0.0,0.0,1.0,0.20,0.20,1.04,6.32,5.57,0.02,0.02,0.11,0.13,0.13,0.66,0.58
Nélson Semedo,WOL,23,2005,0.0,0.0,1.0,1.31,1.31,1.26,5.05,2.70,0.06,0.06,0.06,0.12,0.12,0.23,0.12
Lyanco,SOU,13,718,0.0,0.0,0.0,0.23,0.23,0.17,1.58,1.53,0.03,0.03,0.02,0.05,0.05,0.20,0.19
Robin Koch,LEE,14,1099,0.0,0.0,0.0,0.66,0.66,0.20,2.6,2.24,0.05,0.05,0.02,0.07,0.07,0.21,0.18
Boubakary Soumare,LEI,18,1034,0.0,0.0,1.0,0.33,0.33,0.21,3.3,2.93,0.03,0.03,0.02,0.05,0.05,0.29,0.26
Joachim Andersen,CRY,28,2377,0.0,0.0,3.0,0.47,0.47,1.16,7.53,7.36,0.02,0.02,0.04,0.06,0.06,0.29,0.28
Ibrahima Konaté,LIV,8,720,0.0,0.0,0.0,0.07,0.07,0.00,2.58,2.58,0.01,0.01,0.00,0.01,0.01,0.32,0.32
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,7,144,0.0,0.0,0.0,0.20,0.20,0.66,1.12,0.38,0.13,0.13,0.41,0.54,0.54,0.70,0.24
Hamza Choudhury,LEI,6,289,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.63,0.63
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Júnior Firpo,LEE,19,1347,0.0,0.0,1.0,0.83,0.83,1.73,3.94,1.98,0.06,0.06,0.12,0.17,0.17,0.26,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,17,1396,0.0,0.0,1.0,0.63,0.63,0.33,2.98,2.41,0.04,0.04,0.02,0.06,0.06,0.19,0.16
Yerry Mina,EVE,11,735,0.0,0.0,0.0,0.24,0.24,0.00,0.44,0.37,0.03,0.03,0.00,0.03,0.03,0.05,0.05
Martin Dubravka,NEW,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,1.16,1.16,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Oghenekaro Etebo,WAT,7,381,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,18,1370,0.0,0.0,2.0,0.36,0.36,1.57,3.36,2.53,0.02,0.02,0.10,0.13,0.13,0.22,0.17
Ibrahima Diallo,SOU,21,868,0.0,0.0,2.0,0.34,0.34,0.93,3.51,2.41,0.03,0.03,0.10,0.13,0.13,0.36,0.25
Dwight McNeil,BUR,32,2604,0.0,0.0,1.0,1.96,1.96,4.36,7.77,2.80,0.07,0.07,0.15,0.22,0.22,0.27,0.10
Ryan Sessegnon,TOT,9,551,0.0,0.0,1.0,0.17,0.17,0.54,3.29,2.64,0.03,0.03,0.09,0.12,0.12,0.54,0.43
Ken Sema,WAT,14,536,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.17,0.12
Willy Boly,WOL,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,27,2430,0.0,0.0,0.0,0.00,0.00,0.00,4.5,4.50,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Ryan Fredericks,WHU,6,206,0.0,0.0,0.0,0.00,0.00,0.12,0.33,0.28,0.00,0.00,0.05,0.05,0.05,0.15,0.12
Mohammed Salisu,SOU,29,2522,0.0,0.0,0.0,1.67,1.67,0.53,7.39,7.17,0.06,0.06,0.02,0.08,0.08,0.26,0.26
Samuel Kalu,WAT,2,44,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,30,2652,0.0,0.0,1.0,0.45,0.45,2.63,8.25,6.62,0.02,0.02,0.09,0.10,0.10,0.28,0.22
Mathias Jensen,BRE,26,1262,0.0,0.0,1.0,1.38,1.38,2.69,4.48,1.98,0.10,0.10,0.19,0.29,0.29,0.32,0.14
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,18,1276,0.0,0.0,0.0,1.15,1.15,0.61,3.32,2.45,0.08,0.08,0.04,0.12,0.12,0.23,0.17
Yan Valery,SOU,5,368,0.0,0.0,0.0,0.03,0.03,0.26,1.14,1.11,0.01,0.01,0.06,0.07,0.07,0.28,0.27
Diogo Dalot,MUN,19,1350,0.0,0.0,0.0,0.38,0.38,0.78,5.96,5.11,0.03,0.03,0.05,0.08,0.08,0.40,0.34
Ben White,ARS,30,2700,0.0,0.0,0.0,0.69,0.69,1.13,9.92,9.32,0.02,0.02,0.04,0.06,0.06,0.33,0.31
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,11,926,0.0,0.0,0.0,0.58,0.58,0.03,0.92,0.82,0.06,0.06,0.00,0.06,0.06,0.09,0.08
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Wesley Fofana,LEI,2,180,0.0,0.0,0.0,0.07,0.07,0.00,0.26,0.26,0.03,0.03,0.00,0.03,0.03,0.13,0.13
Max Aarons,NOR,28,2402,0.0,0.0,1.0,0.79,0.79,1.44,3.72,1.68,0.03,0.03,0.05,0.08,0.08,0.14,0.06
Ben Godfrey,EVE,23,2034,0.0,0.0,0.0,1.30,1.30,0.71,2.78,2.28,0.06,0.06,0.03,0.09,0.09,0.12,0.10
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,11,431,0.0,0.0,0.0,1.25,1.25,0.27,2.4,1.10,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,9,633,0.0,0.0,0.0,0.53,0.53,0.71,2.1,1.29,0.08,0.08,0.10,0.18,0.18,0.30,0.18
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,20,1531,0.0,0.0,1.0,0.61,0.61,1.02,4.21,3.41,0.04,0.04,0.06,0.10,0.10,0.25,0.20
Christoph Zimmermann,NOR,1,47,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.00
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,9,410,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.02,0.02,0.03,0.05,0.05,0.20,0.20
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,24,1940,0.0,0.0,1.0,0.07,0.07,1.90,4.1,3.00,0.00,0.00,0.09,0.09,0.09,0.19,0.14
Luke Cundle,WOL,3,178,0.0,0.0,0.0,0.00,0.00,0.53,0.71,0.23,0.00,0.00,0.27,0.27,0.27,0.36,0.12
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,32,2817,0.0,0.0,2.0,0.17,0.17,1.89,8.61,6.94,0.01,0.01,0.06,0.07,0.07,0.28,0.22
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,3,135,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.04,0.04,0.03,0.08,0.08,0.04,0.00
Tariq Lamptey,BHA,26,1516,0.0,0.0,2.0,0.92,0.92,2.30,5.29,3.03,0.05,0.05,0.14,0.19,0.19,0.31,0.18
Jeremy Ngakia,WAT,13,625,0.0,0.0,0.0,0.08,0.08,0.16,1.59,1.46,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Ki-Jana Hoever,WOL,8,304,0.0,0.0,0.0,0.03,0.03,0.09,0.57,0.48,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,11,603,0.0,0.0,0.0,0.62,0.62,0.54,1.13,0.17,0.09,0.09,0.08,0.17,0.17,0.17,0.02
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,20,1735,0.0,0.0,1.0,0.18,0.18,1.38,5.74,4.62,0.01,0.01,0.07,0.08,0.08,0.30,0.24
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,7,162,0.0,0.0,0.0,0.04,0.04,0.11,0.26,0.11,0.02,0.02,0.06,0.08,0.08,0.15,0.06
Illan Meslier,LEE,32,2856,0.0,0.0,0.0,0.00,0.00,0.00,3.3,3.30,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,24,1788,0.0,0.0,0.0,2.00,2.00,0.32,5.01,4.87,0.10,0.10,0.02,0.12,0.12,0.25,0.25
Kalvin Phillips,LEE,14,1058,0.0,0.0,1.0,0.72,0.72,1.11,2.62,2.33,0.06,0.06,0.09,0.16,0.16,0.22,0.20
Jamie Shackleton,LEE,13,672,0.0,0.0,0.0,0.17,0.17,0.01,1.52,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,19,426,0.0,0.0,0.0,2.45,2.45,0.40,2.71,0.21,0.52,0.52,0.08,0.60,0.60,0.57,0.04
Joël Veltman,BHA,29,2445,0.0,0.0,1.0,0.61,0.61,1.52,6.06,5.23,0.02,0.02,0.06,0.08,0.08,0.22,0.19
Liam Cooper,LEE,17,1454,0.0,0.0,1.0,0.18,0.18,0.08,2.97,2.94,0.01,0.01,0.01,0.02,0.02,0.18,0.18
Konstantinos Tsimikas,LIV,10,661,0.0,0.0,2.0,0.63,0.63,1.73,5.77,5.04,0.09,0.09,0.24,0.32,0.32,0.79,0.69
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vladimir Coufal,WHU,23,1768,0.0,0.0,3.0,0.56,0.56,2.56,9.08,7.33,0.03,0.03,0.13,0.16,0.16,0.46,0.37
Robert Sánchez,BHA,32,2880,0.0,0.0,0.0,0.00,0.00,0.64,4.19,3.90,0.00,0.00,0.02,0.02,0.02,0.13,0.12
Charlie Cresswell,LEE,5,130,0.0,0.0,0.0,0.06,0.06,0.00,0.29,0.29,0.04,0.04,0.00,0.04,0.04,0.20,0.20
Jakub Moder,BHA,28,1709,0.0,0.0,3.0,3.10,3.10,2.58,7.96,3.43,0.16,0.16,0.14,0.30,0.30,0.42,0.18
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Dane Scarlett,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,BHA,3,246,0.0,0.0,1.0,0.09,0.09,0.04,0.2,0.11,0.03,0.03,0.01,0.05,0.05,0.07,0.04
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,6,124,0.0,0.0,0.0,0.32,0.32,0.05,0.41,0.08,0.23,0.23,0.04,0.27,0.27,0.30,0.06
Sam Greenwood,LEE,3,98,0.0,0.0,2.0,0.07,0.07,0.39,0.99,0.60,0.06,0.06,0.36,0.42,0.42,0.91,0.55
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Tim Iroegbunam,AVL,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hannibal Mejbri,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,19,1710,0.0,0.0,0.0,0.00,0.00,0.04,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Kristoffer Ajer,BRE,20,1679,0.0,0.0,3.0,0.41,0.41,2.07,4.17,3.25,0.02,0.02,0.11,0.13,0.13,0.22,0.17
Frank Onyeka,BRE,20,1056,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,6,448,0.0,0.0,0.0,0.06,0.06,0.26,0.55,0.29,0.01,0.01,0.05,0.06,0.06,0.11,0.06
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,17,1100,0.0,0.0,0.0,0.44,0.44,0.80,5.2,4.59,0.04,0.04,0.07,0.10,0.10,0.43,0.38
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,17,817,0.0,0.0,1.0,0.65,0.65,0.87,3.83,2.73,0.07,0.07,0.10,0.17,0.17,0.42,0.30
Kristoffer Klaesson,LEE,1,24,0.0,0.0,0.0,0.00,0.00,0.00,0.87,0.87,0.00,0.00,0.00,0.00,0.00,3.25,3.25
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
José Sá,WOL,32,2880,0.0,0.0,1.0,0.00,0.00,0.40,1.67,1.27,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Chem Campbell,WOL,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Dimitris Giannoulis,NOR,14,810,0.0,0.0,1.0,0.04,0.04,0.54,1.62,1.26,0.00,0.00,0.06,0.06,0.06,0.18,0.14
Christos Tzolis,NOR,13,308,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.10,0.10,0.23,0.32,0.32,0.47,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,4,34,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Tariqe Fosu-Henry,BRE,1,15,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.32,0.32,0.00,0.32,0.32,0.32,0.00
Przemyslaw Placheta,NOR,10,476,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.06,0.06,0.01,0.08,0.08,0.08,0.02
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonathan Rowe,NOR,9,114,0.0,0.0,1.0,0.12,0.12,0.25,0.34,0.23,0.09,0.09,0.20,0.29,0.29,0.27,0.18
Evan Ferguson,BHA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Kayky,MCI,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
