Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,19,1621,0.0,0.0,0.0,0.58,0.58,0.08,4.51,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.23
Luka Milivojevic,CRY,12,659,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.33
Nick Pope,BUR,25,2250,0.0,0.0,0.0,0.00,0.00,0.07,1.72,1.65,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Connor Roberts,BUR,11,911,0.0,0.0,1.0,0.06,0.06,0.32,0.89,0.62,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Aaron Wan-Bissaka,MUN,18,1615,0.0,0.0,0.0,0.19,0.19,0.92,4.85,4.07,0.01,0.01,0.05,0.06,0.06,0.27,0.23
Aaron Ramsdale,ARS,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Yves Bissouma,BHA,20,1647,0.0,0.0,1.0,0.97,0.97,0.53,6.31,5.19,0.05,0.05,0.03,0.08,0.08,0.34,0.28
Pierre Lees-Melou,NOR,24,1613,0.0,0.0,0.0,0.96,0.96,1.21,2.76,1.71,0.05,0.05,0.07,0.12,0.12,0.15,0.10
Malang Sarr,CHE,5,427,0.0,0.0,0.0,0.02,0.02,0.36,1.27,0.90,0.00,0.00,0.08,0.08,0.08,0.27,0.19
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,16,1289,0.0,0.0,0.0,0.60,0.60,0.59,3.74,3.08,0.04,0.04,0.04,0.08,0.08,0.26,0.22
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,20,1739,0.0,0.0,1.0,0.13,0.13,1.64,3.26,2.23,0.01,0.01,0.09,0.09,0.09,0.17,0.12
Solly March,BHA,23,1211,0.0,0.0,1.0,1.04,1.04,2.49,5.89,3.45,0.08,0.08,0.19,0.26,0.26,0.44,0.26
Dale Stephens,BUR,2,120,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,7.56,7.56,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Victor Lindelöf,MUN,20,1629,0.0,0.0,2.0,0.09,0.09,0.66,5.74,5.72,0.00,0.00,0.04,0.04,0.04,0.32,0.32
Will Hughes,CRY,12,833,0.0,0.0,1.0,0.08,0.08,0.90,2.82,2.52,0.01,0.01,0.10,0.11,0.11,0.31,0.27
Rodrigo Bentancur,TOT,8,616,0.0,0.0,1.0,0.17,0.17,1.01,4.78,4.10,0.02,0.02,0.15,0.17,0.17,0.70,0.60
Nélson Semedo,WOL,23,2005,0.0,0.0,1.0,1.31,1.31,1.26,5.05,2.70,0.06,0.06,0.06,0.12,0.12,0.23,0.12
Lyanco,SOU,11,538,0.0,0.0,0.0,0.17,0.17,0.17,1.22,1.17,0.03,0.03,0.03,0.06,0.06,0.20,0.20
Robin Koch,LEE,13,1009,0.0,0.0,0.0,0.66,0.66,0.20,2.55,2.18,0.06,0.06,0.02,0.08,0.08,0.23,0.19
Boubakary Soumare,LEI,18,1034,0.0,0.0,1.0,0.33,0.33,0.21,3.3,2.93,0.03,0.03,0.02,0.05,0.05,0.29,0.26
Joachim Andersen,CRY,25,2107,0.0,0.0,1.0,0.29,0.29,0.52,7.33,7.16,0.01,0.01,0.02,0.03,0.03,0.31,0.31
Ibrahima Konaté,LIV,8,720,0.0,0.0,0.0,0.07,0.07,0.00,2.58,2.58,0.01,0.01,0.00,0.01,0.01,0.32,0.32
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,5,125,0.0,0.0,0.0,0.20,0.20,0.66,0.98,0.24,0.15,0.15,0.48,0.62,0.62,0.70,0.17
Hamza Choudhury,LEI,5,288,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.63,0.63
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,11,90,0.0,0.0,1.0,0.59,0.59,0.77,1.38,0.11,0.59,0.59,0.77,1.36,1.36,1.38,0.11
Júnior Firpo,LEE,19,1347,0.0,0.0,1.0,0.83,0.83,1.73,3.94,1.98,0.06,0.06,0.12,0.17,0.17,0.26,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,15,1216,0.0,0.0,1.0,0.47,0.47,0.28,1.89,1.42,0.03,0.03,0.02,0.06,0.06,0.14,0.11
Yerry Mina,EVE,10,645,0.0,0.0,0.0,0.20,0.20,0.00,0.41,0.37,0.03,0.03,0.00,0.03,0.03,0.06,0.05
Martin Dubravka,NEW,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.98,0.98,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Oghenekaro Etebo,WAT,7,381,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,17,1369,0.0,0.0,2.0,0.36,0.36,1.57,3.36,2.53,0.02,0.02,0.10,0.13,0.13,0.22,0.17
Ibrahima Diallo,SOU,19,736,0.0,0.0,2.0,0.32,0.32,0.93,2.91,1.82,0.04,0.04,0.11,0.15,0.15,0.36,0.22
Dwight McNeil,BUR,27,2354,0.0,0.0,1.0,1.78,1.78,3.33,6.55,2.78,0.07,0.07,0.13,0.20,0.20,0.25,0.11
Ryan Sessegnon,TOT,9,551,0.0,0.0,1.0,0.17,0.17,0.54,3.29,2.64,0.03,0.03,0.09,0.12,0.12,0.54,0.43
Ken Sema,WAT,14,536,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.17,0.12
Willy Boly,WOL,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.72,0.72,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,24,2160,0.0,0.0,0.0,0.00,0.00,0.00,4.33,4.33,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Ryan Fredericks,WHU,5,116,0.0,0.0,0.0,0.00,0.00,0.05,0.18,0.12,0.00,0.00,0.04,0.04,0.04,0.14,0.10
Mohammed Salisu,SOU,27,2342,0.0,0.0,0.0,1.67,1.67,0.53,6.72,6.50,0.06,0.06,0.02,0.08,0.08,0.26,0.25
Samuel Kalu,WAT,2,44,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,26,2292,0.0,0.0,1.0,0.42,0.42,2.48,7.73,6.17,0.02,0.02,0.10,0.11,0.11,0.30,0.24
Mathias Jensen,BRE,23,1224,0.0,0.0,1.0,1.38,1.38,2.69,4.44,1.94,0.10,0.10,0.20,0.30,0.30,0.33,0.14
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,15,1016,0.0,0.0,0.0,0.47,0.47,0.60,2.17,1.85,0.04,0.04,0.05,0.09,0.09,0.19,0.16
Yan Valery,SOU,2,133,0.0,0.0,0.0,0.03,0.03,0.26,0.39,0.37,0.02,0.02,0.17,0.19,0.19,0.26,0.25
Diogo Dalot,MUN,16,1080,0.0,0.0,0.0,0.30,0.30,0.47,5.21,4.49,0.02,0.02,0.04,0.06,0.06,0.43,0.37
Ben White,ARS,26,2340,0.0,0.0,0.0,0.69,0.69,1.13,8.34,7.73,0.03,0.03,0.04,0.07,0.07,0.32,0.30
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,11,926,0.0,0.0,0.0,0.58,0.58,0.03,0.92,0.82,0.06,0.06,0.00,0.06,0.06,0.09,0.08
Miguel Almirón,NEW,22,1138,0.0,0.0,0.0,0.90,0.90,0.87,3.44,1.90,0.07,0.07,0.07,0.14,0.14,0.27,0.15
Emerson,TOT,22,1511,0.0,0.0,1.0,0.50,0.50,2.03,6.31,4.52,0.03,0.03,0.12,0.15,0.15,0.38,0.27
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Max Aarons,NOR,28,2402,0.0,0.0,1.0,0.79,0.79,1.44,3.72,1.68,0.03,0.03,0.05,0.08,0.08,0.14,0.06
Ben Godfrey,EVE,19,1674,0.0,0.0,0.0,1.23,1.23,0.63,2.41,2.00,0.07,0.07,0.03,0.10,0.10,0.13,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,11,431,0.0,0.0,0.0,1.25,1.25,0.27,2.4,1.10,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,6,363,0.0,0.0,0.0,0.42,0.42,0.55,1.53,0.87,0.10,0.10,0.14,0.24,0.24,0.38,0.22
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,18,1428,0.0,0.0,1.0,0.57,0.57,0.99,3.81,3.08,0.04,0.04,0.06,0.10,0.10,0.24,0.19
Christoph Zimmermann,NOR,1,47,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.05,0.05,0.00,0.05,0.05,0.05,0.00
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,9,410,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.02,0.02,0.03,0.05,0.05,0.20,0.20
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,23,1936,0.0,0.0,1.0,0.06,0.06,1.90,4.08,3.00,0.00,0.00,0.09,0.09,0.09,0.19,0.14
Luke Cundle,WOL,2,88,0.0,0.0,0.0,0.00,0.00,0.48,0.65,0.17,0.00,0.00,0.49,0.49,0.49,0.67,0.18
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,29,2604,0.0,0.0,2.0,0.17,0.17,1.86,8.29,6.63,0.01,0.01,0.06,0.07,0.07,0.29,0.23
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,2,120,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.05,0.05,0.04,0.09,0.09,0.05,0.00
Tariq Lamptey,BHA,22,1270,0.0,0.0,2.0,0.83,0.83,2.24,4.83,2.71,0.06,0.06,0.16,0.22,0.22,0.34,0.19
Jeremy Ngakia,WAT,13,625,0.0,0.0,0.0,0.08,0.08,0.16,1.59,1.46,0.01,0.01,0.02,0.03,0.03,0.23,0.21
Ki-Jana Hoever,WOL,8,304,0.0,0.0,0.0,0.03,0.03,0.09,0.57,0.48,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,10,601,0.0,0.0,0.0,0.62,0.62,0.54,1.13,0.17,0.09,0.09,0.08,0.17,0.17,0.17,0.02
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,18,1555,0.0,0.0,1.0,0.18,0.18,1.31,5.22,4.18,0.01,0.01,0.08,0.09,0.09,0.30,0.24
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,6,132,0.0,0.0,0.0,0.04,0.04,0.07,0.18,0.06,0.03,0.03,0.05,0.08,0.08,0.12,0.04
Illan Meslier,LEE,30,2676,0.0,0.0,0.0,0.00,0.00,0.00,3.28,3.28,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Pascal Struijk,LEE,23,1787,0.0,0.0,0.0,2.00,2.00,0.32,5.01,4.87,0.10,0.10,0.02,0.12,0.12,0.25,0.25
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jamie Shackleton,LEE,13,672,0.0,0.0,0.0,0.17,0.17,0.01,1.52,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,17,246,0.0,0.0,0.0,1.34,1.34,0.40,1.6,0.21,0.49,0.49,0.15,0.64,0.64,0.59,0.08
Joël Veltman,BHA,25,2085,0.0,0.0,1.0,0.14,0.14,1.52,5.51,4.69,0.01,0.01,0.07,0.07,0.07,0.24,0.20
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,10,661,0.0,0.0,2.0,0.63,0.63,1.73,5.77,5.04,0.09,0.09,0.24,0.32,0.32,0.79,0.69
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vladimir Coufal,WHU,22,1678,0.0,0.0,3.0,0.56,0.56,2.52,9.03,7.28,0.03,0.03,0.14,0.16,0.16,0.48,0.39
Robert Sánchez,BHA,28,2520,0.0,0.0,0.0,0.00,0.00,0.64,4.05,3.76,0.00,0.00,0.02,0.02,0.02,0.14,0.13
Charlie Cresswell,LEE,5,130,0.0,0.0,0.0,0.06,0.06,0.00,0.29,0.29,0.04,0.04,0.00,0.04,0.04,0.20,0.20
Jakub Moder,BHA,27,1704,0.0,0.0,3.0,3.10,3.10,2.58,7.96,3.43,0.16,0.16,0.14,0.30,0.30,0.42,0.18
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Dane Scarlett,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,2,77,0.0,0.0,1.0,0.07,0.07,0.31,0.9,0.60,0.08,0.08,0.36,0.44,0.44,1.06,0.70
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Tim Iroegbunam,AVL,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Kristoffer Ajer,BRE,17,1413,0.0,0.0,2.0,0.22,0.22,1.45,2.48,2.18,0.01,0.01,0.09,0.11,0.11,0.16,0.14
Frank Onyeka,BRE,20,1056,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,5,378,0.0,0.0,0.0,0.06,0.06,0.13,0.43,0.29,0.01,0.01,0.03,0.05,0.05,0.10,0.07
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,14,906,0.0,0.0,0.0,0.41,0.41,0.68,4.59,4.12,0.04,0.04,0.07,0.11,0.11,0.46,0.41
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,14,608,0.0,0.0,1.0,0.54,0.54,0.83,3.48,2.49,0.08,0.08,0.12,0.20,0.20,0.51,0.37
Kristoffer Klaesson,LEE,1,24,0.0,0.0,0.0,0.00,0.00,0.00,0.87,0.87,0.00,0.00,0.00,0.00,0.00,3.25,3.25
Nathan Collins,BUR,9,771,0.0,0.0,0.0,0.16,0.16,0.55,0.31,0.29,0.02,0.02,0.06,0.08,0.08,0.04,0.03
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,18,1228,0.0,0.0,1.0,0.91,0.91,1.74,6.59,5.13,0.07,0.07,0.13,0.19,0.19,0.48,0.38
José Sá,WOL,30,2700,0.0,0.0,1.0,0.00,0.00,0.40,1.67,1.27,0.00,0.00,0.01,0.01,0.01,0.06,0.04
Dimitris Giannoulis,NOR,11,544,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,11,299,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.10,0.10,0.23,0.33,0.33,0.48,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Tariqe Fosu-Henry,BRE,1,15,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.32,0.32,0.00,0.32,0.32,0.32,0.00
Przemyslaw Placheta,NOR,9,463,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.06,0.06,0.01,0.08,0.08,0.08,0.03
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
