Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ki-Jana Hoever,WOL,2,92,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.12,0.12,0.19,0.11
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Armando Broja,SOU,4,78,0.0,0.0,0.0,0.25,0.25,0.00,0.25,0.11,0.29,0.29,0.00,0.29,0.29,0.29,0.13
Nathan Tella,SOU,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,1,20,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.39,5.39
Luke Thomas,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.02,0.21,0.19,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Illan Meslier,LEE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.73,0.73,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Pascal Struijk,LEE,4,299,0.0,0.0,0.0,0.01,0.01,0.02,0.11,0.11,0.00,0.00,0.01,0.01,0.01,0.03,0.03
Stuart Dallas,LEE,6,540,0.0,0.0,1.0,0.19,0.19,0.22,1.02,0.63,0.03,0.03,0.04,0.07,0.07,0.17,0.10
Kalvin Phillips,LEE,5,450,0.0,0.0,0.0,0.17,0.17,0.12,0.82,0.66,0.03,0.03,0.02,0.06,0.06,0.16,0.13
Jack Harrison,LEE,5,360,0.0,0.0,0.0,0.16,0.16,0.54,0.58,0.16,0.04,0.04,0.13,0.17,0.17,0.14,0.04
Jamie Shackleton,LEE,4,138,0.0,0.0,0.0,0.09,0.09,0.01,0.66,0.56,0.06,0.06,0.01,0.07,0.07,0.43,0.37
Fabio Silva,WOL,4,9,0.0,0.0,0.0,0.01,0.01,0.00,0.0,0.00,0.14,0.14,0.00,0.14,0.14,0.00,0.00
Joël Veltman,BHA,4,311,0.0,0.0,1.0,0.04,0.04,0.30,0.51,0.31,0.01,0.01,0.09,0.10,0.10,0.15,0.09
Liam Cooper,LEE,6,540,0.0,0.0,1.0,0.05,0.05,0.08,0.55,0.52,0.01,0.01,0.01,0.02,0.02,0.09,0.09
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,4,271,0.0,0.0,1.0,0.18,0.18,0.71,1.56,1.33,0.06,0.06,0.23,0.30,0.30,0.52,0.44
Ollie Watkins,AVL,4,280,0.0,0.0,0.0,1.28,1.28,0.08,1.32,0.13,0.41,0.41,0.03,0.44,0.44,0.42,0.04
Trincão,WOL,5,402,0.0,0.0,0.0,1.16,1.16,0.68,2.01,0.30,0.26,0.26,0.15,0.41,0.41,0.45,0.07
Jacob Ramsey,AVL,5,370,0.0,0.0,0.0,0.22,0.22,0.19,0.82,0.65,0.05,0.05,0.05,0.10,0.10,0.20,0.16
Rúben Dias,MCI,6,540,0.0,0.0,1.0,0.16,0.16,1.00,4.28,3.50,0.03,0.03,0.17,0.19,0.19,0.71,0.58
Vladimir Coufal,WHU,6,540,0.0,0.0,1.0,0.00,0.00,1.15,3.2,2.72,0.00,0.00,0.19,0.19,0.19,0.53,0.45
Hakim Ziyech,CHE,2,96,0.0,0.0,0.0,0.15,0.15,0.07,0.9,0.68,0.15,0.15,0.06,0.21,0.21,0.85,0.64
Robert Sánchez,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.59,1.7,1.41,0.00,0.00,0.10,0.10,0.10,0.28,0.24
Charlie Cresswell,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,6,185,0.0,0.0,1.0,0.32,0.32,0.64,1.54,0.61,0.15,0.15,0.31,0.47,0.47,0.75,0.30
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Valentino Livramento,SOU,6,538,0.0,0.0,0.0,0.07,0.07,1.00,1.44,0.53,0.01,0.01,0.17,0.18,0.18,0.24,0.09
David Raya,BRE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,2.74,2.74,0.00,0.00,0.00,0.00,0.00,0.46,0.46
Kristoffer Ajer,BRE,6,522,0.0,0.0,0.0,0.10,0.10,0.08,1.01,0.82,0.02,0.02,0.01,0.03,0.03,0.17,0.14
Rico Henry,BRE,6,528,0.0,0.0,0.0,0.09,0.09,0.30,0.76,0.41,0.02,0.02,0.05,0.07,0.07,0.13,0.07
Frank Onyeka,BRE,5,254,0.0,0.0,0.0,0.28,0.28,0.10,0.9,0.62,0.10,0.10,0.04,0.14,0.14,0.32,0.22
Mads Bidstrup,BRE,2,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Roerslev,BRE,2,36,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Albert Sambi Lokonga,ARS,5,276,0.0,0.0,0.0,0.09,0.09,0.05,0.95,0.84,0.03,0.03,0.02,0.04,0.04,0.31,0.27
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,4,41,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.04,0.08,0.08,0.00,0.08,0.08,0.16,0.08
Enock Mwepu,BHA,3,91,0.0,0.0,0.0,0.03,0.03,0.05,0.09,0.00,0.03,0.03,0.05,0.09,0.09,0.09,0.00
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Patson Daka,LEI,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kiernan Dewsbury-Hall,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,7.43,7.43
José Sá,WOL,6,540,0.0,0.0,1.0,0.00,0.00,0.33,0.93,0.59,0.00,0.00,0.06,0.06,0.06,0.15,0.10
Dimitris Giannoulis,NOR,3,139,0.0,0.0,0.0,0.00,0.00,0.04,0.37,0.37,0.00,0.00,0.02,0.02,0.02,0.24,0.24
Christos Tzolis,NOR,3,107,0.0,0.0,0.0,0.00,0.00,0.24,0.26,0.04,0.00,0.00,0.20,0.20,0.20,0.22,0.03
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Andrew Omobamidele,NOR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Cameron Archer,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Shandon Baptiste,BRE,4,167,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00
