Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Fernando Marçal,WOL,13,1029,0.0,0.0,0.0,0.52,0.52,0.06,2.92,2.76,0.05,0.05,0.01,0.05,0.05,0.26,0.24
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,16,1440,0.0,0.0,1.0,0.09,0.09,1.64,3.25,2.23,0.01,0.01,0.10,0.11,0.11,0.20,0.14
Lewis Dunk,BHA,16,1404,0.0,0.0,0.0,0.58,0.58,0.10,3.28,3.28,0.04,0.04,0.01,0.04,0.04,0.21,0.21
Solly March,BHA,19,913,0.0,0.0,1.0,0.94,0.94,1.91,5.15,3.05,0.09,0.09,0.19,0.28,0.28,0.51,0.30
Dale Stephens,BUR,2,120,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,7.19,7.19,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Victor Lindelöf,MUN,17,1444,0.0,0.0,2.0,0.01,0.01,0.64,5.31,5.31,0.00,0.00,0.04,0.04,0.04,0.33,0.33
Will Hughes,CRY,11,829,0.0,0.0,1.0,0.08,0.08,0.90,2.82,2.52,0.01,0.01,0.10,0.11,0.11,0.31,0.27
Rodrigo Bentancur,TOT,4,256,0.0,0.0,0.0,0.04,0.04,0.09,1.8,1.68,0.01,0.01,0.03,0.05,0.05,0.63,0.59
Douglas Luiz,AVL,20,1662,0.0,0.0,3.0,0.36,0.36,1.74,5.42,4.81,0.02,0.02,0.09,0.11,0.11,0.29,0.26
Timothy Castagne,LEI,16,1262,0.0,0.0,0.0,0.05,0.05,0.36,3.18,2.92,0.00,0.00,0.03,0.03,0.03,0.23,0.21
Nélson Semedo,WOL,23,2005,0.0,0.0,1.0,1.31,1.31,1.26,5.05,2.70,0.06,0.06,0.06,0.12,0.12,0.23,0.12
Lyanco,SOU,11,538,0.0,0.0,0.0,0.17,0.17,0.17,1.22,1.17,0.03,0.03,0.03,0.06,0.06,0.20,0.20
Robin Koch,LEE,8,660,0.0,0.0,0.0,0.17,0.17,0.08,1.65,1.52,0.02,0.02,0.01,0.03,0.03,0.23,0.21
Andriy Yarmolenko,WHU,11,75,0.0,0.0,0.0,0.25,0.25,0.12,0.37,0.14,0.30,0.30,0.14,0.44,0.44,0.44,0.17
Boubakary Soumare,LEI,17,1024,0.0,0.0,1.0,0.33,0.33,0.21,3.3,2.93,0.03,0.03,0.02,0.05,0.05,0.29,0.26
Joachim Andersen,CRY,22,1837,0.0,0.0,1.0,0.29,0.29,0.31,7.03,6.86,0.01,0.01,0.02,0.03,0.03,0.34,0.34
Ibrahima Konaté,LIV,7,630,0.0,0.0,0.0,0.07,0.07,0.00,2.18,2.18,0.01,0.01,0.00,0.01,0.01,0.31,0.31
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,2,20,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.48,0.48,0.00,0.48,0.48,0.48,0.00
Hamza Choudhury,LEI,4,226,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.81,0.81
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,7,62,0.0,0.0,1.0,0.48,0.48,0.77,1.28,0.11,0.70,0.70,1.12,1.82,1.82,1.85,0.16
Júnior Firpo,LEE,16,1087,0.0,0.0,1.0,0.73,0.73,1.06,3.14,1.93,0.06,0.06,0.09,0.15,0.15,0.26,0.16
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,13,1067,0.0,0.0,1.0,0.42,0.42,0.28,1.79,1.34,0.04,0.04,0.02,0.06,0.06,0.15,0.11
Yerry Mina,EVE,10,645,0.0,0.0,0.0,0.20,0.20,0.00,0.41,0.37,0.03,0.03,0.00,0.03,0.03,0.06,0.05
Martin Dubravka,NEW,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,15,1189,0.0,0.0,2.0,0.36,0.36,1.46,3.03,2.22,0.03,0.03,0.11,0.14,0.14,0.23,0.17
Ibrahima Diallo,SOU,18,724,0.0,0.0,2.0,0.32,0.32,0.88,2.86,1.81,0.04,0.04,0.11,0.15,0.15,0.36,0.22
Dwight McNeil,BUR,23,1994,0.0,0.0,1.0,0.90,0.90,3.04,5.3,2.62,0.04,0.04,0.14,0.18,0.18,0.24,0.12
Ryan Sessegnon,TOT,7,423,0.0,0.0,0.0,0.06,0.06,0.03,1.64,1.56,0.01,0.01,0.01,0.02,0.02,0.35,0.33
Ken Sema,WAT,12,509,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.17,0.12
Matt Doherty,TOT,8,312,0.0,0.0,1.0,1.36,1.36,0.83,2.74,1.31,0.39,0.39,0.24,0.63,0.63,0.79,0.38
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,3.44,3.44,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ryan Fredericks,WHU,4,89,0.0,0.0,0.0,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.00
Mohammed Salisu,SOU,25,2162,0.0,0.0,0.0,0.96,0.96,0.53,6.57,6.36,0.04,0.04,0.02,0.06,0.06,0.27,0.26
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,22,1932,0.0,0.0,1.0,0.39,0.39,1.87,6.68,5.24,0.02,0.02,0.09,0.11,0.11,0.31,0.24
Mathias Jensen,BRE,20,1071,0.0,0.0,1.0,1.24,1.24,2.68,3.74,1.39,0.10,0.10,0.23,0.33,0.33,0.31,0.12
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Cristian Romero,TOT,11,895,0.0,0.0,0.0,0.18,0.18,0.05,4.59,4.46,0.02,0.02,0.00,0.02,0.02,0.46,0.45
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,11,680,0.0,0.0,0.0,0.19,0.19,0.44,1.43,1.34,0.03,0.03,0.06,0.08,0.08,0.19,0.18
Yan Valery,SOU,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.14,0.13,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Diogo Dalot,MUN,15,990,0.0,0.0,0.0,0.30,0.30,0.47,4.35,3.62,0.03,0.03,0.04,0.07,0.07,0.40,0.33
Ben White,ARS,22,1980,0.0,0.0,0.0,0.37,0.37,1.13,6.94,6.52,0.02,0.02,0.05,0.07,0.07,0.32,0.30
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,9,746,0.0,0.0,0.0,0.58,0.58,0.01,0.4,0.32,0.07,0.07,0.00,0.07,0.07,0.05,0.04
Miguel Almirón,NEW,18,992,0.0,0.0,0.0,0.82,0.82,0.76,3.24,1.81,0.07,0.07,0.07,0.14,0.14,0.29,0.16
Emerson,TOT,19,1491,0.0,0.0,1.0,0.42,0.42,1.91,6.03,4.35,0.03,0.03,0.12,0.14,0.14,0.36,0.26
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Max Aarons,NOR,25,2215,0.0,0.0,1.0,0.76,0.76,1.42,3.65,1.63,0.03,0.03,0.06,0.09,0.09,0.15,0.07
Ben Godfrey,EVE,17,1494,0.0,0.0,0.0,1.20,1.20,0.63,2.26,1.84,0.07,0.07,0.04,0.11,0.11,0.14,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kenny McLean,NOR,24,2093,0.0,0.0,0.0,1.17,1.17,0.88,3.71,2.62,0.05,0.05,0.04,0.09,0.09,0.16,0.11
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,10,429,0.0,0.0,0.0,1.25,1.25,0.27,2.38,1.08,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,4,245,0.0,0.0,0.0,0.00,0.00,0.24,0.73,0.50,0.00,0.00,0.09,0.09,0.09,0.27,0.18
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,16,1351,0.0,0.0,1.0,0.43,0.43,0.86,2.94,2.36,0.03,0.03,0.06,0.09,0.09,0.20,0.16
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,7,280,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.03,0.03,0.05,0.07,0.07,0.30,0.30
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,20,1673,0.0,0.0,1.0,0.06,0.06,1.78,3.8,2.80,0.00,0.00,0.10,0.10,0.10,0.20,0.15
Luke Cundle,WOL,2,88,0.0,0.0,0.0,0.00,0.00,0.48,0.65,0.17,0.00,0.00,0.49,0.49,0.49,0.67,0.18
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,26,2334,0.0,0.0,2.0,0.11,0.11,1.80,7.95,6.41,0.00,0.00,0.07,0.07,0.07,0.31,0.25
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,1,72,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.08,0.08,0.06,0.15,0.15,0.08,0.00
Tariq Lamptey,BHA,18,1018,0.0,0.0,2.0,0.73,0.73,1.81,3.5,1.85,0.06,0.06,0.16,0.22,0.22,0.31,0.16
Jeremy Ngakia,WAT,12,561,0.0,0.0,0.0,0.04,0.04,0.16,1.54,1.41,0.01,0.01,0.03,0.03,0.03,0.25,0.23
Bruno Guimarães,NEW,3,3,0.0,0.0,0.0,0.00,0.00,0.68,0.68,0.68,0.00,0.00,20.45,20.45,20.45,20.45,20.45
Ki-Jana Hoever,WOL,6,190,0.0,0.0,0.0,0.03,0.03,0.09,0.46,0.38,0.02,0.02,0.04,0.06,0.06,0.22,0.18
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,10,601,0.0,0.0,0.0,0.62,0.62,0.54,1.13,0.17,0.09,0.09,0.08,0.17,0.17,0.17,0.02
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,15,1285,0.0,0.0,1.0,0.14,0.14,1.28,5.03,4.06,0.01,0.01,0.09,0.10,0.10,0.35,0.28
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,6,132,0.0,0.0,0.0,0.04,0.04,0.07,0.18,0.06,0.03,0.03,0.05,0.08,0.08,0.12,0.04
Illan Meslier,LEE,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Pascal Struijk,LEE,18,1380,0.0,0.0,0.0,0.62,0.62,0.24,3.02,2.89,0.04,0.04,0.02,0.06,0.06,0.20,0.19
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jamie Shackleton,LEE,12,662,0.0,0.0,0.0,0.11,0.11,0.01,1.47,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,13,136,0.0,0.0,0.0,0.22,0.22,0.34,0.29,0.09,0.14,0.14,0.22,0.37,0.37,0.19,0.06
Joël Veltman,BHA,21,1735,0.0,0.0,1.0,0.13,0.13,1.45,5.29,4.52,0.01,0.01,0.08,0.08,0.08,0.27,0.23
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,10,661,0.0,0.0,2.0,0.63,0.63,1.73,5.77,5.04,0.09,0.09,0.24,0.32,0.32,0.79,0.69
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Trincão,WOL,19,1027,0.0,0.0,0.0,2.94,2.94,1.00,4.45,1.31,0.26,0.26,0.09,0.34,0.34,0.39,0.11
Vladimir Coufal,WHU,22,1678,0.0,0.0,3.0,0.56,0.56,2.52,9.03,7.28,0.03,0.03,0.14,0.16,0.16,0.48,0.39
Robert Sánchez,BHA,24,2160,0.0,0.0,0.0,0.00,0.00,0.64,4.05,3.76,0.00,0.00,0.03,0.03,0.03,0.17,0.16
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,24,1567,0.0,0.0,3.0,3.06,3.06,2.42,7.75,3.43,0.18,0.18,0.14,0.31,0.31,0.45,0.20
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
David Raya,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.24,0.24
Kristoffer Ajer,BRE,13,1104,0.0,0.0,1.0,0.22,0.22,0.62,2.46,2.16,0.02,0.02,0.05,0.07,0.07,0.20,0.18
Frank Onyeka,BRE,18,1026,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,5,378,0.0,0.0,0.0,0.06,0.06,0.13,0.43,0.29,0.01,0.01,0.03,0.05,0.05,0.10,0.07
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,14,906,0.0,0.0,0.0,0.41,0.41,0.68,4.59,4.12,0.04,0.04,0.07,0.11,0.11,0.46,0.41
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,14,608,0.0,0.0,1.0,0.54,0.54,0.83,3.48,2.49,0.08,0.08,0.12,0.20,0.20,0.51,0.37
Nathan Collins,BUR,6,540,0.0,0.0,0.0,0.02,0.02,0.55,0.28,0.26,0.00,0.00,0.09,0.09,0.09,0.05,0.04
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,14,878,0.0,0.0,1.0,0.58,0.58,1.25,5.12,3.92,0.06,0.06,0.13,0.19,0.19,0.52,0.40
José Sá,WOL,25,2250,0.0,0.0,1.0,0.00,0.00,0.40,1.33,0.94,0.00,0.00,0.02,0.02,0.02,0.05,0.04
Dimitris Giannoulis,NOR,11,544,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,11,299,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.10,0.10,0.23,0.33,0.33,0.48,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Przemyslaw Placheta,NOR,9,463,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.06,0.06,0.01,0.08,0.08,0.08,0.03
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
