Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Oleksandr Zinchenko,MCI,17,1286,0.0,0.0,0.0,0.57,0.57,1.09,8.35,7.64,0.04,0.04,0.08,0.12,0.12,0.58,0.53
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,12,837,0.0,0.0,1.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,25,2113,0.0,0.0,0.0,0.24,0.24,0.17,7.13,7.00,0.01,0.01,0.01,0.02,0.02,0.30,0.30
Said Benrahma,WHU,26,1186,0.0,0.0,5.0,2.13,2.13,3.79,8.93,3.72,0.16,0.16,0.29,0.45,0.45,0.68,0.28
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,33,2970,0.0,0.0,0.0,0.00,0.00,0.12,3.16,3.04,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Caglar Söyüncü,LEI,19,1442,0.0,0.0,0.0,0.30,0.30,0.33,7.09,7.07,0.02,0.02,0.02,0.04,0.04,0.44,0.44
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,31,2790,0.0,0.0,0.0,0.00,0.00,0.09,1.11,1.02,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,25,1076,0.0,0.0,0.0,1.82,1.82,1.77,3.85,0.70,0.15,0.15,0.15,0.30,0.30,0.32,0.06
Tosin Adarabioyo,FUL,29,2610,0.0,0.0,0.0,1.56,1.56,0.26,5.18,5.12,0.05,0.05,0.01,0.06,0.06,0.18,0.18
Aaron Ramsdale,SHU,34,3060,0.0,0.0,0.0,0.00,0.00,0.05,2.74,2.69,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,18,1247,0.0,0.0,1.0,0.14,0.14,0.81,3.04,2.15,0.01,0.01,0.06,0.07,0.07,0.22,0.16
Charlie Taylor,BUR,25,2070,0.0,0.0,1.0,0.11,0.11,1.28,3.88,3.47,0.00,0.00,0.06,0.06,0.06,0.17,0.15
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,33,2970,0.0,0.0,1.0,0.00,0.00,0.30,6.88,6.58,0.00,0.00,0.01,0.01,0.01,0.21,0.20
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,29,2548,0.0,0.0,2.0,1.31,1.31,2.23,9.19,6.79,0.05,0.05,0.08,0.13,0.13,0.32,0.24
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,31,2724,0.0,0.0,1.0,1.18,1.18,0.82,6.96,5.60,0.04,0.04,0.03,0.07,0.07,0.23,0.19
José Izquierdo,BHA,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.22,0.22,0.00,0.22,0.22,0.86,0.64
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,16,1034,0.0,0.0,0.0,0.46,0.46,0.13,4.03,3.89,0.04,0.04,0.01,0.05,0.05,0.35,0.34
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,25,2095,0.0,0.0,0.0,0.19,0.19,0.98,3.26,3.00,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,11,729,0.0,0.0,0.0,0.02,0.02,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Hamza Choudhury,LEI,9,303,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.69,0.58
Franck Zambo,FUL,32,2291,0.0,0.0,3.0,1.12,1.12,2.28,7.85,5.88,0.04,0.04,0.09,0.13,0.13,0.31,0.23
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Martin Dubravka,NEW,9,810,0.0,0.0,0.0,0.00,0.00,0.00,1.04,1.04,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Ibrahima Diallo,SOU,18,864,0.0,0.0,0.0,0.49,0.49,0.17,2.54,2.39,0.05,0.05,0.02,0.07,0.07,0.26,0.25
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,13,464,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.15
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,17,279,0.0,0.0,1.0,1.44,1.44,3.04,4.6,2.19,0.47,0.47,0.98,1.45,1.45,1.48,0.71
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,34,3060,0.0,0.0,0.0,0.00,0.00,0.00,1.21,1.21,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Matt Doherty,TOT,15,1135,0.0,0.0,2.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,7,138,0.0,0.0,0.0,0.00,0.00,0.05,0.29,0.27,0.00,0.00,0.03,0.03,0.03,0.19,0.17
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,28,2520,0.0,0.0,0.0,0.00,0.00,0.00,4.09,4.09,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Mohammed Salisu,SOU,8,524,0.0,0.0,0.0,0.46,0.46,0.05,0.87,0.82,0.08,0.08,0.01,0.09,0.09,0.15,0.14
Okay Yokuslu,WBA,12,980,0.0,0.0,1.0,0.57,0.57,0.44,2.56,2.13,0.05,0.05,0.04,0.09,0.09,0.24,0.20
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,18,1274,0.0,0.0,1.0,0.79,0.79,0.89,2.87,1.62,0.06,0.06,0.06,0.12,0.12,0.20,0.11
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,23,1898,0.0,0.0,3.0,1.05,1.05,2.04,7.94,5.60,0.05,0.05,0.10,0.15,0.15,0.38,0.27
Emile Smith-Rowe,ARS,16,1138,0.0,0.0,4.0,0.62,0.62,3.45,7.67,4.87,0.05,0.05,0.27,0.32,0.32,0.61,0.39
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,32,2848,0.0,0.0,0.0,0.39,0.39,0.94,7.82,7.46,0.01,0.01,0.03,0.04,0.04,0.25,0.24
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,16,1111,0.0,0.0,1.0,0.29,0.29,0.31,1.93,1.75,0.02,0.02,0.03,0.05,0.05,0.16,0.14
Ozan Kabak,LIV,9,807,0.0,0.0,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Dan Burn,BHA,23,1699,0.0,0.0,0.0,0.79,0.79,0.98,4.45,3.79,0.04,0.04,0.05,0.09,0.09,0.24,0.20
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Wesley Fofana,LEI,24,1984,0.0,0.0,0.0,1.06,1.06,0.23,6.56,6.52,0.05,0.05,0.01,0.06,0.06,0.30,0.30
Ben Godfrey,EVE,26,2232,0.0,0.0,1.0,0.64,0.64,0.58,4.61,4.38,0.03,0.03,0.02,0.05,0.05,0.19,0.18
Jamal Lewis,NEW,23,1823,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Adam Webster,BHA,25,2236,0.0,0.0,0.0,1.05,1.05,0.25,7.14,7.00,0.04,0.04,0.01,0.05,0.05,0.29,0.28
Dean Henderson,MUN,10,852,0.0,0.0,0.0,0.00,0.00,0.00,0.98,0.98,0.00,0.00,0.00,0.00,0.00,0.10,0.10
John Egan,SHU,27,2268,0.0,0.0,1.0,0.34,0.34,0.56,3.83,3.19,0.01,0.01,0.02,0.04,0.04,0.15,0.13
Chris Basham,SHU,27,2242,0.0,0.0,1.0,0.49,0.49,1.05,6.75,5.43,0.02,0.02,0.04,0.06,0.06,0.27,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,29,2517,0.0,0.0,2.0,1.32,1.32,2.50,6.06,4.01,0.05,0.05,0.09,0.14,0.14,0.22,0.14
Enda Stevens,SHU,26,2340,0.0,0.0,0.0,1.45,1.45,1.05,6.32,4.71,0.06,0.06,0.04,0.10,0.10,0.24,0.18
John Lundstram,SHU,27,2025,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23
John Fleck,SHU,27,2216,0.0,0.0,2.0,0.49,0.49,2.17,5.16,3.50,0.02,0.02,0.09,0.11,0.11,0.21,0.14
Oliver Norwood,SHU,28,1879,0.0,0.0,0.0,0.35,0.35,1.06,4.42,3.77,0.02,0.02,0.05,0.07,0.07,0.21,0.18
Wesley,AVL,1,1,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,2.96,2.96,0.00,2.96,2.96,2.96,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,13,82,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,3,119,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.18,0.00,0.00,0.01,0.01,0.01,0.13,0.13
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,11,577,0.0,0.0,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06
Eric Garcia,MCI,4,212,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.18,0.17
Brandon Williams,MUN,2,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,6,186,0.0,0.0,1.0,0.75,0.75,0.39,1.38,0.30,0.36,0.36,0.19,0.55,0.55,0.67,0.15
Neco Williams,LIV,5,251,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.39,0.29
Tyrick Mitchell,CRY,14,1260,0.0,0.0,0.0,0.11,0.11,0.13,2.28,2.14,0.01,0.01,0.01,0.02,0.02,0.16,0.15
Japhet Tanganga,TOT,4,319,0.0,0.0,0.0,0.15,0.15,0.58,1.08,0.50,0.04,0.04,0.16,0.21,0.21,0.30,0.14
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,12,1001,0.0,0.0,0.0,0.22,0.22,0.23,2.64,2.47,0.02,0.02,0.02,0.04,0.04,0.24,0.22
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,19,1072,0.0,0.0,3.0,1.52,1.52,0.70,4.07,2.33,0.13,0.13,0.06,0.19,0.19,0.34,0.20
Josh Brownhill,BUR,29,2499,0.0,0.0,0.0,1.31,1.31,0.65,5.24,4.31,0.05,0.05,0.02,0.07,0.07,0.19,0.16
Ki-Jana Hoever,WOL,10,388,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,9,810,0.0,0.0,0.0,0.04,0.04,0.05,3.49,3.47,0.00,0.00,0.01,0.01,0.01,0.39,0.39
Nathan Tella,SOU,14,538,0.0,0.0,0.0,0.95,0.95,0.41,1.12,0.31,0.16,0.16,0.07,0.23,0.23,0.19,0.05
Bailey Peacock-Farrell,BUR,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,10,692,0.0,0.0,0.0,0.12,0.12,0.21,1.77,1.52,0.02,0.02,0.03,0.04,0.04,0.23,0.20
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,33,2970,0.0,0.0,0.0,0.00,0.00,0.04,5.38,5.33,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Luke Ayling,LEE,34,3040,0.0,0.0,0.0,1.27,1.27,2.99,12.67,10.40,0.04,0.04,0.09,0.13,0.13,0.38,0.31
Kalvin Phillips,LEE,25,2207,0.0,0.0,2.0,0.34,0.34,3.00,8.22,6.83,0.01,0.01,0.12,0.14,0.14,0.34,0.28
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,13,315,0.0,0.0,0.0,0.66,0.66,1.26,2.02,0.10,0.19,0.19,0.36,0.55,0.55,0.58,0.03
Dara O'Shea,WBA,27,2037,0.0,0.0,0.0,0.06,0.06,0.12,1.83,1.78,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,16,348,0.0,0.0,1.0,0.53,0.53,0.37,1.61,1.26,0.14,0.14,0.09,0.23,0.23,0.42,0.33
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,26,2253,0.0,0.0,2.0,0.22,0.22,1.91,6.56,5.02,0.01,0.01,0.08,0.09,0.09,0.26,0.20
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,21,1877,0.0,0.0,1.0,0.74,0.74,2.03,5.15,3.08,0.04,0.04,0.10,0.13,0.13,0.25,0.15
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,27,2068,0.0,0.0,0.0,0.47,0.47,1.92,7.55,6.23,0.02,0.02,0.08,0.10,0.10,0.33,0.27
Jacob Ramsey,AVL,18,450,0.0,0.0,0.0,0.28,0.28,0.19,1.89,1.59,0.06,0.06,0.04,0.09,0.09,0.38,0.32
Vladimir Coufal,WHU,30,2696,0.0,0.0,6.0,1.23,1.23,5.84,12.05,6.32,0.04,0.04,0.19,0.24,0.24,0.40,0.21
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,4,212,0.0,0.0,0.0,0.05,0.05,0.12,0.58,0.47,0.02,0.02,0.05,0.07,0.07,0.25,0.20
Robert Sánchez,BHA,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,2.54,2.54,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Andi Zeqiri,BHA,6,101,0.0,0.0,0.0,0.89,0.89,0.00,0.58,0.37,0.79,0.79,0.00,0.79,0.79,0.51,0.33
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
