Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Oleksandr Zinchenko,MCI,15,1173,0.0,0.0,0.0,0.52,0.52,1.00,7.25,6.57,0.04,0.04,0.08,0.12,0.12,0.56,0.50
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,12,837,0.0,0.0,1.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,23,1933,0.0,0.0,0.0,0.24,0.24,0.17,6.52,6.38,0.01,0.01,0.01,0.02,0.02,0.30,0.30
Said Benrahma,WHU,23,1074,0.0,0.0,4.0,1.89,1.89,2.88,7.61,3.23,0.16,0.16,0.24,0.40,0.40,0.64,0.27
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,30,2700,0.0,0.0,0.0,0.00,0.00,0.12,2.85,2.73,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Caglar Söyüncü,LEI,16,1172,0.0,0.0,0.0,0.20,0.20,0.28,4.6,4.60,0.02,0.02,0.02,0.04,0.04,0.35,0.35
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,29,2610,0.0,0.0,0.0,0.00,0.00,0.09,0.96,0.87,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,22,886,0.0,0.0,0.0,1.71,1.71,1.67,3.52,0.57,0.17,0.17,0.17,0.34,0.34,0.36,0.06
Tosin Adarabioyo,FUL,27,2430,0.0,0.0,0.0,1.51,1.51,0.26,5.16,5.11,0.06,0.06,0.01,0.07,0.07,0.19,0.19
Aaron Ramsdale,SHU,31,2790,0.0,0.0,0.0,0.00,0.00,0.05,2.66,2.60,0.00,0.00,0.00,0.00,0.00,0.09,0.08
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,18,1247,0.0,0.0,1.0,0.14,0.14,0.81,3.04,2.15,0.01,0.01,0.06,0.07,0.07,0.22,0.16
Charlie Taylor,BUR,22,1800,0.0,0.0,1.0,0.11,0.11,0.63,3.16,2.78,0.01,0.01,0.03,0.04,0.04,0.16,0.14
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,31,2790,0.0,0.0,1.0,0.00,0.00,0.30,5.9,5.60,0.00,0.00,0.01,0.01,0.01,0.19,0.18
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,26,2288,0.0,0.0,2.0,1.11,1.11,2.19,8.64,6.41,0.04,0.04,0.09,0.13,0.13,0.34,0.25
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,28,2484,0.0,0.0,1.0,1.05,1.05,0.72,6.45,5.26,0.04,0.04,0.03,0.06,0.06,0.23,0.19
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,14,932,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.04,0.04,0.01,0.06,0.06,0.38,0.37
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,24,2012,0.0,0.0,0.0,0.19,0.19,0.98,3.13,2.87,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,10,639,0.0,0.0,0.0,0.02,0.02,0.00,1.4,1.40,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Hamza Choudhury,LEI,9,303,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.69,0.58
Franck Zambo,FUL,30,2111,0.0,0.0,3.0,1.12,1.12,2.18,7.75,5.88,0.05,0.05,0.09,0.14,0.14,0.33,0.25
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Martin Dubravka,NEW,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.98,0.98,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ibrahima Diallo,SOU,16,821,0.0,0.0,0.0,0.49,0.49,0.17,2.54,2.39,0.05,0.05,0.02,0.07,0.07,0.28,0.26
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,12,459,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,15,249,0.0,0.0,1.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.66,1.14,1.14,1.19,0.48
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,31,2790,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Matt Doherty,TOT,15,1135,0.0,0.0,2.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,5,112,0.0,0.0,0.0,0.00,0.00,0.05,0.25,0.23,0.00,0.00,0.04,0.04,0.04,0.20,0.19
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,26,2340,0.0,0.0,0.0,0.00,0.00,0.00,3.62,3.62,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mohammed Salisu,SOU,6,358,0.0,0.0,0.0,0.05,0.05,0.05,0.85,0.80,0.01,0.01,0.01,0.02,0.02,0.21,0.20
Okay Yokuslu,WBA,9,710,0.0,0.0,1.0,0.40,0.40,0.44,2.08,1.66,0.05,0.05,0.06,0.11,0.11,0.26,0.21
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,15,1010,0.0,0.0,1.0,0.48,0.48,0.75,2.43,1.59,0.04,0.04,0.07,0.11,0.11,0.22,0.14
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,20,1651,0.0,0.0,3.0,0.95,0.95,1.94,7.32,5.09,0.05,0.05,0.11,0.16,0.16,0.40,0.28
Emile Smith-Rowe,ARS,14,958,0.0,0.0,4.0,0.56,0.56,2.92,6.36,4.10,0.05,0.05,0.27,0.33,0.33,0.60,0.39
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,30,2668,0.0,0.0,0.0,0.35,0.35,0.94,7.3,6.94,0.01,0.01,0.03,0.04,0.04,0.25,0.23
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,15,1105,0.0,0.0,1.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,7,627,0.0,0.0,0.0,0.09,0.09,0.00,1.14,1.14,0.01,0.01,0.00,0.01,0.01,0.16,0.16
Dan Burn,BHA,21,1519,0.0,0.0,0.0,0.79,0.79,0.80,4.09,3.61,0.05,0.05,0.05,0.09,0.09,0.24,0.21
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Wesley Fofana,LEI,21,1781,0.0,0.0,0.0,1.06,1.06,0.23,4.98,4.94,0.05,0.05,0.01,0.07,0.07,0.25,0.25
Ben Godfrey,EVE,23,1962,0.0,0.0,1.0,0.45,0.45,0.58,4.34,4.13,0.02,0.02,0.03,0.05,0.05,0.20,0.19
Jamal Lewis,NEW,23,1823,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Adam Webster,BHA,22,1966,0.0,0.0,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26
Dean Henderson,MUN,8,672,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,24,1998,0.0,0.0,1.0,0.34,0.34,0.56,3.65,3.01,0.02,0.02,0.03,0.04,0.04,0.16,0.14
Chris Basham,SHU,26,2152,0.0,0.0,1.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,26,2247,0.0,0.0,2.0,1.28,1.28,2.30,5.6,3.61,0.05,0.05,0.09,0.14,0.14,0.22,0.14
Enda Stevens,SHU,23,2070,0.0,0.0,0.0,1.25,1.25,0.92,5.83,4.46,0.05,0.05,0.04,0.09,0.09,0.25,0.19
John Lundstram,SHU,26,2017,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.07,0.15,0.11,0.32,0.23
John Fleck,SHU,24,1946,0.0,0.0,2.0,0.45,0.45,2.10,4.84,3.26,0.02,0.02,0.10,0.12,0.12,0.22,0.15
Oliver Norwood,SHU,25,1609,0.0,0.0,0.0,0.26,0.26,0.99,3.95,3.40,0.01,0.01,0.06,0.07,0.07,0.22,0.19
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,12,81,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,10,510,0.0,0.0,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.02,0.02,0.09,0.07
Eric Garcia,MCI,4,212,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.18,0.17
Brandon Williams,MUN,2,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,5,113,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.48,0.48,0.31,0.79,0.79,0.99,0.24
Neco Williams,LIV,5,251,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.39,0.29
Tyrick Mitchell,CRY,13,1170,0.0,0.0,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16
Japhet Tanganga,TOT,4,319,0.0,0.0,0.0,0.15,0.15,0.58,1.08,0.50,0.04,0.04,0.16,0.21,0.21,0.30,0.14
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,12,1001,0.0,0.0,0.0,0.22,0.22,0.23,2.64,2.47,0.02,0.02,0.02,0.04,0.04,0.24,0.22
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,17,1054,0.0,0.0,2.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.33,0.18
Josh Brownhill,BUR,26,2230,0.0,0.0,0.0,1.23,1.23,0.61,4.0,3.18,0.05,0.05,0.02,0.07,0.07,0.16,0.13
Ki-Jana Hoever,WOL,10,388,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,8,720,0.0,0.0,0.0,0.04,0.04,0.05,3.37,3.36,0.01,0.01,0.01,0.01,0.01,0.42,0.42
Nathan Tella,SOU,12,439,0.0,0.0,0.0,0.77,0.77,0.00,0.98,0.29,0.16,0.16,0.00,0.16,0.16,0.20,0.06
Bailey Peacock-Farrell,BUR,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,7,458,0.0,0.0,0.0,0.10,0.10,0.08,0.26,0.15,0.02,0.02,0.02,0.03,0.03,0.05,0.03
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,30,2700,0.0,0.0,0.0,0.00,0.00,0.04,4.98,4.94,0.00,0.00,0.00,0.00,0.00,0.17,0.16
Luke Ayling,LEE,31,2770,0.0,0.0,0.0,1.19,1.19,2.59,11.69,9.51,0.04,0.04,0.08,0.12,0.12,0.38,0.31
Kalvin Phillips,LEE,23,2027,0.0,0.0,2.0,0.34,0.34,2.56,7.35,6.36,0.02,0.02,0.11,0.13,0.13,0.33,0.28
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,24,1913,0.0,0.0,0.0,0.06,0.06,0.12,1.82,1.76,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,13,228,0.0,0.0,1.0,0.51,0.51,0.16,1.06,0.82,0.20,0.20,0.06,0.27,0.27,0.42,0.33
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,24,2102,0.0,0.0,2.0,0.22,0.22,1.41,5.97,4.94,0.01,0.01,0.06,0.07,0.07,0.26,0.21
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,18,1607,0.0,0.0,0.0,0.67,0.67,1.61,4.22,2.65,0.04,0.04,0.09,0.13,0.13,0.24,0.15
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,25,1888,0.0,0.0,0.0,0.43,0.43,1.90,7.44,6.16,0.02,0.02,0.09,0.11,0.11,0.35,0.29
Jacob Ramsey,AVL,15,389,0.0,0.0,0.0,0.23,0.23,0.13,1.73,1.48,0.05,0.05,0.03,0.08,0.08,0.40,0.34
Vladimir Coufal,WHU,27,2426,0.0,0.0,5.0,0.94,0.94,4.92,10.33,5.70,0.03,0.03,0.18,0.22,0.22,0.38,0.21
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,4,212,0.0,0.0,0.0,0.05,0.05,0.12,0.58,0.47,0.02,0.02,0.05,0.07,0.07,0.25,0.20
Robert Sánchez,BHA,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,2.0,2.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andi Zeqiri,BHA,6,101,0.0,0.0,0.0,0.89,0.89,0.00,0.58,0.37,0.79,0.79,0.00,0.79,0.79,0.51,0.33
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Allan Tchaptchet,SOU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Moder,BHA,5,271,0.0,0.0,0.0,0.67,0.67,0.09,0.78,0.48,0.22,0.22,0.03,0.25,0.25,0.26,0.16
