Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Eberechi Eze,CRY,4,187,0.0,0.0,0.0,0.08,0.08,0.04,0.06,0.02,0.04,0.04,0.02,0.06,0.06,0.03,0.01
Illan Meslier,LEE,5,450,0.0,0.0,0.0,0.00,0.00,0.04,0.81,0.77,0.00,0.00,0.01,0.01,0.01,0.16,0.15
Luke Ayling,LEE,5,450,0.0,0.0,0.0,0.51,0.51,0.76,2.2,1.28,0.10,0.10,0.15,0.25,0.25,0.44,0.26
Pascal Struijk,LEE,2,167,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Dallas,LEE,5,450,0.0,0.0,0.0,0.85,0.85,0.28,1.9,1.65,0.17,0.17,0.06,0.23,0.23,0.38,0.33
Kalvin Phillips,LEE,5,450,0.0,0.0,1.0,0.05,0.05,0.68,1.02,0.80,0.01,0.01,0.14,0.15,0.15,0.20,0.16
Jamie Shackleton,LEE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Ezgjan Alioski,LEE,3,66,0.0,0.0,0.0,0.36,0.36,0.00,0.36,0.08,0.49,0.49,0.00,0.49,0.49,0.49,0.11
Ian Poveda-Ocampo,LEE,3,83,0.0,0.0,0.0,0.55,0.55,0.09,0.66,0.03,0.59,0.59,0.09,0.69,0.69,0.72,0.03
Dara O'Shea,WBA,4,360,0.0,0.0,0.0,0.03,0.03,0.02,0.34,0.33,0.01,0.01,0.00,0.01,0.01,0.09,0.08
Romaine Sawyers,WBA,5,312,0.0,0.0,0.0,0.06,0.06,0.15,0.37,0.35,0.02,0.02,0.04,0.06,0.06,0.11,0.10
Kyle Edwards,WBA,3,83,0.0,0.0,0.0,0.12,0.12,0.00,0.12,0.00,0.13,0.13,0.00,0.13,0.13,0.13,0.00
Vitinha,WOL,2,18,0.0,0.0,0.0,0.00,0.00,0.01,0.11,0.09,0.00,0.00,0.07,0.07,0.07,0.53,0.46
Fabio Silva,WOL,2,37,0.0,0.0,0.0,0.10,0.10,0.01,0.11,0.01,0.25,0.25,0.03,0.28,0.28,0.28,0.03
Joël Veltman,BHA,1,42,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Liam Cooper,LEE,3,270,0.0,0.0,0.0,0.12,0.12,0.00,1.57,1.57,0.04,0.04,0.00,0.04,0.04,0.52,0.52
Matthew Cash,AVL,4,353,0.0,0.0,0.0,0.05,0.05,0.20,0.9,0.68,0.01,0.01,0.05,0.06,0.06,0.23,0.17
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,3,270,0.0,0.0,0.0,0.01,0.01,0.14,0.19,0.05,0.00,0.00,0.05,0.05,0.05,0.06,0.02
Max Lowe,SHU,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leif Davis,LEE,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,1.75,1.75
