Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Isaac Hayden,NEW,15,1181,0.0,0.0,0.0,0.32,0.32,0.14,2.1,1.86,0.02,0.02,0.01,0.04,0.04,0.16,0.14
Douglas Luiz,AVL,17,1507,0.0,0.0,2.0,0.91,0.91,1.52,7.53,5.34,0.05,0.05,0.09,0.14,0.14,0.45,0.32
Cengiz Ünder,LEI,7,217,0.0,0.0,2.0,0.24,0.24,1.66,2.56,0.91,0.10,0.10,0.69,0.79,0.79,1.06,0.38
Nélson Semedo,WOL,17,1502,0.0,0.0,1.0,0.63,0.63,0.47,4.31,3.58,0.04,0.04,0.03,0.07,0.07,0.26,0.21
Davinson Sánchez,TOT,7,541,0.0,0.0,0.0,0.25,0.25,0.00,2.15,2.15,0.04,0.04,0.00,0.04,0.04,0.36,0.36
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,12,267,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.10,0.10,0.26,0.37,0.37,0.48,0.30
Joachim Andersen,FUL,13,1143,0.0,0.0,0.0,0.02,0.02,0.01,2.17,2.16,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,14,1156,0.0,0.0,0.0,0.08,0.08,0.66,1.49,1.29,0.01,0.01,0.05,0.06,0.06,0.12,0.10
Joe Rodon,TOT,6,279,0.0,0.0,0.0,0.00,0.00,0.00,0.51,0.51,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Hamza Choudhury,LEI,3,69,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Franck Zambo,FUL,19,1543,0.0,0.0,3.0,0.76,0.76,1.78,5.47,4.00,0.04,0.04,0.10,0.15,0.15,0.32,0.23
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,7,229,0.0,0.0,0.0,0.24,0.24,0.06,0.52,0.21,0.10,0.10,0.02,0.12,0.12,0.20,0.08
Curtis Jones,LIV,13,688,0.0,0.0,0.0,0.51,0.51,0.51,3.97,3.09,0.07,0.07,0.07,0.13,0.13,0.52,0.40
Ibrahima Diallo,SOU,10,377,0.0,0.0,0.0,0.44,0.44,0.04,0.39,0.35,0.11,0.11,0.01,0.11,0.11,0.09,0.08
Fred,MUN,14,1093,0.0,0.0,0.0,0.71,0.71,1.23,4.73,3.43,0.06,0.06,0.10,0.16,0.16,0.39,0.28
Lee Peltier,WBA,2,92,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00
Joe Bryan,FUL,11,446,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,0.72,0.72,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Conor Coady,WOL,19,1685,0.0,0.0,0.0,0.04,0.04,0.09,2.32,2.26,0.00,0.00,0.00,0.01,0.01,0.12,0.12
Matt Doherty,TOT,9,796,0.0,0.0,1.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.06,0.10,0.10,0.33,0.28
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,2,94,0.0,0.0,0.0,0.00,0.00,0.05,0.2,0.18,0.00,0.00,0.05,0.05,0.05,0.20,0.18
Edouard Mendy,CHE,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.58,1.58,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Ryan Fredericks,WHU,6,328,0.0,0.0,1.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.31,0.33,0.33,0.17,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,12,822,0.0,0.0,0.0,0.30,0.30,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,13,1063,0.0,0.0,3.0,0.62,0.62,1.71,4.24,2.49,0.05,0.05,0.14,0.20,0.20,0.36,0.21
Emile Smith-Rowe,ARS,6,480,0.0,0.0,3.0,0.32,0.32,1.36,3.39,2.68,0.06,0.06,0.26,0.31,0.31,0.64,0.50
Leander Dendoncker,WOL,15,1219,0.0,0.0,0.0,2.76,2.76,0.48,4.37,1.98,0.20,0.20,0.04,0.24,0.24,0.32,0.15
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,19,1680,0.0,0.0,0.0,0.18,0.18,0.86,5.65,5.29,0.01,0.01,0.05,0.06,0.06,0.30,0.28
Max Kilman,WOL,11,834,0.0,0.0,1.0,0.18,0.18,0.16,0.72,0.63,0.02,0.02,0.02,0.04,0.04,0.08,0.07
Dan Burn,BHA,12,912,0.0,0.0,0.0,0.38,0.38,0.13,2.04,1.93,0.04,0.04,0.01,0.05,0.05,0.20,0.19
Josh Benson,BUR,5,249,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,4,21,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,0.51,0.51,0.08,0.59,0.59,0.59,0.00
Wesley Fofana,LEI,15,1315,0.0,0.0,0.0,0.82,0.82,0.16,2.25,2.22,0.06,0.06,0.01,0.07,0.07,0.15,0.15
Ben Godfrey,EVE,12,1050,0.0,0.0,0.0,0.08,0.08,0.03,2.42,2.42,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Jamal Lewis,NEW,17,1283,0.0,0.0,0.0,0.08,0.08,0.42,2.06,1.62,0.01,0.01,0.03,0.04,0.04,0.14,0.11
Adam Webster,BHA,19,1710,0.0,0.0,0.0,0.98,0.98,0.22,5.19,5.08,0.05,0.05,0.01,0.06,0.06,0.27,0.27
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,18,1541,0.0,0.0,0.0,0.27,0.27,0.07,2.66,2.54,0.02,0.02,0.00,0.02,0.02,0.16,0.15
Chris Basham,SHU,20,1661,0.0,0.0,0.0,0.47,0.47,0.87,5.48,4.27,0.03,0.03,0.05,0.07,0.07,0.30,0.23
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,17,1530,0.0,0.0,1.0,1.23,1.23,1.90,4.78,3.24,0.07,0.07,0.11,0.18,0.18,0.28,0.19
Enda Stevens,SHU,15,1350,0.0,0.0,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21
John Lundstram,SHU,15,1042,0.0,0.0,2.0,1.72,0.96,1.32,4.85,3.09,0.15,0.08,0.11,0.26,0.20,0.42,0.27
John Fleck,SHU,14,1056,0.0,0.0,2.0,0.29,0.29,1.36,3.28,2.07,0.02,0.02,0.12,0.14,0.14,0.28,0.18
Oliver Norwood,SHU,14,814,0.0,0.0,0.0,0.02,0.02,0.46,2.88,2.71,0.00,0.00,0.05,0.05,0.05,0.32,0.30
Ben Osborn,SHU,12,763,0.0,0.0,0.0,0.19,0.19,1.24,2.41,1.67,0.02,0.02,0.15,0.17,0.17,0.28,0.20
Trézéguet,AVL,11,749,0.0,0.0,1.0,3.05,3.05,2.01,5.25,1.06,0.37,0.37,0.24,0.61,0.61,0.63,0.13
Gabriel Martinelli,ARS,4,164,0.0,0.0,0.0,0.48,0.48,0.00,1.17,0.69,0.26,0.26,0.00,0.26,0.26,0.64,0.38
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,8,63,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.04,0.04,0.04,0.08,0.08,0.08,0.04
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Steven Alzate,BHA,8,521,0.0,0.0,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31
Marvelous Nakamba,AVL,5,189,0.0,0.0,0.0,0.03,0.03,0.02,0.16,0.12,0.02,0.02,0.01,0.03,0.03,0.08,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,11,990,0.0,0.0,0.0,0.11,0.11,0.13,2.12,1.97,0.01,0.01,0.01,0.02,0.02,0.19,0.18
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,4,310,0.0,0.0,0.0,0.00,0.00,0.03,0.41,0.39,0.00,0.00,0.01,0.01,0.01,0.12,0.11
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,13,855,0.0,0.0,2.0,1.47,1.47,0.64,3.59,1.96,0.16,0.16,0.07,0.22,0.22,0.38,0.21
Josh Brownhill,BUR,18,1577,0.0,0.0,0.0,0.78,0.78,0.57,2.68,2.10,0.04,0.04,0.03,0.08,0.08,0.15,0.12
Ki-Jana Hoever,WOL,5,184,0.0,0.0,0.0,0.00,0.00,0.11,0.13,0.05,0.00,0.00,0.06,0.06,0.06,0.06,0.03
Pablo Marí,ARS,3,270,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52
Nathan Tella,SOU,5,151,0.0,0.0,0.0,0.10,0.10,0.00,0.33,0.22,0.06,0.06,0.00,0.06,0.06,0.19,0.13
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,18,1620,0.0,0.0,0.0,0.00,0.00,0.04,3.38,3.34,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Luke Ayling,LEE,19,1690,0.0,0.0,0.0,0.98,0.98,1.84,8.2,6.82,0.05,0.05,0.10,0.15,0.15,0.44,0.36
Pascal Struijk,LEE,10,743,0.0,0.0,0.0,0.16,0.16,0.02,2.62,2.62,0.02,0.02,0.00,0.02,0.02,0.32,0.32
Kalvin Phillips,LEE,15,1308,0.0,0.0,2.0,0.23,0.23,1.59,6.06,5.20,0.02,0.02,0.11,0.12,0.12,0.42,0.36
Jamie Shackleton,LEE,9,288,0.0,0.0,0.0,0.00,0.00,0.12,1.61,1.61,0.00,0.00,0.04,0.04,0.04,0.50,0.50
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,15,1268,0.0,0.0,0.0,0.05,0.05,0.10,0.81,0.76,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Romaine Sawyers,WBA,18,1416,0.0,0.0,0.0,0.15,0.15,0.68,1.71,1.05,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,10,170,0.0,0.0,1.0,0.15,0.15,0.10,0.49,0.25,0.08,0.08,0.05,0.13,0.13,0.26,0.13
Joël Veltman,BHA,15,1128,0.0,0.0,0.0,0.02,0.02,0.52,4.07,3.65,0.00,0.00,0.04,0.04,0.04,0.32,0.29
Matthew Cash,AVL,17,1500,0.0,0.0,2.0,0.18,0.18,1.17,5.1,4.18,0.01,0.01,0.07,0.08,0.08,0.31,0.25
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,14,1213,0.0,0.0,0.0,0.33,0.33,1.56,5.24,4.11,0.02,0.02,0.12,0.14,0.14,0.39,0.31
Jacob Ramsey,AVL,7,137,0.0,0.0,0.0,0.20,0.20,0.03,0.12,0.00,0.13,0.13,0.02,0.15,0.15,0.08,0.00
Rúben Dias,MCI,17,1512,0.0,0.0,0.0,1.30,1.30,0.00,8.09,8.05,0.08,0.08,0.00,0.08,0.08,0.48,0.48
Vladimir Coufal,WHU,16,1436,0.0,0.0,3.0,0.40,0.40,3.12,5.65,2.82,0.02,0.02,0.20,0.22,0.22,0.35,0.18
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.88,0.88,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andi Zeqiri,BHA,2,55,0.0,0.0,0.0,0.81,0.81,0.00,0.13,0.00,1.33,1.33,0.00,1.33,1.33,0.22,0.00
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
