Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,11,886,0.0,0.0,0.0,0.06,0.06,0.36,1.0,0.96,0.01,0.01,0.04,0.04,0.04,0.10,0.10
Joe Rodon,TOT,4,99,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Hamza Choudhury,LEI,3,69,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Franck Zambo,FUL,15,1192,0.0,0.0,2.0,0.71,0.71,1.47,4.41,2.98,0.05,0.05,0.11,0.16,0.16,0.33,0.22
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,6,228,0.0,0.0,0.0,0.24,0.24,0.06,0.52,0.21,0.10,0.10,0.02,0.12,0.12,0.21,0.08
Curtis Jones,LIV,11,666,0.0,0.0,0.0,0.51,0.51,0.51,3.89,3.01,0.07,0.07,0.07,0.14,0.14,0.53,0.41
Ibrahima Diallo,SOU,8,198,0.0,0.0,0.0,0.00,0.00,0.04,0.08,0.05,0.00,0.00,0.02,0.02,0.02,0.04,0.02
Dwight McNeil,BUR,13,1169,0.0,0.0,1.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07
Fred,MUN,12,913,0.0,0.0,0.0,0.68,0.68,1.13,4.06,2.83,0.07,0.07,0.11,0.18,0.18,0.40,0.28
Lee Peltier,WBA,2,92,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00
Joe Bryan,FUL,8,341,0.0,0.0,0.0,0.08,0.08,0.10,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
Rui Patrício,WOL,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Willy Boly,WOL,12,1080,0.0,0.0,0.0,0.17,0.17,0.03,1.63,1.63,0.01,0.01,0.00,0.02,0.02,0.14,0.14
Conor Coady,WOL,16,1440,0.0,0.0,0.0,0.04,0.04,0.09,2.21,2.14,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Matt Doherty,TOT,8,706,0.0,0.0,1.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.07,0.11,0.11,0.37,0.31
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Edouard Mendy,CHE,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Ryan Fredericks,WHU,5,321,0.0,0.0,1.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,11,732,0.0,0.0,0.0,0.30,0.30,0.17,0.77,0.58,0.04,0.04,0.02,0.06,0.06,0.09,0.07
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,11,883,0.0,0.0,2.0,0.39,0.39,1.15,3.02,2.06,0.04,0.04,0.12,0.16,0.16,0.31,0.21
Emile Smith-Rowe,ARS,3,234,0.0,0.0,2.0,0.23,0.23,1.11,2.89,2.42,0.09,0.09,0.43,0.52,0.52,1.11,0.93
Leander Dendoncker,WOL,12,949,0.0,0.0,0.0,2.41,2.41,0.33,3.69,1.56,0.23,0.23,0.03,0.26,0.26,0.35,0.15
Yan Valery,SOU,1,4,0.0,0.0,0.0,0.23,0.23,0.00,0.23,0.00,5.11,5.11,0.00,5.11,5.11,5.11,0.00
Ben White,BHA,16,1410,0.0,0.0,0.0,0.05,0.05,0.26,4.08,3.86,0.00,0.00,0.02,0.02,0.02,0.26,0.25
Max Kilman,WOL,10,744,0.0,0.0,1.0,0.18,0.18,0.16,0.72,0.63,0.02,0.02,0.02,0.04,0.04,0.09,0.08
Dan Burn,BHA,10,732,0.0,0.0,0.0,0.26,0.26,0.13,1.34,1.23,0.03,0.03,0.02,0.05,0.05,0.16,0.15
Josh Benson,BUR,5,249,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,2,12,0.0,0.0,0.0,0.12,0.12,0.02,0.14,0.00,0.90,0.90,0.13,1.03,1.03,1.03,0.00
Wesley Fofana,LEI,12,1080,0.0,0.0,0.0,0.82,0.82,0.11,2.06,2.03,0.07,0.07,0.01,0.08,0.08,0.17,0.17
Ben Godfrey,EVE,10,870,0.0,0.0,0.0,0.08,0.08,0.03,2.08,2.08,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Jamal Lewis,NEW,14,1013,0.0,0.0,0.0,0.02,0.02,0.40,1.93,1.57,0.00,0.00,0.04,0.04,0.04,0.17,0.14
Adam Webster,BHA,16,1440,0.0,0.0,0.0,0.90,0.90,0.22,4.46,4.38,0.06,0.06,0.01,0.07,0.07,0.28,0.27
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,16,1361,0.0,0.0,0.0,0.27,0.27,0.07,2.3,2.18,0.02,0.02,0.00,0.02,0.02,0.15,0.14
Chris Basham,SHU,17,1443,0.0,0.0,0.0,0.47,0.47,0.77,5.14,4.02,0.03,0.03,0.05,0.08,0.08,0.32,0.25
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,16,1440,0.0,0.0,1.0,1.23,1.23,1.85,4.45,2.91,0.08,0.08,0.12,0.19,0.19,0.28,0.18
Enda Stevens,SHU,14,1260,0.0,0.0,0.0,0.67,0.67,0.48,3.25,2.59,0.05,0.05,0.03,0.08,0.08,0.23,0.18
John Lundstram,SHU,12,772,0.0,0.0,1.0,1.56,0.79,0.85,3.37,2.05,0.18,0.09,0.10,0.28,0.19,0.39,0.24
John Fleck,SHU,11,786,0.0,0.0,0.0,0.22,0.22,0.43,1.83,1.47,0.02,0.02,0.05,0.07,0.07,0.21,0.17
Oliver Norwood,SHU,11,565,0.0,0.0,0.0,0.00,0.00,0.36,1.85,1.81,0.00,0.00,0.06,0.06,0.06,0.29,0.29
Ben Osborn,SHU,11,673,0.0,0.0,0.0,0.19,0.19,1.15,1.9,1.21,0.03,0.03,0.15,0.18,0.18,0.25,0.16
Trézéguet,AVL,9,735,0.0,0.0,1.0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13
Gabriel Martinelli,ARS,3,156,0.0,0.0,0.0,0.43,0.43,0.00,1.13,0.69,0.25,0.25,0.00,0.25,0.25,0.65,0.40
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,6,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,4,298,0.0,0.0,0.0,0.00,0.00,0.31,0.4,0.08,0.00,0.00,0.09,0.09,0.09,0.12,0.03
Steven Alzate,BHA,8,521,0.0,0.0,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31
Marvelous Nakamba,AVL,4,99,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,8,720,0.0,0.0,0.0,0.11,0.11,0.00,1.86,1.75,0.01,0.01,0.00,0.01,0.01,0.23,0.22
William Smallbone,SOU,2,111,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,3,270,0.0,0.0,0.0,0.00,0.00,0.03,0.41,0.39,0.00,0.00,0.01,0.01,0.01,0.14,0.13
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,11,681,0.0,0.0,0.0,1.39,1.39,0.46,2.93,1.46,0.18,0.18,0.06,0.24,0.24,0.39,0.19
Josh Brownhill,BUR,14,1260,0.0,0.0,0.0,0.68,0.68,0.54,2.44,1.98,0.05,0.05,0.04,0.09,0.09,0.17,0.14
Ki-Jana Hoever,WOL,3,118,0.0,0.0,0.0,0.00,0.00,0.11,0.13,0.05,0.00,0.00,0.09,0.09,0.09,0.10,0.04
Pablo Marí,ARS,3,270,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52
Nathan Tella,SOU,5,151,0.0,0.0,0.0,0.10,0.10,0.00,0.33,0.22,0.06,0.06,0.00,0.06,0.06,0.19,0.13
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,17,1530,0.0,0.0,0.0,0.00,0.00,0.04,3.32,3.28,0.00,0.00,0.00,0.00,0.00,0.20,0.19
Luke Ayling,LEE,17,1510,0.0,0.0,0.0,0.98,0.98,1.69,7.9,6.66,0.06,0.06,0.10,0.16,0.16,0.47,0.40
Pascal Struijk,LEE,8,572,0.0,0.0,0.0,0.16,0.16,0.02,2.56,2.56,0.02,0.02,0.00,0.03,0.03,0.40,0.40
Kalvin Phillips,LEE,14,1218,0.0,0.0,2.0,0.23,0.23,1.49,5.99,5.12,0.02,0.02,0.11,0.13,0.13,0.44,0.38
Jamie Shackleton,LEE,9,288,0.0,0.0,0.0,0.00,0.00,0.12,1.61,1.61,0.00,0.00,0.04,0.04,0.04,0.50,0.50
Ian Poveda-Ocampo,LEE,9,216,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.28,0.28,0.37,0.64,0.64,0.69,0.04
Dara O'Shea,WBA,12,998,0.0,0.0,0.0,0.05,0.05,0.10,0.65,0.60,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Romaine Sawyers,WBA,15,1146,0.0,0.0,0.0,0.08,0.08,0.63,1.15,0.61,0.01,0.01,0.05,0.06,0.06,0.09,0.05
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,9,167,0.0,0.0,1.0,0.15,0.15,0.10,0.49,0.25,0.08,0.08,0.05,0.14,0.14,0.26,0.14
Joël Veltman,BHA,12,858,0.0,0.0,0.0,0.00,0.00,0.30,2.23,1.93,0.00,0.00,0.03,0.03,0.03,0.23,0.20
Matthew Cash,AVL,14,1230,0.0,0.0,2.0,0.16,0.16,1.06,3.62,2.81,0.01,0.01,0.08,0.09,0.09,0.26,0.21
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
