Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Salisu,SOU,4.3,DEF,0.1%,0.7,8.0,451.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,91.2,15.1,26.0,13.4,0.7,0.0,0.2,1.9,1.1,4889.0,23022.0,-2.0,2.0,7,0.0,0.46,0.46,0.05,0.85,0.8,0.09,0.09,0.01,0.1,0.1,0.17,0.16,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Long,SOU,5.1,FWD,0.4%,0.0,12.0,201.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,57958.0,134890.0,-4.0,4.0,11,0.0,0.06,0.06,0.0,0.09,0.07,0.03,0.03,0.0,0.03,0.03,0.04,0.03,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Smallbone,SOU,4.3,MID,0.1%,0.0,5.0,171.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.2,1.7,25462.0,48633.0,-2.0,2.0,3,0.0,0.05,0.05,0.0,0.19,0.14,0.02,0.02,0.0,0.02,0.02,0.1,0.07,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Valery,SOU,4.7,DEF,0.1%,0.0,3.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,2274.0,7749.0,-3.0,3.0,3,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
N'Lundulu,SOU,4.5,FWD,0.2%,0.0,12.0,101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.2,12.2,16.0,3.1,0.0,0.0,0.0,2.7,1.0,57070.0,46040.0,0.0,0.0,12,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Ramsay,SOU,4.0,DEF,0.1%,0.0,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,9493.0,7596.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Vokins,SOU,3.9,DEF,0.9%,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,77272.0,120327.0,-1.0,1.0,1,0.0,0.0,0.0,0.04,0.17,0.14,0.0,0.0,0.05,0.05,0.05,0.23,0.18,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Watts,SOU,4.5,MID,0.0%,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.4,4.4,0.0,0.9,0.0,0.0,0.0,0.4,0.7,542.0,383.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Obafemi,SOU,4.6,FWD,0.7%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,64616.0,199568.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Jankewitz,SOU,4.5,MID,0.0%,0.0,-1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,913.0,605.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,4.14,4.14,15,32,10,6,16.0,40.0,58,36,36.56,32.76,48.0,41.91,-9.16,9.52,10.69,185.0,232.0,37.18
Gabriel,ARS,4.9,DEF,4.5%,0.5,55.0,1546.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,285.0,375.4,30.8,199.0,60.6,0.5,1.0,0.1,11.2,3.1,1044820.0,1192619.0,-1.0,1.0,18,2.0,1.43,1.43,0.03,4.52,4.51,0.08,0.08,0.0,0.08,0.08,0.26,0.26,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
David Luiz,ARS,5.4,DEF,0.8%,0.0,40.0,1344.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,223.0,244.6,45.2,123.0,41.0,0.0,0.0,0.0,7.4,2.1,76624.0,128666.0,-1.0,1.0,19,1.0,0.57,0.57,0.52,4.18,4.05,0.04,0.04,0.03,0.07,0.07,0.28,0.27,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Willian,ARS,7.5,MID,2.7%,0.5,65.0,1218.0,0.0,7.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,252.0,187.8,413.1,205.0,81.0,0.5,1.0,0.1,8.7,2.8,808010.0,1374925.0,-5.0,5.0,23,0.0,1.76,1.76,3.12,6.01,2.99,0.13,0.13,0.23,0.36,0.36,0.44,0.22,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Leno,ARS,5.0,GKP,7.1%,2.0,110.0,2771.0,0.0,0.0,9.0,35.0,1.0,1.0,0.0,0.0,1.0,76.0,8.0,539.0,617.6,0.0,2.0,61.9,2.0,2.0,0.4,22.0,3.5,949150.0,1061288.0,0.0,0.0,31,0.0,0.0,0.0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Xhaka,ARS,5.2,MID,0.4%,1.8,64.0,2327.0,1.0,2.0,8.0,27.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,365.0,416.0,283.1,124.0,82.5,1.8,0.0,0.3,12.3,2.3,45601.0,82803.0,-3.0,3.0,28,1.0,0.67,0.67,1.33,12.45,11.46,0.03,0.03,0.05,0.08,0.08,0.48,0.44,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Saka,ARS,5.1,MID,7.8%,1.8,103.0,2319.0,5.0,4.0,7.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,376.0,449.2,598.7,943.0,199.1,1.8,2.0,0.4,20.2,3.7,1818110.0,1759219.0,-4.0,4.0,28,5.0,7.08,7.08,4.06,17.39,8.39,0.27,0.27,0.16,0.43,0.43,0.67,0.32,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Holding,ARS,4.2,DEF,4.8%,3.2,87.0,2197.0,0.0,1.0,9.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,456.0,507.0,67.9,95.0,67.1,3.2,1.0,0.8,20.7,3.3,1000073.0,750458.0,-3.0,3.0,26,0.0,0.73,0.73,0.2,6.46,6.22,0.03,0.03,0.01,0.04,0.04,0.27,0.26,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Tierney,ARS,5.2,DEF,3.8%,0.2,78.0,2015.0,1.0,3.0,6.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,423.0,395.8,448.4,181.0,102.7,0.2,1.0,0.0,15.0,3.4,959907.0,1473239.0,-3.0,3.0,23,1.0,0.38,0.38,3.4,8.01,4.98,0.02,0.02,0.15,0.17,0.17,0.36,0.22,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Aubameyang,ARS,11.3,MID,6.7%,0.5,108.0,2007.0,9.0,1.0,7.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,306.0,428.2,292.4,731.0,144.9,0.5,2.0,0.0,9.6,4.3,1140092.0,3816796.0,-7.0,7.0,25,7.0,8.65,7.13,1.72,12.43,3.78,0.39,0.32,0.08,0.47,0.4,0.56,0.17,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Bellerín,ARS,5.0,DEF,3.8%,0.5,85.0,1977.0,1.0,3.0,6.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,389.0,352.2,333.3,192.0,87.8,0.5,3.0,0.1,17.0,3.7,1030520.0,1140235.0,0.0,0.0,23,1.0,0.65,0.65,2.16,7.17,5.52,0.03,0.03,0.1,0.13,0.13,0.32,0.25,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Lacazette,ARS,8.4,FWD,5.7%,4.2,126.0,1864.0,13.0,3.0,7.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,446.0,598.2,303.5,797.0,169.6,4.2,4.0,0.5,15.0,4.5,1885582.0,1801253.0,-1.0,1.0,28,10.0,12.03,9.75,2.21,14.36,2.94,0.57,0.46,0.11,0.68,0.57,0.68,0.14,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Ceballos,ARS,4.7,MID,0.7%,4.5,58.0,1444.0,0.0,4.0,5.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,305.0,334.0,382.5,133.0,85.0,4.5,0.0,1.0,12.3,2.5,149932.0,246446.0,-3.0,3.0,23,0.0,0.55,0.55,2.52,8.55,7.53,0.03,0.03,0.16,0.19,0.19,0.53,0.47,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Partey,ARS,4.9,MID,0.3%,2.5,38.0,1253.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,229.0,243.6,183.1,99.0,52.8,2.5,0.0,0.5,7.8,2.0,121383.0,113598.0,-1.0,1.0,19,0.0,0.94,0.94,1.12,6.57,5.18,0.07,0.07,0.08,0.15,0.15,0.47,0.37,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Elneny,ARS,4.2,MID,1.0%,1.0,33.0,1178.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,130.8,82.0,29.0,24.0,1.0,0.0,0.2,7.9,1.7,296635.0,290799.0,-3.0,3.0,19,0.0,0.27,0.27,0.26,3.8,3.36,0.02,0.02,0.02,0.04,0.04,0.29,0.26,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Ryan,ARS,4.1,GKP,5.8%,0.5,31.0,1170.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,192.0,181.6,10.7,2.0,19.4,0.5,0.0,0.1,7.6,2.4,501259.0,1294414.0,-4.0,4.0,13,0.0,0.0,0.0,0.06,1.46,1.46,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Marí,ARS,4.4,DEF,0.1%,1.8,28.0,810.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,156.0,147.6,26.2,16.0,19.0,1.8,0.0,0.4,6.4,3.1,38031.0,32952.0,-1.0,1.0,9,0.0,0.04,0.04,0.05,3.49,3.47,0.0,0.0,0.01,0.01,0.01,0.39,0.39,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Chambers,ARS,4.5,DEF,0.2%,2.2,16.0,442.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,70.2,95.1,52.0,21.8,2.2,0.0,0.5,3.6,3.2,22016.0,10163.0,0.0,0.0,5,0.0,0.2,0.2,0.38,2.25,1.95,0.04,0.04,0.08,0.12,0.12,0.46,0.4,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Martinelli,ARS,4.9,MID,0.3%,3.0,22.0,417.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,78.6,67.4,229.0,37.4,3.0,0.0,0.6,4.5,2.2,103399.0,88976.0,-1.0,1.0,10,1.0,2.39,2.39,0.62,3.82,1.18,0.52,0.52,0.13,0.65,0.65,0.83,0.25,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Nketiah,ARS,5.3,FWD,0.6%,2.2,36.0,411.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.0,116.6,97.3,211.0,42.1,2.2,0.0,0.4,6.8,2.1,65586.0,159052.0,-7.0,7.0,17,2.0,2.02,2.02,0.74,2.08,0.22,0.45,0.45,0.16,0.61,0.61,0.46,0.05,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Kolasinac,ARS,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,5329.0,21539.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Nelson,ARS,5.1,MID,0.0%,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,2395.0,6914.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Mustafi,ARS,5.0,DEF,0.0%,0.0,3.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,13464.0,14473.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Gabriel,ARS,4.9,DEF,4.5%,0.5,55.0,1546.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,285.0,375.4,30.8,199.0,60.6,0.5,1.0,0.1,11.2,3.1,1044820.0,1192619.0,-1.0,1.0,10,1.0,2.39,2.39,0.62,3.82,1.18,0.52,0.52,0.13,0.65,0.65,0.83,0.25,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Cédric,ARS,4.6,DEF,0.3%,0.0,28.0,744.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,125.0,110.8,114.8,66.0,29.2,0.0,0.0,0.0,6.1,2.8,40823.0,60819.0,-4.0,4.0,10,0.0,0.2,0.2,0.89,3.34,2.92,0.02,0.02,0.11,0.13,0.13,0.4,0.35,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Pépé,ARS,7.6,MID,1.2%,3.0,73.0,1324.0,5.0,3.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,218.0,282.2,213.7,637.0,113.1,3.0,0.0,0.4,9.6,2.9,159121.0,236695.0,-4.0,4.0,25,4.0,5.1,4.34,1.01,7.19,2.94,0.35,0.3,0.07,0.42,0.36,0.49,0.2,10,33,13,7,13.0,44.0,37,46,46.13,41.56,38.47,36.18,5.38,13.55,15.91,256.0,177.0,50.72
Callum Robinson,WBA,5.2,FWD,1.1%,5.5,74.0,1413.0,5.0,3.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,268.0,258.6,235.6,320.0,80.7,5.5,2.0,1.1,14.2,3.0,312700.0,255771.0,-3.0,3.0,25,5.0,2.65,2.65,0.99,4.54,1.52,0.17,0.17,0.06,0.23,0.23,0.28,0.1,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Johnstone,WBA,4.5,GKP,2.9%,7.0,124.0,2880.0,0.0,1.0,6.0,62.0,0.0,1.0,0.0,0.0,0.0,137.0,17.0,670.0,1006.4,10.0,0.0,101.6,7.0,2.0,1.6,27.6,3.9,483622.0,330119.0,0.0,0.0,32,0.0,0.0,0.0,0.11,1.37,1.26,0.0,0.0,0.0,0.0,0.0,0.04,0.04,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Furlong,WBA,4.5,DEF,0.2%,3.0,74.0,2481.0,1.0,3.0,6.0,51.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,363.0,415.8,230.6,210.0,85.7,3.0,0.0,0.7,16.4,2.5,66031.0,60719.0,0.0,0.0,30,1.0,1.21,1.21,2.01,4.65,2.84,0.04,0.04,0.07,0.12,0.12,0.17,0.1,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Ajayi,WBA,4.8,DEF,0.2%,1.0,45.0,2329.0,2.0,1.0,1.0,59.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,291.0,494.2,46.1,138.0,67.7,1.0,0.0,0.2,9.4,1.6,37164.0,51141.0,-2.0,2.0,28,2.0,1.02,1.02,0.14,2.46,1.95,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Pereira,WBA,5.5,MID,4.7%,10.5,132.0,2214.0,9.0,6.0,6.0,49.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,478.0,631.6,733.2,521.0,188.7,10.5,4.0,1.9,24.0,4.6,799240.0,646310.0,-5.0,5.0,29,5.0,6.38,3.34,5.26,8.27,2.53,0.26,0.13,0.21,0.47,0.35,0.33,0.1,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Bartley,WBA,4.4,DEF,0.3%,2.0,73.0,2133.0,3.0,1.0,5.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,378.0,579.6,69.3,219.0,86.8,2.0,1.0,0.5,16.6,2.9,59055.0,51706.0,-1.0,1.0,25,3.0,2.47,2.47,0.71,2.42,1.5,0.1,0.1,0.03,0.13,0.13,0.1,0.06,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Gallagher,WBA,5.5,MID,0.1%,0.5,63.0,2080.0,2.0,2.0,5.0,36.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,281.0,360.2,241.5,246.0,84.6,0.5,0.0,0.1,11.5,2.5,22806.0,21617.0,0.0,0.0,25,2.0,1.1,1.1,1.17,4.02,2.52,0.05,0.05,0.05,0.1,0.1,0.17,0.11,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
O'Shea,WBA,4.2,DEF,0.2%,2.2,40.0,2008.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,280.0,423.0,70.0,44.0,54.0,2.2,0.0,0.5,9.5,1.5,16401.0,27349.0,-3.0,3.0,26,0.0,0.06,0.06,0.12,1.82,1.76,0.0,0.0,0.01,0.01,0.01,0.08,0.08,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Townsend,WBA,4.4,DEF,0.1%,2.2,62.0,1784.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,315.0,310.4,258.5,115.0,68.3,2.2,0.0,0.5,14.1,3.1,20556.0,20857.0,-1.0,1.0,20,0.0,0.67,0.67,1.64,4.25,2.65,0.03,0.03,0.08,0.12,0.12,0.21,0.13,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Sawyers,WBA,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3149.0,5807.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Phillips,WBA,5.1,MID,0.1%,3.2,60.0,1398.0,2.0,1.0,3.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,193.0,249.2,326.9,280.0,85.6,3.2,0.0,0.6,11.8,2.1,7269.0,12779.0,-4.0,4.0,28,2.0,2.81,2.81,2.2,4.93,1.57,0.18,0.18,0.14,0.32,0.32,0.32,0.1,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Livermore,WBA,4.7,MID,0.0%,0.2,24.0,1226.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,136.6,72.6,53.0,25.9,0.2,0.0,0.0,5.1,1.4,5435.0,15051.0,-3.0,3.0,17,0.0,0.28,0.28,0.18,1.88,1.56,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Grant,WBA,5.6,FWD,0.0%,0.2,38.0,1100.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97.0,92.8,63.3,259.0,41.2,0.2,0.0,0.0,6.8,2.1,15093.0,14603.0,-4.0,4.0,18,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.14,0.04,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Diangana,WBA,5.0,MID,0.2%,0.0,34.0,1086.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,45989.0,78131.0,-5.0,5.0,16,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Diagne,WBA,6.0,FWD,0.4%,5.2,47.0,1042.0,2.0,5.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,108.0,142.6,118.9,280.0,54.1,5.2,0.0,0.9,7.8,3.6,100860.0,74705.0,0.0,0.0,13,2.0,5.21,5.21,0.97,7.62,1.71,0.44,0.44,0.08,0.53,0.53,0.65,0.15,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Yokuslu,WBA,4.5,MID,0.0%,2.5,25.0,888.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,134.0,142.6,82.5,76.0,30.1,2.5,0.0,0.6,5.6,2.3,3624.0,1883.0,0.0,0.0,11,0.0,0.56,0.56,0.44,2.12,1.7,0.06,0.06,0.04,0.1,0.1,0.21,0.17,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Gibbs,WBA,4.3,DEF,0.1%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,10914.0,54794.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Ivanovic,WBA,4.4,DEF,0.1%,0.2,20.0,764.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.5,1.5,19930.0,19781.0,-1.0,1.0,13,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
