Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Oleksandr Zinchenko,MCI,16,1263,0.0,0.0,0.0,0.55,0.55,1.00,8.02,7.33,0.04,0.04,0.07,0.11,0.11,0.57,0.52
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,12,837,0.0,0.0,1.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,25,2113,0.0,0.0,0.0,0.24,0.24,0.17,7.13,7.00,0.01,0.01,0.01,0.02,0.02,0.30,0.30
Said Benrahma,WHU,25,1106,0.0,0.0,4.0,1.94,1.94,2.88,7.66,3.23,0.16,0.16,0.23,0.39,0.39,0.62,0.26
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,32,2880,0.0,0.0,0.0,0.00,0.00,0.12,3.07,2.95,0.00,0.00,0.00,0.00,0.00,0.10,0.09
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Caglar Söyüncü,LEI,18,1352,0.0,0.0,0.0,0.25,0.25,0.28,6.81,6.81,0.02,0.02,0.02,0.04,0.04,0.45,0.45
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,30,2700,0.0,0.0,0.0,0.00,0.00,0.09,0.96,0.87,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,24,1027,0.0,0.0,0.0,1.80,1.80,1.74,3.67,0.57,0.16,0.16,0.15,0.31,0.31,0.32,0.05
Tosin Adarabioyo,FUL,28,2520,0.0,0.0,0.0,1.51,1.51,0.26,5.18,5.12,0.05,0.05,0.01,0.06,0.06,0.19,0.18
Aaron Ramsdale,SHU,33,2970,0.0,0.0,0.0,0.00,0.00,0.05,2.66,2.60,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,18,1247,0.0,0.0,1.0,0.14,0.14,0.81,3.04,2.15,0.01,0.01,0.06,0.07,0.07,0.22,0.16
Charlie Taylor,BUR,24,1980,0.0,0.0,1.0,0.11,0.11,1.28,3.84,3.43,0.01,0.01,0.06,0.06,0.06,0.17,0.16
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,32,2880,0.0,0.0,1.0,0.00,0.00,0.30,6.36,6.06,0.00,0.00,0.01,0.01,0.01,0.20,0.19
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,28,2458,0.0,0.0,2.0,1.31,1.31,2.23,9.14,6.75,0.05,0.05,0.08,0.13,0.13,0.33,0.25
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,30,2634,0.0,0.0,1.0,1.09,1.09,0.80,6.72,5.45,0.04,0.04,0.03,0.06,0.06,0.23,0.19
José Izquierdo,BHA,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.22,0.22,0.00,0.22,0.22,0.86,0.64
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,15,944,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.04,0.04,0.01,0.06,0.06,0.38,0.36
Andriy Yarmolenko,WHU,14,328,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.21,0.30,0.30,0.39,0.25
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,25,2095,0.0,0.0,0.0,0.19,0.19,0.98,3.26,3.00,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,11,729,0.0,0.0,0.0,0.02,0.02,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Hamza Choudhury,LEI,9,303,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.69,0.58
Franck Zambo,FUL,31,2201,0.0,0.0,3.0,1.12,1.12,2.18,7.75,5.88,0.05,0.05,0.09,0.13,0.13,0.32,0.24
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Martin Dubravka,NEW,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.04,1.04,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Ibrahima Diallo,SOU,17,853,0.0,0.0,0.0,0.49,0.49,0.17,2.54,2.39,0.05,0.05,0.02,0.07,0.07,0.27,0.25
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,13,464,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.15
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,16,271,0.0,0.0,1.0,1.41,1.41,3.04,4.57,2.19,0.47,0.47,1.01,1.48,1.48,1.52,0.73
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,33,2970,0.0,0.0,0.0,0.00,0.00,0.00,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Matt Doherty,TOT,15,1135,0.0,0.0,2.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,6,131,0.0,0.0,0.0,0.00,0.00,0.05,0.25,0.23,0.00,0.00,0.04,0.04,0.04,0.17,0.16
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,27,2430,0.0,0.0,0.0,0.00,0.00,0.00,3.75,3.75,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mohammed Salisu,SOU,7,448,0.0,0.0,0.0,0.46,0.46,0.05,0.85,0.80,0.09,0.09,0.01,0.10,0.10,0.17,0.16
Okay Yokuslu,WBA,11,890,0.0,0.0,1.0,0.56,0.56,0.44,2.12,1.70,0.06,0.06,0.04,0.10,0.10,0.21,0.17
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,17,1184,0.0,0.0,1.0,0.79,0.79,0.83,2.84,1.61,0.06,0.06,0.06,0.12,0.12,0.22,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,22,1808,0.0,0.0,3.0,0.95,0.95,1.94,7.56,5.33,0.05,0.05,0.10,0.14,0.14,0.38,0.27
Emile Smith-Rowe,ARS,16,1138,0.0,0.0,4.0,0.62,0.62,3.45,7.67,4.87,0.05,0.05,0.27,0.32,0.32,0.61,0.39
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,31,2758,0.0,0.0,0.0,0.35,0.35,0.94,7.32,6.96,0.01,0.01,0.03,0.04,0.04,0.24,0.23
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,15,1105,0.0,0.0,1.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,9,807,0.0,0.0,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Dan Burn,BHA,22,1609,0.0,0.0,0.0,0.79,0.79,0.81,4.28,3.79,0.04,0.04,0.05,0.09,0.09,0.24,0.21
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Wesley Fofana,LEI,23,1935,0.0,0.0,0.0,1.06,1.06,0.23,6.48,6.43,0.05,0.05,0.01,0.06,0.06,0.30,0.30
Ben Godfrey,EVE,25,2142,0.0,0.0,1.0,0.64,0.64,0.58,4.46,4.23,0.03,0.03,0.02,0.05,0.05,0.19,0.18
Jamal Lewis,NEW,23,1823,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Adam Webster,BHA,24,2146,0.0,0.0,0.0,1.03,1.03,0.25,7.09,6.95,0.04,0.04,0.01,0.05,0.05,0.30,0.29
Dean Henderson,MUN,10,852,0.0,0.0,0.0,0.00,0.00,0.00,0.98,0.98,0.00,0.00,0.00,0.00,0.00,0.10,0.10
John Egan,SHU,26,2178,0.0,0.0,1.0,0.34,0.34,0.56,3.71,3.07,0.01,0.01,0.02,0.04,0.04,0.15,0.13
Chris Basham,SHU,26,2152,0.0,0.0,1.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,28,2427,0.0,0.0,2.0,1.28,1.28,2.48,5.89,3.89,0.05,0.05,0.09,0.14,0.14,0.22,0.14
Enda Stevens,SHU,25,2250,0.0,0.0,0.0,1.37,1.37,0.92,6.15,4.67,0.05,0.05,0.04,0.09,0.09,0.25,0.19
John Lundstram,SHU,27,2025,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23
John Fleck,SHU,26,2126,0.0,0.0,2.0,0.46,0.46,2.17,5.09,3.46,0.02,0.02,0.09,0.11,0.11,0.22,0.15
Oliver Norwood,SHU,27,1789,0.0,0.0,0.0,0.26,0.26,1.06,4.29,3.74,0.01,0.01,0.05,0.07,0.07,0.22,0.19
Wesley,AVL,1,1,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,2.96,2.96,0.00,2.96,2.96,2.96,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,12,81,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,11,577,0.0,0.0,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06
Eric Garcia,MCI,4,212,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.18,0.17
Brandon Williams,MUN,2,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,5,113,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.48,0.48,0.31,0.79,0.79,0.99,0.24
Neco Williams,LIV,5,251,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.39,0.29
Tyrick Mitchell,CRY,13,1170,0.0,0.0,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16
Japhet Tanganga,TOT,4,319,0.0,0.0,0.0,0.15,0.15,0.58,1.08,0.50,0.04,0.04,0.16,0.21,0.21,0.30,0.14
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,12,1001,0.0,0.0,0.0,0.22,0.22,0.23,2.64,2.47,0.02,0.02,0.02,0.04,0.04,0.24,0.22
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,18,1060,0.0,0.0,2.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.33,0.18
Josh Brownhill,BUR,28,2409,0.0,0.0,0.0,1.27,1.27,0.65,5.0,4.12,0.05,0.05,0.02,0.07,0.07,0.19,0.15
Ki-Jana Hoever,WOL,10,388,0.0,0.0,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,9,810,0.0,0.0,0.0,0.04,0.04,0.05,3.49,3.47,0.00,0.00,0.01,0.01,0.01,0.39,0.39
Nathan Tella,SOU,13,524,0.0,0.0,0.0,0.85,0.85,0.41,1.02,0.31,0.15,0.15,0.07,0.22,0.22,0.17,0.05
Bailey Peacock-Farrell,BUR,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Luke Thomas,LEI,9,620,0.0,0.0,0.0,0.10,0.10,0.21,1.67,1.44,0.01,0.01,0.03,0.04,0.04,0.24,0.21
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,32,2880,0.0,0.0,0.0,0.00,0.00,0.04,5.38,5.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Luke Ayling,LEE,33,2950,0.0,0.0,0.0,1.19,1.19,2.99,12.58,10.40,0.04,0.04,0.09,0.13,0.13,0.38,0.32
Kalvin Phillips,LEE,25,2207,0.0,0.0,2.0,0.34,0.34,3.00,8.22,6.83,0.01,0.01,0.12,0.14,0.14,0.34,0.28
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,12,272,0.0,0.0,0.0,0.66,0.66,1.25,2.02,0.10,0.22,0.22,0.41,0.63,0.63,0.67,0.03
Dara O'Shea,WBA,26,2005,0.0,0.0,0.0,0.06,0.06,0.12,1.82,1.76,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,15,265,0.0,0.0,1.0,0.51,0.51,0.22,1.28,0.98,0.17,0.17,0.08,0.25,0.25,0.44,0.33
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,25,2163,0.0,0.0,2.0,0.22,0.22,1.46,6.03,4.94,0.01,0.01,0.06,0.07,0.07,0.25,0.21
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,20,1787,0.0,0.0,0.0,0.67,0.67,1.64,4.25,2.65,0.03,0.03,0.08,0.12,0.12,0.21,0.13
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,26,1978,0.0,0.0,0.0,0.43,0.43,1.90,7.44,6.16,0.02,0.02,0.09,0.11,0.11,0.34,0.28
Jacob Ramsey,AVL,17,449,0.0,0.0,0.0,0.28,0.28,0.19,1.89,1.59,0.06,0.06,0.04,0.09,0.09,0.38,0.32
Vladimir Coufal,WHU,29,2606,0.0,0.0,5.0,1.23,1.23,5.30,11.09,5.81,0.04,0.04,0.18,0.23,0.23,0.38,0.20
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,4,212,0.0,0.0,0.0,0.05,0.05,0.12,0.58,0.47,0.02,0.02,0.05,0.07,0.07,0.25,0.20
Robert Sánchez,BHA,22,1980,0.0,0.0,0.0,0.00,0.00,0.00,2.1,2.10,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Andi Zeqiri,BHA,6,101,0.0,0.0,0.0,0.89,0.89,0.00,0.58,0.37,0.79,0.79,0.00,0.79,0.79,0.51,0.33
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,2,84,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.04,0.04,0.04,0.12,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
