Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Marc Cucurella,BHA,11,942,0.0,0.0,0.0,0.15,0.15,1.19,3.4,2.53,0.01,0.01,0.11,0.13,0.13,0.32,0.24
Mathias Jensen,BRE,8,446,0.0,0.0,1.0,0.18,0.18,0.84,0.72,0.32,0.04,0.04,0.17,0.21,0.21,0.14,0.06
Oliver Skipp,TOT,12,946,0.0,0.0,0.0,0.00,0.00,0.42,1.9,1.48,0.00,0.00,0.04,0.04,0.04,0.18,0.14
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,10,412,0.0,0.0,1.0,0.20,0.20,0.80,0.81,0.55,0.04,0.04,0.18,0.22,0.22,0.18,0.12
Imran Louza,WAT,4,255,0.0,0.0,0.0,0.14,0.14,0.31,0.11,0.07,0.05,0.05,0.11,0.16,0.16,0.04,0.03
Diogo Dalot,MUN,5,173,0.0,0.0,0.0,0.02,0.02,0.04,0.71,0.65,0.01,0.01,0.02,0.04,0.04,0.37,0.34
Joshua Sargent,NOR,13,706,0.0,0.0,0.0,1.07,1.07,0.32,1.61,0.24,0.14,0.14,0.04,0.18,0.18,0.20,0.03
Ben White,ARS,12,1080,0.0,0.0,0.0,0.11,0.11,0.65,3.04,2.93,0.01,0.01,0.05,0.06,0.06,0.25,0.24
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,6,521,0.0,0.0,0.0,0.21,0.21,0.01,0.3,0.22,0.04,0.04,0.00,0.04,0.04,0.05,0.04
Dan Burn,BHA,5,305,0.0,0.0,0.0,0.10,0.10,0.02,0.32,0.32,0.03,0.03,0.01,0.03,0.03,0.10,0.10
Miguel Almirón,NEW,12,737,0.0,0.0,0.0,0.33,0.33,0.76,2.67,1.73,0.04,0.04,0.09,0.13,0.13,0.33,0.21
Emerson,TOT,10,847,0.0,0.0,0.0,0.17,0.17,0.17,2.41,2.13,0.02,0.02,0.02,0.04,0.04,0.26,0.23
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,14,1260,0.0,0.0,1.0,0.70,0.70,1.26,2.79,0.94,0.05,0.05,0.09,0.14,0.14,0.20,0.07
Ben Godfrey,EVE,11,954,0.0,0.0,0.0,1.03,1.03,0.25,1.15,0.98,0.10,0.10,0.02,0.12,0.12,0.11,0.09
Jamal Lewis,NEW,2,93,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kenny McLean,NOR,13,1123,0.0,0.0,0.0,0.54,0.54,0.63,1.91,1.47,0.04,0.04,0.05,0.09,0.09,0.15,0.12
Todd Cantwell,NOR,6,359,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.08,0.09,0.09,0.16,0.07
Adam Webster,BHA,8,533,0.0,0.0,0.0,0.02,0.02,0.00,1.47,1.45,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,13,1132,0.0,0.0,0.0,0.84,0.84,0.22,1.82,1.57,0.07,0.07,0.02,0.08,0.08,0.14,0.13
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,11,963,0.0,0.0,1.0,0.16,0.16,0.69,3.38,2.81,0.02,0.02,0.06,0.08,0.08,0.32,0.26
Billy Gilmour,NOR,7,621,0.0,0.0,1.0,0.12,0.12,0.52,1.99,1.70,0.02,0.02,0.08,0.09,0.09,0.29,0.25
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,9,64,0.0,0.0,0.0,0.32,0.32,0.09,0.43,0.14,0.44,0.44,0.12,0.57,0.57,0.60,0.19
Marvelous Nakamba,AVL,10,607,0.0,0.0,0.0,0.00,0.00,0.03,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Brandon Williams,NOR,9,746,0.0,0.0,0.0,0.00,0.00,0.45,2.23,2.04,0.00,0.00,0.05,0.05,0.05,0.27,0.25
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,11,483,0.0,0.0,0.0,0.58,0.58,0.44,2.05,1.24,0.11,0.11,0.08,0.19,0.19,0.38,0.23
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,14,1260,0.0,0.0,1.0,0.00,0.00,1.16,4.06,2.94,0.00,0.00,0.08,0.08,0.08,0.29,0.21
Japhet Tanganga,TOT,7,446,0.0,0.0,0.0,0.27,0.27,0.25,0.56,0.49,0.05,0.05,0.05,0.10,0.10,0.11,0.10
Tariq Lamptey,BHA,7,334,0.0,0.0,1.0,0.53,0.53,0.97,2.1,1.22,0.14,0.14,0.26,0.40,0.40,0.57,0.33
Jeremy Ngakia,WAT,8,374,0.0,0.0,0.0,0.02,0.02,0.10,1.43,1.31,0.00,0.00,0.02,0.03,0.03,0.35,0.32
Daniel Podence,WOL,9,244,0.0,0.0,2.0,0.19,0.19,1.32,0.79,0.08,0.07,0.07,0.49,0.56,0.56,0.29,0.03
Steven Bergwijn,TOT,6,274,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.28,0.28,0.23,0.51,0.51,0.52,0.06
Josh Brownhill,BUR,13,1088,0.0,0.0,0.0,0.43,0.43,0.72,2.67,1.87,0.04,0.04,0.06,0.10,0.10,0.22,0.15
Ki-Jana Hoever,WOL,4,99,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,5,194,0.0,0.0,0.0,0.39,0.39,0.46,0.77,0.00,0.18,0.18,0.22,0.40,0.40,0.36,0.00
Cole Palmer,MCI,3,111,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.23,0.23,0.36,0.59,0.59,1.63,1.06
Luke Thomas,LEI,6,540,0.0,0.0,1.0,0.07,0.07,0.50,1.85,1.35,0.01,0.01,0.08,0.10,0.10,0.31,0.23
Eberechi Eze,CRY,1,27,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Illan Meslier,LEE,14,1260,0.0,0.0,0.0,0.00,0.00,0.00,1.83,1.83,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Pascal Struijk,LEE,12,840,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.16,0.15
Stuart Dallas,LEE,14,1250,0.0,0.0,1.0,0.71,0.71,1.55,4.1,2.35,0.05,0.05,0.11,0.16,0.16,0.30,0.17
Kalvin Phillips,LEE,11,948,0.0,0.0,1.0,0.66,0.66,1.11,2.52,2.26,0.06,0.06,0.11,0.17,0.17,0.24,0.21
Jack Harrison,LEE,11,827,0.0,0.0,1.0,1.37,1.37,1.48,2.41,0.86,0.15,0.15,0.16,0.31,0.31,0.26,0.09
Jamie Shackleton,LEE,9,522,0.0,0.0,0.0,0.11,0.11,0.01,1.4,1.27,0.02,0.02,0.00,0.02,0.02,0.24,0.22
Fabio Silva,WOL,7,24,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.26,1.31,1.31,0.00,0.00
Joël Veltman,BHA,11,897,0.0,0.0,1.0,0.07,0.07,0.51,2.68,2.35,0.01,0.01,0.05,0.06,0.06,0.27,0.24
Liam Cooper,LEE,14,1260,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,6,386,0.0,0.0,1.0,0.18,0.18,0.95,3.64,3.41,0.04,0.04,0.22,0.26,0.26,0.85,0.79
Trincão,WOL,10,716,0.0,0.0,0.0,2.57,2.57,0.78,3.65,0.93,0.32,0.32,0.10,0.42,0.42,0.46,0.12
Vladimir Coufal,WHU,11,751,0.0,0.0,1.0,0.31,0.31,1.68,4.31,3.08,0.04,0.04,0.20,0.24,0.24,0.52,0.37
Robert Sánchez,BHA,13,1170,0.0,0.0,0.0,0.00,0.00,0.64,3.15,2.86,0.00,0.00,0.05,0.05,0.05,0.24,0.22
Charlie Cresswell,LEE,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,13,773,0.0,0.0,1.0,1.47,1.47,1.01,4.12,1.87,0.17,0.17,0.12,0.29,0.29,0.48,0.22
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Gelhardt,LEE,3,128,0.0,0.0,0.0,0.66,0.66,0.03,0.51,0.00,0.46,0.46,0.02,0.48,0.48,0.36,0.00
Carney Chukwuemeka,AVL,2,85,0.0,0.0,0.0,0.41,0.41,0.00,0.41,0.00,0.43,0.43,0.00,0.43,0.43,0.43,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,12,725,0.0,0.0,0.0,0.39,0.39,0.15,1.08,0.75,0.05,0.05,0.02,0.07,0.07,0.13,0.09
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,5,162,0.0,0.0,0.0,0.19,0.19,0.00,0.11,0.00,0.11,0.11,0.00,0.11,0.11,0.06,0.00
Mads Roerslev,BRE,5,141,0.0,0.0,0.0,0.02,0.02,0.00,0.08,0.06,0.01,0.01,0.00,0.01,0.01,0.05,0.04
Charlie Goode,BRE,4,266,0.0,0.0,0.0,0.09,0.09,0.86,0.91,0.74,0.03,0.03,0.29,0.32,0.32,0.31,0.25
Albert Sambi Lokonga,ARS,12,810,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.45
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,10,581,0.0,0.0,1.0,0.54,0.54,0.79,2.68,1.69,0.08,0.08,0.12,0.20,0.20,0.42,0.26
Nathan Collins,BUR,4,360,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.14,0.14,0.14,0.04,0.04
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,5,69,0.0,0.0,0.0,0.05,0.05,0.08,0.4,0.36,0.06,0.06,0.10,0.17,0.17,0.53,0.47
José Sá,WOL,14,1260,0.0,0.0,1.0,0.00,0.00,0.40,1.11,0.72,0.00,0.00,0.03,0.03,0.03,0.08,0.05
Dimitris Giannoulis,NOR,8,394,0.0,0.0,1.0,0.04,0.04,0.33,0.55,0.41,0.01,0.01,0.08,0.08,0.08,0.13,0.09
Christos Tzolis,NOR,7,196,0.0,0.0,0.0,0.23,0.23,0.60,1.22,0.41,0.11,0.11,0.28,0.38,0.38,0.56,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Shandon Baptiste,BRE,8,246,0.0,0.0,0.0,0.11,0.11,0.08,0.24,0.14,0.04,0.04,0.03,0.07,0.07,0.09,0.05
Ozan Tufan,WAT,5,276,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.11,0.11,0.09,0.20,0.20,0.40,0.20
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
