Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,7,78,0.0,0.0,0.0,0.03,0.03,0.00,0.68,0.65,0.03,0.03,0.00,0.03,0.03,0.78,0.75
Jakub Moder,BHA,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,6,117,0.0,0.0,1.0,0.29,0.29,0.07,1.3,0.94,0.22,0.22,0.05,0.28,0.28,1.00,0.73
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,9,206,0.0,0.0,0.0,0.00,0.00,0.05,1.96,1.91,0.00,0.00,0.02,0.02,0.02,0.86,0.83
Moisés Caicedo,CHE,11,825,0.0,0.0,0.0,0.12,0.12,0.71,6.33,5.57,0.01,0.01,0.08,0.09,0.09,0.69,0.61
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,7,200,0.0,0.0,0.0,0.00,0.00,0.04,0.65,0.63,0.00,0.00,0.02,0.02,0.02,0.29,0.28
William Osula,SHU,5,248,0.0,0.0,0.0,0.34,0.34,0.00,0.28,0.00,0.12,0.12,0.00,0.12,0.12,0.10,0.00
Issa Kabore,LUT,11,791,0.0,0.0,1.0,0.30,0.30,2.41,3.93,1.28,0.03,0.03,0.27,0.31,0.31,0.45,0.15
Dango Ouattara,BOU,7,205,0.0,0.0,0.0,0.94,0.94,0.27,0.69,0.10,0.41,0.41,0.12,0.53,0.53,0.30,0.04
Amadou Onana,EVE,11,933,0.0,0.0,0.0,1.09,1.09,1.30,6.07,5.02,0.10,0.10,0.13,0.23,0.23,0.59,0.48
David Raya,ARS,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Kristoffer Ajer,BRE,11,739,0.0,0.0,1.0,0.51,0.51,2.00,3.53,2.66,0.06,0.06,0.24,0.31,0.31,0.43,0.32
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,13,1049,0.0,0.0,1.0,0.74,0.74,1.32,3.55,2.49,0.06,0.06,0.11,0.18,0.18,0.30,0.21
Frank Onyeka,BRE,11,437,0.0,0.0,1.0,0.77,0.77,1.53,3.33,1.10,0.16,0.16,0.31,0.47,0.47,0.69,0.23
Mads Roerslev,BRE,10,404,0.0,0.0,0.0,0.04,0.04,0.26,1.46,1.19,0.01,0.01,0.06,0.07,0.07,0.32,0.26
Albert Sambi Lokonga,LUT,2,138,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.05,0.09,0.09,0.70,0.61
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
José Sá,WOL,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Josko Gvardiol,MCI,9,726,0.0,0.0,0.0,0.43,0.43,0.54,6.28,5.75,0.05,0.05,0.07,0.12,0.12,0.78,0.71
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,7,224,0.0,0.0,0.0,0.15,0.15,0.39,0.71,0.21,0.06,0.06,0.16,0.22,0.22,0.29,0.08
Shandon Baptiste,BRE,2,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Beto,EVE,8,291,0.0,0.0,0.0,1.85,1.85,0.53,3.01,0.73,0.57,0.57,0.16,0.74,0.74,0.93,0.23
Jakub Kiwior,ARS,4,182,0.0,0.0,0.0,0.57,0.57,0.00,0.42,0.42,0.28,0.28,0.00,0.28,0.28,0.21,0.21
Lewis Dobbin,EVE,4,110,0.0,0.0,0.0,0.37,0.37,0.02,0.15,0.09,0.31,0.31,0.01,0.32,0.32,0.12,0.08
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
James McAtee,MCI,10,613,0.0,0.0,1.0,0.49,0.49,0.33,1.31,0.72,0.07,0.07,0.05,0.12,0.12,0.19,0.11
Hugo Bueno,WOL,6,128,0.0,0.0,0.0,0.16,0.16,0.02,1.05,0.88,0.11,0.11,0.01,0.12,0.12,0.74,0.62
Jarell Quansah,LIV,4,109,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Lewis Hall,NEW,2,55,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,0.04,0.04,0.00,0.04,0.04,0.04,0.04
Nathan Patterson,EVE,12,526,0.0,0.0,1.0,0.45,0.45,0.88,3.09,1.85,0.08,0.08,0.15,0.23,0.23,0.53,0.32
Toti,WOL,10,671,0.0,0.0,1.0,0.09,0.09,0.24,1.49,1.49,0.01,0.01,0.03,0.04,0.04,0.20,0.20
Anel Ahmedhodzic,SHU,9,760,0.0,0.0,0.0,1.00,1.00,0.00,2.02,1.32,0.12,0.12,0.00,0.12,0.12,0.24,0.16
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,7,268,0.0,0.0,0.0,0.20,0.20,0.06,1.06,0.81,0.07,0.07,0.02,0.09,0.09,0.35,0.27
Luca Koleosho,BUR,13,898,0.0,0.0,1.0,1.43,1.43,1.36,2.74,0.13,0.14,0.14,0.14,0.28,0.28,0.27,0.01
Ryan Gravenberch,LIV,8,301,0.0,0.0,0.0,0.85,0.85,0.45,2.24,0.96,0.25,0.25,0.14,0.39,0.39,0.67,0.29
Matt Turner,NFO,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,5,116,0.0,0.0,0.0,0.29,0.29,0.14,0.39,0.00,0.23,0.23,0.11,0.34,0.34,0.31,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Kieffer Moore,BOU,5,68,0.0,0.0,0.0,0.53,0.53,0.47,0.95,0.48,0.71,0.71,0.62,1.32,1.32,1.26,0.63
Ryan Christie,BOU,13,990,0.0,0.0,1.0,0.60,0.60,2.36,4.74,3.00,0.05,0.05,0.21,0.27,0.27,0.43,0.27
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,6,439,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Harry Toffolo,NFO,7,480,0.0,0.0,3.0,0.17,0.17,0.73,1.46,1.15,0.03,0.03,0.14,0.17,0.17,0.27,0.21
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Levi Colwill,CHE,12,961,0.0,0.0,1.0,0.44,0.44,0.71,4.54,3.88,0.04,0.04,0.07,0.11,0.11,0.43,0.36
Jan Paul van Hecke,BHA,8,565,0.0,0.0,0.0,0.12,0.12,0.00,3.52,3.52,0.02,0.02,0.00,0.02,0.02,0.56,0.56
Keane Lewis-Potter,BRE,7,213,0.0,0.0,0.0,1.70,1.70,0.05,1.21,0.00,0.72,0.72,0.02,0.74,0.74,0.51,0.00
Rico Lewis,MCI,5,170,0.0,0.0,0.0,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.53,0.53
Marcos Senesi,BOU,11,659,0.0,0.0,1.0,0.00,0.00,0.16,3.32,3.19,0.00,0.00,0.02,0.02,0.02,0.45,0.44
Vinicius Souza,SHU,13,985,0.0,0.0,0.0,0.14,0.14,0.04,1.0,0.82,0.01,0.01,0.00,0.02,0.02,0.09,0.07
André Onana,MUN,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.62,1.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Santiago Bueno,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Matheus Nunes,MCI,7,376,0.0,0.0,1.0,0.11,0.11,0.48,2.07,1.97,0.03,0.03,0.11,0.14,0.14,0.50,0.47
Ryan Yates,NFO,10,358,0.0,0.0,0.0,0.46,0.46,0.28,1.01,0.26,0.12,0.12,0.07,0.19,0.19,0.25,0.07
Rasmus Højlund,MUN,9,668,0.0,0.0,0.0,3.01,3.01,0.47,3.08,0.62,0.41,0.41,0.06,0.47,0.47,0.41,0.08
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,9,507,0.0,0.0,0.0,0.92,0.92,1.79,4.99,3.36,0.16,0.16,0.32,0.48,0.48,0.89,0.60
Kobbie Mainoo,MUN,1,74,0.0,0.0,0.0,0.00,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Divin Mubama,WHU,1,27,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Ozoh,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Hinshelwood,BHA,2,146,0.0,0.0,0.0,0.00,0.00,0.11,0.47,0.36,0.00,0.00,0.07,0.07,0.07,0.29,0.22
Danilo,NFO,7,413,0.0,0.0,0.0,0.33,0.33,0.07,1.26,1.10,0.07,0.07,0.02,0.09,0.09,0.27,0.24
Enzo Fernández,CHE,12,1012,0.0,0.0,0.0,2.60,1.84,1.62,6.48,4.45,0.23,0.16,0.14,0.38,0.31,0.58,0.40
Noni Madueke,CHE,6,105,0.0,0.0,0.0,0.23,0.23,0.15,0.93,0.58,0.19,0.19,0.13,0.32,0.32,0.80,0.49
Facundo Buonanotte,BHA,5,160,0.0,0.0,1.0,0.17,0.17,0.50,0.89,0.73,0.10,0.10,0.28,0.38,0.38,0.50,0.41
João Gomes,WOL,12,875,0.0,0.0,0.0,0.24,0.24,0.55,2.11,1.60,0.02,0.02,0.06,0.08,0.08,0.22,0.16
Lewis Miley,NEW,2,162,0.0,0.0,1.0,0.02,0.02,0.44,0.65,0.21,0.01,0.01,0.24,0.26,0.26,0.36,0.12
Illia Zabarnyi,BOU,13,1170,0.0,0.0,0.0,0.52,0.52,0.00,3.37,3.37,0.04,0.04,0.00,0.04,0.04,0.26,0.26
Michael Olakigbe,BRE,4,8,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.81,0.81,0.00,0.81,0.81,2.17,1.36
Ameen Al Dakhil,BUR,10,859,0.0,0.0,0.0,0.21,0.21,0.08,1.58,1.50,0.02,0.02,0.01,0.03,0.03,0.17,0.16
Vitinho,BUR,7,515,0.0,0.0,0.0,0.05,0.05,0.11,0.53,0.41,0.01,0.01,0.02,0.03,0.03,0.09,0.07
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,5,129,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.12,0.12,0.03,0.16,0.16,0.15,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,12,906,0.0,0.0,0.0,0.21,0.21,0.21,2.26,1.91,0.02,0.02,0.02,0.04,0.04,0.22,0.19
Bart Verbruggen,BHA,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.95,0.95,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Thomas Kaminski,LUT,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Amari'i Bell,LUT,8,650,0.0,0.0,0.0,0.50,0.50,0.21,1.89,1.19,0.07,0.07,0.03,0.10,0.10,0.26,0.16
Pelly Ruddock Mpanzu,LUT,12,563,0.0,0.0,0.0,1.11,1.11,0.49,2.14,0.87,0.18,0.18,0.08,0.26,0.26,0.34,0.14
Cauley Woodrow,LUT,7,50,0.0,0.0,0.0,0.32,0.32,0.23,0.49,0.10,0.58,0.58,0.41,0.99,0.99,0.88,0.18
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,13,900,0.0,0.0,1.0,0.50,0.50,1.66,1.8,1.11,0.05,0.05,0.17,0.22,0.22,0.18,0.11
Calvin Bassey,FUL,9,561,0.0,0.0,0.0,0.06,0.06,0.00,1.35,1.35,0.01,0.01,0.00,0.01,0.01,0.22,0.22
Bénie Traoré,SHU,6,312,0.0,0.0,0.0,0.32,0.32,0.33,1.25,0.69,0.09,0.09,0.10,0.19,0.19,0.36,0.20
Anis Ben Slimane,SHU,5,98,0.0,0.0,0.0,0.05,0.05,0.00,0.28,0.23,0.04,0.04,0.00,0.04,0.04,0.26,0.22
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,8,549,0.0,0.0,0.0,0.00,0.00,0.02,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Yehor Yarmolyuk,BRE,5,113,0.0,0.0,0.0,0.74,0.74,0.00,0.93,0.19,0.59,0.59,0.00,0.59,0.59,0.74,0.15
Ian Maatsen,CHE,7,83,0.0,0.0,0.0,0.31,0.31,0.06,0.88,0.56,0.34,0.34,0.06,0.40,0.40,0.96,0.61
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McConnell,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,4,44,0.0,0.0,1.0,0.00,0.00,0.73,0.8,0.22,0.00,0.00,1.50,1.50,1.50,1.64,0.44
Edson Álvarez,WHU,11,830,0.0,0.0,1.0,0.32,0.32,0.14,2.43,2.24,0.03,0.03,0.01,0.05,0.05,0.26,0.24
Youssef Chermiti,EVE,6,32,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.14,0.22,0.22,0.00,0.22,0.22,0.43,0.40
Hannes Delcroix,BUR,6,227,0.0,0.0,0.0,0.23,0.23,0.08,0.74,0.66,0.09,0.09,0.03,0.13,0.13,0.29,0.26
Deivid Washington,CHE,1,6,0.0,0.0,0.0,0.13,0.13,0.00,0.13,0.00,1.88,1.88,0.00,1.88,1.88,1.88,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,6,225,0.0,0.0,0.0,0.60,0.60,0.48,0.81,0.16,0.24,0.24,0.19,0.43,0.43,0.32,0.07
Alejo Véliz,TOT,4,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,7,619,0.0,0.0,0.0,0.58,0.58,0.49,2.62,2.32,0.08,0.08,0.07,0.16,0.16,0.38,0.34
Alex Scott,BOU,3,194,0.0,0.0,0.0,0.08,0.08,0.09,0.91,0.87,0.04,0.04,0.04,0.08,0.08,0.42,0.40
