Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Todd Cantwell,NOR,5,312,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.09,0.11,0.11,0.19,0.08
Adam Webster,BHA,4,306,0.0,0.0,0.0,0.00,0.00,0.00,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,10,862,0.0,0.0,0.0,0.81,0.81,0.21,1.71,1.47,0.09,0.09,0.02,0.11,0.11,0.18,0.15
Gabriel Martinelli,ARS,4,160,0.0,0.0,0.0,0.57,0.57,0.12,0.25,0.13,0.32,0.32,0.07,0.39,0.39,0.14,0.07
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,7,603,0.0,0.0,0.0,0.10,0.10,0.04,1.32,1.24,0.01,0.01,0.01,0.02,0.02,0.20,0.19
Billy Gilmour,NOR,4,354,0.0,0.0,0.0,0.05,0.05,0.21,0.63,0.54,0.01,0.01,0.05,0.07,0.07,0.16,0.14
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,7,42,0.0,0.0,0.0,0.22,0.22,0.09,0.24,0.05,0.48,0.48,0.18,0.66,0.66,0.52,0.10
Marvelous Nakamba,AVL,6,284,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Brandon Williams,NOR,5,401,0.0,0.0,0.0,0.00,0.00,0.02,0.36,0.34,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,7,185,0.0,0.0,0.0,0.38,0.38,0.32,1.55,0.97,0.18,0.18,0.16,0.34,0.34,0.76,0.47
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,10,900,0.0,0.0,1.0,0.00,0.00,0.70,3.37,2.71,0.00,0.00,0.07,0.07,0.07,0.34,0.27
Japhet Tanganga,TOT,5,371,0.0,0.0,0.0,0.20,0.20,0.25,0.15,0.15,0.05,0.05,0.06,0.11,0.11,0.04,0.04
Tariq Lamptey,BHA,3,81,0.0,0.0,0.0,0.04,0.04,0.01,0.13,0.07,0.05,0.05,0.01,0.06,0.06,0.14,0.08
Jeremy Ngakia,WAT,7,373,0.0,0.0,0.0,0.02,0.02,0.10,1.39,1.27,0.00,0.00,0.02,0.03,0.03,0.34,0.31
Takumi Minamino,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.1,0.10,0.00,0.00,0.00,0.00,0.00,9.44,9.44
João Pedro,WAT,5,141,0.0,0.0,1.0,0.09,0.09,0.60,1.58,1.26,0.06,0.06,0.38,0.44,0.44,1.01,0.80
Daniel Podence,WOL,7,149,0.0,0.0,1.0,0.10,0.10,1.14,0.55,0.08,0.06,0.06,0.69,0.75,0.75,0.34,0.05
Steven Bergwijn,TOT,5,273,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.28,0.28,0.23,0.51,0.51,0.52,0.06
Josh Brownhill,BUR,10,818,0.0,0.0,0.0,0.31,0.31,0.42,1.73,1.29,0.03,0.03,0.05,0.08,0.08,0.19,0.14
Ki-Jana Hoever,WOL,3,98,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,2,21,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.13,5.13
Luke Thomas,LEI,4,360,0.0,0.0,0.0,0.07,0.07,0.04,1.21,1.17,0.02,0.02,0.01,0.03,0.03,0.30,0.29
Illan Meslier,LEE,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.96,0.96,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Pascal Struijk,LEE,8,570,0.0,0.0,0.0,0.01,0.01,0.02,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Stuart Dallas,LEE,10,890,0.0,0.0,1.0,0.62,0.62,0.87,2.76,1.42,0.06,0.06,0.09,0.15,0.15,0.28,0.14
Kalvin Phillips,LEE,7,630,0.0,0.0,1.0,0.17,0.17,0.15,1.42,1.23,0.02,0.02,0.02,0.05,0.05,0.20,0.18
Jack Harrison,LEE,8,587,0.0,0.0,0.0,0.36,0.36,0.70,1.51,0.82,0.06,0.06,0.11,0.16,0.16,0.23,0.13
Jamie Shackleton,LEE,8,480,0.0,0.0,0.0,0.11,0.11,0.01,1.33,1.21,0.02,0.02,0.00,0.02,0.02,0.25,0.23
Fabio Silva,WOL,6,23,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.32,1.37,1.37,0.00,0.00
Joël Veltman,BHA,8,643,0.0,0.0,1.0,0.04,0.04,0.39,1.9,1.62,0.01,0.01,0.05,0.06,0.06,0.27,0.23
Liam Cooper,LEE,10,900,0.0,0.0,1.0,0.14,0.14,0.08,1.16,1.13,0.01,0.01,0.01,0.02,0.02,0.12,0.11
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,5,296,0.0,0.0,1.0,0.18,0.18,0.71,1.7,1.48,0.06,0.06,0.22,0.27,0.27,0.52,0.45
Trincão,WOL,7,572,0.0,0.0,0.0,2.45,2.45,0.73,3.38,0.83,0.39,0.39,0.11,0.50,0.50,0.53,0.13
Rúben Dias,MCI,10,824,0.0,0.0,1.0,0.25,0.25,1.00,5.56,4.79,0.03,0.03,0.11,0.14,0.14,0.61,0.52
Vladimir Coufal,WHU,8,631,0.0,0.0,1.0,0.15,0.15,1.60,4.01,2.92,0.02,0.02,0.23,0.25,0.25,0.57,0.42
Hakim Ziyech,CHE,4,182,0.0,0.0,0.0,1.03,1.03,0.16,3.06,2.00,0.51,0.51,0.08,0.59,0.59,1.51,0.99
Robert Sánchez,BHA,10,900,0.0,0.0,0.0,0.00,0.00,0.59,2.72,2.43,0.00,0.00,0.06,0.06,0.06,0.27,0.24
Charlie Cresswell,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,10,509,0.0,0.0,1.0,0.63,0.63,0.82,2.77,1.44,0.11,0.11,0.14,0.26,0.26,0.49,0.25
Joe Gelhardt,LEE,2,39,0.0,0.0,0.0,0.43,0.43,0.03,0.43,0.00,0.98,0.98,0.06,1.05,1.05,0.98,0.00
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Rico Henry,BRE,10,888,0.0,0.0,0.0,0.12,0.12,0.43,1.46,1.05,0.01,0.01,0.04,0.06,0.06,0.15,0.11
Frank Onyeka,BRE,9,549,0.0,0.0,0.0,0.35,0.35,0.15,1.04,0.75,0.06,0.06,0.02,0.08,0.08,0.17,0.12
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,4,144,0.0,0.0,0.0,0.19,0.19,0.00,0.11,0.00,0.12,0.12,0.00,0.12,0.12,0.07,0.00
Mads Roerslev,BRE,3,47,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Albert Sambi Lokonga,ARS,9,576,0.0,0.0,0.0,0.25,0.25,0.18,2.34,2.08,0.04,0.04,0.03,0.07,0.07,0.37,0.32
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,6,221,0.0,0.0,0.0,0.19,0.19,0.55,1.04,0.31,0.08,0.08,0.22,0.30,0.30,0.42,0.13
Nathan Collins,BUR,3,270,0.0,0.0,0.0,0.02,0.02,0.55,0.13,0.11,0.01,0.01,0.18,0.19,0.19,0.04,0.04
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,7.43,7.43
José Sá,WOL,10,900,0.0,0.0,1.0,0.00,0.00,0.40,1.04,0.64,0.00,0.00,0.04,0.04,0.04,0.10,0.06
Dimitris Giannoulis,NOR,6,366,0.0,0.0,0.0,0.04,0.04,0.22,0.45,0.41,0.01,0.01,0.05,0.06,0.06,0.11,0.10
Christos Tzolis,NOR,4,127,0.0,0.0,0.0,0.00,0.00,0.24,0.26,0.04,0.00,0.00,0.17,0.17,0.17,0.19,0.03
