Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
João Pedro,WAT,2,51,0.0,0.0,0.0,0.02,0.02,0.01,0.04,0.00,0.04,0.04,0.03,0.06,0.06,0.06,0.00
Daniel Podence,WOL,4,114,0.0,0.0,0.0,0.00,0.00,0.40,0.45,0.08,0.00,0.00,0.32,0.32,0.32,0.36,0.06
Steven Bergwijn,TOT,3,237,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.32,0.32,0.26,0.58,0.58,0.60,0.07
Josh Brownhill,BUR,7,548,0.0,0.0,0.0,0.24,0.24,0.32,1.36,1.03,0.04,0.04,0.05,0.09,0.09,0.22,0.17
Ki-Jana Hoever,WOL,2,92,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.12,0.12,0.19,0.11
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Armando Broja,SOU,4,78,0.0,0.0,0.0,0.25,0.25,0.00,0.25,0.11,0.29,0.29,0.00,0.29,0.29,0.29,0.13
Nathan Tella,SOU,2,85,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,1,20,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.39,5.39
Luke Thomas,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.02,0.21,0.19,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Illan Meslier,LEE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Pascal Struijk,LEE,5,300,0.0,0.0,0.0,0.01,0.01,0.02,0.11,0.11,0.00,0.00,0.01,0.01,0.01,0.03,0.03
Stuart Dallas,LEE,7,620,0.0,0.0,1.0,0.53,0.53,0.27,1.66,0.87,0.08,0.08,0.04,0.12,0.12,0.24,0.13
Kalvin Phillips,LEE,6,540,0.0,0.0,0.0,0.17,0.17,0.12,0.82,0.66,0.03,0.03,0.02,0.05,0.05,0.14,0.11
Jack Harrison,LEE,5,360,0.0,0.0,0.0,0.16,0.16,0.54,0.58,0.16,0.04,0.04,0.13,0.17,0.17,0.14,0.04
Jamie Shackleton,LEE,5,228,0.0,0.0,0.0,0.11,0.11,0.01,0.95,0.83,0.04,0.04,0.01,0.05,0.05,0.38,0.33
Fabio Silva,WOL,4,9,0.0,0.0,0.0,0.01,0.01,0.00,0.0,0.00,0.14,0.14,0.00,0.14,0.14,0.00,0.00
Joël Veltman,BHA,5,401,0.0,0.0,1.0,0.04,0.04,0.39,0.64,0.35,0.01,0.01,0.09,0.10,0.10,0.14,0.08
Liam Cooper,LEE,7,630,0.0,0.0,1.0,0.05,0.05,0.08,0.65,0.62,0.01,0.01,0.01,0.02,0.02,0.09,0.09
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,4,271,0.0,0.0,1.0,0.18,0.18,0.71,1.56,1.33,0.06,0.06,0.23,0.30,0.30,0.52,0.44
Trincão,WOL,6,491,0.0,0.0,0.0,1.83,1.83,0.68,2.71,0.33,0.34,0.34,0.12,0.46,0.46,0.50,0.06
Jacob Ramsey,AVL,6,440,0.0,0.0,0.0,0.34,0.34,0.19,1.61,1.31,0.07,0.07,0.04,0.11,0.11,0.33,0.27
Rúben Dias,MCI,7,630,0.0,0.0,1.0,0.16,0.16,1.00,4.55,3.78,0.02,0.02,0.14,0.16,0.16,0.65,0.54
Vladimir Coufal,WHU,7,630,0.0,0.0,1.0,0.15,0.15,1.60,4.01,2.92,0.02,0.02,0.23,0.25,0.25,0.57,0.42
Hakim Ziyech,CHE,2,96,0.0,0.0,0.0,0.15,0.15,0.07,0.9,0.68,0.15,0.15,0.06,0.21,0.21,0.85,0.64
Robert Sánchez,BHA,7,630,0.0,0.0,0.0,0.00,0.00,0.59,1.83,1.54,0.00,0.00,0.08,0.08,0.08,0.26,0.22
Charlie Cresswell,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,7,264,0.0,0.0,1.0,0.42,0.42,0.71,1.73,0.63,0.14,0.14,0.24,0.38,0.38,0.59,0.21
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Valentino Livramento,SOU,7,628,0.0,0.0,0.0,0.07,0.07,1.00,1.46,0.55,0.01,0.01,0.14,0.15,0.15,0.21,0.08
David Raya,BRE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,2.8,2.80,0.00,0.00,0.00,0.00,0.00,0.40,0.40
Kristoffer Ajer,BRE,6,522,0.0,0.0,0.0,0.10,0.10,0.08,1.01,0.82,0.02,0.02,0.01,0.03,0.03,0.17,0.14
Rico Henry,BRE,7,618,0.0,0.0,0.0,0.09,0.09,0.37,0.83,0.47,0.01,0.01,0.05,0.07,0.07,0.12,0.07
Frank Onyeka,BRE,6,341,0.0,0.0,0.0,0.28,0.28,0.10,0.95,0.66,0.07,0.07,0.03,0.10,0.10,0.25,0.18
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Roerslev,BRE,2,36,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Albert Sambi Lokonga,ARS,6,366,0.0,0.0,0.0,0.11,0.11,0.05,1.13,1.00,0.03,0.03,0.01,0.04,0.04,0.28,0.25
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,4,41,0.0,0.0,0.0,0.04,0.04,0.00,0.07,0.04,0.08,0.08,0.00,0.08,0.08,0.16,0.08
Nathan Collins,BUR,1,90,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.02,0.02,0.00,0.02,0.02,0.00,0.00
Enock Mwepu,BHA,3,91,0.0,0.0,0.0,0.03,0.03,0.05,0.09,0.00,0.03,0.03,0.05,0.09,0.09,0.09,0.00
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Patson Daka,LEI,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kiernan Dewsbury-Hall,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,7.43,7.43
José Sá,WOL,7,630,0.0,0.0,1.0,0.00,0.00,0.33,0.93,0.59,0.00,0.00,0.05,0.05,0.05,0.13,0.08
Dimitris Giannoulis,NOR,4,229,0.0,0.0,0.0,0.04,0.04,0.18,0.41,0.41,0.01,0.01,0.07,0.09,0.09,0.16,0.16
