Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,4,120,0.0,0.0,0.0,0.50,0.50,0.24,0.26,0.10,0.38,0.38,0.18,0.56,0.56,0.19,0.07
Mohammed Salisu,SOU,15,1314,0.0,0.0,0.0,0.44,0.44,0.38,4.4,4.20,0.03,0.03,0.03,0.06,0.06,0.30,0.29
William Troost-Ekong,WAT,14,1193,0.0,0.0,0.0,0.10,0.10,0.07,2.12,2.04,0.01,0.01,0.01,0.01,0.01,0.16,0.15
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,12,1032,0.0,0.0,0.0,0.15,0.15,1.31,3.89,2.99,0.01,0.01,0.11,0.13,0.13,0.34,0.26
Mathias Jensen,BRE,9,447,0.0,0.0,1.0,0.18,0.18,0.84,0.72,0.32,0.04,0.04,0.17,0.21,0.21,0.14,0.06
Oliver Skipp,TOT,13,1036,0.0,0.0,0.0,0.08,0.08,0.42,2.37,1.86,0.01,0.01,0.04,0.04,0.04,0.21,0.16
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,11,502,0.0,0.0,1.0,0.27,0.27,0.80,0.9,0.58,0.05,0.05,0.14,0.19,0.19,0.16,0.10
Imran Louza,WAT,5,303,0.0,0.0,0.0,0.14,0.14,0.31,0.11,0.07,0.04,0.04,0.09,0.13,0.13,0.03,0.02
Diogo Dalot,MUN,6,263,0.0,0.0,0.0,0.09,0.09,0.07,1.15,1.01,0.03,0.03,0.02,0.05,0.05,0.39,0.35
Joshua Sargent,NOR,14,724,0.0,0.0,0.0,1.07,1.07,0.32,1.61,0.24,0.13,0.13,0.04,0.17,0.17,0.20,0.03
Ben White,ARS,13,1170,0.0,0.0,0.0,0.11,0.11,0.65,3.27,3.16,0.01,0.01,0.05,0.06,0.06,0.25,0.24
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,6,521,0.0,0.0,0.0,0.21,0.21,0.01,0.3,0.22,0.04,0.04,0.00,0.04,0.04,0.05,0.04
Dan Burn,BHA,6,395,0.0,0.0,0.0,0.10,0.10,0.02,0.7,0.70,0.02,0.02,0.00,0.03,0.03,0.16,0.16
Miguel Almirón,NEW,13,826,0.0,0.0,0.0,0.73,0.73,0.76,3.08,1.73,0.08,0.08,0.08,0.16,0.16,0.34,0.19
Emerson,TOT,10,847,0.0,0.0,0.0,0.17,0.17,0.17,2.41,2.13,0.02,0.02,0.02,0.04,0.04,0.26,0.23
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,15,1350,0.0,0.0,1.0,0.70,0.70,1.26,2.94,1.09,0.05,0.05,0.08,0.13,0.13,0.20,0.07
Ben Godfrey,EVE,12,1044,0.0,0.0,0.0,1.03,1.03,0.25,1.21,1.04,0.09,0.09,0.02,0.11,0.11,0.10,0.09
Jamal Lewis,NEW,3,183,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kenny McLean,NOR,14,1213,0.0,0.0,0.0,0.54,0.54,0.77,2.14,1.70,0.04,0.04,0.06,0.10,0.10,0.16,0.13
Todd Cantwell,NOR,6,359,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.08,0.09,0.09,0.16,0.07
Adam Webster,BHA,8,533,0.0,0.0,0.0,0.02,0.02,0.00,1.47,1.45,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,12,1053,0.0,0.0,1.0,0.16,0.16,0.71,4.28,3.70,0.01,0.01,0.06,0.07,0.07,0.37,0.32
Billy Gilmour,NOR,8,705,0.0,0.0,1.0,0.14,0.14,0.54,2.01,1.71,0.02,0.02,0.07,0.09,0.09,0.26,0.22
Aaron Connolly,BHA,3,88,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.61,0.61,0.39,1.00,1.00,1.03,0.03
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,10,136,0.0,0.0,0.0,0.87,0.87,0.23,1.12,0.28,0.58,0.58,0.15,0.73,0.73,0.74,0.18
Marvelous Nakamba,AVL,11,697,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.21,0.21
Brandon Williams,NOR,10,836,0.0,0.0,0.0,0.06,0.06,0.56,2.53,2.28,0.01,0.01,0.06,0.07,0.07,0.27,0.24
Kieran Tierney,ARS,9,756,0.0,0.0,1.0,0.27,0.27,0.59,1.41,0.94,0.03,0.03,0.07,0.10,0.10,0.17,0.11
Anthony Gordon,EVE,12,573,0.0,0.0,0.0,0.65,0.65,0.44,2.12,1.24,0.10,0.10,0.07,0.17,0.17,0.33,0.20
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,15,1350,0.0,0.0,1.0,0.00,0.00,1.16,4.08,2.95,0.00,0.00,0.08,0.08,0.08,0.27,0.20
Japhet Tanganga,TOT,8,511,0.0,0.0,0.0,0.27,0.27,0.25,0.63,0.56,0.05,0.05,0.04,0.09,0.09,0.11,0.10
Tariq Lamptey,BHA,8,398,0.0,0.0,1.0,0.53,0.53,0.99,2.12,1.22,0.12,0.12,0.22,0.34,0.34,0.48,0.28
Jeremy Ngakia,WAT,9,391,0.0,0.0,0.0,0.04,0.04,0.10,1.43,1.31,0.01,0.01,0.02,0.03,0.03,0.33,0.30
Daniel Podence,WOL,9,244,0.0,0.0,2.0,0.19,0.19,1.32,0.79,0.08,0.07,0.07,0.49,0.56,0.56,0.29,0.03
Steven Bergwijn,TOT,7,281,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.27,0.27,0.22,0.49,0.49,0.51,0.06
Josh Brownhill,BUR,14,1178,0.0,0.0,0.0,0.45,0.45,0.75,2.72,1.87,0.03,0.03,0.06,0.09,0.09,0.21,0.14
Ki-Jana Hoever,WOL,5,100,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,6,279,0.0,0.0,0.0,0.41,0.41,0.46,0.9,0.13,0.13,0.13,0.15,0.28,0.28,0.29,0.04
Cole Palmer,MCI,3,111,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.23,0.23,0.36,0.59,0.59,1.63,1.06
Luke Thomas,LEI,7,630,0.0,0.0,1.0,0.11,0.11,0.87,2.36,1.46,0.02,0.02,0.12,0.14,0.14,0.34,0.21
Eberechi Eze,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Illan Meslier,LEE,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,1.88,1.88,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Pascal Struijk,LEE,12,840,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.16,0.15
Stuart Dallas,LEE,15,1340,0.0,0.0,1.0,0.73,0.73,1.55,4.19,2.44,0.05,0.05,0.10,0.15,0.15,0.28,0.16
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jack Harrison,LEE,12,903,0.0,0.0,1.0,1.37,1.37,1.50,2.58,1.01,0.14,0.14,0.15,0.29,0.29,0.26,0.10
Jamie Shackleton,LEE,9,522,0.0,0.0,0.0,0.11,0.11,0.01,1.4,1.27,0.02,0.02,0.00,0.02,0.02,0.24,0.22
Fabio Silva,WOL,7,24,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.26,1.31,1.31,0.00,0.00
Joël Veltman,BHA,12,976,0.0,0.0,1.0,0.11,0.11,0.51,3.22,2.88,0.01,0.01,0.05,0.06,0.06,0.30,0.27
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,6,386,0.0,0.0,1.0,0.18,0.18,0.95,3.64,3.41,0.04,0.04,0.22,0.26,0.26,0.85,0.79
Trincão,WOL,11,717,0.0,0.0,0.0,2.57,2.57,0.78,3.65,0.93,0.32,0.32,0.10,0.42,0.42,0.46,0.12
Vladimir Coufal,WHU,12,841,0.0,0.0,2.0,0.36,0.36,1.75,4.43,3.08,0.04,0.04,0.19,0.23,0.23,0.47,0.33
Robert Sánchez,BHA,14,1260,0.0,0.0,0.0,0.00,0.00,0.64,3.25,2.96,0.00,0.00,0.05,0.05,0.05,0.23,0.21
Charlie Cresswell,LEE,3,92,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,14,784,0.0,0.0,2.0,1.58,1.58,1.59,4.12,1.87,0.18,0.18,0.18,0.36,0.36,0.47,0.21
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Gelhardt,LEE,3,128,0.0,0.0,0.0,0.66,0.66,0.03,0.51,0.00,0.46,0.46,0.02,0.48,0.48,0.36,0.00
Carney Chukwuemeka,AVL,3,94,0.0,0.0,0.0,0.41,0.41,0.06,0.46,0.06,0.39,0.39,0.05,0.44,0.44,0.44,0.05
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Anthony Elanga,MUN,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.19
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,13,743,0.0,0.0,0.0,0.39,0.39,0.15,1.08,0.75,0.05,0.05,0.02,0.07,0.07,0.13,0.09
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,5,162,0.0,0.0,0.0,0.19,0.19,0.00,0.11,0.00,0.11,0.11,0.00,0.11,0.11,0.06,0.00
Mads Roerslev,BRE,6,231,0.0,0.0,0.0,0.02,0.02,0.47,0.55,0.06,0.01,0.01,0.18,0.19,0.19,0.22,0.02
Charlie Goode,BRE,5,356,0.0,0.0,0.0,0.09,0.09,0.86,0.91,0.74,0.02,0.02,0.22,0.24,0.24,0.23,0.19
Albert Sambi Lokonga,ARS,12,810,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.45
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,11,603,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,6,158,0.0,0.0,0.0,0.46,0.46,0.13,0.91,0.87,0.26,0.26,0.07,0.34,0.34,0.52,0.50
José Sá,WOL,15,1350,0.0,0.0,1.0,0.00,0.00,0.40,1.11,0.72,0.00,0.00,0.03,0.03,0.03,0.07,0.05
Dimitris Giannoulis,NOR,8,394,0.0,0.0,1.0,0.04,0.04,0.33,0.55,0.41,0.01,0.01,0.08,0.08,0.08,0.13,0.09
Christos Tzolis,NOR,7,196,0.0,0.0,0.0,0.23,0.23,0.60,1.22,0.41,0.11,0.11,0.28,0.38,0.38,0.56,0.19
