Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Cheick Oumar Doucoure,CRY,11,926,0.0,0.0,0.0,0.20,0.20,0.74,3.3,2.67,0.02,0.02,0.07,0.09,0.09,0.32,0.26
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,12,1029,0.0,0.0,2.0,0.42,0.42,0.36,1.43,1.43,0.04,0.04,0.03,0.07,0.07,0.12,0.12
Wes Foderingham,SHU,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,15,857,0.0,0.0,1.0,0.14,0.14,0.43,2.49,2.00,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Konstantinos Tsimikas,LIV,8,536,0.0,0.0,3.0,0.04,0.04,1.00,1.74,1.52,0.01,0.01,0.17,0.17,0.17,0.29,0.25
Guglielmo Vicario,TOT,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,3.15,3.15,0.00,0.00,0.00,0.00,0.00,0.20,0.20
Mikkel Damsgaard,BRE,4,75,0.0,0.0,0.0,0.07,0.07,0.00,0.13,0.06,0.09,0.09,0.00,0.09,0.09,0.15,0.07
Max Lowe,SHU,4,144,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00
Antonee Robinson,FUL,15,1325,0.0,0.0,3.0,0.14,0.14,1.98,5.33,5.13,0.01,0.01,0.13,0.14,0.14,0.36,0.35
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,14,1181,0.0,0.0,0.0,1.11,1.11,0.06,6.35,6.08,0.08,0.08,0.00,0.09,0.09,0.48,0.46
Vladimir Coufal,WHU,16,1439,0.0,0.0,5.0,0.01,0.01,2.12,4.88,4.04,0.00,0.00,0.13,0.13,0.13,0.30,0.25
Malo Gusto,CHE,9,530,0.0,0.0,2.0,0.48,0.48,0.72,2.89,2.22,0.08,0.08,0.12,0.20,0.20,0.49,0.38
Conor Gallagher,CHE,15,1257,0.0,0.0,4.0,1.08,1.08,2.43,8.19,6.23,0.08,0.08,0.17,0.25,0.25,0.59,0.45
James Trafford,BUR,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.77,1.77,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Robert Sánchez,CHE,16,1438,0.0,0.0,0.0,0.00,0.00,0.00,4.15,4.15,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,9,97,0.0,0.0,0.0,0.10,0.10,0.06,0.95,0.79,0.10,0.10,0.05,0.15,0.15,0.88,0.73
Jakub Moder,BHA,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,7,124,0.0,0.0,1.0,0.29,0.29,0.07,1.3,0.94,0.21,0.21,0.05,0.26,0.26,0.95,0.68
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,9,206,0.0,0.0,0.0,0.00,0.00,0.05,1.96,1.91,0.00,0.00,0.02,0.02,0.02,0.86,0.83
Moisés Caicedo,CHE,14,1095,0.0,0.0,0.0,0.13,0.13,0.71,7.19,6.42,0.01,0.01,0.06,0.07,0.07,0.59,0.53
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,10,457,0.0,0.0,0.0,0.00,0.00,0.10,0.92,0.84,0.00,0.00,0.02,0.02,0.02,0.18,0.17
William Osula,SHU,8,424,0.0,0.0,0.0,0.89,0.89,0.10,0.87,0.00,0.19,0.19,0.02,0.21,0.21,0.18,0.00
Issa Kabore,LUT,13,971,0.0,0.0,1.0,0.30,0.30,2.41,3.96,1.31,0.03,0.03,0.22,0.25,0.25,0.37,0.12
Dango Ouattara,BOU,10,215,0.0,0.0,0.0,0.95,0.95,0.27,0.69,0.10,0.40,0.40,0.11,0.51,0.51,0.29,0.04
Amadou Onana,EVE,12,973,0.0,0.0,0.0,1.09,1.09,1.36,6.18,5.07,0.10,0.10,0.13,0.23,0.23,0.57,0.47
David Raya,ARS,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Kristoffer Ajer,BRE,11,739,0.0,0.0,1.0,0.51,0.51,2.00,3.53,2.66,0.06,0.06,0.24,0.31,0.31,0.43,0.32
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,16,1319,0.0,0.0,1.0,0.74,0.74,2.06,4.49,3.03,0.05,0.05,0.14,0.19,0.19,0.31,0.21
Frank Onyeka,BRE,14,666,0.0,0.0,1.0,1.09,1.09,1.67,3.96,1.28,0.15,0.15,0.23,0.37,0.37,0.54,0.17
Mads Roerslev,BRE,12,505,0.0,0.0,0.0,0.04,0.04,0.26,1.61,1.34,0.01,0.01,0.05,0.05,0.05,0.29,0.24
Albert Sambi Lokonga,LUT,3,153,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.04,0.08,0.08,0.63,0.55
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
José Sá,WOL,15,1282,0.0,0.0,0.0,0.00,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Josko Gvardiol,MCI,12,978,0.0,0.0,0.0,0.51,0.51,0.54,7.73,7.16,0.05,0.05,0.05,0.10,0.10,0.71,0.66
Remi Matthews,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,8,245,0.0,0.0,0.0,0.15,0.15,0.39,0.71,0.21,0.06,0.06,0.14,0.20,0.20,0.26,0.08
Jakub Kiwior,ARS,6,252,0.0,0.0,0.0,0.62,0.62,0.00,1.68,1.63,0.22,0.22,0.00,0.22,0.22,0.60,0.58
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
Hugo Bueno,WOL,9,362,0.0,0.0,0.0,0.25,0.25,0.35,1.58,1.31,0.06,0.06,0.09,0.15,0.15,0.39,0.33
Jarell Quansah,LIV,5,171,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Myles Peart-Harris,BRE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,6.69,6.69
Lewis Hall,NEW,3,68,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.02,0.03,0.03,0.00,0.03,0.03,0.03,0.03
Nathan Patterson,EVE,14,594,0.0,0.0,2.0,0.45,0.45,1.18,3.44,2.20,0.07,0.07,0.18,0.25,0.25,0.52,0.33
Toti,WOL,13,941,0.0,0.0,1.0,0.62,0.62,0.24,1.93,1.93,0.06,0.06,0.02,0.08,0.08,0.18,0.18
Anel Ahmedhodzic,SHU,12,1030,0.0,0.0,0.0,1.00,1.00,0.00,2.11,1.41,0.09,0.09,0.00,0.09,0.09,0.18,0.12
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,10,482,0.0,0.0,0.0,0.24,0.24,0.11,1.9,1.62,0.04,0.04,0.02,0.07,0.07,0.36,0.30
Ryan Gravenberch,LIV,11,454,0.0,0.0,0.0,0.95,0.95,0.51,2.46,1.12,0.19,0.19,0.10,0.29,0.29,0.49,0.22
Matt Turner,NFO,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,5,116,0.0,0.0,0.0,0.29,0.29,0.14,0.39,0.00,0.23,0.23,0.11,0.34,0.34,0.31,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Ryan Christie,BOU,16,1260,0.0,0.0,2.0,0.69,0.69,3.66,6.21,3.96,0.05,0.05,0.26,0.31,0.31,0.44,0.28
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,6,439,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Jan Paul van Hecke,BHA,11,835,0.0,0.0,0.0,0.32,0.32,0.04,5.61,5.56,0.03,0.03,0.00,0.04,0.04,0.60,0.60
Keane Lewis-Potter,BRE,10,329,0.0,0.0,0.0,2.53,2.53,0.13,2.05,0.00,0.69,0.69,0.04,0.73,0.73,0.56,0.00
Rico Lewis,MCI,7,254,0.0,0.0,0.0,0.00,0.00,0.41,1.42,1.42,0.00,0.00,0.14,0.14,0.14,0.50,0.50
Vinicius Souza,SHU,15,1165,0.0,0.0,0.0,0.14,0.14,0.04,1.07,0.89,0.01,0.01,0.00,0.01,0.01,0.08,0.07
André Onana,MUN,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.82,1.82,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Santiago Bueno,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Matheus Nunes,MCI,9,400,0.0,0.0,1.0,0.11,0.11,0.48,2.07,1.97,0.02,0.02,0.11,0.13,0.13,0.47,0.44
Ryan Yates,NFO,13,578,0.0,0.0,0.0,0.72,0.72,0.30,1.3,0.37,0.11,0.11,0.05,0.16,0.16,0.20,0.06
Rasmus Højlund,MUN,12,816,0.0,0.0,0.0,3.14,3.14,0.76,3.62,0.79,0.35,0.35,0.08,0.43,0.43,0.40,0.09
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,12,708,0.0,0.0,0.0,1.32,1.32,2.31,6.23,3.70,0.17,0.17,0.29,0.46,0.46,0.79,0.47
Kobbie Mainoo,MUN,2,155,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Divin Mubama,WHU,2,49,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
David Ozoh,CRY,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Danilo,NFO,9,462,0.0,0.0,0.0,0.33,0.33,0.07,1.43,1.27,0.06,0.06,0.01,0.08,0.08,0.28,0.25
Noni Madueke,CHE,6,105,0.0,0.0,0.0,0.23,0.23,0.15,0.93,0.58,0.19,0.19,0.13,0.32,0.32,0.80,0.49
Daniel Bentley,WOL,2,158,0.0,0.0,0.0,0.00,0.00,0.00,0.39,0.39,0.00,0.00,0.00,0.00,0.00,0.22,0.22
João Gomes,WOL,14,1055,0.0,0.0,0.0,0.24,0.24,0.55,2.25,1.74,0.02,0.02,0.05,0.07,0.07,0.19,0.15
Lewis Miley,NEW,5,432,0.0,0.0,1.0,0.27,0.27,0.99,2.27,1.04,0.06,0.06,0.21,0.26,0.26,0.47,0.22
Illia Zabarnyi,BOU,16,1440,0.0,0.0,0.0,0.61,0.61,0.00,4.29,4.29,0.04,0.04,0.00,0.04,0.04,0.27,0.27
Michael Olakigbe,BRE,5,29,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.22,0.22,0.00,0.22,0.22,0.60,0.37
Ameen Al Dakhil,BUR,10,859,0.0,0.0,0.0,0.21,0.21,0.08,1.58,1.50,0.02,0.02,0.01,0.03,0.03,0.17,0.16
Vitinho,BUR,10,785,0.0,0.0,0.0,0.26,0.26,0.11,1.28,0.98,0.03,0.03,0.01,0.04,0.04,0.15,0.11
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,5,129,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.12,0.12,0.03,0.16,0.16,0.15,0.00
Hjalmar Ekdal,BUR,3,98,0.0,0.0,0.0,0.00,0.00,0.03,0.12,0.09,0.00,0.00,0.03,0.03,0.03,0.11,0.08
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,15,1176,0.0,0.0,1.0,0.21,0.21,0.48,3.31,2.96,0.02,0.02,0.04,0.05,0.05,0.25,0.23
Bart Verbruggen,BHA,7,630,0.0,0.0,0.0,0.00,0.00,0.00,1.34,1.34,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Thomas Kaminski,LUT,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Amari'i Bell,LUT,11,920,0.0,0.0,0.0,0.50,0.50,0.25,1.98,1.24,0.05,0.05,0.02,0.07,0.07,0.19,0.12
Pelly Ruddock Mpanzu,LUT,14,715,0.0,0.0,0.0,1.12,1.12,0.49,2.25,0.97,0.14,0.14,0.06,0.20,0.20,0.28,0.12
Cauley Woodrow,LUT,7,50,0.0,0.0,0.0,0.32,0.32,0.23,0.49,0.10,0.58,0.58,0.41,0.99,0.99,0.88,0.18
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,15,1080,0.0,0.0,3.0,0.50,0.50,2.07,2.45,1.76,0.04,0.04,0.17,0.21,0.21,0.20,0.15
Calvin Bassey,FUL,12,831,0.0,0.0,0.0,0.06,0.06,0.00,3.41,3.41,0.01,0.01,0.00,0.01,0.01,0.37,0.37
Bénie Traoré,SHU,8,360,0.0,0.0,0.0,0.32,0.32,0.40,1.25,0.69,0.08,0.08,0.10,0.18,0.18,0.31,0.17
Anis Ben Slimane,SHU,6,132,0.0,0.0,0.0,0.65,0.65,0.07,0.96,0.23,0.44,0.44,0.05,0.49,0.49,0.65,0.16
Andre Brooks,SHU,4,172,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,11,819,0.0,0.0,0.0,0.02,0.02,0.02,0.36,0.35,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Yehor Yarmolyuk,BRE,8,279,0.0,0.0,0.0,0.82,0.82,0.05,1.22,0.39,0.26,0.26,0.02,0.28,0.28,0.39,0.12
Ian Maatsen,CHE,9,97,0.0,0.0,0.0,0.31,0.31,0.06,0.88,0.56,0.29,0.29,0.05,0.34,0.34,0.82,0.52
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McConnell,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,5,59,0.0,0.0,1.0,0.00,0.00,0.73,0.8,0.22,0.00,0.00,1.12,1.12,1.12,1.23,0.33
Edson Álvarez,WHU,13,1010,0.0,0.0,1.0,0.32,0.32,0.14,2.62,2.43,0.03,0.03,0.01,0.04,0.04,0.23,0.22
Youssef Chermiti,EVE,7,35,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.14,0.20,0.20,0.00,0.20,0.20,0.39,0.36
Hannes Delcroix,BUR,6,227,0.0,0.0,0.0,0.23,0.23,0.08,0.74,0.66,0.09,0.09,0.03,0.13,0.13,0.29,0.26
Djordje Petrovic,CHE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Deivid Washington,CHE,1,6,0.0,0.0,0.0,0.13,0.13,0.00,0.13,0.00,1.88,1.88,0.00,1.88,1.88,1.88,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,9,259,0.0,0.0,0.0,0.65,0.65,0.48,0.88,0.24,0.23,0.23,0.17,0.39,0.39,0.31,0.08
Alejo Véliz,TOT,5,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jamie Donley,TOT,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,10,883,0.0,0.0,0.0,0.66,0.66,0.49,2.89,2.51,0.07,0.07,0.05,0.12,0.12,0.29,0.26
Alex Scott,BOU,3,194,0.0,0.0,0.0,0.08,0.08,0.09,0.91,0.87,0.04,0.04,0.04,0.08,0.08,0.42,0.40
Matheus França,CRY,2,24,0.0,0.0,0.0,0.08,0.08,0.23,0.2,0.00,0.29,0.29,0.85,1.15,1.15,0.74,0.00
Ryan Oné,SHU,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jordan Clark,LUT,5,72,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00
Ben Parkinson,NEW,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Murphy,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Amadou Diallo,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
