Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Vitalii Mykolenko,EVE,3,270,0.0,0.0,0.0,0.40,0.40,0.50,1.74,1.28,0.13,0.13,0.17,0.30,0.30,0.58,0.43
Nathan Patterson,EVE,6,367,0.0,0.0,1.0,0.45,0.45,0.88,2.49,1.26,0.11,0.11,0.22,0.33,0.33,0.61,0.31
Toti,WOL,4,149,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Anel Ahmedhodzic,SHU,7,630,0.0,0.0,0.0,1.00,1.00,0.00,1.54,0.84,0.14,0.14,0.00,0.14,0.14,0.22,0.12
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,2,14,0.0,0.0,0.0,0.00,0.00,0.00,0.57,0.57,0.00,0.00,0.00,0.00,0.00,3.69,3.69
Alejandro Garnacho,MUN,5,170,0.0,0.0,0.0,0.56,0.56,0.07,1.56,0.98,0.30,0.30,0.04,0.33,0.33,0.83,0.52
Luca Koleosho,BUR,6,424,0.0,0.0,1.0,0.30,0.30,1.14,1.49,0.06,0.06,0.06,0.24,0.31,0.31,0.32,0.01
Ryan Gravenberch,LIV,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matt Turner,NFO,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,2,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Marcus Tavernier,BOU,4,220,0.0,0.0,1.0,0.10,0.10,1.15,1.24,0.14,0.04,0.04,0.47,0.51,0.51,0.51,0.06
Kieffer Moore,BOU,3,46,0.0,0.0,0.0,0.34,0.34,0.00,0.7,0.36,0.67,0.67,0.00,0.67,0.67,1.36,0.70
Ryan Christie,BOU,7,553,0.0,0.0,1.0,0.31,0.31,1.46,1.6,0.54,0.05,0.05,0.24,0.29,0.29,0.26,0.09
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,5,430,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Harry Toffolo,NFO,1,28,0.0,0.0,1.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.07,0.07,0.07,0.07,0.00
Brennan Johnson,NFO,5,323,0.0,0.0,0.0,1.23,1.23,0.16,2.47,1.18,0.34,0.34,0.05,0.39,0.39,0.69,0.33
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Levi Colwill,CHE,7,621,0.0,0.0,1.0,0.44,0.44,0.71,3.44,2.78,0.06,0.06,0.10,0.17,0.17,0.50,0.40
Jan Paul van Hecke,BHA,3,270,0.0,0.0,0.0,0.03,0.03,0.00,2.44,2.44,0.01,0.01,0.00,0.01,0.01,0.81,0.81
Keane Lewis-Potter,BRE,6,212,0.0,0.0,0.0,1.70,1.70,0.05,1.21,0.00,0.72,0.72,0.02,0.74,0.74,0.51,0.00
Wilson Odobert,BUR,1,21,0.0,0.0,0.0,0.08,0.08,0.12,0.24,0.03,0.35,0.35,0.52,0.87,0.87,1.02,0.15
Rico Lewis,MCI,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.53,0.53
Marcos Senesi,BOU,6,348,0.0,0.0,1.0,0.00,0.00,0.13,1.32,1.18,0.00,0.00,0.03,0.03,0.03,0.34,0.31
Luis Sinisterra,BOU,2,42,0.0,0.0,0.0,0.00,0.00,0.08,0.16,0.16,0.00,0.00,0.18,0.18,0.18,0.34,0.34
Vinicius Souza,SHU,7,519,0.0,0.0,0.0,0.14,0.14,0.04,0.95,0.77,0.02,0.02,0.01,0.03,0.03,0.16,0.13
André Onana,MUN,7,630,0.0,0.0,0.0,0.00,0.00,0.00,1.16,1.16,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Matheus Nunes,MCI,5,340,0.0,0.0,1.0,0.11,0.11,0.48,1.57,1.46,0.03,0.03,0.13,0.15,0.15,0.41,0.39
Ryan Yates,NFO,5,306,0.0,0.0,0.0,0.01,0.01,0.00,0.17,0.16,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Fábio Vieira,ARS,5,185,0.0,0.0,2.0,0.33,0.33,1.09,1.07,0.07,0.16,0.16,0.53,0.69,0.69,0.52,0.04
Rasmus Højlund,MUN,4,267,0.0,0.0,0.0,1.02,1.02,0.17,1.03,0.31,0.35,0.35,0.06,0.40,0.40,0.35,0.11
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,4,323,0.0,0.0,0.0,0.73,0.73,1.28,3.7,2.76,0.20,0.20,0.36,0.56,0.56,1.03,0.77
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Hinshelwood,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.11,0.47,0.36,0.00,0.00,0.11,0.11,0.11,0.47,0.36
Danilo,NFO,4,298,0.0,0.0,0.0,0.08,0.08,0.07,0.74,0.58,0.03,0.03,0.02,0.05,0.05,0.22,0.18
Enzo Fernández,CHE,7,602,0.0,0.0,0.0,2.31,1.55,1.53,5.58,3.81,0.35,0.23,0.23,0.57,0.46,0.83,0.57
Noni Madueke,CHE,3,30,0.0,0.0,0.0,0.06,0.06,0.00,0.1,0.04,0.17,0.17,0.00,0.17,0.17,0.29,0.12
Facundo Buonanotte,BHA,1,49,0.0,0.0,0.0,0.04,0.04,0.00,0.06,0.02,0.07,0.07,0.00,0.07,0.07,0.11,0.04
João Gomes,WOL,7,571,0.0,0.0,0.0,0.17,0.17,0.22,1.15,0.87,0.03,0.03,0.03,0.06,0.06,0.18,0.14
Illia Zabarnyi,BOU,7,630,0.0,0.0,0.0,0.06,0.06,0.00,0.87,0.87,0.01,0.01,0.00,0.01,0.01,0.12,0.12
Michael Olakigbe,BRE,3,7,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.93,0.93,0.00,0.93,0.93,2.48,1.55
Ameen Al Dakhil,BUR,6,540,0.0,0.0,0.0,0.21,0.21,0.08,1.26,1.18,0.03,0.03,0.01,0.05,0.05,0.21,0.20
Vitinho,BUR,2,91,0.0,0.0,0.0,0.03,0.03,0.06,0.15,0.06,0.03,0.03,0.06,0.09,0.09,0.15,0.06
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,3,50,0.0,0.0,0.0,0.15,0.15,0.05,0.18,0.00,0.27,0.27,0.09,0.35,0.35,0.33,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,7,613,0.0,0.0,0.0,0.07,0.07,0.05,1.34,1.26,0.01,0.01,0.01,0.02,0.02,0.20,0.19
Bart Verbruggen,BHA,3,270,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Thomas Kaminski,LUT,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.59,0.59,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Amari'i Bell,LUT,6,540,0.0,0.0,0.0,0.49,0.49,0.02,1.69,1.19,0.08,0.08,0.00,0.08,0.08,0.28,0.20
Pelly Ruddock Mpanzu,LUT,6,249,0.0,0.0,0.0,1.05,1.05,0.12,1.17,0.25,0.38,0.38,0.04,0.42,0.42,0.42,0.09
Elijah Adebayo,LUT,6,231,0.0,0.0,0.0,0.25,0.25,0.22,0.87,0.47,0.10,0.10,0.09,0.19,0.19,0.34,0.18
Chiedozie Ogbene,LUT,6,229,0.0,0.0,0.0,0.18,0.18,0.78,1.39,0.43,0.07,0.07,0.31,0.38,0.38,0.55,0.17
Jacob Brown,LUT,6,302,0.0,0.0,0.0,0.70,0.70,0.61,1.25,0.03,0.21,0.21,0.18,0.39,0.39,0.37,0.01
Cauley Woodrow,LUT,5,26,0.0,0.0,0.0,0.18,0.18,0.22,0.35,0.04,0.64,0.64,0.75,1.39,1.39,1.21,0.15
Luke Berry,LUT,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,6,304,0.0,0.0,1.0,0.15,0.15,1.08,0.61,0.27,0.04,0.04,0.32,0.36,0.36,0.18,0.08
Calvin Bassey,FUL,3,107,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bénie Traoré,SHU,5,311,0.0,0.0,0.0,0.32,0.32,0.33,1.25,0.69,0.09,0.09,0.10,0.19,0.19,0.36,0.20
Anis Ben Slimane,SHU,3,35,0.0,0.0,0.0,0.05,0.05,0.00,0.25,0.20,0.12,0.12,0.00,0.12,0.12,0.63,0.51
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,2,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ian Maatsen,CHE,5,62,0.0,0.0,0.0,0.31,0.31,0.06,0.77,0.45,0.45,0.45,0.08,0.53,0.53,1.12,0.65
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,3,43,0.0,0.0,0.0,0.00,0.00,0.08,0.3,0.22,0.00,0.00,0.17,0.17,0.17,0.62,0.45
Edson Álvarez,WHU,6,414,0.0,0.0,0.0,0.08,0.08,0.05,2.19,2.06,0.02,0.02,0.01,0.03,0.03,0.48,0.45
