Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jack Robinson,SHU,16,1397,0.0,0.0,1.0,0.29,0.29,0.36,1.52,1.09,0.02,0.02,0.02,0.04,0.04,0.10,0.07
Chris Richards,CRY,8,465,0.0,0.0,0.0,0.00,0.00,0.06,0.7,0.70,0.00,0.00,0.01,0.01,0.01,0.14,0.14
Jarrad Branthwaite,EVE,14,1260,0.0,0.0,0.0,0.26,0.26,0.84,2.64,2.59,0.02,0.02,0.06,0.08,0.08,0.19,0.19
Tommy Doyle,WOL,9,253,0.0,0.0,0.0,0.07,0.07,0.55,1.26,1.24,0.03,0.03,0.20,0.22,0.22,0.45,0.44
Luke Thomas,SHU,11,850,0.0,0.0,0.0,0.69,0.69,0.07,1.36,0.68,0.07,0.07,0.01,0.08,0.08,0.14,0.07
Cheick Oumar Doucoure,CRY,11,926,0.0,0.0,0.0,0.20,0.20,0.74,3.3,2.67,0.02,0.02,0.07,0.09,0.09,0.32,0.26
Kalvin Phillips,MCI,4,71,0.0,0.0,0.0,0.09,0.09,0.00,0.59,0.52,0.11,0.11,0.00,0.11,0.11,0.75,0.66
Dara O'Shea,BUR,13,1119,0.0,0.0,2.0,0.42,0.42,0.36,1.61,1.61,0.03,0.03,0.03,0.06,0.06,0.13,0.13
Wes Foderingham,SHU,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Fabio Silva,WOL,8,257,0.0,0.0,0.0,0.91,0.91,0.24,1.2,0.17,0.32,0.32,0.08,0.40,0.40,0.42,0.06
Joël Veltman,BHA,16,883,0.0,0.0,1.0,0.14,0.14,0.43,2.49,2.00,0.01,0.01,0.04,0.06,0.06,0.25,0.20
Stefan Ortega Moreno,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Donny van de Beek,MUN,1,1,0.0,0.0,0.0,0.03,0.03,0.07,0.1,0.00,2.91,2.91,5.91,8.82,8.82,8.82,0.00
Konstantinos Tsimikas,LIV,9,626,0.0,0.0,3.0,0.04,0.04,1.11,2.02,1.77,0.01,0.01,0.16,0.17,0.17,0.29,0.26
Guglielmo Vicario,TOT,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,3.18,3.18,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Mikkel Damsgaard,BRE,5,146,0.0,0.0,0.0,0.45,0.45,0.26,0.51,0.06,0.28,0.28,0.16,0.44,0.44,0.31,0.03
Max Lowe,SHU,5,234,0.0,0.0,0.0,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Antonee Robinson,FUL,16,1415,0.0,0.0,3.0,0.14,0.14,2.00,5.46,5.26,0.01,0.01,0.13,0.14,0.14,0.35,0.33
Aaron Hickey,BRE,9,749,0.0,0.0,0.0,0.19,0.19,0.05,1.13,1.00,0.02,0.02,0.01,0.03,0.03,0.14,0.12
Rúben Dias,MCI,15,1271,0.0,0.0,0.0,1.25,1.25,0.41,7.84,7.56,0.09,0.09,0.03,0.12,0.12,0.55,0.54
Vladimir Coufal,WHU,17,1529,0.0,0.0,5.0,0.04,0.04,2.16,4.93,4.07,0.00,0.00,0.13,0.13,0.13,0.29,0.24
Malo Gusto,CHE,10,531,0.0,0.0,2.0,0.48,0.48,0.72,2.89,2.22,0.08,0.08,0.12,0.20,0.20,0.49,0.38
Conor Gallagher,CHE,16,1347,0.0,0.0,4.0,1.13,1.13,2.51,9.94,7.86,0.08,0.08,0.17,0.24,0.24,0.66,0.52
James Trafford,BUR,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.86,1.86,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Robert Sánchez,CHE,16,1438,0.0,0.0,0.0,0.00,0.00,0.00,4.15,4.15,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Elliot Anderson,NEW,9,395,0.0,0.0,1.0,0.71,0.71,0.62,4.64,3.59,0.16,0.16,0.14,0.30,0.30,1.06,0.82
Antwoine Hackford,SHU,2,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Naouirou Ahamada,CRY,10,101,0.0,0.0,0.0,0.16,0.16,0.06,1.0,0.79,0.14,0.14,0.05,0.19,0.19,0.89,0.70
Jakub Moder,BHA,2,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Facundo Pellistri,MUN,8,130,0.0,0.0,1.0,0.29,0.29,0.07,1.3,0.94,0.20,0.20,0.05,0.25,0.25,0.90,0.65
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.00,9.64,9.64
Chimuanya Ugochukwu,CHE,9,206,0.0,0.0,0.0,0.00,0.00,0.05,1.96,1.91,0.00,0.00,0.02,0.02,0.02,0.86,0.83
Moisés Caicedo,CHE,15,1185,0.0,0.0,0.0,0.15,0.15,0.76,8.58,7.76,0.01,0.01,0.06,0.07,0.07,0.65,0.59
Jesurun Rak-Sakyi,CRY,6,124,0.0,0.0,0.0,0.36,0.36,0.08,1.16,0.74,0.26,0.26,0.06,0.31,0.31,0.84,0.54
Valentino Livramento,NEW,11,547,0.0,0.0,0.0,0.02,0.02,0.68,2.11,1.45,0.00,0.00,0.11,0.12,0.12,0.35,0.24
William Osula,SHU,9,454,0.0,0.0,0.0,0.89,0.89,0.10,0.87,0.00,0.18,0.18,0.02,0.20,0.20,0.17,0.00
Issa Kabore,LUT,13,971,0.0,0.0,1.0,0.30,0.30,2.41,3.96,1.31,0.03,0.03,0.22,0.25,0.25,0.37,0.12
Dango Ouattara,BOU,10,215,0.0,0.0,0.0,0.95,0.95,0.27,0.69,0.10,0.40,0.40,0.11,0.51,0.51,0.29,0.04
David Raya,ARS,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Kristoffer Ajer,BRE,11,739,0.0,0.0,1.0,0.51,0.51,2.00,3.53,2.66,0.06,0.06,0.24,0.31,0.31,0.43,0.32
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,17,1409,0.0,0.0,1.0,0.74,0.74,2.06,4.49,3.03,0.05,0.05,0.13,0.18,0.18,0.29,0.19
Frank Onyeka,BRE,15,685,0.0,0.0,1.0,1.09,1.09,1.67,3.96,1.28,0.14,0.14,0.22,0.36,0.36,0.52,0.17
Mads Roerslev,BRE,13,595,0.0,0.0,0.0,0.04,0.04,0.26,1.61,1.34,0.01,0.01,0.04,0.05,0.05,0.24,0.20
Albert Sambi Lokonga,LUT,3,153,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.04,0.08,0.08,0.63,0.55
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
José Sá,WOL,15,1282,0.0,0.0,0.0,0.00,0.00,0.00,1.06,1.06,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Josko Gvardiol,MCI,13,1068,0.0,0.0,0.0,0.94,0.94,0.56,8.2,7.21,0.08,0.08,0.05,0.13,0.13,0.69,0.61
Remi Matthews,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,8,245,0.0,0.0,0.0,0.15,0.15,0.39,0.71,0.21,0.06,0.06,0.14,0.20,0.20,0.26,0.08
Jakub Kiwior,ARS,7,253,0.0,0.0,0.0,0.62,0.62,0.00,1.68,1.63,0.22,0.22,0.00,0.22,0.22,0.60,0.58
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
Hugo Bueno,WOL,9,362,0.0,0.0,0.0,0.25,0.25,0.35,1.58,1.31,0.06,0.06,0.09,0.15,0.15,0.39,0.33
Jarell Quansah,LIV,5,171,0.0,0.0,0.0,0.00,0.00,0.00,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Myles Peart-Harris,BRE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.15,0.15,0.00,0.00,0.00,0.00,0.00,6.69,6.69
Lewis Hall,NEW,4,69,0.0,0.0,0.0,0.02,0.02,0.00,0.18,0.18,0.03,0.03,0.00,0.03,0.03,0.24,0.24
Nathan Patterson,EVE,15,684,0.0,0.0,2.0,0.45,0.45,1.57,3.88,2.65,0.06,0.06,0.21,0.27,0.27,0.51,0.35
Toti,WOL,14,1016,0.0,0.0,1.0,0.68,0.68,0.24,2.09,2.09,0.06,0.06,0.02,0.08,0.08,0.19,0.19
Anel Ahmedhodzic,SHU,13,1120,0.0,0.0,0.0,1.07,1.07,0.00,2.11,1.41,0.09,0.09,0.00,0.09,0.09,0.17,0.11
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,10,482,0.0,0.0,0.0,0.24,0.24,0.11,1.9,1.62,0.04,0.04,0.02,0.07,0.07,0.36,0.30
Ryan Gravenberch,LIV,12,517,0.0,0.0,0.0,1.11,1.11,0.58,2.66,1.12,0.19,0.19,0.10,0.30,0.30,0.46,0.19
Matt Turner,NFO,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.68,0.68,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,6,136,0.0,0.0,0.0,0.35,0.35,0.14,0.45,0.00,0.23,0.23,0.09,0.33,0.33,0.30,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Ryan Christie,BOU,16,1260,0.0,0.0,2.0,0.69,0.69,3.66,6.21,3.96,0.05,0.05,0.26,0.31,0.31,0.44,0.28
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,6,439,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Jan Paul van Hecke,BHA,12,925,0.0,0.0,0.0,0.32,0.32,0.04,5.75,5.70,0.03,0.03,0.00,0.04,0.04,0.56,0.55
Vinicius Souza,SHU,16,1255,0.0,0.0,0.0,0.14,0.14,0.04,1.07,0.89,0.01,0.01,0.00,0.01,0.01,0.08,0.06
André Onana,MUN,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,2.15,2.15,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Santiago Bueno,WOL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.36,0.36
Matheus Nunes,MCI,9,400,0.0,0.0,1.0,0.11,0.11,0.48,2.07,1.97,0.02,0.02,0.11,0.13,0.13,0.47,0.44
Ryan Yates,NFO,14,668,0.0,0.0,0.0,0.72,0.72,0.30,1.4,0.48,0.10,0.10,0.04,0.14,0.14,0.19,0.06
Rasmus Højlund,MUN,13,906,0.0,0.0,0.0,3.59,3.59,0.76,4.18,0.90,0.36,0.36,0.08,0.43,0.43,0.42,0.09
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,13,792,0.0,0.0,0.0,1.36,1.36,2.36,6.72,4.11,0.15,0.15,0.27,0.42,0.42,0.76,0.47
Kobbie Mainoo,MUN,3,239,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Divin Mubama,WHU,3,50,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.10,0.10,0.00,0.10,0.10,0.10,0.00
David Ozoh,CRY,3,59,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,1.13,1.13
Danilo,NFO,10,480,0.0,0.0,0.0,0.39,0.39,0.07,1.5,1.28,0.07,0.07,0.01,0.09,0.09,0.28,0.24
Noni Madueke,CHE,6,105,0.0,0.0,0.0,0.23,0.23,0.15,0.93,0.58,0.19,0.19,0.13,0.32,0.32,0.80,0.49
Daniel Bentley,WOL,3,248,0.0,0.0,0.0,0.00,0.00,0.00,0.47,0.47,0.00,0.00,0.00,0.00,0.00,0.17,0.17
João Gomes,WOL,15,1145,0.0,0.0,0.0,0.24,0.24,0.57,2.34,1.81,0.02,0.02,0.04,0.06,0.06,0.18,0.14
Illia Zabarnyi,BOU,16,1440,0.0,0.0,0.0,0.61,0.61,0.00,4.29,4.29,0.04,0.04,0.00,0.04,0.04,0.27,0.27
Michael Olakigbe,BRE,6,30,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.22,0.22,0.00,0.22,0.22,0.58,0.36
Ameen Al Dakhil,BUR,11,875,0.0,0.0,0.0,0.21,0.21,0.08,1.58,1.50,0.02,0.02,0.01,0.03,0.03,0.16,0.15
Vitinho,BUR,11,875,0.0,0.0,0.0,0.26,0.26,0.11,1.48,1.18,0.03,0.03,0.01,0.04,0.04,0.15,0.12
Benson Manuel,BUR,4,65,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.15,0.15
Anass Zaroury,BUR,5,129,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.12,0.12,0.03,0.16,0.16,0.15,0.00
Hjalmar Ekdal,BUR,3,98,0.0,0.0,0.0,0.00,0.00,0.03,0.12,0.09,0.00,0.00,0.03,0.03,0.03,0.11,0.08
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,15,1176,0.0,0.0,1.0,0.21,0.21,0.48,3.31,2.96,0.02,0.02,0.04,0.05,0.05,0.25,0.23
Bart Verbruggen,BHA,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.37,1.37,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Thomas Kaminski,LUT,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Amari'i Bell,LUT,11,920,0.0,0.0,0.0,0.50,0.50,0.25,1.98,1.24,0.05,0.05,0.02,0.07,0.07,0.19,0.12
Pelly Ruddock Mpanzu,LUT,14,715,0.0,0.0,0.0,1.12,1.12,0.49,2.25,0.97,0.14,0.14,0.06,0.20,0.20,0.28,0.12
Cauley Woodrow,LUT,7,50,0.0,0.0,0.0,0.32,0.32,0.23,0.49,0.10,0.58,0.58,0.41,0.99,0.99,0.88,0.18
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,15,1080,0.0,0.0,3.0,0.50,0.50,2.07,2.45,1.76,0.04,0.04,0.17,0.21,0.21,0.20,0.15
Calvin Bassey,FUL,12,831,0.0,0.0,0.0,0.06,0.06,0.00,3.41,3.41,0.01,0.01,0.00,0.01,0.01,0.37,0.37
Bénie Traoré,SHU,8,360,0.0,0.0,0.0,0.32,0.32,0.40,1.25,0.69,0.08,0.08,0.10,0.18,0.18,0.31,0.17
Anis Ben Slimane,SHU,7,140,0.0,0.0,0.0,0.65,0.65,0.23,1.12,0.23,0.42,0.42,0.15,0.57,0.57,0.72,0.15
Andre Brooks,SHU,5,232,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,12,909,0.0,0.0,0.0,0.02,0.02,0.02,0.36,0.35,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Yehor Yarmolyuk,BRE,9,280,0.0,0.0,0.0,0.82,0.82,0.05,1.22,0.39,0.26,0.26,0.02,0.28,0.28,0.39,0.12
Ian Maatsen,CHE,10,98,0.0,0.0,0.0,0.31,0.31,0.06,0.88,0.56,0.29,0.29,0.05,0.34,0.34,0.81,0.51
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James McConnell,LIV,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,5,59,0.0,0.0,1.0,0.00,0.00,0.73,0.8,0.22,0.00,0.00,1.12,1.12,1.12,1.23,0.33
Edson Álvarez,WHU,14,1085,0.0,0.0,1.0,0.32,0.32,0.14,2.78,2.60,0.03,0.03,0.01,0.04,0.04,0.23,0.22
Youssef Chermiti,EVE,7,35,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.14,0.20,0.20,0.00,0.20,0.20,0.39,0.36
Hannes Delcroix,BUR,7,301,0.0,0.0,0.0,0.23,0.23,0.14,0.91,0.77,0.07,0.07,0.04,0.11,0.11,0.27,0.23
Djordje Petrovic,CHE,2,92,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Deivid Washington,CHE,1,6,0.0,0.0,0.0,0.13,0.13,0.00,0.13,0.00,1.88,1.88,0.00,1.88,1.88,1.88,0.00
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,10,260,0.0,0.0,0.0,0.66,0.66,0.48,0.89,0.25,0.23,0.23,0.17,0.40,0.40,0.31,0.09
Alejo Véliz,TOT,6,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jamie Donley,TOT,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,11,973,0.0,0.0,0.0,0.70,0.70,0.49,2.98,2.56,0.06,0.06,0.05,0.11,0.11,0.28,0.24
Alex Scott,BOU,3,194,0.0,0.0,0.0,0.08,0.08,0.09,0.91,0.87,0.04,0.04,0.04,0.08,0.08,0.42,0.40
Matheus França,CRY,3,28,0.0,0.0,0.0,0.08,0.08,0.23,0.25,0.05,0.25,0.25,0.73,0.98,0.98,0.81,0.17
Ryan Oné,SHU,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jordan Clark,LUT,5,72,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.00
Ben Parkinson,NEW,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alex Murphy,NEW,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
