Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Jakub Kiwior,ARS,2,91,0.0,0.0,0.0,0.57,0.57,0.00,0.27,0.27,0.56,0.56,0.00,0.56,0.56,0.26,0.26
Lewis Dobbin,EVE,3,109,0.0,0.0,0.0,0.34,0.34,0.02,0.11,0.09,0.28,0.28,0.01,0.29,0.29,0.09,0.08
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
James McAtee,MCI,5,237,0.0,0.0,0.0,0.23,0.23,0.16,0.5,0.19,0.09,0.09,0.06,0.15,0.15,0.19,0.07
Hugo Bueno,WOL,6,128,0.0,0.0,0.0,0.16,0.16,0.02,1.05,0.88,0.11,0.11,0.01,0.12,0.12,0.74,0.62
Jarell Quansah,LIV,3,108,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Lewis Hall,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vitalii Mykolenko,EVE,4,360,0.0,0.0,0.0,0.47,0.47,0.50,1.95,1.49,0.12,0.12,0.12,0.24,0.24,0.49,0.37
Nathan Patterson,EVE,7,377,0.0,0.0,1.0,0.45,0.45,0.88,2.95,1.71,0.11,0.11,0.21,0.32,0.32,0.70,0.41
Toti,WOL,5,239,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Anel Ahmedhodzic,SHU,8,720,0.0,0.0,0.0,1.00,1.00,0.00,1.54,0.84,0.13,0.13,0.00,0.13,0.13,0.19,0.10
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,3,104,0.0,0.0,0.0,0.05,0.05,0.00,0.75,0.70,0.04,0.04,0.00,0.04,0.04,0.65,0.61
Alejandro Garnacho,MUN,6,195,0.0,0.0,0.0,0.61,0.61,0.20,1.84,1.07,0.28,0.28,0.09,0.38,0.38,0.85,0.50
Luca Koleosho,BUR,8,528,0.0,0.0,1.0,0.43,0.43,1.24,1.63,0.06,0.07,0.07,0.21,0.29,0.29,0.28,0.01
Ryan Gravenberch,LIV,4,54,0.0,0.0,0.0,0.74,0.74,0.00,0.94,0.20,1.24,1.24,0.00,1.24,1.24,1.57,0.34
Matt Turner,NFO,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.4,0.40,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,3,5,0.0,0.0,0.0,0.13,0.13,0.03,0.16,0.00,2.42,2.42,0.53,2.95,2.95,2.95,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Marcus Tavernier,BOU,5,310,0.0,0.0,1.0,0.14,0.14,1.19,1.31,0.14,0.04,0.04,0.34,0.38,0.38,0.38,0.04
Kieffer Moore,BOU,4,67,0.0,0.0,0.0,0.53,0.53,0.47,0.95,0.48,0.72,0.72,0.63,1.34,1.34,1.28,0.64
Ryan Christie,BOU,8,601,0.0,0.0,1.0,0.31,0.31,1.46,1.71,0.65,0.05,0.05,0.22,0.27,0.27,0.26,0.10
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,5,430,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Harry Toffolo,NFO,2,118,0.0,0.0,1.0,0.01,0.01,0.06,0.67,0.65,0.01,0.01,0.04,0.05,0.05,0.51,0.50
Brennan Johnson,NFO,5,323,0.0,0.0,0.0,1.23,1.23,0.16,2.47,1.18,0.34,0.34,0.05,0.39,0.39,0.69,0.33
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Levi Colwill,CHE,8,711,0.0,0.0,1.0,0.44,0.44,0.71,4.23,3.58,0.06,0.06,0.09,0.14,0.14,0.54,0.45
Jan Paul van Hecke,BHA,4,294,0.0,0.0,0.0,0.03,0.03,0.00,2.73,2.73,0.01,0.01,0.00,0.01,0.01,0.84,0.84
Keane Lewis-Potter,BRE,6,212,0.0,0.0,0.0,1.70,1.70,0.05,1.21,0.00,0.72,0.72,0.02,0.74,0.74,0.51,0.00
Rico Lewis,MCI,4,155,0.0,0.0,0.0,0.00,0.00,0.00,0.5,0.50,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Marcos Senesi,BOU,7,438,0.0,0.0,1.0,0.00,0.00,0.13,1.32,1.18,0.00,0.00,0.03,0.03,0.03,0.27,0.24
Luis Sinisterra,BOU,3,73,0.0,0.0,0.0,0.00,0.00,0.20,0.28,0.22,0.00,0.00,0.25,0.25,0.25,0.34,0.27
Vinicius Souza,SHU,8,609,0.0,0.0,0.0,0.14,0.14,0.04,0.95,0.77,0.02,0.02,0.01,0.03,0.03,0.14,0.11
André Onana,MUN,8,720,0.0,0.0,0.0,0.00,0.00,0.00,1.37,1.37,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Matheus Nunes,MCI,6,361,0.0,0.0,1.0,0.11,0.11,0.48,1.57,1.46,0.03,0.03,0.12,0.15,0.15,0.39,0.36
Ryan Yates,NFO,6,317,0.0,0.0,0.0,0.01,0.01,0.00,0.17,0.16,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Fábio Vieira,ARS,5,185,0.0,0.0,2.0,0.33,0.33,1.09,1.07,0.07,0.16,0.16,0.53,0.69,0.69,0.52,0.04
Rasmus Højlund,MUN,5,357,0.0,0.0,0.0,1.09,1.09,0.22,1.26,0.48,0.27,0.27,0.05,0.33,0.33,0.32,0.12
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,5,348,0.0,0.0,0.0,0.85,0.85,1.28,3.9,2.84,0.22,0.22,0.33,0.55,0.55,1.01,0.73
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Hinshelwood,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.11,0.47,0.36,0.00,0.00,0.11,0.11,0.11,0.47,0.36
Danilo,NFO,4,298,0.0,0.0,0.0,0.08,0.08,0.07,0.74,0.58,0.03,0.03,0.02,0.05,0.05,0.22,0.18
Enzo Fernández,CHE,8,692,0.0,0.0,0.0,2.38,1.62,1.53,5.88,4.05,0.31,0.21,0.20,0.51,0.41,0.76,0.53
Noni Madueke,CHE,3,30,0.0,0.0,0.0,0.06,0.06,0.00,0.1,0.04,0.17,0.17,0.00,0.17,0.17,0.29,0.12
Facundo Buonanotte,BHA,1,49,0.0,0.0,0.0,0.04,0.04,0.00,0.06,0.02,0.07,0.07,0.00,0.07,0.07,0.11,0.04
João Gomes,WOL,8,644,0.0,0.0,0.0,0.19,0.19,0.22,1.17,0.87,0.03,0.03,0.03,0.06,0.06,0.16,0.12
Illia Zabarnyi,BOU,8,720,0.0,0.0,0.0,0.52,0.52,0.00,0.89,0.89,0.07,0.07,0.00,0.07,0.07,0.11,0.11
Michael Olakigbe,BRE,3,7,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.93,0.93,0.00,0.93,0.93,2.48,1.55
Ameen Al Dakhil,BUR,8,679,0.0,0.0,0.0,0.21,0.21,0.08,1.43,1.35,0.03,0.03,0.01,0.04,0.04,0.19,0.18
Vitinho,BUR,3,155,0.0,0.0,0.0,0.03,0.03,0.06,0.28,0.19,0.02,0.02,0.03,0.05,0.05,0.16,0.11
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,3,50,0.0,0.0,0.0,0.15,0.15,0.05,0.18,0.00,0.27,0.27,0.09,0.35,0.35,0.33,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,8,682,0.0,0.0,0.0,0.09,0.09,0.05,1.45,1.35,0.01,0.01,0.01,0.02,0.02,0.19,0.18
Bart Verbruggen,BHA,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.9,0.90,0.00,0.00,0.00,0.00,0.00,0.23,0.23
Thomas Kaminski,LUT,8,720,0.0,0.0,0.0,0.00,0.00,0.00,0.61,0.61,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Amari'i Bell,LUT,7,560,0.0,0.0,0.0,0.49,0.49,0.02,1.69,1.19,0.08,0.08,0.00,0.08,0.08,0.27,0.19
Pelly Ruddock Mpanzu,LUT,8,410,0.0,0.0,0.0,1.09,1.09,0.49,1.7,0.43,0.24,0.24,0.11,0.35,0.35,0.37,0.09
Chiedozie Ogbene,LUT,8,409,0.0,0.0,0.0,0.51,0.51,0.80,1.86,0.57,0.11,0.11,0.18,0.29,0.29,0.41,0.13
Jacob Brown,LUT,8,445,0.0,0.0,0.0,1.54,1.54,0.73,2.14,0.03,0.31,0.31,0.15,0.46,0.46,0.43,0.01
Cauley Woodrow,LUT,6,45,0.0,0.0,0.0,0.27,0.27,0.22,0.44,0.04,0.54,0.54,0.43,0.97,0.97,0.87,0.09
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,8,484,0.0,0.0,1.0,0.49,0.49,1.50,1.29,0.63,0.09,0.09,0.28,0.37,0.37,0.24,0.12
Calvin Bassey,FUL,4,111,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Bénie Traoré,SHU,5,311,0.0,0.0,0.0,0.32,0.32,0.33,1.25,0.69,0.09,0.09,0.10,0.19,0.19,0.36,0.20
Anis Ben Slimane,SHU,3,35,0.0,0.0,0.0,0.05,0.05,0.00,0.25,0.20,0.12,0.12,0.00,0.12,0.12,0.63,0.51
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,3,99,0.0,0.0,0.0,0.00,0.00,0.02,0.0,0.00,0.00,0.00,0.02,0.02,0.02,0.00,0.00
Ian Maatsen,CHE,6,63,0.0,0.0,0.0,0.31,0.31,0.06,0.77,0.45,0.44,0.44,0.08,0.53,0.53,1.10,0.64
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,3,43,0.0,0.0,0.0,0.00,0.00,0.08,0.3,0.22,0.00,0.00,0.17,0.17,0.17,0.62,0.45
Edson Álvarez,WHU,7,504,0.0,0.0,0.0,0.15,0.15,0.05,2.29,2.16,0.03,0.03,0.01,0.04,0.04,0.41,0.39
Youssef Chermiti,EVE,3,24,0.0,0.0,0.0,0.07,0.07,0.00,0.0,0.00,0.25,0.25,0.00,0.25,0.25,0.00,0.00
Hannes Delcroix,BUR,5,221,0.0,0.0,0.0,0.23,0.23,0.08,0.74,0.66,0.09,0.09,0.03,0.13,0.13,0.30,0.27
Teden Mengi,LUT,3,145,0.0,0.0,0.0,0.02,0.02,0.00,0.12,0.10,0.01,0.01,0.00,0.01,0.01,0.07,0.06
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,3,147,0.0,0.0,0.0,0.53,0.53,0.41,0.69,0.16,0.32,0.32,0.25,0.57,0.57,0.42,0.10
