Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,6,513,0.0,0.0,0.0,0.10,0.10,0.04,1.29,1.21,0.02,0.02,0.01,0.02,0.02,0.23,0.21
Billy Gilmour,NOR,4,354,0.0,0.0,0.0,0.05,0.05,0.21,0.63,0.54,0.01,0.01,0.05,0.07,0.07,0.16,0.14
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,6,30,0.0,0.0,0.0,0.22,0.22,0.09,0.24,0.05,0.67,0.67,0.26,0.93,0.93,0.72,0.14
Marvelous Nakamba,AVL,5,194,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Brandon Williams,NOR,5,401,0.0,0.0,0.0,0.00,0.00,0.02,0.36,0.34,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,6,175,0.0,0.0,0.0,0.33,0.33,0.32,1.55,0.97,0.17,0.17,0.17,0.33,0.33,0.80,0.50
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,9,810,0.0,0.0,1.0,0.00,0.00,0.70,3.29,2.63,0.00,0.00,0.08,0.08,0.08,0.37,0.29
Japhet Tanganga,TOT,5,371,0.0,0.0,0.0,0.20,0.20,0.25,0.15,0.15,0.05,0.05,0.06,0.11,0.11,0.04,0.04
Tariq Lamptey,BHA,2,59,0.0,0.0,0.0,0.04,0.04,0.01,0.13,0.07,0.06,0.06,0.02,0.08,0.08,0.19,0.11
Jeremy Ngakia,WAT,6,289,0.0,0.0,0.0,0.02,0.02,0.10,1.25,1.13,0.01,0.01,0.03,0.04,0.04,0.39,0.35
João Pedro,WAT,4,93,0.0,0.0,1.0,0.09,0.09,0.47,1.4,1.21,0.09,0.09,0.45,0.54,0.54,1.36,1.17
Daniel Podence,WOL,6,140,0.0,0.0,1.0,0.10,0.10,1.14,0.55,0.08,0.07,0.07,0.73,0.80,0.80,0.36,0.05
Steven Bergwijn,TOT,4,238,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.32,0.32,0.26,0.58,0.58,0.60,0.07
Josh Brownhill,BUR,9,728,0.0,0.0,0.0,0.31,0.31,0.39,1.7,1.29,0.04,0.04,0.05,0.09,0.09,0.21,0.16
Ki-Jana Hoever,WOL,3,98,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cole Palmer,MCI,2,21,0.0,0.0,0.0,0.00,0.00,0.00,1.2,1.20,0.00,0.00,0.00,0.00,0.00,5.13,5.13
Luke Thomas,LEI,3,270,0.0,0.0,0.0,0.00,0.00,0.02,0.21,0.19,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Illan Meslier,LEE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,0.79,0.79,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Pascal Struijk,LEE,7,480,0.0,0.0,0.0,0.01,0.01,0.02,0.19,0.19,0.00,0.00,0.00,0.01,0.01,0.04,0.04
Stuart Dallas,LEE,9,800,0.0,0.0,1.0,0.56,0.56,0.34,2.18,1.39,0.06,0.06,0.04,0.10,0.10,0.25,0.16
Kalvin Phillips,LEE,6,540,0.0,0.0,0.0,0.17,0.17,0.12,0.82,0.66,0.03,0.03,0.02,0.05,0.05,0.14,0.11
Jack Harrison,LEE,7,497,0.0,0.0,0.0,0.29,0.29,0.56,0.72,0.25,0.05,0.05,0.10,0.15,0.15,0.13,0.05
Jamie Shackleton,LEE,7,408,0.0,0.0,0.0,0.11,0.11,0.01,1.18,1.06,0.02,0.02,0.00,0.03,0.03,0.26,0.23
Fabio Silva,WOL,5,22,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.06,0.06,1.38,1.43,1.43,0.00,0.00
Joël Veltman,BHA,7,553,0.0,0.0,1.0,0.04,0.04,0.39,0.86,0.57,0.01,0.01,0.06,0.07,0.07,0.14,0.09
Liam Cooper,LEE,9,810,0.0,0.0,1.0,0.14,0.14,0.08,1.08,1.05,0.02,0.02,0.01,0.03,0.03,0.12,0.12
Donny van de Beek,MUN,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,16.61,16.61
Konstantinos Tsimikas,LIV,5,296,0.0,0.0,1.0,0.18,0.18,0.71,1.7,1.48,0.06,0.06,0.22,0.27,0.27,0.52,0.45
Trincão,WOL,6,491,0.0,0.0,0.0,1.83,1.83,0.68,2.71,0.33,0.34,0.34,0.12,0.46,0.46,0.50,0.06
Rúben Dias,MCI,9,734,0.0,0.0,1.0,0.25,0.25,1.00,5.37,4.60,0.03,0.03,0.12,0.15,0.15,0.66,0.56
Vladimir Coufal,WHU,7,630,0.0,0.0,1.0,0.15,0.15,1.60,4.01,2.92,0.02,0.02,0.23,0.25,0.25,0.57,0.42
Hakim Ziyech,CHE,3,115,0.0,0.0,0.0,0.25,0.25,0.09,1.83,1.56,0.19,0.19,0.07,0.27,0.27,1.43,1.22
Robert Sánchez,BHA,9,810,0.0,0.0,0.0,0.00,0.00,0.59,1.91,1.63,0.00,0.00,0.07,0.07,0.07,0.21,0.18
Charlie Cresswell,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,9,441,0.0,0.0,1.0,0.63,0.63,0.82,2.24,0.91,0.13,0.13,0.17,0.29,0.29,0.46,0.19
Joe Gelhardt,LEE,2,39,0.0,0.0,0.0,0.43,0.43,0.03,0.43,0.00,0.98,0.98,0.06,1.05,1.05,0.98,0.00
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Rico Henry,BRE,9,798,0.0,0.0,0.0,0.12,0.12,0.43,1.43,1.02,0.01,0.01,0.05,0.06,0.06,0.16,0.12
Frank Onyeka,BRE,8,489,0.0,0.0,0.0,0.33,0.33,0.15,1.03,0.75,0.06,0.06,0.03,0.09,0.09,0.19,0.14
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,3,54,0.0,0.0,0.0,0.11,0.11,0.00,0.11,0.00,0.19,0.19,0.00,0.19,0.19,0.19,0.00
Mads Roerslev,BRE,2,36,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Albert Sambi Lokonga,ARS,8,486,0.0,0.0,0.0,0.23,0.23,0.18,2.14,1.89,0.04,0.04,0.03,0.08,0.08,0.40,0.35
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,5,131,0.0,0.0,0.0,0.16,0.16,0.55,0.92,0.24,0.11,0.11,0.38,0.49,0.49,0.63,0.16
Nathan Collins,BUR,3,270,0.0,0.0,0.0,0.02,0.02,0.55,0.13,0.11,0.01,0.01,0.18,0.19,0.19,0.04,0.04
Enock Mwepu,BHA,4,121,0.0,0.0,0.0,0.03,0.03,0.05,0.15,0.06,0.03,0.03,0.04,0.06,0.06,0.11,0.05
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.08,0.08,0.00,0.00,0.00,0.00,0.00,7.43,7.43
