Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Issa Diop,WHU,13,964,0.0,0.0,1.0,0.06,0.06,0.29,2.03,1.74,0.01,0.01,0.03,0.03,0.03,0.19,0.16
Nicolas N'Koulou,WAT,3,167,0.0,0.0,0.0,0.00,0.00,0.01,0.1,0.10,0.00,0.00,0.01,0.01,0.01,0.05,0.05
Benjamin Mendy,MCI,1,80,0.0,0.0,0.0,0.00,0.00,0.29,0.17,0.13,0.00,0.00,0.32,0.32,0.32,0.19,0.15
Hélder Costa,LEE,1,20,0.0,0.0,0.0,0.02,0.02,0.00,0.0,0.00,0.08,0.08,0.00,0.08,0.08,0.00,0.00
Jonas Lössl,BRE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Morgan Sanson,AVL,10,349,0.0,0.0,0.0,0.01,0.01,0.03,0.84,0.83,0.00,0.00,0.01,0.01,0.01,0.22,0.21
Emiliano Martinez,AVL,32,2880,0.0,0.0,0.0,0.00,0.00,0.00,2.29,2.29,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Ashley Barnes,BUR,19,466,0.0,0.0,0.0,0.76,0.76,0.39,1.85,0.77,0.15,0.15,0.07,0.22,0.22,0.36,0.15
Jed Steer,AVL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jean-Philippe Gbamin,EVE,3,67,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Kiko Femenía,WAT,25,1977,0.0,0.0,5.0,0.03,0.03,3.36,3.76,2.84,0.00,0.00,0.15,0.15,0.15,0.17,0.13
Kepa,CHE,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.74,0.74,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Álvaro Fernández,BRE,12,1080,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Angus Gunn,NOR,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Wilfred Ndidi,LEI,19,1621,0.0,0.0,0.0,0.58,0.58,0.08,4.51,4.19,0.03,0.03,0.00,0.04,0.04,0.25,0.23
Luka Milivojevic,CRY,13,668,0.0,0.0,0.0,0.29,0.29,0.54,2.73,2.41,0.04,0.04,0.07,0.11,0.11,0.37,0.32
Nick Pope,BUR,32,2880,0.0,0.0,0.0,0.00,0.00,0.07,2.6,2.53,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Aaron Wan-Bissaka,MUN,20,1795,0.0,0.0,0.0,0.29,0.29,0.92,5.1,4.22,0.01,0.01,0.05,0.06,0.06,0.26,0.21
Aaron Ramsdale,ARS,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,3.51,3.51,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Malang Sarr,CHE,6,517,0.0,0.0,0.0,0.02,0.02,0.36,1.31,0.94,0.00,0.00,0.06,0.07,0.07,0.23,0.16
Giovani Lo Celso,TOT,9,223,0.0,0.0,0.0,0.73,0.73,1.06,1.45,0.79,0.30,0.30,0.43,0.73,0.73,0.58,0.32
Fernando Marçal,WOL,18,1468,0.0,0.0,0.0,0.60,0.60,0.72,3.93,3.27,0.04,0.04,0.04,0.08,0.08,0.24,0.20
Jairo Riedewald,CRY,3,112,0.0,0.0,0.0,0.00,0.00,0.05,0.71,0.68,0.00,0.00,0.04,0.04,0.04,0.57,0.55
Charlie Taylor,BUR,27,2369,0.0,0.0,3.0,0.19,0.19,3.13,6.12,4.09,0.01,0.01,0.12,0.13,0.13,0.23,0.16
Solly March,BHA,28,1504,0.0,0.0,1.0,1.13,1.13,2.76,6.27,3.59,0.07,0.07,0.16,0.23,0.23,0.38,0.21
Dale Stephens,BUR,3,121,0.0,0.0,0.0,0.04,0.04,0.02,0.06,0.00,0.03,0.03,0.01,0.05,0.05,0.05,0.00
Ederson,MCI,33,2970,0.0,0.0,0.0,0.00,0.00,0.00,9.13,9.13,0.00,0.00,0.00,0.00,0.00,0.28,0.28
Victor Lindelöf,MUN,26,2169,0.0,0.0,2.0,0.19,0.19,0.66,6.81,6.79,0.01,0.01,0.03,0.04,0.04,0.28,0.28
Will Hughes,CRY,13,836,0.0,0.0,1.0,0.14,0.14,0.90,2.88,2.58,0.01,0.01,0.10,0.11,0.11,0.31,0.28
Rodrigo Bentancur,TOT,13,1032,0.0,0.0,1.0,0.39,0.39,1.07,7.18,6.35,0.03,0.03,0.09,0.13,0.13,0.63,0.55
Nélson Semedo,WOL,25,2151,0.0,0.0,1.0,1.39,1.39,1.36,5.29,2.85,0.06,0.06,0.06,0.12,0.12,0.22,0.12
Lyanco,SOU,13,718,0.0,0.0,0.0,0.23,0.23,0.17,1.58,1.53,0.03,0.03,0.02,0.05,0.05,0.20,0.19
Robin Koch,LEE,16,1233,0.0,0.0,0.0,0.72,0.72,0.20,3.29,2.86,0.05,0.05,0.01,0.07,0.07,0.24,0.21
Boubakary Soumare,LEI,19,1102,0.0,0.0,1.0,0.33,0.33,0.29,3.37,3.00,0.03,0.03,0.02,0.05,0.05,0.28,0.25
Joachim Andersen,CRY,30,2557,0.0,0.0,3.0,0.47,0.47,1.16,7.9,7.73,0.02,0.02,0.04,0.06,0.06,0.28,0.27
Ibrahima Konaté,LIV,8,720,0.0,0.0,0.0,0.07,0.07,0.00,2.58,2.58,0.01,0.01,0.00,0.01,0.01,0.32,0.32
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pedro Neto,WOL,9,207,0.0,0.0,0.0,0.44,0.44,0.70,1.37,0.48,0.19,0.19,0.30,0.50,0.50,0.60,0.21
Hamza Choudhury,LEI,6,289,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.63,0.63
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Júnior Firpo,LEE,20,1416,0.0,0.0,1.0,0.84,0.84,1.73,3.96,1.98,0.05,0.05,0.11,0.16,0.16,0.25,0.13
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,19,1540,0.0,0.0,1.0,0.68,0.68,0.33,3.06,2.48,0.04,0.04,0.02,0.06,0.06,0.18,0.15
Yerry Mina,EVE,12,825,0.0,0.0,0.0,0.24,0.24,0.03,0.47,0.37,0.03,0.03,0.00,0.03,0.03,0.05,0.04
Martin Dubravka,NEW,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,1.22,1.22,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Oghenekaro Etebo,WAT,7,381,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.13,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Rayan Ait Nouri,WOL,19,1460,0.0,0.0,2.0,0.36,0.36,1.57,3.46,2.63,0.02,0.02,0.10,0.12,0.12,0.21,0.16
Ibrahima Diallo,SOU,21,868,0.0,0.0,2.0,0.34,0.34,0.93,3.51,2.41,0.03,0.03,0.10,0.13,0.13,0.36,0.25
Dwight McNeil,BUR,34,2780,0.0,0.0,1.0,2.19,2.19,4.69,9.37,4.02,0.07,0.07,0.15,0.22,0.22,0.30,0.13
Ryan Sessegnon,TOT,11,716,0.0,0.0,1.0,0.17,0.17,0.68,3.59,2.80,0.02,0.02,0.09,0.11,0.11,0.45,0.35
Ken Sema,WAT,14,536,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.17,0.12
Willy Boly,WOL,6,540,0.0,0.0,0.0,0.09,0.09,0.00,1.13,1.13,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,30,2700,0.0,0.0,0.0,0.00,0.00,0.00,4.72,4.72,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Ryan Fredericks,WHU,7,296,0.0,0.0,0.0,0.00,0.00,0.12,0.6,0.55,0.00,0.00,0.04,0.04,0.04,0.18,0.17
Mohammed Salisu,SOU,31,2702,0.0,0.0,0.0,1.75,1.75,0.53,7.61,7.40,0.06,0.06,0.02,0.08,0.08,0.25,0.25
Samuel Kalu,WAT,2,44,0.0,0.0,0.0,0.02,0.02,0.00,0.02,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.00
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,32,2832,0.0,0.0,1.0,0.52,0.52,2.65,8.71,7.00,0.02,0.02,0.08,0.10,0.10,0.28,0.22
Mathias Jensen,BRE,28,1359,0.0,0.0,1.0,1.43,1.43,2.77,4.6,1.98,0.09,0.09,0.18,0.28,0.28,0.30,0.13
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,20,1443,0.0,0.0,0.0,1.17,1.17,0.83,3.55,2.66,0.07,0.07,0.05,0.13,0.13,0.22,0.17
Yan Valery,SOU,5,368,0.0,0.0,0.0,0.03,0.03,0.26,1.14,1.11,0.01,0.01,0.06,0.07,0.07,0.28,0.27
Diogo Dalot,MUN,22,1620,0.0,0.0,0.0,0.64,0.64,0.83,7.78,6.66,0.04,0.04,0.05,0.08,0.08,0.43,0.37
Ben White,ARS,31,2790,0.0,0.0,0.0,0.69,0.69,1.13,9.94,9.34,0.02,0.02,0.04,0.06,0.06,0.32,0.30
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,11,926,0.0,0.0,0.0,0.58,0.58,0.03,0.92,0.82,0.06,0.06,0.00,0.06,0.06,0.09,0.08
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Wesley Fofana,LEI,3,270,0.0,0.0,0.0,0.07,0.07,0.00,0.26,0.26,0.02,0.02,0.00,0.02,0.02,0.09,0.09
Max Aarons,NOR,30,2522,0.0,0.0,1.0,0.81,0.81,1.60,3.97,1.91,0.03,0.03,0.06,0.09,0.09,0.14,0.07
Ben Godfrey,EVE,23,2034,0.0,0.0,0.0,1.30,1.30,0.71,2.78,2.28,0.06,0.06,0.03,0.09,0.09,0.12,0.10
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,11,431,0.0,0.0,0.0,1.25,1.25,0.27,2.4,1.10,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,10,723,0.0,0.0,0.0,0.53,0.53,0.78,2.17,1.29,0.07,0.07,0.10,0.16,0.16,0.27,0.16
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,18,1470,0.0,0.0,1.0,0.27,0.27,0.87,6.59,5.86,0.02,0.02,0.05,0.07,0.07,0.40,0.36
Billy Gilmour,NOR,21,1621,0.0,0.0,1.0,0.61,0.61,1.02,4.28,3.48,0.03,0.03,0.06,0.09,0.09,0.24,0.19
Christoph Zimmermann,NOR,2,107,0.0,0.0,0.0,0.03,0.03,0.00,0.17,0.14,0.02,0.02,0.00,0.02,0.02,0.14,0.12
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,9,410,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.02,0.02,0.03,0.05,0.05,0.20,0.20
Marvelous Nakamba,AVL,13,758,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,25,2030,0.0,0.0,1.0,0.16,0.16,1.92,4.27,3.16,0.01,0.01,0.09,0.09,0.09,0.19,0.14
Luke Cundle,WOL,3,178,0.0,0.0,0.0,0.00,0.00,0.53,0.71,0.23,0.00,0.00,0.27,0.27,0.27,0.36,0.12
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,32,2817,0.0,0.0,2.0,0.17,0.17,1.89,8.61,6.94,0.01,0.01,0.06,0.07,0.07,0.28,0.22
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,3,135,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.04,0.04,0.03,0.08,0.08,0.04,0.00
Tariq Lamptey,BHA,27,1517,0.0,0.0,2.0,0.92,0.92,2.30,5.29,3.03,0.05,0.05,0.14,0.19,0.19,0.31,0.18
Jeremy Ngakia,WAT,14,715,0.0,0.0,0.0,0.08,0.08,0.18,1.65,1.52,0.01,0.01,0.02,0.03,0.03,0.21,0.19
Ki-Jana Hoever,WOL,8,304,0.0,0.0,0.0,0.03,0.03,0.09,0.57,0.48,0.01,0.01,0.03,0.04,0.04,0.17,0.14
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,13,757,0.0,0.0,0.0,0.68,0.68,0.59,1.3,0.22,0.08,0.08,0.07,0.15,0.15,0.15,0.03
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,21,1825,0.0,0.0,1.0,0.18,0.18,1.42,5.84,4.69,0.01,0.01,0.07,0.08,0.08,0.29,0.23
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Illan Meslier,LEE,34,3036,0.0,0.0,0.0,0.00,0.00,0.00,4.28,4.28,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Pascal Struijk,LEE,25,1878,0.0,0.0,0.0,2.00,2.00,0.32,5.11,4.97,0.10,0.10,0.02,0.11,0.11,0.25,0.24
Kalvin Phillips,LEE,16,1238,0.0,0.0,1.0,0.72,0.72,1.11,3.38,3.09,0.05,0.05,0.08,0.13,0.13,0.25,0.22
Jamie Shackleton,LEE,13,672,0.0,0.0,0.0,0.17,0.17,0.01,1.52,1.34,0.02,0.02,0.00,0.02,0.02,0.20,0.18
Fabio Silva,WOL,21,543,0.0,0.0,0.0,2.71,2.71,0.41,3.13,0.37,0.45,0.45,0.07,0.52,0.52,0.52,0.06
Joël Veltman,BHA,31,2625,0.0,0.0,1.0,0.61,0.61,1.55,6.1,5.23,0.02,0.02,0.05,0.07,0.07,0.21,0.18
Liam Cooper,LEE,18,1544,0.0,0.0,1.0,0.24,0.24,0.13,3.09,3.02,0.01,0.01,0.01,0.02,0.02,0.18,0.18
Konstantinos Tsimikas,LIV,10,661,0.0,0.0,2.0,0.63,0.63,1.73,5.77,5.04,0.09,0.09,0.24,0.32,0.32,0.79,0.69
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vladimir Coufal,WHU,25,1948,0.0,0.0,4.0,0.56,0.56,2.65,9.42,7.59,0.03,0.03,0.12,0.15,0.15,0.44,0.35
Robert Sánchez,BHA,34,3060,0.0,0.0,0.0,0.00,0.00,0.64,4.29,4.00,0.00,0.00,0.02,0.02,0.02,0.13,0.12
Charlie Cresswell,LEE,5,130,0.0,0.0,0.0,0.06,0.06,0.00,0.29,0.29,0.04,0.04,0.00,0.04,0.04,0.20,0.20
Jakub Moder,BHA,28,1709,0.0,0.0,3.0,3.10,3.10,2.58,7.96,3.43,0.16,0.16,0.14,0.30,0.30,0.42,0.18
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Dane Scarlett,TOT,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Moisés Caicedo,BHA,5,426,0.0,0.0,1.0,0.15,0.15,0.15,1.28,1.02,0.03,0.03,0.03,0.06,0.06,0.27,0.22
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,6,124,0.0,0.0,0.0,0.32,0.32,0.05,0.41,0.08,0.23,0.23,0.04,0.27,0.27,0.30,0.06
Sam Greenwood,LEE,5,130,0.0,0.0,2.0,0.15,0.15,0.43,1.14,0.66,0.11,0.11,0.30,0.41,0.41,0.79,0.46
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Tim Iroegbunam,AVL,3,91,0.0,0.0,0.0,0.10,0.10,0.00,0.1,0.10,0.10,0.10,0.00,0.10,0.10,0.10,0.10
Hannibal Mejbri,MUN,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Raya,BRE,21,1890,0.0,0.0,0.0,0.00,0.00,0.04,3.45,3.45,0.00,0.00,0.00,0.00,0.00,0.16,0.16
Kristoffer Ajer,BRE,21,1769,0.0,0.0,3.0,0.41,0.41,2.07,4.24,3.32,0.02,0.02,0.11,0.13,0.13,0.22,0.17
Frank Onyeka,BRE,20,1056,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,8,628,0.0,0.0,0.0,0.07,0.07,0.26,0.64,0.39,0.01,0.01,0.04,0.05,0.05,0.09,0.06
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,18,1101,0.0,0.0,0.0,0.50,0.50,0.80,5.26,4.59,0.04,0.04,0.07,0.11,0.11,0.43,0.38
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Kristoffer Klaesson,LEE,1,24,0.0,0.0,0.0,0.00,0.00,0.00,0.87,0.87,0.00,0.00,0.00,0.00,0.00,3.25,3.25
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
José Sá,WOL,34,3060,0.0,0.0,1.0,0.00,0.00,0.40,1.72,1.33,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Chem Campbell,WOL,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.57,0.57
Dimitris Giannoulis,NOR,15,900,0.0,0.0,1.0,0.04,0.04,0.54,1.7,1.34,0.00,0.00,0.05,0.06,0.06,0.17,0.13
Christos Tzolis,NOR,14,321,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.09,0.09,0.22,0.31,0.31,0.45,0.18
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,5,35,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Tariqe Fosu-Henry,BRE,1,15,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.00,0.32,0.32,0.00,0.32,0.32,0.32,0.00
Przemyslaw Placheta,NOR,10,476,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.06,0.06,0.01,0.08,0.08,0.08,0.02
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Brunt,LEI,1,22,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.07
Jonathan Rowe,NOR,11,152,0.0,0.0,1.0,0.20,0.20,0.34,0.52,0.23,0.12,0.12,0.20,0.32,0.32,0.31,0.13
Evan Ferguson,BHA,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.10
