Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Vicente Guaita,CRY,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Mateo Kovacic,CHE,25,1706,0.0,0.0,1.0,0.88,0.88,1.82,12.66,11.03,0.05,0.05,0.10,0.14,0.14,0.67,0.58
Kiko Casilla,LEE,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonny,WOL,7,505,0.0,0.0,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04
Alphonse Areola,FUL,35,3150,0.0,0.0,0.0,0.00,0.00,0.00,3.49,3.49,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Thomas Partey,ARS,22,1372,0.0,0.0,2.0,0.94,0.94,1.12,6.65,5.26,0.06,0.06,0.07,0.14,0.14,0.44,0.35
André Gomes,EVE,27,1570,0.0,0.0,1.0,0.43,0.43,1.05,5.51,4.38,0.02,0.02,0.06,0.08,0.08,0.32,0.25
Mat Ryan,ARS,14,1260,0.0,0.0,0.0,0.00,0.00,0.06,1.66,1.66,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Dani Ceballos,ARS,25,1613,0.0,0.0,3.0,0.66,0.66,2.58,9.28,8.12,0.04,0.04,0.14,0.18,0.18,0.52,0.45
Aymeric Laporte,MCI,16,1335,0.0,0.0,0.0,0.84,0.84,0.58,6.24,6.24,0.06,0.06,0.04,0.10,0.10,0.42,0.42
Oleksandr Zinchenko,MCI,18,1293,0.0,0.0,0.0,0.57,0.57,1.09,8.38,7.68,0.04,0.04,0.08,0.12,0.12,0.58,0.53
Kamil Grosicki,WBA,3,151,0.0,0.0,1.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.40,0.40,0.10,0.01
Ricardo Pereira,LEI,13,907,0.0,0.0,1.0,0.36,0.36,0.44,4.02,3.35,0.04,0.04,0.04,0.08,0.08,0.40,0.33
Maxime Le Marchand,FUL,2,118,0.0,0.0,0.0,0.01,0.01,0.00,0.25,0.25,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Fabinho,LIV,28,2383,0.0,0.0,0.0,0.34,0.34,0.30,9.88,9.65,0.01,0.01,0.01,0.02,0.02,0.37,0.36
Morgan Sanson,AVL,9,291,0.0,0.0,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06
Ahmed Hegazy,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Emiliano Martinez,AVL,36,3240,0.0,0.0,0.0,0.00,0.00,0.12,3.38,3.25,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Jean-Philippe Gbamin,EVE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Aboubakar Kamara,FUL,11,303,0.0,0.0,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.10,0.29,0.29,0.33,0.05
Patrick Cutrone,WOL,2,21,0.0,0.0,0.0,0.07,0.07,0.00,0.07,0.00,0.31,0.31,0.00,0.31,0.31,0.31,0.00
Kepa,CHE,6,540,0.0,0.0,0.0,0.00,0.00,0.00,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Bernardo,BHA,3,201,0.0,0.0,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04
Naby Keita,LIV,10,525,0.0,0.0,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.40
Michael Hector,FUL,4,266,0.0,0.0,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15
Nick Pope,BUR,32,2880,0.0,0.0,0.0,0.00,0.00,0.09,1.18,1.09,0.00,0.00,0.00,0.00,0.00,0.04,0.03
Rekeem Harper,WBA,2,27,0.0,0.0,0.0,0.03,0.03,0.00,0.04,0.01,0.10,0.10,0.00,0.10,0.10,0.13,0.03
Rhian Brewster,SHU,25,1076,0.0,0.0,0.0,1.82,1.82,1.77,3.85,0.70,0.15,0.15,0.15,0.30,0.30,0.32,0.06
Tosin Adarabioyo,FUL,31,2775,0.0,0.0,0.0,1.56,1.56,0.26,5.45,5.39,0.05,0.05,0.01,0.06,0.06,0.18,0.17
Aaron Ramsdale,SHU,36,3240,0.0,0.0,0.0,0.00,0.00,0.05,2.77,2.72,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Fernando Marçal,WOL,12,609,0.0,0.0,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27
Kenny Tete,FUL,20,1392,0.0,0.0,1.0,0.17,0.17,0.91,3.49,2.54,0.01,0.01,0.06,0.07,0.07,0.23,0.16
Charlie Taylor,BUR,27,2250,0.0,0.0,1.0,0.11,0.11,1.59,4.21,3.80,0.00,0.00,0.06,0.07,0.07,0.17,0.15
Davy Pröpper,BHA,7,201,0.0,0.0,0.0,0.14,0.14,0.00,0.27,0.19,0.06,0.06,0.00,0.06,0.06,0.12,0.09
Dale Stephens,BUR,7,258,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.08,0.06
Ederson,MCI,34,3060,0.0,0.0,1.0,0.00,0.00,0.30,7.0,6.70,0.00,0.00,0.01,0.01,0.01,0.21,0.20
Isaac Hayden,NEW,24,1946,0.0,0.0,0.0,0.61,0.61,0.24,4.56,4.09,0.03,0.03,0.01,0.04,0.04,0.21,0.19
Terence Kongolo,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.00,0.00,0.37,0.37
Douglas Luiz,AVL,32,2794,0.0,0.0,2.0,1.32,1.32,2.31,9.51,7.11,0.04,0.04,0.07,0.12,0.12,0.31,0.23
Cengiz Ünder,LEI,9,259,0.0,0.0,2.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36
Nélson Semedo,WOL,32,2814,0.0,0.0,1.0,1.18,1.18,0.82,7.29,5.93,0.04,0.04,0.03,0.06,0.06,0.23,0.19
José Izquierdo,BHA,1,7,0.0,0.0,0.0,0.02,0.02,0.00,0.07,0.05,0.22,0.22,0.00,0.22,0.22,0.86,0.64
Davinson Sánchez,TOT,17,1398,0.0,0.0,0.0,0.80,0.80,0.00,5.24,5.24,0.05,0.05,0.00,0.05,0.05,0.34,0.34
Robin Koch,LEE,17,1124,0.0,0.0,0.0,0.51,0.51,0.13,4.68,4.52,0.04,0.04,0.01,0.05,0.05,0.37,0.36
Andriy Yarmolenko,WHU,15,343,0.0,0.0,1.0,0.31,0.31,0.78,1.45,0.93,0.08,0.08,0.21,0.29,0.29,0.38,0.24
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,25,2095,0.0,0.0,0.0,0.19,0.19,0.98,3.26,3.00,0.01,0.01,0.04,0.05,0.05,0.14,0.13
Joe Rodon,TOT,11,729,0.0,0.0,0.0,0.02,0.02,0.00,1.42,1.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Hamza Choudhury,LEI,10,312,0.0,0.0,0.0,0.45,0.45,0.00,2.33,1.95,0.13,0.13,0.00,0.13,0.13,0.67,0.56
Franck Zambo,FUL,34,2445,0.0,0.0,3.0,1.31,1.31,2.30,8.06,5.92,0.05,0.05,0.08,0.13,0.13,0.30,0.22
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,3,47,0.0,0.0,0.0,0.00,0.00,0.05,0.15,0.15,0.00,0.00,0.11,0.11,0.11,0.29,0.29
Martin Dubravka,NEW,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.53,1.53,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Ibrahima Diallo,SOU,20,898,0.0,0.0,0.0,0.54,0.54,0.17,2.59,2.39,0.05,0.05,0.02,0.07,0.07,0.26,0.24
Lee Peltier,WBA,4,230,0.0,0.0,0.0,0.00,0.00,0.02,0.18,0.16,0.00,0.00,0.01,0.01,0.01,0.07,0.06
Joe Bryan,FUL,14,491,0.0,0.0,0.0,0.17,0.17,0.20,1.34,1.14,0.03,0.03,0.04,0.07,0.07,0.25,0.21
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,19,412,0.0,0.0,1.0,1.79,1.79,3.13,5.2,2.52,0.39,0.39,0.68,1.08,1.08,1.14,0.55
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,36,3240,0.0,0.0,0.0,0.00,0.00,0.00,1.23,1.23,0.00,0.00,0.00,0.00,0.00,0.03,0.03
Matt Doherty,TOT,15,1135,0.0,0.0,2.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Rúnar Alex Rúnarsson,ARS,1,11,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Edouard Mendy,CHE,29,2610,0.0,0.0,0.0,0.00,0.00,0.00,4.16,4.16,0.00,0.00,0.00,0.00,0.00,0.14,0.14
Mohammed Salisu,SOU,10,656,0.0,0.0,0.0,0.46,0.46,0.05,1.78,1.73,0.06,0.06,0.01,0.07,0.07,0.24,0.24
Okay Yokuslu,WBA,14,1150,0.0,0.0,1.0,0.72,0.72,0.44,2.64,2.21,0.06,0.06,0.03,0.09,0.09,0.21,0.17
Robin Olsen,EVE,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,20,1287,0.0,0.0,1.0,0.79,0.79,0.89,2.87,1.62,0.06,0.06,0.06,0.12,0.12,0.20,0.11
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,25,2078,0.0,0.0,3.0,1.10,1.10,2.04,8.23,5.84,0.05,0.05,0.09,0.14,0.14,0.36,0.25
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,34,3028,0.0,0.0,0.0,0.39,0.39,0.94,8.03,7.68,0.01,0.01,0.03,0.04,0.04,0.24,0.23
Kayne Ramsay,SOU,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Max Kilman,WOL,17,1201,0.0,0.0,1.0,0.31,0.31,0.31,2.03,1.84,0.02,0.02,0.02,0.05,0.05,0.15,0.14
Ozan Kabak,LIV,9,807,0.0,0.0,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Dan Burn,BHA,25,1879,0.0,0.0,0.0,0.81,0.81,0.98,4.65,3.99,0.04,0.04,0.05,0.09,0.09,0.22,0.19
Josh Benson,BUR,6,257,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Wesley Fofana,LEI,26,2164,0.0,0.0,0.0,1.38,1.38,0.28,6.91,6.82,0.06,0.06,0.01,0.07,0.07,0.29,0.28
Ben Godfrey,EVE,29,2502,0.0,0.0,2.0,0.76,0.76,0.90,5.16,4.59,0.03,0.03,0.03,0.06,0.06,0.19,0.17
Jamal Lewis,NEW,24,1824,0.0,0.0,1.0,0.12,0.12,0.99,4.69,3.73,0.01,0.01,0.05,0.05,0.05,0.23,0.18
Adam Webster,BHA,27,2416,0.0,0.0,0.0,1.05,1.05,0.25,7.45,7.31,0.04,0.04,0.01,0.05,0.05,0.28,0.27
Dean Henderson,MUN,12,1032,0.0,0.0,0.0,0.00,0.00,0.00,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.11,0.11
John Egan,SHU,29,2448,0.0,0.0,1.0,0.45,0.45,0.56,4.29,3.64,0.02,0.02,0.02,0.04,0.04,0.16,0.13
Chris Basham,SHU,29,2422,0.0,0.0,1.0,0.58,0.58,1.05,7.21,5.89,0.02,0.02,0.04,0.06,0.06,0.27,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,31,2697,0.0,0.0,2.0,1.32,1.32,2.55,6.5,4.45,0.04,0.04,0.09,0.13,0.13,0.22,0.15
Enda Stevens,SHU,28,2520,0.0,0.0,0.0,1.45,1.45,1.22,7.57,5.79,0.05,0.05,0.04,0.10,0.10,0.27,0.21
John Lundstram,SHU,28,2034,0.0,0.0,2.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23
John Fleck,SHU,29,2396,0.0,0.0,2.0,0.50,0.50,2.19,6.2,4.53,0.02,0.02,0.08,0.10,0.10,0.23,0.17
Oliver Norwood,SHU,30,2059,0.0,0.0,0.0,0.39,0.39,1.17,4.86,4.21,0.02,0.02,0.05,0.07,0.07,0.21,0.18
Wesley,AVL,3,14,0.0,0.0,0.0,0.03,0.03,0.00,0.12,0.09,0.21,0.21,0.00,0.21,0.21,0.76,0.55
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Daniel N'Lundulu,SOU,13,82,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03
Billy Gilmour,CHE,5,256,0.0,0.0,0.0,0.05,0.05,0.12,0.54,0.41,0.02,0.02,0.04,0.06,0.06,0.19,0.14
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Marvelous Nakamba,AVL,11,577,0.0,0.0,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06
Eric Garcia,MCI,5,302,0.0,0.0,0.0,0.01,0.01,0.01,0.68,0.66,0.00,0.00,0.00,0.01,0.01,0.20,0.20
Brandon Williams,MUN,3,95,0.0,0.0,0.0,0.00,0.00,0.03,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Amad Diallo Traore,MUN,1,79,0.0,0.0,1.0,0.00,0.00,0.05,0.05,0.00,0.00,0.00,0.06,0.06,0.06,0.06,0.00
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Scott Carson,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Owen Otasowie,WOL,6,186,0.0,0.0,1.0,0.75,0.75,0.39,1.38,0.30,0.36,0.36,0.19,0.55,0.55,0.67,0.15
Neco Williams,LIV,6,252,0.0,0.0,0.0,0.09,0.09,0.19,1.07,0.80,0.03,0.03,0.07,0.10,0.10,0.38,0.28
Japhet Tanganga,TOT,5,409,0.0,0.0,0.0,0.20,0.20,0.58,1.34,0.76,0.04,0.04,0.13,0.17,0.17,0.30,0.17
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,15,1271,0.0,0.0,1.0,0.73,0.73,0.92,3.83,3.66,0.05,0.05,0.06,0.12,0.12,0.27,0.26
Jack Robinson,SHU,9,699,0.0,0.0,1.0,0.59,0.59,0.67,1.84,1.84,0.08,0.08,0.09,0.16,0.16,0.24,0.24
Steven Bergwijn,TOT,19,1072,0.0,0.0,3.0,1.52,1.52,0.70,4.07,2.33,0.13,0.13,0.06,0.19,0.19,0.34,0.20
Josh Brownhill,BUR,31,2679,0.0,0.0,1.0,1.42,1.42,0.81,5.55,4.48,0.05,0.05,0.03,0.08,0.08,0.19,0.15
Ki-Jana Hoever,WOL,12,568,0.0,0.0,0.0,0.06,0.06,0.18,1.22,1.02,0.01,0.01,0.03,0.04,0.04,0.19,0.16
João Virgínia,EVE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Pablo Marí,ARS,10,900,0.0,0.0,0.0,0.04,0.04,0.05,3.6,3.59,0.00,0.00,0.01,0.01,0.01,0.36,0.36
Bailey Peacock-Farrell,BUR,4,360,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,4.14,4.14
Joel Mumbongo,BUR,4,33,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,35,3150,0.0,0.0,0.0,0.00,0.00,0.04,5.93,5.89,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Luke Ayling,LEE,36,3220,0.0,0.0,0.0,1.27,1.27,2.99,13.33,11.07,0.04,0.04,0.08,0.12,0.12,0.37,0.31
Kalvin Phillips,LEE,27,2298,0.0,0.0,2.0,0.34,0.34,3.19,8.77,7.38,0.01,0.01,0.12,0.14,0.14,0.34,0.29
Jamie Shackleton,LEE,13,446,0.0,0.0,0.0,0.00,0.00,0.12,2.19,2.19,0.00,0.00,0.02,0.02,0.02,0.44,0.44
Ian Poveda-Ocampo,LEE,14,322,0.0,0.0,0.0,0.66,0.66,1.26,2.02,0.10,0.18,0.18,0.35,0.54,0.54,0.57,0.03
Dara O'Shea,WBA,27,2037,0.0,0.0,0.0,0.06,0.06,0.12,1.83,1.78,0.00,0.00,0.01,0.01,0.01,0.08,0.08
Romaine Sawyers,WBA,19,1495,0.0,0.0,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,18,490,0.0,0.0,1.0,0.66,0.66,0.72,1.95,1.48,0.12,0.12,0.13,0.25,0.25,0.36,0.27
Konstantinos Tsimikas,LIV,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Matthew Cash,AVL,28,2389,0.0,0.0,2.0,0.25,0.25,1.91,6.59,5.03,0.01,0.01,0.07,0.08,0.08,0.25,0.19
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,23,2057,0.0,0.0,2.0,0.74,0.74,2.60,6.01,3.72,0.03,0.03,0.11,0.15,0.15,0.26,0.16
Max Lowe,SHU,8,554,0.0,0.0,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,28,2158,0.0,0.0,0.0,0.47,0.47,2.03,7.8,6.40,0.02,0.02,0.08,0.10,0.10,0.33,0.27
Jacob Ramsey,AVL,21,584,0.0,0.0,0.0,0.57,0.57,0.21,2.23,1.69,0.09,0.09,0.03,0.12,0.12,0.34,0.26
Vladimir Coufal,WHU,32,2876,0.0,0.0,6.0,1.33,1.33,5.96,14.22,8.32,0.04,0.04,0.19,0.23,0.23,0.45,0.26
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Lewis Richardson,BUR,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rhys Williams,LIV,7,481,0.0,0.0,0.0,0.22,0.22,0.12,1.72,1.60,0.04,0.04,0.02,0.06,0.06,0.32,0.30
Robert Sánchez,BHA,25,2250,0.0,0.0,0.0,0.00,0.00,0.00,2.75,2.75,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Andi Zeqiri,BHA,8,118,0.0,0.0,0.0,0.89,0.89,0.00,0.58,0.37,0.68,0.68,0.00,0.68,0.68,0.44,0.28
Elliot Anderson,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Theo Corbeanu,WOL,1,7,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.30,0.30,0.30,0.30,0.00
Niall Huggins,LEE,1,35,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,1.10,1.10
Antwoine Hackford,SHU,1,4,0.0,0.0,0.0,0.10,0.10,0.00,0.11,0.01,2.33,2.33,0.00,2.33,2.33,2.52,0.19
Percy Tau,BHA,3,100,0.0,0.0,1.0,0.00,0.00,0.37,0.44,0.09,0.00,0.00,0.33,0.33,0.33,0.40,0.08
Reda Khadra,BHA,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Caleb Watts,SOU,3,30,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Allan Tchaptchet,SOU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jakub Moder,BHA,10,463,0.0,0.0,0.0,0.81,0.81,0.21,1.57,1.01,0.16,0.16,0.04,0.20,0.20,0.31,0.20
Iliman Ndiaye,SHU,1,10,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thakgalo Leshabela,LEI,1,8,0.0,0.0,0.0,0.00,0.00,0.00,1.0,1.00,0.00,0.00,0.00,0.00,0.00,11.28,11.28
