Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Rodrigo Bentancur,TOT,2,119,0.0,0.0,0.0,0.04,0.04,0.09,0.41,0.30,0.03,0.03,0.07,0.10,0.10,0.31,0.22
Douglas Luiz,AVL,19,1603,0.0,0.0,3.0,0.34,0.34,1.74,4.87,4.29,0.02,0.02,0.10,0.12,0.12,0.27,0.24
Timothy Castagne,LEI,16,1262,0.0,0.0,0.0,0.05,0.05,0.36,3.18,2.92,0.00,0.00,0.03,0.03,0.03,0.23,0.21
Nélson Semedo,WOL,21,1852,0.0,0.0,1.0,1.31,1.31,1.19,4.98,2.70,0.06,0.06,0.06,0.12,0.12,0.24,0.13
Lyanco,SOU,11,538,0.0,0.0,0.0,0.17,0.17,0.17,1.22,1.17,0.03,0.03,0.03,0.06,0.06,0.20,0.20
Robin Koch,LEE,7,630,0.0,0.0,0.0,0.17,0.17,0.08,1.65,1.52,0.02,0.02,0.01,0.04,0.04,0.24,0.22
Andriy Yarmolenko,WHU,11,75,0.0,0.0,0.0,0.25,0.25,0.12,0.37,0.14,0.30,0.30,0.14,0.44,0.44,0.44,0.17
Boubakary Soumare,LEI,17,1024,0.0,0.0,1.0,0.33,0.33,0.21,3.3,2.93,0.03,0.03,0.02,0.05,0.05,0.29,0.26
Joachim Andersen,CRY,20,1657,0.0,0.0,1.0,0.29,0.29,0.31,7.0,6.82,0.02,0.02,0.02,0.03,0.03,0.38,0.37
Ibrahima Konaté,LIV,7,630,0.0,0.0,0.0,0.07,0.07,0.00,2.18,2.18,0.01,0.01,0.00,0.01,0.01,0.31,0.31
Joe Rodon,TOT,1,79,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Hamza Choudhury,LEI,4,226,0.0,0.0,0.0,0.02,0.02,0.00,2.03,2.03,0.01,0.01,0.00,0.01,0.01,0.81,0.81
Nathan Ferguson,CRY,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cenk Tosun,EVE,1,2,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.70,0.70
Eddie Nketiah,ARS,5,48,0.0,0.0,0.0,0.48,0.48,0.27,0.75,0.09,0.91,0.91,0.50,1.41,1.41,1.41,0.18
Júnior Firpo,LEE,14,937,0.0,0.0,0.0,0.73,0.73,0.57,2.57,1.66,0.07,0.07,0.05,0.12,0.12,0.25,0.16
Reiss Nelson,ARS,1,18,0.0,0.0,0.0,0.04,0.04,0.06,0.11,0.01,0.19,0.19,0.30,0.49,0.49,0.56,0.07
Romain Perraud,SOU,13,1067,0.0,0.0,1.0,0.42,0.42,0.28,1.79,1.34,0.04,0.04,0.02,0.06,0.06,0.15,0.11
Yerry Mina,EVE,10,645,0.0,0.0,0.0,0.20,0.20,0.00,0.41,0.37,0.03,0.03,0.00,0.03,0.03,0.06,0.05
Milot Rashica,NOR,18,1236,0.0,0.0,2.0,1.36,1.36,0.93,2.43,1.00,0.10,0.10,0.07,0.17,0.17,0.18,0.07
Martin Dubravka,NEW,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,19,1341,0.0,0.0,0.0,2.06,2.06,0.72,4.73,2.24,0.14,0.14,0.05,0.19,0.19,0.32,0.15
Rayan Ait Nouri,WOL,13,1009,0.0,0.0,2.0,0.30,0.30,1.35,2.62,1.81,0.03,0.03,0.12,0.15,0.15,0.23,0.16
Dejan Kulusevski,TOT,2,76,0.0,0.0,0.0,0.12,0.12,0.06,0.2,0.05,0.14,0.14,0.07,0.21,0.21,0.23,0.06
Ibrahima Diallo,SOU,18,724,0.0,0.0,2.0,0.32,0.32,0.88,2.86,1.81,0.04,0.04,0.11,0.15,0.15,0.36,0.22
Dwight McNeil,BUR,21,1814,0.0,0.0,1.0,0.78,0.78,2.61,4.78,2.58,0.04,0.04,0.13,0.17,0.17,0.24,0.13
Ryan Sessegnon,TOT,5,253,0.0,0.0,0.0,0.06,0.06,0.02,0.67,0.59,0.02,0.02,0.01,0.03,0.03,0.24,0.21
Ken Sema,WAT,11,506,0.0,0.0,0.0,0.07,0.07,0.63,0.98,0.70,0.01,0.01,0.11,0.12,0.12,0.18,0.12
Matt Doherty,TOT,7,307,0.0,0.0,1.0,1.36,1.36,0.83,2.15,0.72,0.40,0.40,0.24,0.64,0.64,0.63,0.21
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,20,1800,0.0,0.0,0.0,0.00,0.00,0.00,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Ryan Fredericks,WHU,3,41,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,11,507,0.0,0.0,0.0,1.03,1.03,0.53,1.81,0.99,0.18,0.18,0.09,0.28,0.28,0.32,0.18
Mohammed Salisu,SOU,23,1982,0.0,0.0,0.0,0.92,0.92,0.53,6.02,5.81,0.04,0.04,0.02,0.07,0.07,0.27,0.26
William Troost-Ekong,WAT,16,1373,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.14,0.14
Wout Weghorst,BUR,3,257,0.0,0.0,1.0,1.04,1.04,0.55,1.63,0.06,0.37,0.37,0.19,0.56,0.56,0.57,0.02
Francisco Sierralta,WAT,5,430,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.06,0.06
Marc Cucurella,BHA,21,1842,0.0,0.0,1.0,0.35,0.35,1.81,6.46,5.06,0.02,0.02,0.09,0.11,0.11,0.32,0.25
Mathias Jensen,BRE,19,1028,0.0,0.0,1.0,1.24,1.24,2.68,3.72,1.37,0.11,0.11,0.23,0.34,0.34,0.33,0.12
Oliver Skipp,TOT,18,1340,0.0,0.0,0.0,0.15,0.15,0.76,6.28,5.45,0.01,0.01,0.05,0.06,0.06,0.42,0.37
Cristian Romero,TOT,9,715,0.0,0.0,0.0,0.05,0.05,0.00,2.99,2.99,0.01,0.01,0.00,0.01,0.01,0.38,0.38
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Imran Louza,WAT,9,500,0.0,0.0,0.0,0.19,0.19,0.44,0.21,0.11,0.03,0.03,0.08,0.11,0.11,0.04,0.02
Yan Valery,SOU,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.14,0.13,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Diogo Dalot,MUN,15,990,0.0,0.0,0.0,0.30,0.30,0.47,4.35,3.62,0.03,0.03,0.04,0.07,0.07,0.40,0.33
Ben White,ARS,20,1800,0.0,0.0,0.0,0.23,0.23,0.88,5.92,5.60,0.01,0.01,0.04,0.06,0.06,0.30,0.28
Bryan Gil Salvatierra,TOT,9,76,0.0,0.0,0.0,0.10,0.10,0.10,0.9,0.74,0.12,0.12,0.12,0.24,0.24,1.07,0.88
Ozan Kabak,NOR,9,746,0.0,0.0,0.0,0.58,0.58,0.01,0.4,0.32,0.07,0.07,0.00,0.07,0.07,0.05,0.04
Miguel Almirón,NEW,17,983,0.0,0.0,0.0,0.82,0.82,0.76,3.24,1.81,0.08,0.08,0.07,0.14,0.14,0.30,0.17
Emerson,TOT,17,1340,0.0,0.0,1.0,0.36,0.36,1.74,5.84,4.24,0.02,0.02,0.12,0.14,0.14,0.39,0.28
Harvey Elliott,LIV,5,280,0.0,0.0,0.0,0.48,0.48,0.43,2.74,1.93,0.15,0.15,0.14,0.29,0.29,0.88,0.62
Max Aarons,NOR,23,2035,0.0,0.0,1.0,0.76,0.76,1.31,3.48,1.58,0.03,0.03,0.06,0.09,0.09,0.15,0.07
Ben Godfrey,EVE,17,1494,0.0,0.0,0.0,1.20,1.20,0.63,2.26,1.84,0.07,0.07,0.04,0.11,0.11,0.14,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kenny McLean,NOR,22,1913,0.0,0.0,0.0,1.09,1.09,0.82,3.57,2.62,0.05,0.05,0.04,0.09,0.09,0.17,0.12
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Moussa Djenepo,SOU,8,427,0.0,0.0,0.0,1.25,1.25,0.27,2.38,1.08,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Trézéguet,AVL,1,8,0.0,0.0,0.0,0.05,0.05,0.00,0.46,0.41,0.57,0.57,0.00,0.57,0.57,5.22,4.66
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
James Justin,LEI,4,245,0.0,0.0,0.0,0.00,0.00,0.24,0.73,0.50,0.00,0.00,0.09,0.09,0.09,0.27,0.18
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Takehiro Tomiyasu,ARS,16,1390,0.0,0.0,1.0,0.27,0.27,0.87,6.52,5.79,0.02,0.02,0.06,0.07,0.07,0.42,0.37
Billy Gilmour,NOR,14,1179,0.0,0.0,1.0,0.27,0.27,0.84,2.72,2.29,0.02,0.02,0.06,0.09,0.09,0.21,0.17
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,7,280,0.0,0.0,0.0,0.08,0.08,0.15,0.92,0.92,0.03,0.03,0.05,0.07,0.07,0.30,0.30
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,18,1493,0.0,0.0,1.0,0.06,0.06,1.38,3.8,2.80,0.00,0.00,0.08,0.09,0.09,0.23,0.17
Luke Cundle,WOL,2,88,0.0,0.0,0.0,0.00,0.00,0.48,0.65,0.17,0.00,0.00,0.49,0.49,0.49,0.67,0.18
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,24,2154,0.0,0.0,1.0,0.08,0.08,1.48,7.33,5.81,0.00,0.00,0.06,0.07,0.07,0.31,0.24
Japhet Tanganga,TOT,11,751,0.0,0.0,0.0,0.45,0.45,0.25,1.51,1.39,0.05,0.05,0.03,0.08,0.08,0.18,0.17
William Smallbone,SOU,1,72,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.08,0.08,0.06,0.15,0.15,0.08,0.00
Tariq Lamptey,BHA,17,928,0.0,0.0,2.0,0.73,0.73,1.69,3.37,1.83,0.07,0.07,0.16,0.24,0.24,0.33,0.18
Jeremy Ngakia,WAT,12,561,0.0,0.0,0.0,0.04,0.04,0.16,1.54,1.41,0.01,0.01,0.03,0.03,0.03,0.25,0.23
Daniel Podence,WOL,17,861,0.0,0.0,2.0,1.19,1.19,2.14,2.52,0.49,0.12,0.12,0.22,0.35,0.35,0.26,0.05
Josh Brownhill,BUR,18,1464,0.0,0.0,0.0,0.48,0.48,0.75,2.94,2.06,0.03,0.03,0.05,0.08,0.08,0.18,0.13
Bruno Guimarães,NEW,2,2,0.0,0.0,0.0,0.00,0.00,0.68,0.68,0.68,0.00,0.00,30.68,30.68,30.68,30.68,30.68
Ki-Jana Hoever,WOL,6,190,0.0,0.0,0.0,0.03,0.03,0.09,0.46,0.38,0.02,0.02,0.04,0.06,0.06,0.22,0.18
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,10,601,0.0,0.0,0.0,0.62,0.62,0.54,1.13,0.17,0.09,0.09,0.08,0.17,0.17,0.17,0.02
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Lewis Bate,LEE,1,48,0.0,0.0,0.0,0.00,0.00,0.00,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.67,0.67
Luke Thomas,LEI,14,1195,0.0,0.0,1.0,0.14,0.14,1.28,4.82,3.85,0.01,0.01,0.10,0.11,0.11,0.36,0.29
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,5,130,0.0,0.0,0.0,0.04,0.04,0.07,0.18,0.06,0.03,0.03,0.05,0.08,0.08,0.12,0.04
Illan Meslier,LEE,23,2070,0.0,0.0,0.0,0.00,0.00,0.00,2.1,2.10,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Pascal Struijk,LEE,16,1200,0.0,0.0,0.0,0.62,0.62,0.24,2.37,2.24,0.05,0.05,0.02,0.06,0.06,0.18,0.17
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jamie Shackleton,LEE,11,620,0.0,0.0,0.0,0.11,0.11,0.01,1.43,1.30,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Fabio Silva,WOL,13,136,0.0,0.0,0.0,0.22,0.22,0.34,0.29,0.09,0.14,0.14,0.22,0.37,0.37,0.19,0.06
Joël Veltman,BHA,20,1645,0.0,0.0,1.0,0.13,0.13,1.45,5.15,4.39,0.01,0.01,0.08,0.09,0.09,0.28,0.24
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,9,571,0.0,0.0,1.0,0.20,0.20,1.18,4.12,3.90,0.03,0.03,0.19,0.22,0.22,0.65,0.61
Liam Delap,MCI,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Trincão,WOL,19,1027,0.0,0.0,0.0,2.94,2.94,1.00,4.45,1.31,0.26,0.26,0.09,0.34,0.34,0.39,0.11
Vladimir Coufal,WHU,22,1678,0.0,0.0,3.0,0.56,0.56,2.52,9.03,7.28,0.03,0.03,0.14,0.16,0.16,0.48,0.39
Robert Sánchez,BHA,23,2070,0.0,0.0,0.0,0.00,0.00,0.64,3.94,3.65,0.00,0.00,0.03,0.03,0.03,0.17,0.16
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,23,1510,0.0,0.0,3.0,3.06,3.06,2.42,7.75,3.43,0.18,0.18,0.14,0.33,0.33,0.46,0.20
Tyler Onyango,EVE,3,23,0.0,0.0,0.0,0.03,0.03,0.00,0.03,0.00,0.12,0.12,0.00,0.12,0.12,0.12,0.00
Carney Chukwuemeka,AVL,9,162,0.0,0.0,1.0,0.51,0.51,0.99,1.97,0.56,0.29,0.29,0.55,0.83,0.83,1.09,0.31
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
David Raya,BRE,11,990,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Kristoffer Ajer,BRE,12,1014,0.0,0.0,0.0,0.22,0.22,0.18,2.46,2.16,0.02,0.02,0.02,0.04,0.04,0.22,0.19
Frank Onyeka,BRE,18,1026,0.0,0.0,0.0,0.77,0.77,0.16,1.59,0.94,0.07,0.07,0.01,0.08,0.08,0.14,0.08
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,5,378,0.0,0.0,0.0,0.06,0.06,0.13,0.43,0.29,0.01,0.01,0.03,0.05,0.05,0.10,0.07
Marcus Forss,BRE,7,183,0.0,0.0,1.0,0.30,0.30,0.42,0.16,0.00,0.15,0.15,0.21,0.35,0.35,0.08,0.00
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,14,906,0.0,0.0,0.0,0.41,0.41,0.68,4.59,4.12,0.04,0.04,0.07,0.11,0.11,0.46,0.41
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,13,607,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,13,788,0.0,0.0,1.0,0.58,0.58,1.12,4.86,3.76,0.07,0.07,0.13,0.19,0.19,0.55,0.43
José Sá,WOL,23,2070,0.0,0.0,1.0,0.00,0.00,0.40,1.25,0.85,0.00,0.00,0.02,0.02,0.02,0.05,0.04
Dimitris Giannoulis,NOR,11,544,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,11,299,0.0,0.0,0.0,0.33,0.33,0.77,1.6,0.64,0.10,0.10,0.23,0.33,0.33,0.48,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,6,366,0.0,0.0,0.0,0.18,0.18,0.00,0.39,0.39,0.04,0.04,0.00,0.04,0.04,0.10,0.10
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Finley Stevens,BRE,1,11,0.0,0.0,0.0,0.00,0.00,0.03,0.0,0.00,0.00,0.00,0.24,0.24,0.24,0.00,0.00
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,3,29,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leo Fuhr Hjelde,LEE,2,150,0.0,0.0,0.0,0.00,0.00,0.02,0.1,0.08,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Harrison Ashby,WHU,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,2,68,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Przemyslaw Placheta,NOR,8,450,0.0,0.0,0.0,0.33,0.33,0.07,0.4,0.13,0.07,0.07,0.01,0.08,0.08,0.08,0.03
Kaide Gordon,LIV,1,7,0.0,0.0,0.0,0.49,0.49,0.00,0.49,0.00,6.31,6.31,0.00,6.31,6.31,6.31,0.00
James McAtee,MCI,2,15,0.0,0.0,0.0,0.09,0.09,0.00,0.09,0.00,0.53,0.53,0.00,0.53,0.53,0.53,0.00
Sonny Perkins,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Kasey McAteer,LEI,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jonathan Rowe,NOR,3,33,0.0,0.0,0.0,0.00,0.00,0.08,0.16,0.16,0.00,0.00,0.22,0.22,0.22,0.44,0.44
