Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Martin Dubravka,NEW,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.32,0.32,0.00,0.00,0.00,0.00,0.00,0.05,0.05
Oghenekaro Etebo,WAT,6,365,0.0,0.0,0.0,0.04,0.04,0.12,0.56,0.42,0.01,0.01,0.03,0.04,0.04,0.14,0.10
Jürgen Locadia,BHA,1,20,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.25,0.25,0.00,0.25,0.25,0.25,0.00
Joe Willock,NEW,16,1071,0.0,0.0,0.0,1.28,1.28,0.57,3.47,1.82,0.11,0.11,0.05,0.16,0.16,0.29,0.15
Rayan Ait Nouri,WOL,9,715,0.0,0.0,1.0,0.22,0.22,0.79,1.88,1.55,0.03,0.03,0.10,0.13,0.13,0.24,0.20
Ibrahima Diallo,SOU,13,576,0.0,0.0,1.0,0.22,0.22,0.48,1.93,1.29,0.03,0.03,0.08,0.11,0.11,0.30,0.20
Dwight McNeil,BUR,16,1428,0.0,0.0,1.0,0.59,0.59,2.38,4.39,2.55,0.04,0.04,0.15,0.19,0.19,0.28,0.16
Ryan Sessegnon,TOT,3,167,0.0,0.0,0.0,0.00,0.00,0.02,0.56,0.54,0.00,0.00,0.01,0.01,0.01,0.30,0.29
Ken Sema,WAT,8,322,0.0,0.0,0.0,0.04,0.04,0.61,0.77,0.54,0.01,0.01,0.17,0.18,0.18,0.22,0.15
Matt Doherty,TOT,4,90,0.0,0.0,0.0,0.68,0.68,0.32,1.1,0.35,0.68,0.68,0.32,1.00,1.00,1.10,0.35
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,3.42,3.42,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,6,211,0.0,0.0,0.0,0.61,0.61,0.25,0.51,0.23,0.26,0.26,0.11,0.37,0.37,0.22,0.10
Mohammed Salisu,SOU,18,1532,0.0,0.0,0.0,0.44,0.44,0.38,4.84,4.64,0.03,0.03,0.02,0.05,0.05,0.28,0.27
William Troost-Ekong,WAT,15,1283,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.15,0.15
Francisco Sierralta,WAT,4,340,0.0,0.0,0.0,0.03,0.03,0.00,0.3,0.30,0.01,0.01,0.00,0.01,0.01,0.08,0.08
Marc Cucurella,BHA,15,1302,0.0,0.0,1.0,0.18,0.18,1.44,4.53,3.54,0.01,0.01,0.10,0.11,0.11,0.31,0.24
Mathias Jensen,BRE,12,657,0.0,0.0,1.0,0.19,0.19,0.88,0.78,0.38,0.03,0.03,0.12,0.15,0.15,0.11,0.05
Oliver Skipp,TOT,15,1149,0.0,0.0,0.0,0.12,0.12,0.57,4.51,3.82,0.01,0.01,0.04,0.05,0.05,0.35,0.30
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,14,683,0.0,0.0,1.0,0.53,0.53,0.80,1.17,0.85,0.07,0.07,0.11,0.18,0.18,0.15,0.11
Imran Louza,WAT,6,354,0.0,0.0,0.0,0.14,0.14,0.40,0.15,0.11,0.03,0.03,0.10,0.14,0.14,0.04,0.03
Yan Valery,SOU,1,90,0.0,0.0,0.0,0.01,0.01,0.00,0.14,0.13,0.01,0.01,0.00,0.01,0.01,0.14,0.13
Diogo Dalot,MUN,9,450,0.0,0.0,0.0,0.13,0.13,0.15,1.9,1.64,0.03,0.03,0.03,0.06,0.06,0.38,0.33
Joshua Sargent,NOR,17,892,0.0,0.0,0.0,1.10,1.10,0.45,1.77,0.38,0.11,0.11,0.05,0.16,0.16,0.18,0.04
Ben White,ARS,17,1530,0.0,0.0,0.0,0.11,0.11,0.72,4.94,4.75,0.01,0.01,0.04,0.05,0.05,0.29,0.28
Bryan Gil Salvatierra,TOT,7,74,0.0,0.0,0.0,0.10,0.10,0.10,0.83,0.67,0.12,0.12,0.13,0.25,0.25,1.01,0.81
Ozan Kabak,NOR,9,746,0.0,0.0,0.0,0.58,0.58,0.01,0.4,0.32,0.07,0.07,0.00,0.07,0.07,0.05,0.04
Dan Burn,BHA,9,665,0.0,0.0,0.0,0.23,0.23,0.70,0.8,0.80,0.03,0.03,0.09,0.13,0.13,0.11,0.11
Miguel Almirón,NEW,16,981,0.0,0.0,0.0,0.82,0.82,0.76,3.24,1.81,0.08,0.08,0.07,0.14,0.14,0.30,0.17
Emerson,TOT,13,1107,0.0,0.0,1.0,0.22,0.22,1.26,4.68,3.55,0.02,0.02,0.10,0.12,0.12,0.38,0.29
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,18,1620,0.0,0.0,1.0,0.70,0.70,1.31,3.21,1.36,0.04,0.04,0.07,0.11,0.11,0.18,0.08
Ben Godfrey,EVE,14,1224,0.0,0.0,0.0,1.06,1.06,0.32,1.74,1.46,0.08,0.08,0.02,0.10,0.10,0.13,0.11
Jamal Lewis,NEW,5,261,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.09,0.08
Kenny McLean,NOR,18,1573,0.0,0.0,0.0,1.02,1.02,0.78,2.69,1.85,0.06,0.06,0.04,0.10,0.10,0.15,0.11
Todd Cantwell,NOR,8,443,0.0,0.0,0.0,0.12,0.12,0.31,0.64,0.28,0.02,0.02,0.06,0.09,0.09,0.13,0.06
Adam Webster,BHA,9,623,0.0,0.0,0.0,0.02,0.02,0.00,1.79,1.77,0.00,0.00,0.00,0.00,0.00,0.26,0.26
Moussa Djenepo,SOU,8,427,0.0,0.0,0.0,1.25,1.25,0.27,2.38,1.08,0.26,0.26,0.06,0.32,0.32,0.50,0.23
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,15,1300,0.0,0.0,1.0,0.27,0.27,0.87,6.48,5.75,0.02,0.02,0.06,0.08,0.08,0.45,0.40
Billy Gilmour,NOR,12,1065,0.0,0.0,1.0,0.27,0.27,0.73,2.61,2.18,0.02,0.02,0.06,0.08,0.08,0.22,0.18
Aaron Connolly,BHA,4,152,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.35,0.35,0.23,0.58,0.58,0.60,0.02
Alex Kral,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Steven Alzate,BHA,4,96,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.08,0.08,0.14,0.21,0.21,0.21,0.21
Adam Idah,NOR,13,267,0.0,0.0,0.0,0.90,0.90,0.31,1.28,0.36,0.30,0.30,0.10,0.41,0.41,0.43,0.12
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,13,1055,0.0,0.0,0.0,0.06,0.06,0.56,2.76,2.50,0.00,0.00,0.05,0.05,0.05,0.24,0.21
Anthony Gordon,EVE,14,693,0.0,0.0,1.0,0.97,0.97,1.00,2.55,1.35,0.13,0.13,0.13,0.26,0.26,0.33,0.18
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,19,1704,0.0,0.0,1.0,0.00,0.00,1.21,5.18,4.00,0.00,0.00,0.06,0.06,0.06,0.27,0.21
Japhet Tanganga,TOT,9,601,0.0,0.0,0.0,0.31,0.31,0.25,1.33,1.24,0.05,0.05,0.04,0.08,0.08,0.20,0.19
William Smallbone,SOU,1,72,0.0,0.0,0.0,0.07,0.07,0.05,0.07,0.00,0.08,0.08,0.06,0.15,0.15,0.08,0.00
Tariq Lamptey,BHA,11,648,0.0,0.0,1.0,0.70,0.70,0.99,2.27,1.32,0.10,0.10,0.14,0.24,0.24,0.32,0.18
Jeremy Ngakia,WAT,10,481,0.0,0.0,0.0,0.04,0.04,0.10,1.43,1.31,0.01,0.01,0.02,0.03,0.03,0.27,0.25
Daniel Podence,WOL,12,418,0.0,0.0,2.0,0.60,0.60,1.65,1.36,0.14,0.13,0.13,0.36,0.48,0.48,0.29,0.03
Steven Bergwijn,TOT,8,305,0.0,0.0,1.0,0.96,0.96,0.72,1.89,0.36,0.28,0.28,0.21,0.49,0.49,0.56,0.11
Josh Brownhill,BUR,15,1194,0.0,0.0,0.0,0.45,0.45,0.75,2.78,1.93,0.03,0.03,0.06,0.09,0.09,0.21,0.15
Ki-Jana Hoever,WOL,6,190,0.0,0.0,0.0,0.03,0.03,0.09,0.46,0.38,0.02,0.02,0.04,0.06,0.06,0.22,0.18
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,8,453,0.0,0.0,0.0,0.57,0.57,0.54,1.05,0.13,0.11,0.11,0.11,0.22,0.22,0.21,0.03
Cole Palmer,MCI,4,123,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.21,0.21,0.33,0.53,0.53,1.47,0.96
Luke Thomas,LEI,10,900,0.0,0.0,1.0,0.11,0.11,1.26,3.49,2.54,0.01,0.01,0.13,0.14,0.14,0.35,0.25
Ellis Simms,EVE,1,63,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Eberechi Eze,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Illan Meslier,LEE,18,1620,0.0,0.0,0.0,0.00,0.00,0.00,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Pascal Struijk,LEE,12,840,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.16,0.15
Stuart Dallas,LEE,18,1610,0.0,0.0,1.0,0.77,0.77,1.58,4.8,3.01,0.04,0.04,0.09,0.13,0.13,0.27,0.17
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jack Harrison,LEE,15,1113,0.0,0.0,1.0,1.56,1.56,1.51,3.46,1.69,0.13,0.13,0.12,0.25,0.25,0.28,0.14
Jamie Shackleton,LEE,11,620,0.0,0.0,0.0,0.11,0.11,0.01,1.43,1.30,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Fabio Silva,WOL,8,25,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.21,1.26,1.26,0.00,0.00
Joël Veltman,BHA,14,1156,0.0,0.0,1.0,0.13,0.13,0.59,3.48,3.13,0.01,0.01,0.05,0.06,0.06,0.27,0.24
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,8,481,0.0,0.0,1.0,0.18,0.18,1.13,4.01,3.78,0.03,0.03,0.21,0.25,0.25,0.75,0.71
Trincão,WOL,14,809,0.0,0.0,0.0,2.94,2.94,0.78,4.16,1.08,0.33,0.33,0.09,0.41,0.41,0.46,0.12
Vladimir Coufal,WHU,16,1178,0.0,0.0,2.0,0.36,0.36,1.75,5.96,4.61,0.03,0.03,0.13,0.16,0.16,0.46,0.35
Robert Sánchez,BHA,17,1530,0.0,0.0,0.0,0.00,0.00,0.64,3.42,3.13,0.00,0.00,0.04,0.04,0.04,0.20,0.18
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,17,1054,0.0,0.0,3.0,1.72,1.72,1.81,4.88,2.38,0.15,0.15,0.15,0.30,0.30,0.42,0.20
Tyler Onyango,EVE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,5,112,0.0,0.0,1.0,0.48,0.48,0.99,1.49,0.08,0.38,0.38,0.79,1.18,1.18,1.20,0.07
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,5,119,0.0,0.0,0.0,0.32,0.32,0.01,0.38,0.08,0.24,0.24,0.01,0.25,0.25,0.29,0.06
Sam Greenwood,LEE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cody Drameh,LEE,3,122,0.0,0.0,0.0,0.00,0.00,0.02,0.34,0.32,0.00,0.00,0.02,0.02,0.02,0.25,0.24
Anthony Elanga,MUN,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.19
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,16,872,0.0,0.0,0.0,0.58,0.58,0.16,1.36,0.88,0.06,0.06,0.02,0.08,0.08,0.14,0.09
Mads Bidstrup,BRE,4,26,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,3,198,0.0,0.0,0.0,0.00,0.00,0.03,0.11,0.08,0.00,0.00,0.01,0.01,0.01,0.05,0.04
Marcus Forss,BRE,6,182,0.0,0.0,1.0,0.25,0.25,0.42,0.11,0.00,0.12,0.12,0.21,0.33,0.33,0.06,0.00
Mads Roerslev,BRE,8,411,0.0,0.0,0.0,0.02,0.02,0.47,0.55,0.06,0.00,0.00,0.10,0.11,0.11,0.12,0.01
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,13,816,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.44
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,13,607,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,2,17,0.0,0.0,0.0,0.02,0.02,0.01,0.19,0.17,0.11,0.11,0.04,0.15,0.15,1.03,0.87
Kiernan Dewsbury-Hall,LEI,9,428,0.0,0.0,1.0,0.51,0.51,0.26,2.62,2.41,0.11,0.11,0.06,0.16,0.16,0.55,0.51
José Sá,WOL,18,1620,0.0,0.0,1.0,0.00,0.00,0.40,1.11,0.72,0.00,0.00,0.02,0.02,0.02,0.06,0.04
Dimitris Giannoulis,NOR,10,535,0.0,0.0,1.0,0.04,0.04,0.41,0.64,0.42,0.01,0.01,0.07,0.07,0.07,0.11,0.07
Christos Tzolis,NOR,9,282,0.0,0.0,0.0,0.32,0.32,0.65,1.38,0.49,0.10,0.10,0.21,0.31,0.31,0.44,0.15
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,4,256,0.0,0.0,0.0,0.16,0.16,0.00,0.26,0.26,0.06,0.06,0.00,0.06,0.06,0.09,0.09
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Dominic Thompson,BRE,2,154,0.0,0.0,0.0,0.03,0.03,0.00,0.05,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02
Liam McCarron,LEE,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ozan Tufan,WAT,7,341,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.09,0.09,0.07,0.16,0.16,0.33,0.16
