Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Issa Kabore,LUT,10,702,0.0,0.0,1.0,0.30,0.30,2.31,3.83,1.28,0.04,0.04,0.30,0.33,0.33,0.49,0.16
Dango Ouattara,BOU,6,202,0.0,0.0,0.0,0.80,0.80,0.16,0.45,0.10,0.36,0.36,0.07,0.43,0.43,0.20,0.04
Amadou Onana,EVE,10,882,0.0,0.0,0.0,1.09,1.09,1.30,6.07,5.02,0.11,0.11,0.13,0.24,0.24,0.62,0.51
David Raya,ARS,7,630,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Kristoffer Ajer,BRE,9,559,0.0,0.0,1.0,0.41,0.41,1.93,3.26,2.50,0.07,0.07,0.31,0.38,0.38,0.53,0.40
Rico Henry,BRE,5,401,0.0,0.0,1.0,0.05,0.05,0.79,2.13,1.47,0.01,0.01,0.18,0.19,0.19,0.48,0.33
Vitaly Janelt,BRE,11,907,0.0,0.0,1.0,0.74,0.74,0.72,2.71,2.18,0.07,0.07,0.07,0.14,0.14,0.27,0.22
Frank Onyeka,BRE,9,309,0.0,0.0,1.0,0.73,0.73,1.53,3.15,0.96,0.21,0.21,0.45,0.66,0.66,0.92,0.28
Mads Roerslev,BRE,9,325,0.0,0.0,0.0,0.02,0.02,0.26,1.32,1.08,0.00,0.00,0.07,0.08,0.08,0.37,0.30
Albert Sambi Lokonga,LUT,2,138,0.0,0.0,0.0,0.06,0.06,0.07,1.07,0.94,0.04,0.04,0.05,0.09,0.09,0.70,0.61
Nuno Tavares,NFO,3,86,0.0,0.0,0.0,0.00,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.13,0.13
José Sá,WOL,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Josko Gvardiol,MCI,8,636,0.0,0.0,0.0,0.42,0.42,0.54,5.89,5.36,0.06,0.06,0.08,0.14,0.14,0.83,0.76
Gonzalo Montiel,NFO,4,161,0.0,0.0,0.0,0.08,0.08,0.09,0.26,0.18,0.05,0.05,0.05,0.10,0.10,0.15,0.10
Aaron Ramsey,BUR,5,202,0.0,0.0,0.0,0.08,0.08,0.39,0.55,0.11,0.04,0.04,0.17,0.21,0.21,0.24,0.05
Shandon Baptiste,BRE,1,7,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Beto,EVE,7,283,0.0,0.0,0.0,1.75,1.75,0.53,2.91,0.73,0.56,0.56,0.17,0.73,0.73,0.93,0.23
Jakub Kiwior,ARS,3,181,0.0,0.0,0.0,0.57,0.57,0.00,0.42,0.42,0.28,0.28,0.00,0.28,0.28,0.21,0.21
Lewis Dobbin,EVE,3,109,0.0,0.0,0.0,0.34,0.34,0.02,0.11,0.09,0.28,0.28,0.01,0.29,0.29,0.09,0.08
Yasser Larouci,SHU,5,206,0.0,0.0,0.0,0.15,0.15,0.00,0.32,0.17,0.07,0.07,0.00,0.07,0.07,0.14,0.07
James McAtee,MCI,8,439,0.0,0.0,1.0,0.39,0.39,0.33,0.77,0.22,0.08,0.08,0.07,0.15,0.15,0.16,0.05
Hugo Bueno,WOL,6,128,0.0,0.0,0.0,0.16,0.16,0.02,1.05,0.88,0.11,0.11,0.01,0.12,0.12,0.74,0.62
Jarell Quansah,LIV,3,108,0.0,0.0,0.0,0.00,0.00,0.00,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Lewis Hall,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathan Patterson,EVE,10,510,0.0,0.0,1.0,0.45,0.45,0.88,2.97,1.73,0.08,0.08,0.16,0.24,0.24,0.52,0.31
Toti,WOL,8,491,0.0,0.0,1.0,0.00,0.00,0.24,0.58,0.58,0.00,0.00,0.04,0.04,0.04,0.11,0.11
Anel Ahmedhodzic,SHU,8,720,0.0,0.0,0.0,1.00,1.00,0.00,1.54,0.84,0.13,0.13,0.00,0.13,0.13,0.19,0.10
Josh Dasilva,BRE,1,9,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carlos Baleba,BHA,5,247,0.0,0.0,0.0,0.20,0.20,0.06,1.06,0.81,0.07,0.07,0.02,0.09,0.09,0.38,0.30
Alejandro Garnacho,MUN,9,318,0.0,0.0,0.0,0.82,0.82,0.32,2.38,1.32,0.23,0.23,0.09,0.32,0.32,0.67,0.37
Luca Koleosho,BUR,11,732,0.0,0.0,1.0,1.32,1.32,1.36,2.57,0.06,0.16,0.16,0.17,0.33,0.33,0.32,0.01
Ryan Gravenberch,LIV,7,266,0.0,0.0,0.0,0.85,0.85,0.44,2.16,0.89,0.29,0.29,0.15,0.44,0.44,0.73,0.30
Matt Turner,NFO,10,900,0.0,0.0,0.0,0.00,0.00,0.00,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.06,0.06
Manor Solomon,TOT,5,194,0.0,0.0,2.0,0.39,0.39,0.93,2.03,1.15,0.18,0.18,0.43,0.61,0.61,0.94,0.53
Rodrigo Muniz,FUL,5,116,0.0,0.0,0.0,0.29,0.29,0.14,0.39,0.00,0.23,0.23,0.11,0.34,0.34,0.31,0.00
Luke Harris,FUL,1,75,0.0,0.0,0.0,0.34,0.34,0.00,0.34,0.00,0.41,0.41,0.00,0.41,0.41,0.41,0.00
Marcus Tavernier,BOU,8,550,0.0,0.0,1.0,0.66,0.66,1.24,1.93,0.32,0.11,0.11,0.20,0.31,0.31,0.32,0.05
Kieffer Moore,BOU,5,68,0.0,0.0,0.0,0.53,0.53,0.47,0.95,0.48,0.71,0.71,0.62,1.32,1.32,1.26,0.63
Ryan Christie,BOU,11,810,0.0,0.0,1.0,0.35,0.35,1.60,2.78,1.55,0.04,0.04,0.18,0.22,0.22,0.31,0.17
Jaidon Anthony,BOU,3,153,0.0,0.0,0.0,0.08,0.08,0.00,0.15,0.08,0.05,0.05,0.00,0.05,0.05,0.09,0.04
James Hill,BOU,1,14,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Worrall,NFO,6,439,0.0,0.0,0.0,0.08,0.08,0.13,0.38,0.38,0.02,0.02,0.03,0.04,0.04,0.08,0.08
Scott McKenna,NFO,5,420,0.0,0.0,0.0,0.17,0.17,0.19,0.29,0.18,0.04,0.04,0.04,0.08,0.08,0.06,0.04
Harry Toffolo,NFO,5,300,0.0,0.0,3.0,0.15,0.15,0.22,1.16,0.86,0.05,0.05,0.07,0.11,0.11,0.35,0.26
Brennan Johnson,NFO,8,387,0.0,0.0,1.0,1.23,1.23,0.89,3.22,1.34,0.29,0.29,0.21,0.49,0.49,0.75,0.31
Lisandro Martínez,MUN,5,386,0.0,0.0,1.0,0.00,0.00,0.05,1.17,1.14,0.00,0.00,0.01,0.01,0.01,0.27,0.26
Levi Colwill,CHE,11,949,0.0,0.0,1.0,0.44,0.44,0.71,4.54,3.88,0.04,0.04,0.07,0.11,0.11,0.43,0.37
Jan Paul van Hecke,BHA,6,385,0.0,0.0,0.0,0.03,0.03,0.00,2.76,2.76,0.01,0.01,0.00,0.01,0.01,0.64,0.64
Keane Lewis-Potter,BRE,6,212,0.0,0.0,0.0,1.70,1.70,0.05,1.21,0.00,0.72,0.72,0.02,0.74,0.74,0.51,0.00
Rico Lewis,MCI,5,170,0.0,0.0,0.0,0.00,0.00,0.00,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.53,0.53
Marcos Senesi,BOU,9,479,0.0,0.0,1.0,0.00,0.00,0.13,1.41,1.28,0.00,0.00,0.02,0.02,0.02,0.27,0.24
Vinicius Souza,SHU,11,879,0.0,0.0,0.0,0.14,0.14,0.04,1.0,0.82,0.01,0.01,0.00,0.02,0.02,0.10,0.08
André Onana,MUN,11,990,0.0,0.0,0.0,0.00,0.00,0.00,1.47,1.47,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Matheus Nunes,MCI,7,376,0.0,0.0,1.0,0.11,0.11,0.48,2.07,1.97,0.03,0.03,0.11,0.14,0.14,0.50,0.47
Ryan Yates,NFO,9,344,0.0,0.0,0.0,0.10,0.10,0.28,0.6,0.22,0.02,0.02,0.07,0.10,0.10,0.16,0.06
Rasmus Højlund,MUN,8,587,0.0,0.0,0.0,1.68,1.68,0.47,2.17,0.54,0.26,0.26,0.07,0.33,0.33,0.33,0.08
Julio Enciso,BHA,2,70,0.0,0.0,2.0,0.44,0.44,1.22,1.78,0.18,0.56,0.56,1.57,2.14,2.14,2.29,0.23
Antony,MUN,8,487,0.0,0.0,0.0,0.92,0.92,1.28,4.48,3.36,0.17,0.17,0.24,0.41,0.41,0.83,0.62
Ben Doak,LIV,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Thomas Cannon,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
David Ozoh,CRY,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jack Hinshelwood,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.11,0.47,0.36,0.00,0.00,0.11,0.11,0.11,0.47,0.36
Danilo,NFO,5,302,0.0,0.0,0.0,0.08,0.08,0.07,0.74,0.58,0.02,0.02,0.02,0.05,0.05,0.22,0.17
Enzo Fernández,CHE,10,852,0.0,0.0,0.0,2.49,1.73,1.62,6.14,4.15,0.26,0.18,0.17,0.43,0.35,0.65,0.44
Noni Madueke,CHE,5,104,0.0,0.0,0.0,0.23,0.23,0.15,0.93,0.58,0.20,0.20,0.13,0.33,0.33,0.80,0.50
Facundo Buonanotte,BHA,3,73,0.0,0.0,0.0,0.09,0.09,0.07,0.32,0.16,0.11,0.11,0.09,0.19,0.19,0.39,0.20
João Gomes,WOL,10,695,0.0,0.0,0.0,0.19,0.19,0.22,1.3,1.00,0.02,0.02,0.03,0.05,0.05,0.17,0.13
Illia Zabarnyi,BOU,11,990,0.0,0.0,0.0,0.52,0.52,0.00,2.61,2.61,0.05,0.05,0.00,0.05,0.05,0.24,0.24
Michael Olakigbe,BRE,4,8,0.0,0.0,0.0,0.07,0.07,0.00,0.19,0.12,0.81,0.81,0.00,0.81,0.81,2.17,1.36
Ameen Al Dakhil,BUR,10,859,0.0,0.0,0.0,0.21,0.21,0.08,1.58,1.50,0.02,0.02,0.01,0.03,0.03,0.17,0.16
Vitinho,BUR,5,335,0.0,0.0,0.0,0.03,0.03,0.11,0.35,0.23,0.01,0.01,0.03,0.04,0.04,0.10,0.06
Benson Manuel,BUR,3,61,0.0,0.0,0.0,0.06,0.06,0.00,0.11,0.11,0.09,0.09,0.00,0.09,0.09,0.16,0.16
Anass Zaroury,BUR,4,121,0.0,0.0,0.0,0.18,0.18,0.05,0.21,0.00,0.13,0.13,0.04,0.17,0.17,0.16,0.00
Jurriën Timber,ARS,1,56,0.0,0.0,0.0,0.00,0.00,0.00,0.2,0.20,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Milos Kerkez,BOU,11,866,0.0,0.0,0.0,0.11,0.11,0.05,1.78,1.67,0.01,0.01,0.01,0.02,0.02,0.18,0.17
Bart Verbruggen,BHA,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.19,0.19
Thomas Kaminski,LUT,11,990,0.0,0.0,0.0,0.00,0.00,0.00,0.91,0.91,0.00,0.00,0.00,0.00,0.00,0.08,0.08
Amari'i Bell,LUT,7,560,0.0,0.0,0.0,0.49,0.49,0.02,1.69,1.19,0.08,0.08,0.00,0.08,0.08,0.27,0.19
Pelly Ruddock Mpanzu,LUT,10,498,0.0,0.0,0.0,1.11,1.11,0.49,2.0,0.73,0.20,0.20,0.09,0.29,0.29,0.36,0.13
Jacob Brown,LUT,11,587,0.0,0.0,0.0,1.91,1.91,0.73,2.44,0.03,0.29,0.29,0.11,0.41,0.41,0.37,0.00
Cauley Woodrow,LUT,7,50,0.0,0.0,0.0,0.32,0.32,0.23,0.49,0.10,0.58,0.58,0.41,0.99,0.99,0.88,0.18
Luke Berry,LUT,2,21,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Alfie Doughty,LUT,11,744,0.0,0.0,1.0,0.50,0.50,1.57,1.62,0.93,0.06,0.06,0.19,0.25,0.25,0.20,0.11
Calvin Bassey,FUL,7,381,0.0,0.0,0.0,0.06,0.06,0.00,0.19,0.19,0.01,0.01,0.00,0.01,0.01,0.05,0.05
Bénie Traoré,SHU,6,312,0.0,0.0,0.0,0.32,0.32,0.33,1.25,0.69,0.09,0.09,0.10,0.19,0.19,0.36,0.20
Anis Ben Slimane,SHU,4,97,0.0,0.0,0.0,0.05,0.05,0.00,0.25,0.20,0.04,0.04,0.00,0.04,0.04,0.23,0.18
Andre Brooks,SHU,2,16,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Auston Trusty,SHU,6,369,0.0,0.0,0.0,0.00,0.00,0.02,0.0,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
Yehor Yarmolyuk,BRE,3,26,0.0,0.0,0.0,0.69,0.69,0.00,0.8,0.12,2.38,2.38,0.00,2.38,2.38,2.78,0.40
Ian Maatsen,CHE,7,83,0.0,0.0,0.0,0.31,0.31,0.06,0.88,0.56,0.34,0.34,0.06,0.40,0.40,0.96,0.61
Andrey Santos,NFO,1,3,0.0,0.0,0.0,0.07,0.07,0.00,0.03,0.03,2.16,2.16,0.00,2.16,2.16,0.83,0.83
Mason Burstow,CHE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Oscar Bobb,MCI,4,44,0.0,0.0,1.0,0.00,0.00,0.73,0.8,0.22,0.00,0.00,1.50,1.50,1.50,1.64,0.44
Edson Álvarez,WHU,9,684,0.0,0.0,1.0,0.22,0.22,0.07,2.4,2.22,0.03,0.03,0.01,0.04,0.04,0.32,0.29
Youssef Chermiti,EVE,5,26,0.0,0.0,0.0,0.07,0.07,0.00,0.06,0.06,0.23,0.23,0.00,0.23,0.23,0.20,0.20
Hannes Delcroix,BUR,6,227,0.0,0.0,0.0,0.23,0.23,0.08,0.74,0.66,0.09,0.09,0.03,0.13,0.13,0.29,0.26
Deivid Washington,CHE,1,6,0.0,0.0,0.0,0.13,0.13,0.00,0.13,0.00,1.88,1.88,0.00,1.88,1.88,1.88,0.00
Teden Mengi,LUT,6,415,0.0,0.0,0.0,0.15,0.15,0.00,0.12,0.10,0.03,0.03,0.00,0.03,0.03,0.03,0.02
Alex Matos,CHE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mike Trésor,BUR,6,225,0.0,0.0,0.0,0.60,0.60,0.48,0.81,0.16,0.24,0.24,0.19,0.43,0.43,0.32,0.07
Alejo Véliz,TOT,3,8,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Murillo,NFO,5,450,0.0,0.0,0.0,0.58,0.58,0.34,1.89,1.75,0.12,0.12,0.07,0.18,0.18,0.38,0.35
Alex Scott,BOU,3,194,0.0,0.0,0.0,0.08,0.08,0.09,0.91,0.87,0.04,0.04,0.04,0.08,0.08,0.42,0.40
Gabriel Osho,LUT,2,148,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
