Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Imran Louza,WAT,3,176,0.0,0.0,0.0,0.05,0.05,0.26,0.1,0.07,0.03,0.03,0.13,0.16,0.16,0.05,0.04
Diogo Dalot,MUN,4,83,0.0,0.0,0.0,0.00,0.00,0.04,0.12,0.07,0.00,0.00,0.05,0.05,0.05,0.12,0.08
Joshua Sargent,NOR,12,637,0.0,0.0,0.0,0.63,0.63,0.32,1.13,0.20,0.09,0.09,0.05,0.14,0.14,0.16,0.03
Ben White,ARS,11,990,0.0,0.0,0.0,0.09,0.09,0.60,2.95,2.88,0.01,0.01,0.05,0.06,0.06,0.27,0.26
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,6,521,0.0,0.0,0.0,0.21,0.21,0.01,0.3,0.22,0.04,0.04,0.00,0.04,0.04,0.05,0.04
Dan Burn,BHA,5,305,0.0,0.0,0.0,0.10,0.10,0.02,0.32,0.32,0.03,0.03,0.01,0.03,0.03,0.10,0.10
Miguel Almirón,NEW,11,726,0.0,0.0,0.0,0.33,0.33,0.76,2.67,1.73,0.04,0.04,0.09,0.13,0.13,0.33,0.21
Emerson,TOT,9,762,0.0,0.0,0.0,0.17,0.17,0.17,1.56,1.27,0.02,0.02,0.02,0.04,0.04,0.18,0.15
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,13,1170,0.0,0.0,1.0,0.70,0.70,1.18,2.59,0.80,0.05,0.05,0.09,0.14,0.14,0.20,0.06
Ben Godfrey,EVE,10,864,0.0,0.0,0.0,1.03,1.03,0.25,1.15,0.98,0.11,0.11,0.03,0.13,0.13,0.12,0.10
Jamal Lewis,NEW,1,3,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,1.80,1.80
Kenny McLean,NOR,12,1033,0.0,0.0,0.0,0.51,0.51,0.59,1.4,1.03,0.04,0.04,0.05,0.10,0.10,0.12,0.09
Todd Cantwell,NOR,6,359,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.08,0.09,0.09,0.16,0.07
Adam Webster,BHA,7,498,0.0,0.0,0.0,0.02,0.02,0.00,1.47,1.45,0.00,0.00,0.00,0.00,0.00,0.27,0.26
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ezri Konsa Ngoyo,AVL,12,1042,0.0,0.0,0.0,0.83,0.83,0.22,1.82,1.57,0.07,0.07,0.02,0.09,0.09,0.16,0.14
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,10,873,0.0,0.0,1.0,0.16,0.16,0.64,3.07,2.51,0.02,0.02,0.07,0.08,0.08,0.32,0.26
Billy Gilmour,NOR,6,531,0.0,0.0,1.0,0.05,0.05,0.45,1.47,1.21,0.01,0.01,0.08,0.09,0.09,0.25,0.21
Aaron Connolly,BHA,2,54,0.0,0.0,0.0,0.56,0.56,0.00,0.59,0.03,0.94,0.94,0.00,0.94,0.94,0.99,0.05
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,8,43,0.0,0.0,0.0,0.22,0.22,0.09,0.33,0.14,0.47,0.47,0.18,0.65,0.65,0.70,0.29
Marvelous Nakamba,AVL,9,528,0.0,0.0,0.0,0.00,0.00,0.03,0.6,0.60,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Brandon Williams,NOR,8,671,0.0,0.0,0.0,0.00,0.00,0.24,1.63,1.54,0.00,0.00,0.03,0.03,0.03,0.22,0.21
Kieran Tierney,ARS,8,688,0.0,0.0,0.0,0.27,0.27,0.48,1.4,0.93,0.03,0.03,0.06,0.10,0.10,0.18,0.12
Anthony Gordon,EVE,10,455,0.0,0.0,0.0,0.58,0.58,0.44,2.05,1.24,0.11,0.11,0.09,0.20,0.20,0.41,0.25
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,13,1170,0.0,0.0,1.0,0.00,0.00,1.16,4.02,2.89,0.00,0.00,0.09,0.09,0.09,0.31,0.22
Japhet Tanganga,TOT,6,441,0.0,0.0,0.0,0.20,0.20,0.25,0.49,0.49,0.04,0.04,0.05,0.09,0.09,0.10,0.10
Tariq Lamptey,BHA,6,318,0.0,0.0,0.0,0.53,0.53,0.86,1.99,1.22,0.15,0.15,0.24,0.39,0.39,0.56,0.35
Jeremy Ngakia,WAT,7,373,0.0,0.0,0.0,0.02,0.02,0.10,1.39,1.27,0.00,0.00,0.02,0.03,0.03,0.34,0.31
Daniel Podence,WOL,9,244,0.0,0.0,2.0,0.19,0.19,1.32,0.79,0.08,0.07,0.07,0.49,0.56,0.56,0.29,0.03
Steven Bergwijn,TOT,5,273,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.28,0.28,0.23,0.51,0.51,0.52,0.06
Josh Brownhill,BUR,12,998,0.0,0.0,0.0,0.43,0.43,0.67,2.62,1.87,0.04,0.04,0.06,0.10,0.10,0.24,0.17
Ki-Jana Hoever,WOL,4,99,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,4,128,0.0,0.0,0.0,0.00,0.00,0.37,0.37,0.00,0.00,0.00,0.26,0.26,0.26,0.26,0.00
Cole Palmer,MCI,3,111,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.23,0.23,0.36,0.59,0.59,1.63,1.06
Luke Thomas,LEI,5,450,0.0,0.0,0.0,0.07,0.07,0.39,1.71,1.33,0.01,0.01,0.08,0.09,0.09,0.34,0.27
Eberechi Eze,CRY,1,27,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Illan Meslier,LEE,13,1170,0.0,0.0,0.0,0.00,0.00,0.00,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.13,0.13
Pascal Struijk,LEE,11,792,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.17,0.15
Stuart Dallas,LEE,13,1160,0.0,0.0,1.0,0.65,0.65,1.49,3.23,1.53,0.05,0.05,0.12,0.17,0.17,0.25,0.12
Kalvin Phillips,LEE,10,858,0.0,0.0,1.0,0.60,0.60,1.08,2.3,2.11,0.06,0.06,0.11,0.18,0.18,0.24,0.22
Jack Harrison,LEE,11,827,0.0,0.0,1.0,1.37,1.37,1.48,2.41,0.86,0.15,0.15,0.16,0.31,0.31,0.26,0.09
Jamie Shackleton,LEE,9,522,0.0,0.0,0.0,0.11,0.11,0.01,1.4,1.27,0.02,0.02,0.00,0.02,0.02,0.24,0.22
Fabio Silva,WOL,7,24,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.26,1.31,1.31,0.00,0.00
Joël Veltman,BHA,10,823,0.0,0.0,1.0,0.04,0.04,0.51,2.57,2.26,0.00,0.00,0.06,0.06,0.06,0.28,0.25
Liam Cooper,LEE,13,1170,0.0,0.0,1.0,0.14,0.14,0.08,2.02,1.99,0.01,0.01,0.01,0.02,0.02,0.16,0.15
Konstantinos Tsimikas,LIV,6,386,0.0,0.0,1.0,0.18,0.18,0.95,3.64,3.41,0.04,0.04,0.22,0.26,0.26,0.85,0.79
Trincão,WOL,9,713,0.0,0.0,0.0,2.53,2.53,0.73,3.56,0.93,0.32,0.32,0.09,0.41,0.41,0.45,0.12
Rúben Dias,MCI,12,1004,0.0,0.0,1.0,0.29,0.29,1.00,6.95,6.17,0.03,0.03,0.09,0.12,0.12,0.62,0.55
Vladimir Coufal,WHU,10,661,0.0,0.0,1.0,0.15,0.15,1.62,4.04,2.94,0.02,0.02,0.22,0.24,0.24,0.55,0.40
Hakim Ziyech,CHE,6,297,0.0,0.0,1.0,1.45,1.45,1.19,4.56,2.38,0.44,0.44,0.36,0.80,0.80,1.38,0.72
Robert Sánchez,BHA,12,1080,0.0,0.0,0.0,0.00,0.00,0.64,3.15,2.86,0.00,0.00,0.05,0.05,0.05,0.26,0.24
Charlie Cresswell,LEE,2,91,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,12,683,0.0,0.0,1.0,0.96,0.96,0.90,3.39,1.65,0.13,0.13,0.12,0.24,0.24,0.45,0.22
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Joe Gelhardt,LEE,3,128,0.0,0.0,0.0,0.66,0.66,0.03,0.51,0.00,0.46,0.46,0.02,0.48,0.48,0.36,0.00
Carney Chukwuemeka,AVL,1,64,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,11,667,0.0,0.0,0.0,0.39,0.39,0.15,1.08,0.75,0.05,0.05,0.02,0.07,0.07,0.15,0.10
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,5,162,0.0,0.0,0.0,0.19,0.19,0.00,0.11,0.00,0.11,0.11,0.00,0.11,0.11,0.06,0.00
Mads Roerslev,BRE,5,141,0.0,0.0,0.0,0.02,0.02,0.00,0.08,0.06,0.01,0.01,0.00,0.01,0.01,0.05,0.04
Charlie Goode,BRE,3,176,0.0,0.0,0.0,0.09,0.09,0.86,0.82,0.65,0.04,0.04,0.44,0.48,0.48,0.42,0.33
Albert Sambi Lokonga,ARS,12,810,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.45
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,9,491,0.0,0.0,1.0,0.50,0.50,0.76,2.38,1.46,0.09,0.09,0.14,0.23,0.23,0.44,0.27
Nathan Collins,BUR,3,270,0.0,0.0,0.0,0.02,0.02,0.55,0.13,0.11,0.01,0.01,0.18,0.19,0.19,0.04,0.04
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,4,26,0.0,0.0,0.0,0.00,0.00,0.08,0.16,0.15,0.00,0.00,0.27,0.27,0.27,0.56,0.51
José Sá,WOL,13,1170,0.0,0.0,1.0,0.00,0.00,0.40,1.1,0.70,0.00,0.00,0.03,0.03,0.03,0.08,0.05
Dimitris Giannoulis,NOR,7,379,0.0,0.0,0.0,0.04,0.04,0.22,0.45,0.41,0.01,0.01,0.05,0.06,0.06,0.11,0.10
Christos Tzolis,NOR,6,148,0.0,0.0,0.0,0.00,0.00,0.24,0.63,0.41,0.00,0.00,0.14,0.14,0.14,0.38,0.25
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Shandon Baptiste,BRE,7,214,0.0,0.0,0.0,0.11,0.11,0.08,0.15,0.05,0.05,0.05,0.03,0.08,0.08,0.06,0.02
Ozan Tufan,WAT,5,276,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.11,0.11,0.09,0.20,0.20,0.40,0.20
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jeremy Sarmiento,BHA,1,6,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Przemyslaw Placheta,NOR,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
