Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Dara OShea,WBA,5,450,0,0,0,0.05,0.05,0.08,0.44,0.42,0.01,0.01,0.02,0.03,0.03,0.09,0.08
Romaine Sawyers,WBA,8,524,0,0,0,0.06,0.06,0.17,0.54,0.49,0.01,0.01,0.03,0.04,0.04,0.09,0.08
Kyle Edwards,WBA,5,110,0,0,0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,3,21,0,0,0,0,0,0.01,0.11,0.09,0,0,0.06,0.06,0.06,0.46,0.39
Fabio Silva,WOL,5,121,0,0,0,0.49,0.49,0.12,1.2,0.59,0.37,0.37,0.09,0.46,0.46,0.89,0.44
Joël Veltman,BHA,6,439,0,0,0,0,0,0.14,1.24,1.1,0,0,0.03,0.03,0.03,0.25,0.23
Liam Cooper,LEE,7,630,0,0,0,0.25,0.25,0,3.61,3.61,0.04,0.04,0,0.04,0.04,0.52,0.52
Matthew Cash,AVL,9,780,0,0,1,0.05,0.05,0.26,1.82,1.58,0.01,0.01,0.03,0.04,0.04,0.21,0.18
Liam Delap,MCI,1,39,0,0,0,0.06,0.06,0,0.06,0,0.15,0.15,0,0.15,0.15,0.15,0
Conor Townsend,WBA,8,707,0,0,0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,5,369,0,0,0,0.09,0.09,0,0.96,0.88,0.02,0.02,0,0.02,0.02,0.24,0.21
Leif Davis,LEE,1,12,0,0,0,0,0,0,0.23,0.23,0,0,0,0,0,1.75,1.75
Antonee Robinson,FUL,7,630,0,0,0,0.12,0.12,0.83,2.89,2.42,0.02,0.02,0.12,0.14,0.14,0.41,0.35
Jacob Ramsey,AVL,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rúben Dias,MCI,7,612,0,0,0,0.55,0.55,0,3.19,3.19,0.08,0.08,0,0.08,0.08,0.47,0.47
Vladimir Coufal,WHU,7,630,0,0,1,0.19,0.19,0.46,1.29,0.78,0.03,0.03,0.07,0.09,0.09,0.18,0.11
Filip Krovinovic,WBA,7,381,0,0,0,0.15,0.15,0.11,0.53,0.37,0.04,0.04,0.03,0.06,0.06,0.12,0.09
Robert Sánchez,BHA,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
