Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Dale Stephens,BUR,5,233,0.0,0.0,0.0,0.08,0.08,0.00,0.24,0.16,0.03,0.03,0.00,0.03,0.03,0.09,0.06
Ederson,MCI,19,1710,0.0,0.0,0.0,0.00,0.00,0.00,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Isaac Hayden,NEW,16,1271,0.0,0.0,0.0,0.42,0.42,0.14,2.7,2.36,0.03,0.03,0.01,0.04,0.04,0.19,0.17
Douglas Luiz,AVL,18,1597,0.0,0.0,2.0,0.92,0.92,1.52,7.94,5.75,0.05,0.05,0.09,0.14,0.14,0.45,0.32
Cengiz Ünder,LEI,8,224,0.0,0.0,2.0,0.25,0.25,1.66,2.58,0.91,0.10,0.10,0.67,0.77,0.77,1.04,0.37
Nélson Semedo,WOL,18,1592,0.0,0.0,1.0,0.65,0.65,0.47,4.35,3.61,0.04,0.04,0.03,0.06,0.06,0.25,0.20
Davinson Sánchez,TOT,8,588,0.0,0.0,0.0,0.25,0.25,0.00,2.15,2.15,0.04,0.04,0.00,0.04,0.04,0.33,0.33
Robin Koch,LEE,11,908,0.0,0.0,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38
Andriy Yarmolenko,WHU,13,294,0.0,0.0,1.0,0.31,0.31,0.78,1.42,0.90,0.09,0.09,0.24,0.33,0.33,0.44,0.28
Joachim Andersen,FUL,14,1233,0.0,0.0,0.0,0.02,0.02,0.01,2.82,2.81,0.00,0.00,0.00,0.00,0.00,0.21,0.21
Jayson Molumby,BHA,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Ethan Ampadu,SHU,15,1246,0.0,0.0,0.0,0.08,0.08,0.66,1.49,1.29,0.01,0.01,0.05,0.05,0.05,0.11,0.09
Joe Rodon,TOT,7,369,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.15,0.15
Hamza Choudhury,LEI,3,69,0.0,0.0,0.0,0.00,0.00,0.00,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Franck Zambo,FUL,20,1633,0.0,0.0,3.0,0.77,0.77,1.80,6.22,4.75,0.04,0.04,0.10,0.14,0.14,0.34,0.26
Cenk Tosun,EVE,5,37,0.0,0.0,0.0,0.00,0.00,0.07,0.11,0.03,0.00,0.00,0.18,0.18,0.18,0.26,0.08
Reiss Nelson,ARS,2,59,0.0,0.0,0.0,0.06,0.06,0.00,0.35,0.29,0.09,0.09,0.00,0.09,0.09,0.53,0.44
Michael Obafemi,SOU,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.50,0.50
Joe Willock,ARS,7,229,0.0,0.0,0.0,0.24,0.24,0.06,0.52,0.21,0.10,0.10,0.02,0.12,0.12,0.20,0.08
Curtis Jones,LIV,14,720,0.0,0.0,1.0,0.51,0.51,0.60,4.06,3.17,0.06,0.06,0.07,0.14,0.14,0.51,0.40
Ibrahima Diallo,SOU,11,437,0.0,0.0,0.0,0.44,0.44,0.09,0.48,0.42,0.09,0.09,0.02,0.11,0.11,0.10,0.09
Fred,MUN,15,1183,0.0,0.0,0.0,0.78,0.78,1.23,5.39,4.06,0.06,0.06,0.09,0.15,0.15,0.41,0.31
Lee Peltier,WBA,2,92,0.0,0.0,0.0,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00
Joe Bryan,FUL,11,446,0.0,0.0,0.0,0.13,0.13,0.10,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16
Neeskens Kebano,FUL,5,112,0.0,0.0,0.0,0.27,0.27,0.00,0.24,0.02,0.22,0.22,0.00,0.22,0.22,0.19,0.02
Alireza Jahanbakhsh,BHA,11,237,0.0,0.0,1.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.50
David Button,WBA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Rui Patrício,WOL,21,1890,0.0,0.0,0.0,0.00,0.00,0.00,0.83,0.83,0.00,0.00,0.00,0.00,0.00,0.04,0.04
Conor Coady,WOL,20,1775,0.0,0.0,0.0,0.04,0.04,0.09,2.43,2.36,0.00,0.00,0.00,0.01,0.01,0.12,0.12
Matt Doherty,TOT,9,796,0.0,0.0,1.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.06,0.10,0.10,0.33,0.28
Rúben Vinagre,WOL,2,173,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.09,0.09
Morgan Gibbs-White,WOL,2,94,0.0,0.0,0.0,0.00,0.00,0.05,0.2,0.18,0.00,0.00,0.05,0.05,0.05,0.20,0.18
Edouard Mendy,CHE,17,1530,0.0,0.0,0.0,0.00,0.00,0.00,1.64,1.64,0.00,0.00,0.00,0.00,0.00,0.10,0.10
Ryan Fredericks,WHU,7,338,0.0,0.0,1.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.30,0.32,0.32,0.17,0.05
Robin Olsen,EVE,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Denis Odoi,FUL,3,270,0.0,0.0,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13
Sean Longstaff,NEW,12,822,0.0,0.0,0.0,0.30,0.30,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12
Tim Ream,FUL,5,450,0.0,0.0,0.0,0.00,0.00,0.00,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Sergio Reguilón,TOT,13,1063,0.0,0.0,3.0,0.62,0.62,1.71,4.24,2.49,0.05,0.05,0.14,0.20,0.20,0.36,0.21
Emile Smith-Rowe,ARS,7,564,0.0,0.0,3.0,0.38,0.38,1.52,3.72,2.87,0.06,0.06,0.24,0.30,0.30,0.59,0.46
Leander Dendoncker,WOL,16,1309,0.0,0.0,0.0,2.83,2.83,0.51,4.48,2.09,0.19,0.19,0.03,0.23,0.23,0.31,0.14
Yan Valery,SOU,3,95,0.0,0.0,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17
Ben White,BHA,20,1770,0.0,0.0,0.0,0.23,0.23,0.88,5.86,5.51,0.01,0.01,0.04,0.06,0.06,0.30,0.28
Max Kilman,WOL,12,924,0.0,0.0,1.0,0.18,0.18,0.22,0.85,0.76,0.02,0.02,0.02,0.04,0.04,0.08,0.07
Dan Burn,BHA,13,929,0.0,0.0,0.0,0.38,0.38,0.13,2.04,1.93,0.04,0.04,0.01,0.05,0.05,0.20,0.19
Josh Benson,BUR,5,249,0.0,0.0,0.0,0.20,0.20,0.00,0.16,0.13,0.07,0.07,0.00,0.07,0.07,0.06,0.05
Carlos Vinicius,TOT,5,64,0.0,0.0,0.0,0.22,0.22,0.10,0.35,0.05,0.31,0.31,0.14,0.45,0.45,0.49,0.08
Wesley Fofana,LEI,16,1398,0.0,0.0,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17
Ben Godfrey,EVE,12,1050,0.0,0.0,0.0,0.08,0.08,0.03,2.42,2.42,0.01,0.01,0.00,0.01,0.01,0.21,0.21
Jamal Lewis,NEW,18,1373,0.0,0.0,1.0,0.08,0.08,0.85,2.87,2.00,0.01,0.01,0.06,0.06,0.06,0.19,0.13
Adam Webster,BHA,20,1800,0.0,0.0,0.0,0.98,0.98,0.22,5.52,5.41,0.05,0.05,0.01,0.06,0.06,0.28,0.27
Dean Henderson,MUN,3,222,0.0,0.0,0.0,0.00,0.00,0.00,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.09,0.09
John Egan,SHU,19,1631,0.0,0.0,0.0,0.27,0.27,0.07,2.7,2.58,0.01,0.01,0.00,0.02,0.02,0.15,0.14
Chris Basham,SHU,21,1740,0.0,0.0,0.0,0.47,0.47,0.87,5.48,4.27,0.02,0.02,0.04,0.07,0.07,0.28,0.22
Jack O'Connell,SHU,2,180,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
George Baldock,SHU,18,1620,0.0,0.0,1.0,1.23,1.23,1.90,4.82,3.28,0.07,0.07,0.11,0.17,0.17,0.27,0.18
Enda Stevens,SHU,15,1350,0.0,0.0,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21
John Lundstram,SHU,16,1132,0.0,0.0,2.0,1.72,0.96,1.32,4.85,3.09,0.14,0.08,0.11,0.24,0.18,0.39,0.25
John Fleck,SHU,15,1146,0.0,0.0,2.0,0.33,0.33,1.39,3.4,2.13,0.03,0.03,0.11,0.13,0.13,0.27,0.17
Oliver Norwood,SHU,15,904,0.0,0.0,0.0,0.04,0.04,0.52,3.0,2.81,0.00,0.00,0.05,0.06,0.06,0.30,0.28
Ben Osborn,SHU,12,763,0.0,0.0,0.0,0.19,0.19,1.24,2.41,1.67,0.02,0.02,0.15,0.17,0.17,0.28,0.20
Trézéguet,AVL,11,749,0.0,0.0,1.0,3.05,3.05,2.01,5.25,1.06,0.37,0.37,0.24,0.61,0.61,0.63,0.13
Gabriel Martinelli,ARS,5,211,0.0,0.0,0.0,0.48,0.48,0.02,1.19,0.69,0.20,0.20,0.01,0.21,0.21,0.51,0.30
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.35,0.35
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Daniel N'Lundulu,SOU,8,63,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.03,0.04,0.04,0.04,0.08,0.08,0.08,0.04
Billy Gilmour,CHE,2,29,0.0,0.0,0.0,0.00,0.00,0.00,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.55,0.55
Matthew Longstaff,NEW,5,376,0.0,0.0,0.0,0.00,0.00,0.31,0.42,0.11,0.00,0.00,0.08,0.08,0.08,0.10,0.03
Steven Alzate,BHA,8,521,0.0,0.0,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31
Marvelous Nakamba,AVL,6,190,0.0,0.0,0.0,0.03,0.03,0.02,0.16,0.12,0.02,0.02,0.01,0.03,0.03,0.08,0.05
Eric Garcia,MCI,3,198,0.0,0.0,0.0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.00,0.01,0.01,0.19,0.19
Brandon Williams,MUN,1,4,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Niels Nkounkou,EVE,1,70,0.0,0.0,0.0,0.02,0.02,0.00,0.03,0.01,0.02,0.02,0.00,0.02,0.02,0.04,0.02
Anthony Gordon,EVE,3,87,0.0,0.0,0.0,0.00,0.00,0.02,0.19,0.19,0.00,0.00,0.02,0.02,0.02,0.20,0.20
Owen Otasowie,WOL,4,112,0.0,0.0,1.0,0.61,0.61,0.39,1.25,0.30,0.49,0.49,0.31,0.80,0.80,1.00,0.24
Neco Williams,LIV,4,174,0.0,0.0,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37
Tyrick Mitchell,CRY,11,990,0.0,0.0,0.0,0.11,0.11,0.13,2.12,1.97,0.01,0.01,0.01,0.02,0.02,0.19,0.18
William Smallbone,SOU,3,174,0.0,0.0,0.0,0.05,0.05,0.00,0.19,0.14,0.02,0.02,0.00,0.02,0.02,0.10,0.07
Oskar Buur,WOL,1,20,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Nathaniel Phillips,LIV,5,400,0.0,0.0,0.0,0.00,0.00,0.03,0.99,0.96,0.00,0.00,0.01,0.01,0.01,0.22,0.22
Jack Robinson,SHU,8,609,0.0,0.0,0.0,0.59,0.59,0.00,1.16,1.16,0.09,0.09,0.00,0.09,0.09,0.17,0.17
Steven Bergwijn,TOT,14,945,0.0,0.0,2.0,1.52,1.52,0.66,3.82,2.12,0.14,0.14,0.06,0.21,0.21,0.36,0.20
Josh Brownhill,BUR,18,1577,0.0,0.0,0.0,0.78,0.78,0.57,2.68,2.10,0.04,0.04,0.03,0.08,0.08,0.15,0.12
Ki-Jana Hoever,WOL,6,250,0.0,0.0,0.0,0.00,0.00,0.11,0.21,0.14,0.00,0.00,0.04,0.04,0.04,0.08,0.05
Pablo Marí,ARS,3,270,0.0,0.0,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52
Nathan Tella,SOU,5,151,0.0,0.0,0.0,0.10,0.10,0.00,0.33,0.22,0.06,0.06,0.00,0.06,0.06,0.19,0.13
Bailey Peacock-Farrell,BUR,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01
Jake Vokins,SOU,1,69,0.0,0.0,0.0,0.00,0.00,0.04,0.17,0.14,0.00,0.00,0.05,0.05,0.05,0.23,0.18
Alexandre Jankewitz,SOU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.09,0.09,0.00,0.00,0.00,0.00,0.00,8.28,8.28
Luke Thomas,LEI,4,276,0.0,0.0,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03
Joel Mumbongo,BUR,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marek Rodák,FUL,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Illan Meslier,LEE,19,1710,0.0,0.0,0.0,0.00,0.00,0.04,3.38,3.34,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Luke Ayling,LEE,20,1780,0.0,0.0,0.0,1.00,1.00,1.84,8.92,7.52,0.05,0.05,0.09,0.14,0.14,0.45,0.38
Pascal Struijk,LEE,11,833,0.0,0.0,0.0,0.16,0.16,0.02,3.45,3.45,0.02,0.02,0.00,0.02,0.02,0.37,0.37
Kalvin Phillips,LEE,16,1398,0.0,0.0,2.0,0.23,0.23,1.81,6.1,5.24,0.01,0.01,0.12,0.13,0.13,0.39,0.34
Jamie Shackleton,LEE,9,288,0.0,0.0,0.0,0.00,0.00,0.12,1.61,1.61,0.00,0.00,0.04,0.04,0.04,0.50,0.50
Ian Poveda-Ocampo,LEE,10,229,0.0,0.0,0.0,0.66,0.66,0.89,1.65,0.10,0.26,0.26,0.35,0.61,0.61,0.65,0.04
Dara O'Shea,WBA,16,1291,0.0,0.0,0.0,0.05,0.05,0.10,0.81,0.76,0.00,0.00,0.01,0.01,0.01,0.06,0.05
Romaine Sawyers,WBA,18,1416,0.0,0.0,0.0,0.15,0.15,0.68,1.71,1.05,0.01,0.01,0.04,0.05,0.05,0.11,0.07
Kyle Edwards,WBA,5,110,0.0,0.0,0.0,0.12,0.12,0.02,0.19,0.05,0.10,0.10,0.02,0.11,0.11,0.16,0.04
Vitinha,WOL,11,189,0.0,0.0,1.0,0.15,0.15,0.10,0.52,0.28,0.07,0.07,0.05,0.12,0.12,0.25,0.13
Joël Veltman,BHA,16,1201,0.0,0.0,0.0,0.12,0.12,0.54,4.49,4.05,0.01,0.01,0.04,0.05,0.05,0.34,0.30
Matthew Cash,AVL,18,1590,0.0,0.0,2.0,0.18,0.18,1.17,5.61,4.69,0.01,0.01,0.07,0.08,0.08,0.32,0.27
Liam Delap,MCI,1,39,0.0,0.0,0.0,0.06,0.06,0.00,0.06,0.00,0.15,0.15,0.00,0.15,0.15,0.15,0.00
Conor Townsend,WBA,8,707,0.0,0.0,0.0,0.13,0.13,0.21,0.71,0.43,0.02,0.02,0.03,0.04,0.04,0.09,0.05
Max Lowe,SHU,6,417,0.0,0.0,0.0,0.09,0.09,0.00,0.96,0.88,0.02,0.02,0.00,0.02,0.02,0.21,0.19
Leif Davis,LEE,2,28,0.0,0.0,0.0,0.00,0.00,0.00,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.75,0.75
Antonee Robinson,FUL,15,1303,0.0,0.0,0.0,0.33,0.33,1.56,5.66,4.53,0.02,0.02,0.11,0.13,0.13,0.39,0.31
Jacob Ramsey,AVL,7,137,0.0,0.0,0.0,0.20,0.20,0.03,0.12,0.00,0.13,0.13,0.02,0.15,0.15,0.08,0.00
Rúben Dias,MCI,18,1602,0.0,0.0,0.0,1.43,1.43,0.00,8.2,8.16,0.08,0.08,0.00,0.08,0.08,0.46,0.46
Vladimir Coufal,WHU,17,1526,0.0,0.0,3.0,0.40,0.40,3.12,5.66,2.83,0.02,0.02,0.18,0.21,0.21,0.33,0.17
Filip Krovinovic,WBA,11,537,0.0,0.0,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08
Rhys Williams,LIV,2,119,0.0,0.0,0.0,0.05,0.05,0.12,0.47,0.35,0.04,0.04,0.09,0.13,0.13,0.35,0.26
Robert Sánchez,BHA,10,900,0.0,0.0,0.0,0.00,0.00,0.00,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.11,0.11
